# c0 + a0 * ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)) + a1 * ((((lambda4w_low-2.052863e-02) * (EA_wtd_std-7.762937e-01))+8.374769e-02) * (((at_rad_wtd_mean+1.869305e+00) / (density-2.712511e+00))+1.640264e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77451531569517; Max AE: 5.84317178120303
# Coefficients
# Task   a0                      a1                      c0
# all , -4.305387872608421e+00, -3.741426665423171e+00,  9.047722214000345e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W^-1 * eV^-1 * mK;                           4|37|div|26|19|div|mult:-3.2674518007786e-01,-2.2924245768751e-01,-2.2458639084571e+00,-9.1988652773691e+00,8.3112038406834e+01,7.3721374479163e+00; ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)); $\left(\left(\left(\frac{ L_{avg} +8.311e+01 }{ ThermalCond_{mean}+7.372e+00 } \right)-3.267e-01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.246e+00 }{ IP_{mean}-9.199e+00 } \right)-2.292e-01\right)\right)$; ((((L_avg+8.311204e+01) ./ (ThermalCond_mean+7.372137e+00))-3.267452e-01) .* (((PE_wtd_mean-2.245864e+00) ./ (IP_mean-9.198865e+00))-2.292425e-01)); ((((newdata$L_avg+8.311204e+01) / (newdata$ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((newdata$PE_wtd_mean-2.245864e+00) / (newdata$IP_mean-9.198865e+00))-2.292425e-01)); L_avg,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * eV^2 * g^-1;                          2|36|mult|14|5|div|mult:8.3747694776460e-02,1.6402638476300e+01,1.8693054550785e+00,-2.7125111365533e+00,-2.0528632091605e-02,-7.7629369061921e-01; ((((lambda4w_low-2.052863e-02) * (EA_wtd_std-7.762937e-01))+8.374769e-02) * (((at_rad_wtd_mean+1.869305e+00) / (density-2.712511e+00))+1.640264e+01)); $\left(\left(\left(\left(lambda4w_{low}-2.053e-02\right) * \left(EA_{wtd, std}-7.763e-01\right)\right)+8.375e-02\right) * \left(\left(\frac{ at_{rad, wtd, mean} +1.869e+00 }{ density-2.713e+00 } \right)+1.640e+01\right)\right)$; ((((lambda4w_low-2.052863e-02) .* (EA_wtd_std-7.762937e-01))+8.374769e-02) .* (((at_rad_wtd_mean+1.869305e+00) ./ (density-2.712511e+00))+1.640264e+01)); ((((newdata$lambda4w_low-2.052863e-02) * (newdata$EA_wtd_std-7.762937e-01))+8.374769e-02) * (((newdata$at_rad_wtd_mean+1.869305e+00) / (newdata$density-2.712511e+00))+1.640264e+01)); lambda4w_low,EA_wtd_std,at_rad_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.083248091407927e-01, -1.776977013707303e-01,  2.379962439361178e+00
Se2Ta1      ,  1.250000000000000e-01,  1.541008984992929e+00, -2.327660550623676e-01,  2.274229095083826e+00
Ti1         ,  1.620000000000000e-01,  1.602728627006060e+00,  1.812848165688244e-01,  1.781270283296344e+00
B1Mo1       ,  2.500000000000000e-01,  3.522228354372063e+00, -8.431090863775755e-02,  1.573860869070346e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.410876759068810e+00,  2.762931704696020e-03,  1.503423818048051e+00
Pt1Te1      ,  5.900000000000000e-01,  2.834717467080087e+00,  5.090481887952064e-02,  1.602019842444543e+00
Sb1V3       ,  6.500000000000000e-01,  2.001126602241597e+00,  2.428059077443284e-01,  1.603992951838299e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.276915712790432e+00, -7.407302009488750e-04,  1.543260405287374e+00
Rh1Te2      ,  7.550000000000000e-01,  3.694298743410831e+00, -1.039054467009239e-01,  1.550418393689814e+00
Zr1         ,  9.966666670000000e-01,  1.328785872891513e+00,  3.278136282009450e-01,  1.685873354158955e+00
Be2Ta3      ,  1.000000000000000e+00,  1.552396308495815e+00,  3.435051386622301e-01,  1.608050507291985e+00
C1Si1       ,  1.075000000000000e+00,  2.772097326679882e+00, -6.420038876082960e-02,  1.751212317766229e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.131522307538716e+00,  1.996464041046760e-01,  1.618806204433368e+00
Nb1O1       ,  1.380000000000000e+00,  2.659496061990668e+00,  1.056671575622220e-01,  1.585835720940745e+00
Sb1         ,  1.416666667000000e+00,  2.068996661654723e+00,  2.933744088171393e-01,  1.527661889864727e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.102910342742110e+00, -3.953783233890452e-02,  1.634413319291330e+00
S2Ta1       ,  1.488116666500000e+00,  1.961470598799032e+00,  2.606128738328019e-01,  1.594101032067499e+00
B2C2Y1      ,  1.800000000000000e+00,  2.841070714247113e+00,  4.175642224675379e-02,  1.610849134504385e+00
Re2Y1       ,  1.830000000000000e+00,  2.652736170716961e+00,  7.088678508003232e-02,  1.627665455734071e+00
S1Y1        ,  1.900000000000000e+00,  2.645990403868243e-01,  7.659906282398022e-01,  1.466081498523176e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.220998357624860e+00, -7.909462099120292e-02,  1.381092652739495e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.361512580587321e+00, -5.320896887935968e-02,  1.581026547281309e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.443945078934386e+00, -6.719034281616947e-02,  1.575083022913284e+00
Be2Nb1      ,  2.150000000000000e+00,  2.585741205407387e+00,  1.214182580646675e-01,  1.587423419974034e+00
In1Te1      ,  2.206000000000000e+00,  4.093267319790734e+00, -8.476126220865414e-02,  1.421753111921034e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.441179871308495e+00, -1.876731778794999e-01,  1.714465828243788e+00
