# c0 + a0 * ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)) + a1 * ((((at_mass_wtd_mean-4.909176e+01) / (density-2.713449e+00))-1.296722e+02) * (((EA_wtd_std-7.767862e-01) * (lambda4w_low-1.535973e-02))+5.469713e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74999780722036; Max AE: 5.90088207476522
# Coefficients
# Task   a0                      a1                      c0
# all , -4.355711510171474e+00,  5.213546880278069e-01,  7.017565292285290e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W^-1 * eV^-1 * mK;                           4|37|div|26|19|div|mult:-3.2674518007786e-01,-2.2924245768751e-01,-2.2458639084571e+00,-9.1988652773691e+00,8.3112038406834e+01,7.3721374479163e+00; ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)); $\left(\left(\left(\frac{ L_{avg} +8.311e+01 }{ ThermalCond_{mean}+7.372e+00 } \right)-3.267e-01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.246e+00 }{ IP_{mean}-9.199e+00 } \right)-2.292e-01\right)\right)$; ((((L_avg+8.311204e+01) ./ (ThermalCond_mean+7.372137e+00))-3.267452e-01) .* (((PE_wtd_mean-2.245864e+00) ./ (IP_mean-9.198865e+00))-2.292425e-01)); ((((newdata$L_avg+8.311204e+01) / (newdata$ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((newdata$PE_wtd_mean-2.245864e+00) / (newdata$IP_mean-9.198865e+00))-2.292425e-01)); L_avg,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|36|2|mult|mult:-1.2967217164057e+02,5.4697133308247e-02,-7.7678616455835e-01,-1.5359726709884e-02,-4.9091762246272e+01,-2.7134494877676e+00; ((((at_mass_wtd_mean-4.909176e+01) / (density-2.713449e+00))-1.296722e+02) * (((EA_wtd_std-7.767862e-01) * (lambda4w_low-1.535973e-02))+5.469713e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -4.909e+01 }{ density-2.713e+00 } \right)-1.297e+02\right) * \left(\left(\left(EA_{wtd, std}-7.768e-01\right) * \left(lambda4w_{low}-1.536e-02\right)\right)+5.470e-02\right)\right)$; ((((at_mass_wtd_mean-4.909176e+01) ./ (density-2.713449e+00))-1.296722e+02) .* (((EA_wtd_std-7.767862e-01) .* (lambda4w_low-1.535973e-02))+5.469713e-02)); ((((newdata$at_mass_wtd_mean-4.909176e+01) / (newdata$density-2.713449e+00))-1.296722e+02) * (((newdata$EA_wtd_std-7.767862e-01) * (newdata$lambda4w_low-1.535973e-02))+5.469713e-02)); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.123857777196059e+00, -1.776977013707303e-01, -1.278919628305924e+01
Se2Ta1      ,  1.250000000000000e-01,  1.551660108502911e+00, -2.327660550623676e-01, -1.242871142773562e+01
Ti1         ,  1.620000000000000e-01,  1.767776570833206e+00,  1.812848165688244e-01, -8.554952054187808e+00
B1Mo1       ,  2.500000000000000e-01,  3.268724676263693e+00, -8.431090863775755e-02, -7.894960390168314e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.174904129532444e+00,  2.762931704696020e-03, -7.347448325084542e+00
Pt1Te1      ,  5.900000000000000e-01,  2.912317493802590e+00,  5.090481887952064e-02, -7.448904137903997e+00
Sb1V3       ,  6.500000000000000e-01,  1.875846471454530e+00,  2.428059077443284e-01, -7.833681038106108e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.114237068427156e+00, -7.407302009488750e-04, -7.493084306382951e+00
Rh1Te2      ,  7.550000000000000e-01,  3.737974534843759e+00, -1.039054467009239e-01, -7.158606210532810e+00
Zr1         ,  9.966666670000000e-01,  1.587349815179306e+00,  3.278136282009450e-01, -7.676834936883865e+00
Be2Ta3      ,  1.000000000000000e+00,  1.387820884824581e+00,  3.435051386622301e-01, -7.928451045147445e+00
C1Si1       ,  1.075000000000000e+00,  2.405114153857567e+00, -6.420038876082960e-02, -9.383419048587951e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.146603223174932e+00,  1.996464041046760e-01, -7.674928452113313e+00
Nb1O1       ,  1.380000000000000e+00,  2.442328905459647e+00,  1.056671575622220e-01, -7.892862243074899e+00
Sb1         ,  1.416666667000000e+00,  2.444697134108436e+00,  2.933744088171393e-01, -6.320100201585888e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.487993451628136e+00, -3.953783233890452e-02, -7.100324053987432e+00
S2Ta1       ,  1.488116666500000e+00,  1.771181139138419e+00,  2.606128738328019e-01, -7.885667384034711e+00
B2C2Y1      ,  1.800000000000000e+00,  2.477481056087145e+00,  4.175642224675379e-02, -8.359386435519941e+00
Re2Y1       ,  1.830000000000000e+00,  2.643695285150798e+00,  7.088678508003232e-02, -7.797201626439634e+00
S1Y1        ,  1.900000000000000e+00,  2.126420300734445e-01,  7.659906282398022e-01, -6.652839507830925e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.953710299769853e+00, -7.909462099120292e-02, -6.537523152333641e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.229322533793221e+00, -5.320896887935968e-02, -7.710692488239103e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.493285349632147e+00, -6.719034281616947e-02, -7.321199520941722e+00
Be2Nb1      ,  2.150000000000000e+00,  2.315469023176320e+00,  1.214182580646675e-01, -8.004595452470824e+00
In1Te1      ,  2.206000000000000e+00,  4.217635492786290e+00, -8.476126220865414e-02, -6.078636056589693e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.476810252915975e+00, -1.876731778794999e-01, -8.359386345782822e+00
