# c0 + a0 * ((((lambda-6.039970e-01) / (at_mass_wtd_mean-1.527643e+01))+2.279500e-03) * (((at_rad_wtd_mean-1.393217e+00) * (lambda3+3.489427e+00))+2.447557e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28527018826687; Max AE: 6.4201552326761
# Coefficients
# Task   a0                      c0
# all ,  1.084918821618953e+02,  2.401887313600896e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  0|8|div|14|3|mult|mult:2.2794995683306e-03,2.4475569627309e+00,-1.3932172405221e+00,3.4894271451923e+00,-6.0399697377512e-01,-1.5276425879413e+01; ((((lambda-6.039970e-01) / (at_mass_wtd_mean-1.527643e+01))+2.279500e-03) * (((at_rad_wtd_mean-1.393217e+00) * (lambda3+3.489427e+00))+2.447557e+00)); $\left(\left(\left(\frac{ lambda -6.040e-01 }{ at_{mass, wtd, mean}-1.528e+01 } \right)+2.279e-03\right) * \left(\left(\left(at_{rad, wtd, mean}-1.393e+00\right) * \left(lambda3+3.489e+00\right)\right)+2.448e+00\right)\right)$; ((((lambda-6.039970e-01) ./ (at_mass_wtd_mean-1.527643e+01))+2.279500e-03) .* (((at_rad_wtd_mean-1.393217e+00) .* (lambda3+3.489427e+00))+2.447557e+00)); ((((newdata$lambda-6.039970e-01) / (newdata$at_mass_wtd_mean-1.527643e+01))+2.279500e-03) * (((newdata$at_rad_wtd_mean-1.393217e+00) * (newdata$lambda3+3.489427e+00))+2.447557e+00)); lambda,at_mass_wtd_mean,at_rad_wtd_mean,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.329353375987390e+00, -9.885845062702792e-03
Se2Ta1      ,  1.250000000000000e-01,  1.318305166914834e+00, -9.987679493559744e-03
Ti1         ,  1.620000000000000e-01,  2.045581035096887e+00, -3.284174552085991e-03
B1Mo1       ,  2.500000000000000e-01,  2.714579076340057e+00,  2.882167370573882e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.922498088258549e+00,  4.798615014170174e-03
Pt1Te1      ,  5.900000000000000e-01,  3.352622346743443e+00,  8.763190518935112e-03
Sb1V3       ,  6.500000000000000e-01,  2.584873450570380e+00,  1.686634366766957e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.634465610173162e+00,  2.057829813700471e-02
Rh1Te2      ,  7.550000000000000e-01,  2.285243388364035e+00, -1.075139659415266e-03
Zr1         ,  9.966666670000000e-01,  3.807618647084773e+00,  1.295701858491307e-02
Be2Ta3      ,  1.000000000000000e+00,  2.371773539021014e+00, -2.775670767232694e-04
C1Si1       ,  1.075000000000000e+00,  2.512032466655004e+00,  1.015238659881899e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.421650783841568e+00,  9.399444916246780e-03
Nb1O1       ,  1.380000000000000e+00,  2.392804596064068e+00, -8.371794604203456e-05
Sb1         ,  1.416666667000000e+00,  4.241293622997494e+00,  1.695432204459106e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.644548631964067e+00,  1.145395667953136e-02
S2Ta1       ,  1.488116666500000e+00,  4.525010481364410e+00,  1.956941962344533e-02
B2C2Y1      ,  1.800000000000000e+00,  1.221868761388472e+00, -1.087656079605624e-02
Re2Y1       ,  1.830000000000000e+00,  3.040636603062346e+00,  5.887530723342837e-03
S1Y1        ,  1.900000000000000e+00,  3.732816097671073e+00,  1.226754258059713e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.259670199792950e+00,  7.906424601538764e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.114859467102225e+00,  6.571663605553517e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.485076929490509e+00,  9.984061427501459e-03
Be2Nb1      ,  2.150000000000000e+00,  1.801194351286173e+00, -5.536754919767618e-03
In1Te1      ,  2.206000000000000e+00,  3.794449962771548e+00,  1.283563914111677e-02
C2Cl2Y2     ,  2.300000000000000e+00,  6.618733791671511e+00,  3.886785254382526e-02
Be2Nb3      ,  2.300000000000000e+00,  2.088914954911710e+00, -2.884753701868296e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.007967164157239e+00,  1.480368686165565e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.522979823241849e+00,  1.033342299258870e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.410551625099564e+00,  9.297140868046729e-03
Re1         ,  2.581333333000000e+00,  3.426053712432523e+00,  9.440027939632663e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.430405076176358e+00,  9.480135675410915e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.171897719886706e+00,  7.097401122940918e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  6.224754986172351e+00,  3.523643978142843e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.255945215110200e+00,  7.872090376631582e-03
B1Hf1       ,  3.100000000000000e+00,  2.475033685365365e+00,  6.742105520421976e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.832987206208501e+00,  2.240812717194669e-02
C2Y1        ,  3.150000000000000e+00,  2.584244314236011e+00,  1.680835441337398e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.933841347725328e+00,  4.903169006973552e-03
In1Sb1      ,  3.320000000000000e+00,  4.916830802665179e+00,  2.318093703371646e-02
Bi2K1       ,  3.575000000000000e+00,  4.168848394361529e+00,  1.628657412472494e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.776487409499313e+00,  3.110463224209459e-02
