# c0 + a0 * ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)) + a1 * ((((EA_wtd_std-7.766759e-01) * (lambda4w_low-1.808705e-02))+5.554349e-02) * (((at_mass_wtd_mean-7.161325e+01) / (density-2.713444e+00))-2.177330e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75577353935265; Max AE: 5.88966287720221
# Coefficients
# Task   a0                      a1                      c0
# all , -4.338814720347529e+00,  2.977336280015787e-01,  7.170267738904504e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W^-1 * eV^-1 * mK;                           4|37|div|26|19|div|mult:-3.2674518007786e-01,-2.2924245768751e-01,-2.2458639084571e+00,-9.1988652773691e+00,8.3112038406834e+01,7.3721374479163e+00; ((((L_avg+8.311204e+01) / (ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((PE_wtd_mean-2.245864e+00) / (IP_mean-9.198865e+00))-2.292425e-01)); $\left(\left(\left(\frac{ L_{avg} +8.311e+01 }{ ThermalCond_{mean}+7.372e+00 } \right)-3.267e-01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.246e+00 }{ IP_{mean}-9.199e+00 } \right)-2.292e-01\right)\right)$; ((((L_avg+8.311204e+01) ./ (ThermalCond_mean+7.372137e+00))-3.267452e-01) .* (((PE_wtd_mean-2.245864e+00) ./ (IP_mean-9.198865e+00))-2.292425e-01)); ((((newdata$L_avg+8.311204e+01) / (newdata$ThermalCond_mean+7.372137e+00))-3.267452e-01) * (((newdata$PE_wtd_mean-2.245864e+00) / (newdata$IP_mean-9.198865e+00))-2.292425e-01)); L_avg,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:5.5543488840964e-02,-2.1773301427461e+02,-7.1613252725653e+01,-2.7134441919798e+00,-7.7667586190237e-01,-1.8087045395968e-02; ((((EA_wtd_std-7.766759e-01) * (lambda4w_low-1.808705e-02))+5.554349e-02) * (((at_mass_wtd_mean-7.161325e+01) / (density-2.713444e+00))-2.177330e+02)); $\left(\left(\left(\left(EA_{wtd, std}-7.767e-01\right) * \left(lambda4w_{low}-1.809e-02\right)\right)+5.554e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -7.161e+01 }{ density-2.713e+00 } \right)-2.177e+02\right)\right)$; ((((EA_wtd_std-7.766759e-01) .* (lambda4w_low-1.808705e-02))+5.554349e-02) .* (((at_mass_wtd_mean-7.161325e+01) ./ (density-2.713444e+00))-2.177330e+02)); ((((newdata$EA_wtd_std-7.766759e-01) * (newdata$lambda4w_low-1.808705e-02))+5.554349e-02) * (((newdata$at_mass_wtd_mean-7.161325e+01) / (newdata$density-2.713444e+00))-2.177330e+02)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.152058136469350e-01, -1.776977013707303e-01, -2.359847416261477e+01
Se2Ta1      ,  1.250000000000000e-01,  1.565328046922076e+00, -2.327660550623676e-01, -2.221740460586863e+01
Ti1         ,  1.620000000000000e-01,  1.704549033223225e+00,  1.812848165688244e-01, -1.571591864306356e+01
B1Mo1       ,  2.500000000000000e-01,  3.359360350772392e+00, -8.431090863775755e-02, -1.402836766424431e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.272555729537240e+00,  2.762931704696020e-03, -1.305100867072701e+01
Pt1Te1      ,  5.900000000000000e-01,  2.863789657186483e+00,  5.090481887952064e-02, -1.372237167715992e+01
Sb1V3       ,  6.500000000000000e-01,  1.921591954179588e+00,  2.428059077443284e-01, -1.409040008740375e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.179714241652889e+00, -7.407302009488750e-04, -1.341389420858473e+01
Rh1Te2      ,  7.550000000000000e-01,  3.718305029707742e+00, -1.039054467009239e-01, -1.310832510611237e+01
Zr1         ,  9.966666670000000e-01,  1.479136791859328e+00,  3.278136282009450e-01, -1.433767619777820e+01
Be2Ta3      ,  1.000000000000000e+00,  1.439726281527893e+00,  3.435051386622301e-01, -1.424137519733385e+01
C1Si1       ,  1.075000000000000e+00,  2.505675294047613e+00, -6.420038876082960e-02, -1.660257885494279e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.128681680296302e+00,  1.996464041046760e-01, -1.402380150888512e+01
Nb1O1       ,  1.380000000000000e+00,  2.518832715988311e+00,  1.056671575622220e-01, -1.408293994995322e+01
Sb1         ,  1.416666667000000e+00,  2.279109204917510e+00,  2.933744088171393e-01, -1.215267940918904e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.319333952420183e+00, -3.953783233890452e-02, -1.351033520279968e+01
S2Ta1       ,  1.488116666500000e+00,  1.861900200012175e+00,  2.606128738328019e-01, -1.403138971447438e+01
B2C2Y1      ,  1.800000000000000e+00,  2.616640603623720e+00,  4.175642224675379e-02, -1.468579073555083e+01
Re2Y1       ,  1.830000000000000e+00,  2.632961673384343e+00,  7.088678508003232e-02, -1.420646188785358e+01
S1Y1        ,  1.900000000000000e+00,  2.685349833410734e-01,  7.659906282398022e-01, -1.201826399700255e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.077055237578547e+00, -7.909462099120292e-02, -1.154182491997403e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.273005737725156e+00, -5.320896887935968e-02, -1.386516493389097e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.472798479618847e+00, -6.719034281616947e-02, -1.339786753191513e+01
Be2Nb1      ,  2.150000000000000e+00,  2.423419891777509e+00,  1.214182580646675e-01, -1.417386591512157e+01
In1Te1      ,  2.206000000000000e+00,  4.183819433020761e+00, -8.476126220865414e-02, -1.126581414596575e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.508699029835324e+00, -1.876731778794999e-01, -1.503306121619363e+01
