# FEAT_ID     Score                   Feature Expression
0             0.679377974552845876    ((ThermalCond_wtd_range * ThermalCond_range) / (at_mass_wtd_mean^6))
1             0.67956320693912653     ((ThermalCond_wtd_std^2) / (at_mass_wtd_mean^6))
2             0.679714348962608184    ((ThermalCond_std * ThermalCond_wtd_range) / (at_mass_wtd_mean^6))
3             0.679789163118683426    ((ThermalCond_wtd_range * L_avg) / (at_mass_wtd_mean^6))
4             0.681404470108169069    ((ThermalCond_wtd_std + ThermalCond_std) / (at_mass_wtd_mean^6))
5             0.681627003010643162    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
6             0.681645774746795552    ((ThermalCond_wtd_range + ThermalCond_range) / (at_mass_wtd_mean^6))
7             0.681884268460874021    (exp(1.727683e+00*((w_log+2.757303e-02) / (at_mass_wtd_mean-1.480916e+01))))
8             0.681888536198198558    ((ThermalCond_range * at_rad_wtd_mean) / (at_mass_wtd_mean^6))
9             0.682042443806927134    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
10            0.682119381314759576    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
11            0.68228428223076687     ((ThermalCond_std * V_molar) / (at_mass_mean^6))
12            0.682757154773540154    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
13            0.68303691382048215     ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
14            0.68335726068855529     ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
15            0.683505479454507792    (exp(2.181333e+00*((at_rad_std-2.153927e-01) / (at_mass_mean-1.700444e+01))))
16            0.683672516121749174    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
17            0.684533464221816046    ((w_log^3) * (ThermalCond_range * lambda4w_low))
18            0.68465628299393122     ((w_log^3) * (ThermalCond_std * lambda4w_low))
19            0.685207736092387942    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
20            0.685592575983540065    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
21            0.685918253001673861    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
22            0.686205107719643048    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
23            0.68669933135847272     ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
24            0.687025889864640971    (exp(1.240759e+00*((lambda4w_low-7.599637e-02) / (at_mass_wtd_mean-1.512416e+01))))
25            0.690116551014052448    (exp(2.322128e+00*((at_rad_wtd_std-2.183524e-01) / (at_mass_mean-1.716546e+01))))
26            0.694315233275007881    (exp(3.549033e+00*((at_mass_wtd_mean-1.879000e+01) / (PE_mean-2.520161e+00))))
