# c0 + a0 * ((((IP_std+5.581254e+01) / (L_avg+9.524987e+00))-3.448641e+00) * (((ThermalCond_wtd_mean-1.277815e+02) / (IP_mean-9.257578e+00))+2.371954e+01)) + a1 * ((((at_rad_mean+8.656165e+01) * (lambda-4.716811e+00))+3.631023e+02) * (((EA_wtd_std-4.792479e+00) / (w_log-6.213128e-02))-7.144576e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76261355680246; Max AE: 4.39657308243021
# Coefficients
# Task   a0                      a1                      c0
# all , -2.367280162118536e-02,  3.150861311543885e-03,  3.588333666856062e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                23|4|div|38|19|div|mult:-3.4486412006561e+00,2.3719539198395e+01,-1.2778148559580e+02,-9.2575777043001e+00,5.5812543861944e+01,9.5249871559438e+00; ((((IP_std+5.581254e+01) / (L_avg+9.524987e+00))-3.448641e+00) * (((ThermalCond_wtd_mean-1.277815e+02) / (IP_mean-9.257578e+00))+2.371954e+01)); $\left(\left(\left(\frac{ IP_{std} +5.581e+01 }{ L_{avg}+9.525e+00 } \right)-3.449e+00\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.278e+02 }{ IP_{mean}-9.258e+00 } \right)+2.372e+01\right)\right)$; ((((IP_std+5.581254e+01) ./ (L_avg+9.524987e+00))-3.448641e+00) .* (((ThermalCond_wtd_mean-1.277815e+02) ./ (IP_mean-9.257578e+00))+2.371954e+01)); ((((newdata$IP_std+5.581254e+01) / (newdata$L_avg+9.524987e+00))-3.448641e+00) * (((newdata$ThermalCond_wtd_mean-1.277815e+02) / (newdata$IP_mean-9.257578e+00))+2.371954e+01)); IP_std,L_avg,ThermalCond_wtd_mean,IP_mean
# 1;  2; AA;                                               13|0|mult|36|1|div|mult:3.6310229869104e+02,-7.1445757511782e+01,-4.7924792471917e+00,-6.2131278451853e-02,8.6561646089044e+01,-4.7168108338872e+00; ((((at_rad_mean+8.656165e+01) * (lambda-4.716811e+00))+3.631023e+02) * (((EA_wtd_std-4.792479e+00) / (w_log-6.213128e-02))-7.144576e+01)); $\left(\left(\left(\left(at_{rad, mean}+8.656e+01\right) * \left(lambda-4.717e+00\right)\right)+3.631e+02\right) * \left(\left(\frac{ EA_{wtd, std} -4.792e+00 }{ w_{log}-6.213e-02 } \right)-7.145e+01\right)\right)$; ((((at_rad_mean+8.656165e+01) .* (lambda-4.716811e+00))+3.631023e+02) .* (((EA_wtd_std-4.792479e+00) ./ (w_log-6.213128e-02))-7.144576e+01)); ((((newdata$at_rad_mean+8.656165e+01) * (newdata$lambda-4.716811e+00))+3.631023e+02) * (((newdata$EA_wtd_std-4.792479e+00) / (newdata$w_log-6.213128e-02))-7.144576e+01)); at_rad_mean,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.834438240539775e-01,  1.333522449345946e+01, -7.265339513381382e+02
Se2Ta1      ,  1.250000000000000e-01,  9.547801675749724e-01,  1.534823004222787e+01, -7.205070835513011e+02
Ti1         ,  1.620000000000000e-01,  1.265507018973886e+00,  4.683041174121808e+01, -3.853611697999294e+02
B1Mo1       ,  2.500000000000000e-01,  2.755899483009570e+00,  3.736328781958096e+01,  1.652231294058162e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.115364432069652e+00,  2.013412061848526e+01,  1.162161094997267e+00
Pt1Te1      ,  5.900000000000000e-01,  4.807171253858715e-01,  1.714404857186138e+02,  3.017778228773595e+02
Sb1V3       ,  6.500000000000000e-01,  1.749572811454803e+00,  4.289498226525556e+01, -2.612988539594543e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.071483251348664e+00,  1.984247396389561e+01,  3.024177963093337e+02
Rh1Te2      ,  7.550000000000000e-01,  2.148974575237585e+00,  9.162444366835432e+00, -3.879759351128801e+02
Zr1         ,  9.966666670000000e-01,  3.082684057446954e+00,  4.663834534123231e+01,  1.899197167459599e+02
Be2Ta3      ,  1.000000000000000e+00,  1.494255817144002e+00,  1.718636930585645e+01, -5.354816260444575e+02
C1Si1       ,  1.075000000000000e+00,  3.183503110146243e+00,  7.363388588444025e+01,  4.247377729785860e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.574207113995898e+00,  3.008123019899053e+01,  2.215205218981048e+02
Nb1O1       ,  1.380000000000000e+00,  4.437956077174612e+00, -7.356060376172348e+01, -2.830220315950366e+02
Sb1         ,  1.416666667000000e+00,  1.850769940686018e+00,  1.889859733389225e+02,  8.684176989459928e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.421889596373924e+00,  5.642424176808721e+01,  3.710972003863479e+02
S2Ta1       ,  1.488116666500000e+00,  1.879850751203900e+00,  1.540107156016979e+02,  6.148738426618768e+02
B2C2Y1      ,  1.800000000000000e+00, -1.068983205722155e+00,  6.767039946356570e+01, -9.696932452268944e+02
Re2Y1       ,  1.830000000000000e+00,  2.939557060101319e+00,  5.750671890527257e+00, -1.626990340779474e+02
S1Y1        ,  1.900000000000000e+00,  8.597940828757887e-01,  1.284445350613328e+02,  9.905304708543937e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.413023633192966e+00,  5.203059867999883e+01,  1.789986976367097e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.504804381860023e+00,  1.076350230102732e+01,  5.435750824635022e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.031396153697752e+00,  3.188571010775592e+01,  6.280396285555926e+01
In1Te1      ,  2.206000000000000e+00,  2.311677408803368e+00,  4.803171727268390e+01, -4.430881899501247e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.886176655719201e+00, -2.316613956552122e+01, -7.142695964289804e+02
Be2Nb3      ,  2.300000000000000e+00,  2.104207607034982e+00,  1.482430162995537e+01, -3.596455686611230e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.317344969655738e+00,  3.290899302856886e+01,  1.612445982489199e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.958798275366702e+00,  2.872261930087163e+01,  1.599863411198629e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.660552304423887e+00,  2.059102371953454e+01,  1.776231328262616e+02
Re1         ,  2.581333333000000e+00,  3.228397312815540e+00,  7.334859169337413e+01,  4.368425551664835e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.293693644981834e+00,  3.033089072207068e+01,  1.343686996416078e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.214293804638296e+00,  1.830336792611411e+01,  1.880505989889681e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.956769394981371e+00,  3.332701554663856e+01,  3.673216436238321e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  7.261377674786896e+00, -1.561955412531986e+01,  1.048375372666656e+03
B1Hf1       ,  3.100000000000000e+00, -4.041981065853436e-01,  7.850707840426327e+01, -6.772907689398671e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.838030028618630e+00,  4.612630008166882e+01,  1.060546556229674e+03
C2Y1        ,  3.150000000000000e+00,  1.910835785143212e+00,  6.827921531849188e+01, -1.940344451340976e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.587602397515374e+00,  3.290438593510480e+01, -7.039099684249659e+01
In1Sb1      ,  3.320000000000000e+00,  4.062324360818790e+00,  4.230976851949005e+01,  4.683105046092530e+02
Bi2K1       ,  3.575000000000000e+00,  4.238712213800676e+00,  4.527050868860923e+00,  2.404252200237225e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.735746564066364e+00,  2.175564948463959e+01,  5.276113123448290e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.534385583170409e+00,  5.801695975741639e+01,  7.361402695885222e+02
C1W2        ,  3.835000000000000e+00,  2.023553066195010e+00,  1.127809419973008e+02,  3.507168855204216e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.449457978614225e+00,  7.703139027695333e+00,  6.485462201508084e+02
