# c0 + a0 * ((((EA_wtd_mean-4.043950e-01) / (density-2.677866e+00))+3.985660e+00) * (((EA_std-8.241286e-01) * (lambda4w_low-2.459426e-02))+5.933846e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3182679437891; Max AE: 6.41869890961958
# Coefficients
# Task   a0                      c0
# all , -1.480211275728984e+01,  7.853085941483612e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^3 * g^-1;                               32|5|div|35|2|mult|mult:3.9856597647380e+00,5.9338461928294e-02,-8.2412855647483e-01,-2.4594261202988e-02,-4.0439504435344e-01,-2.6778660101599e+00; ((((EA_wtd_mean-4.043950e-01) / (density-2.677866e+00))+3.985660e+00) * (((EA_std-8.241286e-01) * (lambda4w_low-2.459426e-02))+5.933846e-02)); $\left(\left(\left(\frac{ EA_{wtd, mean} -4.044e-01 }{ density-2.678e+00 } \right)+3.986e+00\right) * \left(\left(\left(EA_{std}-8.241e-01\right) * \left(lambda4w_{low}-2.459e-02\right)\right)+5.934e-02\right)\right)$; ((((EA_wtd_mean-4.043950e-01) ./ (density-2.677866e+00))+3.985660e+00) .* (((EA_std-8.241286e-01) .* (lambda4w_low-2.459426e-02))+5.933846e-02)); ((((newdata$EA_wtd_mean-4.043950e-01) / (newdata$density-2.677866e+00))+3.985660e+00) * (((newdata$EA_std-8.241286e-01) * (newdata$lambda4w_low-2.459426e-02))+5.933846e-02)); EA_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.479181458571929e+00,  4.306077508950619e-01
Se2Ta1      ,  1.250000000000000e-01,  1.000570578760206e+00,  4.629417080577658e-01
Ti1         ,  1.620000000000000e-01,  3.391740218468969e+00,  3.013992526720545e-01
B1Mo1       ,  2.500000000000000e-01,  3.593811234376305e+00,  2.877477544555030e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.835233355701691e+00,  2.714377772729222e-01
Pt1Te1      ,  5.900000000000000e-01,  3.230806232694328e+00,  3.122716185574841e-01
Sb1V3       ,  6.500000000000000e-01,  3.546181362387654e+00,  2.909655296994589e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.715856067152003e+00,  2.795026589899525e-01
Rh1Te2      ,  7.550000000000000e-01,  3.551093878052555e+00,  2.906336503424069e-01
Zr1         ,  9.966666670000000e-01,  3.290513045700425e+00,  3.082379502572145e-01
Be2Ta3      ,  1.000000000000000e+00,  3.423627027294305e+00,  2.992450460835638e-01
C1Si1       ,  1.075000000000000e+00,  2.743105718649654e+00,  3.452196525335453e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.349513009266140e+00,  3.042520352373023e-01
Nb1O1       ,  1.380000000000000e+00,  3.448848849830567e+00,  2.975411121283357e-01
Sb1         ,  1.416666667000000e+00,  3.668450319381649e+00,  2.827052928671338e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.258504657866778e+00,  3.104003704710372e-01
S2Ta1       ,  1.488116666500000e+00,  3.534955976545398e+00,  2.917238934564657e-01
B2C2Y1      ,  1.800000000000000e+00,  3.704307501497939e+00,  2.802828561039338e-01
Re2Y1       ,  1.830000000000000e+00,  3.338568251777467e+00,  3.049914403254904e-01
S1Y1        ,  1.900000000000000e+00,  4.129352398814892e+00,  2.515677054841263e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.414327033873676e+00,  2.323154109143232e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.467333624713185e+00,  2.962923191225186e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.626170341417059e+00,  2.855616403803473e-01
In1Te1      ,  2.206000000000000e+00,  4.215510590284275e+00,  2.457470369834792e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.109776640228996e+00,  3.204481264959017e-01
Be2Nb3      ,  2.300000000000000e+00,  3.792035089417285e+00,  2.743561624381164e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.322302584046909e+00,  3.060903150602844e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.337145020655925e+00,  2.375296674521097e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.258907437936895e+00,  3.103731594859082e-01
Re1         ,  2.581333333000000e+00,  3.411565146462634e+00,  3.000599217050003e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.562929339809278e+00,  2.898340711234948e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.338112564327024e+00,  3.050222256233674e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.064508094605569e+00,  2.559484520216359e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.374055479392768e+00,  1.674781500951582e-01
B1Hf1       ,  3.100000000000000e+00,  3.433874171768777e+00,  2.985527702819607e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.291849802760583e+00,  2.405897183136351e-01
C2Y1        ,  3.150000000000000e+00,  3.630031002483662e+00,  2.853008221356881e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.329004304521991e+00,  3.056375607416968e-01
In1Sb1      ,  3.320000000000000e+00,  4.140329975898357e+00,  2.508260831722668e-01
Bi2K1       ,  3.575000000000000e+00,  3.513098221440427e+00,  2.932005580018163e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.088991138042474e+00,  2.542944284482208e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.706776912283855e+00,  2.125581044266969e-01
C1W2        ,  3.835000000000000e+00,  3.595913090176713e+00,  2.876057574423150e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.887085274535875e+00,  2.679347693115319e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.131127477682811e+00,  2.514477848419163e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.433017208489206e+00,  2.986106649415693e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.912608559229689e+00,  2.662104691989520e-01
Rh1Se2      ,  4.350000000000000e+00,  3.685019526697056e+00,  2.815859116283139e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.313692878129125e+00,  2.391140455007940e-01
B2Nb1       ,  4.597500000000000e+00,  3.848979976281593e+00,  2.705090841326047e-01
Pb3Y1       ,  4.720000000000000e+00,  3.519081231043674e+00,  2.927963582972639e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.441228120942726e+00,  2.980559527468877e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.783120330834327e+00,  2.749584250157047e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.827647020062765e+00,  2.719502943549982e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.395554502991376e+00,  2.335836441179282e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.738926192259735e+00,  2.779440892448078e-01
N1Ti1       ,  5.387500000000000e+00,  3.701933232326744e+00,  2.804432567987621e-01
Ga1         ,  5.527454545000000e+00,  4.093815806756292e+00,  2.539684838487620e-01
B6Y1        ,  5.692857143000000e+00,  5.078335382766900e+00,  1.874563857345422e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.851617053318229e+00,  2.703309286841307e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.071953186872281e+00,  2.554454770484824e-01
Nb1S2       ,  5.821818182000000e+00,  5.224015765622848e+00,  1.776145215868581e-01
