# c0 + a0 * ((((EA_std-5.777035e+00) / (w_log-6.020200e-02))-9.131156e+01) * (|PE_wtd_range - (-8.297884e+00*lambda+1.981890e+00)|-3.578890e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28868207937227; Max AE: 7.63577812089537
# Coefficients
# Task   a0                      c0
# all ,  2.688871521799389e-02,  3.448917638375260e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|1|div|28|0|abd|mult:-9.1311557570376e+01,-3.5788903133792e+00,-8.2978836774277e+00,1.9818900064845e+00,-5.7770351023461e+00,-6.0201996209812e-02; ((((EA_std-5.777035e+00) / (w_log-6.020200e-02))-9.131156e+01) * (|PE_wtd_range - (-8.297884e+00*lambda+1.981890e+00)|-3.578890e+00)); $\left(\left(\left(\frac{ EA_{std} -5.777e+00 }{ w_{log}-6.020e-02 } \right)-9.131e+01\right) * \left(\left(\left|PE_{wtd, range} - \left(-8.298e+00lambda+1.982e+00\right)\right|\right)-3.579e+00\right)\right)$; ((((EA_std-5.777035e+00) ./ (w_log-6.020200e-02))-9.131156e+01) .* (abs(PE_wtd_range - (-8.297884e+00.*lambda+1.981890e+00))-3.578890e+00)); ((((newdata$EA_std-5.777035e+00) / (newdata$w_log-6.020200e-02))-9.131156e+01) * (abs(newdata$PE_wtd_range - (-8.297884e+00*newdata$lambda+1.981890e+00))-3.578890e+00)); EA_std,w_log,PE_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.523843293343593e-01, -1.002849443411258e+02
Se2Ta1      ,  1.250000000000000e-01,  1.083071125329335e+00, -8.798659563558112e+01
Ti1         ,  1.620000000000000e-01,  1.387810587963009e+00, -7.665323663486015e+01
B1Mo1       ,  2.500000000000000e-01,  1.876315218556658e+00, -5.848559170897904e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.256377682193233e+00, -7.160623132085494e+00
Pt1Te1      ,  5.900000000000000e-01,  4.043778580176610e+00,  2.212307047691408e+01
Sb1V3       ,  6.500000000000000e-01,  1.988476685381288e+00, -5.431427054635346e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.228333037423567e+00,  2.898671032547974e+01
Rh1Te2      ,  7.550000000000000e-01,  1.926657272628523e+00, -5.661335446507471e+01
Zr1         ,  9.966666670000000e-01,  3.578309966890167e+00,  4.812142471884203e+00
Be2Ta3      ,  1.000000000000000e+00,  1.145339119394269e+00, -8.567082883303549e+01
C1Si1       ,  1.075000000000000e+00,  2.119954693406240e+00, -4.942456098012743e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.590871193836491e+00,  5.279298557419953e+00
Nb1O1       ,  1.380000000000000e+00,  2.773903575381983e+00, -2.510399093153987e+01
Sb1         ,  1.416666667000000e+00,  5.581242808053917e+00,  7.930186148320351e+01
Sb1Sn1      ,  1.430000000000000e+00,  4.216966612363525e+00,  2.856398930783753e+01
S2Ta1       ,  1.488116666500000e+00,  5.540463699521338e+00,  7.778527327130971e+01
B2C2Y1      ,  1.800000000000000e+00, -1.286731738354792e+00, -1.761203292287079e+02
Re2Y1       ,  1.830000000000000e+00,  2.741832930850351e+00, -2.629670855570402e+01
S1Y1        ,  1.900000000000000e+00,  3.836998795978131e+00,  1.443286354355704e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.498504615380853e+00,  1.844155684032448e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.990479786325151e+00, -1.704945172476381e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.611446813493181e+00,  6.044512495307215e+00
In1Te1      ,  2.206000000000000e+00,  3.393098879458669e+00, -2.075917665238137e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.805416482131387e+00, -6.112233860634757e+01
Be2Nb3      ,  2.300000000000000e+00,  1.531812280682238e+00, -7.129776719157255e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.857571521955181e+00,  1.519796986456427e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.543190791034911e+00,  3.506048983573742e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.574695631847849e+00,  4.677724184769509e+00
Re1         ,  2.581333333000000e+00,  4.199721466020478e+00,  2.792263674773060e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.733666113572739e+00,  1.058988772386292e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.105923071473842e+00, -1.275607867912878e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.478944783066514e+00,  3.830704205613967e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.865830672484369e+00,  1.270760988915720e+02
B1Hf1       ,  3.100000000000000e+00,  5.659492837083089e-01, -1.072185238786594e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.438819690660647e+00,  1.111954226167173e+02
C2Y1        ,  3.150000000000000e+00,  3.229802036949378e+00, -8.148979958672399e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.164868672954895e+00, -1.056387272941474e+01
In1Sb1      ,  3.320000000000000e+00,  4.703764764579928e+00,  4.666816975193096e+01
Bi2K1       ,  3.575000000000000e+00,  4.094622413104028e+00,  2.401396903845608e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.767889275612701e+00,  4.905298101988851e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.149213696447561e+00,  6.323455934162541e+01
C1W2        ,  3.835000000000000e+00,  3.769195789186177e+00,  1.191124783071032e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.926791728653963e+00,  5.496261455027469e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.659507582738124e+00,  4.502223087076841e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.138600513519906e+00, -1.154079405949784e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.072011058021261e+00, -1.401727740795042e+01
Rh1Se2      ,  4.350000000000000e+00,  4.218359989760759e+00,  2.861580946309366e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.240052924789548e+00, -7.767746130389311e+00
B2Nb1       ,  4.597500000000000e+00,  5.176679285847197e+00,  6.425601347868499e+01
Pb3Y1       ,  4.720000000000000e+00,  4.801514611823901e+00,  5.030351812954922e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.258225841122135e+00, -7.091889504840079e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.376606553329686e+00,  3.450105025224926e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.054312747258254e+00,  2.251483955164450e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.759760416499757e+00,  1.156034327428490e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.470538964976967e+00, -3.638621873400492e+01
N1Ti1       ,  5.387500000000000e+00,  6.486172837715594e+00,  1.129565014436915e+02
Ga1         ,  5.527454545000000e+00,  5.716790596894887e+00,  8.434292751190918e+01
B6Y1        ,  5.692857143000000e+00,  6.436819828405690e+00,  1.111210470937983e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.705384088324577e+00,  9.538070074009738e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.937064959821723e+00,  1.815435648333975e+01
Nb1S2       ,  5.821818182000000e+00,  8.261973119134767e+00,  1.789990872281848e+02
C1Mo2       ,  6.021666667000000e+00,  6.469136820367930e-01, -1.042074317654036e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.079765312074635e+00,  2.346142865454623e+01
Pb1         ,  6.470100000000000e+00,  4.115819712009804e+00,  2.480230342832648e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.270876411114432e+00,  1.049495578297739e+02
Ag1B2       ,  6.700000000000000e+00,  3.612648205032020e+00,  6.089192634506848e+00
Nb1Se2      ,  6.814619048000000e+00,  7.766702463848183e+00,  1.605798116595570e+02
Li1Pb1      ,  7.200000000000000e+00,  3.963883291933644e+00,  1.915173891290168e+01
Tc1         ,  7.794166667000000e+00,  7.299154609485225e+00,  1.431915560076069e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  7.184938467730745e+00,  1.389438208209868e+02
C1Ta1       ,  8.637499999999999e+00,  4.732566600989988e+00,  4.773931934671657e+01
Hf1N1       ,  8.830000000000000e+00,  6.602769680748424e+00,  1.172927756794647e+02
N1Zr1       ,  9.850000000000000e+00,  6.515824378287741e+00,  1.140592518105927e+02
C2I2Y2      ,  9.917500000000000e+00,  2.281721879104631e+00, -4.340838711734146e+01
C1Mo1       ,  1.015200000000000e+01,  8.755174221038777e+00,  1.973413954383576e+02
Mo3Os1      ,  1.102250000000000e+01,  8.140442721411702e+00,  1.744793325006797e+02
C6Ca        ,  1.130300000000000e+01,  5.826142012040538e+00,  8.840974194536612e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.186800187370065e+01,  3.131084608197029e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.821393266266744e+01,  1.292922132665806e+03
