# c0 + a0 * ((((IP_range+4.002225e-01) * (at_mass_wtd_range-1.670684e+01))+3.267292e+02) * (((PE_wtd_mean-2.264983e+00) / (IP_mean-9.227337e+00))-1.275209e+00)) + a1 * ((((at_mass_wtd_mean-9.117430e+01) / (density-2.711329e+00))-5.131535e+01) * (((lambda4w_low-5.981393e-03) * (EA_wtd_range-7.337175e-01))+1.118643e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77051512846334; Max AE: 5.59791853866738
# Coefficients
# Task   a0                      a1                      c0
# all , -7.318280051450485e-03,  1.330951062340258e+00,  1.300567768153271e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       21|10|mult|26|19|div|mult:3.2672916036165e+02,-1.2752085118565e+00,-2.2649825835010e+00,-9.2273369840334e+00,4.0022247471997e-01,-1.6706838436331e+01; ((((IP_range+4.002225e-01) * (at_mass_wtd_range-1.670684e+01))+3.267292e+02) * (((PE_wtd_mean-2.264983e+00) / (IP_mean-9.227337e+00))-1.275209e+00)); $\left(\left(\left(\left(IP_{range}+4.002e-01\right) * \left(at_{mass, wtd, range}-1.671e+01\right)\right)+3.267e+02\right) * \left(\left(\frac{ PE_{wtd, mean} -2.265e+00 }{ IP_{mean}-9.227e+00 } \right)-1.275e+00\right)\right)$; ((((IP_range+4.002225e-01) .* (at_mass_wtd_range-1.670684e+01))+3.267292e+02) .* (((PE_wtd_mean-2.264983e+00) ./ (IP_mean-9.227337e+00))-1.275209e+00)); ((((newdata$IP_range+4.002225e-01) * (newdata$at_mass_wtd_range-1.670684e+01))+3.267292e+02) * (((newdata$PE_wtd_mean-2.264983e+00) / (newdata$IP_mean-9.227337e+00))-1.275209e+00)); IP_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-5.1315349692470e+01,1.1186431119897e-02,-5.9813931141538e-03,-7.3371751560346e-01,-9.1174298595291e+01,-2.7113294817787e+00; ((((at_mass_wtd_mean-9.117430e+01) / (density-2.711329e+00))-5.131535e+01) * (((lambda4w_low-5.981393e-03) * (EA_wtd_range-7.337175e-01))+1.118643e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -9.117e+01 }{ density-2.711e+00 } \right)-5.132e+01\right) * \left(\left(\left(lambda4w_{low}-5.981e-03\right) * \left(EA_{wtd, range}-7.337e-01\right)\right)+1.119e-02\right)\right)$; ((((at_mass_wtd_mean-9.117430e+01) ./ (density-2.711329e+00))-5.131535e+01) .* (((lambda4w_low-5.981393e-03) .* (EA_wtd_range-7.337175e-01))+1.118643e-02)); ((((newdata$at_mass_wtd_mean-9.117430e+01) / (newdata$density-2.711329e+00))-5.131535e+01) * (((newdata$lambda4w_low-5.981393e-03) * (newdata$EA_wtd_range-7.337175e-01))+1.118643e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.559504716512795e-01, -5.084126874164952e+02, -3.655524130370046e+00
Se2Ta1      ,  1.250000000000000e-01,  9.770133181913644e-01, -4.365958564688326e+02, -2.643737471997412e+00
Ti1         ,  1.620000000000000e-01,  2.177726808720626e+00, -3.114172248890649e+02, -1.053291487330409e+00
B1Mo1       ,  2.500000000000000e-01,  3.488199166009791e+00, -4.299708096632910e+02, -7.205489580676885e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.399028492464458e+00, -4.060115922421705e+02, -6.558060897577872e-01
Pt1Te1      ,  5.900000000000000e-01,  2.909300425102730e+00, -3.232356241566241e+02, -5.686130652342748e-01
Sb1V3       ,  6.500000000000000e-01,  2.670658226288544e+00, -3.248024404571735e+02, -7.565302669764714e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.895512460348532e+00, -3.395470895583304e+02, -6.686616999145695e-01
Rh1Te2      ,  7.550000000000000e-01,  3.173244426934449e+00, -3.690207058565558e+02, -6.220515801725044e-01
Zr1         ,  9.966666670000000e-01,  2.523669827395022e+00, -2.927353487448687e+02, -6.906468839026508e-01
Be2Ta3      ,  1.000000000000000e+00,  6.377746081387362e-01, -3.942876502997451e+01, -7.147850371853222e-01
C1Si1       ,  1.075000000000000e+00,  2.618183518188782e+00, -4.026143013449492e+02, -1.223807926537794e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.543704451445995e+00, -2.862302991046450e+02, -6.398257823756103e-01
Nb1O1       ,  1.380000000000000e+00,  3.849859851585088e+00, -4.893840890891591e+02, -7.755038952610053e-01
Sb1         ,  1.416666667000000e+00,  3.104701343136408e+00, -2.909761562366654e+02, -2.444202749869588e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.912107791131224e+00, -3.204667911589140e+02, -5.512792488572347e-01
S2Ta1       ,  1.488116666500000e+00,  2.710557418289174e+00, -3.916702968865140e+02, -1.094227512583060e+00
B2C2Y1      ,  1.800000000000000e+00,  2.534023636400884e+00, -3.649111387582035e+02, -1.079728684052277e+00
Re2Y1       ,  1.830000000000000e+00,  3.222496233428219e+00, -3.828755561348246e+02, -6.612279777042330e-01
S1Y1        ,  1.900000000000000e+00,  2.829477477145044e+00, -3.368008465001211e+02, -7.031762727745126e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.291038153034298e+00, -5.056908829942972e+02, -5.336913853823769e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.325386710262954e+00, -3.964089490192641e+02, -6.583358220352398e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.812635325943883e+00, -3.216058852186671e+02, -6.322804799107599e-01
In1Te1      ,  2.206000000000000e+00,  2.979868745802536e+00, -3.175699304915560e+02, -4.844390810837879e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.116736541852572e+00, -5.081893388261768e+02, -2.181074277733280e+00
Be2Nb3      ,  2.300000000000000e+00,  2.350209323143167e+00, -2.794092593373895e+02, -7.477011604466232e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.855986421915627e+00, -4.670833192050907e+02, -6.482791951977543e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.579231919422064e+00, -4.050721985358633e+02, -5.152463212791585e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.078834492194144e+00, -3.590837335255935e+02, -6.383469864969661e-01
Re1         ,  2.581333333000000e+00,  2.917672573534499e+00, -3.214242301503623e+02, -5.523627028692754e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.306567869711047e+00, -3.892210707648733e+02, -6.329524203119248e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.766308492886244e+00, -3.254544664999731e+02, -6.882493511809208e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.173316481173012e+00, -3.345754130809266e+02, -4.325988193914633e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.820585531577080e+00, -4.429750937560746e+02,  2.090249441704850e-01
B1Hf1       ,  3.100000000000000e+00,  3.383535987121212e+00, -4.153951030118683e+02, -7.190418220120661e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.563861545009955e+00, -3.952801861529436e+02, -4.729530198452263e-01
C2Y1        ,  3.150000000000000e+00,  2.949825637874983e+00, -4.013213159309162e+02, -9.675216071529477e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.575821114054740e+00, -4.352733344627858e+02, -6.838709854781855e-01
In1Sb1      ,  3.320000000000000e+00,  3.179352178229988e+00, -3.124373863785069e+02, -3.063372452384000e-01
Bi2K1       ,  3.575000000000000e+00,  4.831753575689619e+00, -5.687227771873526e+02, -4.740119794112215e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.997062901005380e+00, -4.163161630784529e+02, -2.631375025055617e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.712588152814882e+00, -4.309996527826405e+02,  1.937293044170623e-01
C1W2        ,  3.835000000000000e+00,  4.004174042459403e+00, -4.763822569765915e+02, -5.880700770578150e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.983224484436023e+00, -4.660966394322884e+02, -5.472545480687747e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.465436182489579e+00, -3.762930482005949e+02, -4.425027414411695e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.297093060470560e+00, -5.026194019251618e+02, -5.122534325678290e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.955477331068474e+00, -3.266035783116607e+02, -5.524372080837622e-01
Rh1Se2      ,  4.350000000000000e+00,  4.126916589270554e+00, -4.931443711248409e+02, -5.880154535469000e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.353460860471066e+00, -6.439753601520448e+02, -4.958100700924584e-01
B2Nb1       ,  4.597500000000000e+00,  3.278196144274252e+00, -3.856858472096388e+02, -6.348307533970716e-01
Pb3Y1       ,  4.720000000000000e+00,  3.949403827848163e+00, -4.403742257151891e+02, -4.312298684523684e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.789882678894254e+00, -4.288741484054091e+02, -4.878513060994434e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.989651264018271e+00, -3.473868795403646e+02, -1.392381002763807e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.992002827456025e+00, -3.304626897718472e+02, -5.462135097025616e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.362876123200313e+00, -5.519035621053805e+02, -7.338184712185465e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.041838416966208e+00, -4.829307092600786e+02, -5.957781239557038e-01
N1Ti1       ,  5.387500000000000e+00,  3.351384305952659e+00, -4.133015611927610e+02, -7.316873326646581e-01
Ga1         ,  5.527454545000000e+00,  3.818718672782031e+00, -3.630162727672150e+02, -1.040638131892853e-01
B6Y1        ,  5.692857143000000e+00,  5.865824481592299e+00, -3.665180108684162e+02,  1.414759204363596e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.717509569531739e+00, -4.179196137703991e+02, -4.819944093656933e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.706918322113756e+00, -3.863968426089921e+02, -3.166230248220960e-01
Nb1S2       ,  5.821818182000000e+00,  5.743689293518615e+00, -4.629338762278715e+02,  7.928479143108353e-01
