# c0 + a0 * ((((ThermalCond_wtd_std-2.496361e+01) / (at_rad_wtd_mean-8.820251e-01))+1.812999e+02) * (|ThermalCond_range - (2.016995e+00*ThermalCond_wtd_mean-5.124807e+01)|-1.090410e+02)) + a1 * ((((PE_wtd_range-3.225649e-01) / (at_rad_mean-1.358861e+00))-2.114435e+00) * (((at_mass_mean+1.144003e+02) * (at_rad_wtd_std+3.410324e-01))-1.108658e+02)) + a2 * (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.135317e-02) * (((EA_wtd_range-5.565134e-01) / (w_log-6.200034e-02))+2.717395e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.43546488729624; Max AE: 4.06571033724795
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.598708460056005e-05, -8.723541404595836e-03,  2.400500480901234e+00,  4.055713767292984e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W^2 * mK^-2;                              42|14|div|39|38|abd|mult:1.8129990713662e+02,-1.0904101959481e+02,2.0169945559822e+00,-5.1248074084118e+01,-2.4963607567740e+01,-8.8202511382856e-01; ((((ThermalCond_wtd_std-2.496361e+01) / (at_rad_wtd_mean-8.820251e-01))+1.812999e+02) * (|ThermalCond_range - (2.016995e+00*ThermalCond_wtd_mean-5.124807e+01)|-1.090410e+02)); $\left(\left(\left(\frac{ ThermalCond_{wtd, std} -2.496e+01 }{ at_{rad, wtd, mean}-8.820e-01 } \right)+1.813e+02\right) * \left(\left(\left|ThermalCond_{range} - \left(2.017e+00ThermalCond_{wtd, mean}-5.125e+01\right)\right|\right)-1.090e+02\right)\right)$; ((((ThermalCond_wtd_std-2.496361e+01) ./ (at_rad_wtd_mean-8.820251e-01))+1.812999e+02) .* (abs(ThermalCond_range - (2.016995e+00.*ThermalCond_wtd_mean-5.124807e+01))-1.090410e+02)); ((((newdata$ThermalCond_wtd_std-2.496361e+01) / (newdata$at_rad_wtd_mean-8.820251e-01))+1.812999e+02) * (abs(newdata$ThermalCond_range - (2.016995e+00*newdata$ThermalCond_wtd_mean-5.124807e+01))-1.090410e+02)); ThermalCond_wtd_std,at_rad_wtd_mean,ThermalCond_range,ThermalCond_wtd_mean
# 1;  2; g * mol^-1;                                       28|13|div|7|18|mult|mult:-2.1144345600359e+00,-1.1086577708705e+02,1.1440033695967e+02,3.4103238313505e-01,-3.2256489935456e-01,-1.3588610734386e+00; ((((PE_wtd_range-3.225649e-01) / (at_rad_mean-1.358861e+00))-2.114435e+00) * (((at_mass_mean+1.144003e+02) * (at_rad_wtd_std+3.410324e-01))-1.108658e+02)); $\left(\left(\left(\frac{ PE_{wtd, range} -3.226e-01 }{ at_{rad, mean}-1.359e+00 } \right)-2.114e+00\right) * \left(\left(\left(at_{mass, mean}+1.144e+02\right) * \left(at_{rad, wtd, std}+3.410e-01\right)\right)-1.109e+02\right)\right)$; ((((PE_wtd_range-3.225649e-01) ./ (at_rad_mean-1.358861e+00))-2.114435e+00) .* (((at_mass_mean+1.144003e+02) .* (at_rad_wtd_std+3.410324e-01))-1.108658e+02)); ((((newdata$PE_wtd_range-3.225649e-01) / (newdata$at_rad_mean-1.358861e+00))-2.114435e+00) * (((newdata$at_mass_mean+1.144003e+02) * (newdata$at_rad_wtd_std+3.410324e-01))-1.108658e+02)); PE_wtd_range,at_rad_mean,at_mass_mean,at_rad_wtd_std
# 2;  2; eV^0.5;                                           2|sqrt|34|1|div|mult:-5.1353174409771e-02,2.7173950038360e+00,-5.5651336047696e-01,-6.2000336638854e-02,1.0000000000000e+00,-1.2999999999988e-04; (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.135317e-02) * (((EA_wtd_range-5.565134e-01) / (w_log-6.200034e-02))+2.717395e+00)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}-1.300e-04 }\right)-5.135e-02\right) * \left(\left(\frac{ EA_{wtd, range} -5.565e-01 }{ w_{log}-6.200e-02 } \right)+2.717e+00\right)\right)$; ((sqrt(1.0.*lambda4w_low-1.300000e-04)-5.135317e-02) .* (((EA_wtd_range-5.565134e-01) ./ (w_log-6.200034e-02))+2.717395e+00)); ((sqrt(1.0*newdata$lambda4w_low-1.300000e-04)-5.135317e-02) * (((newdata$EA_wtd_range-5.565134e-01) / (newdata$w_log-6.200034e-02))+2.717395e+00)); lambda4w_low,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.133210337247950e+00, -2.006639695772237e+03, -1.067284973901685e+02, -2.920537618429354e-01
Se2Ta1      ,  1.250000000000000e-01,  1.150799384292854e+00, -7.451010500263548e+03, -1.602272256766888e+01, -1.032496648598809e+00
Ti1         ,  1.620000000000000e-01,  5.425151109600203e-01, -1.494099434253969e+04,  1.916863904428113e+02, -2.939769840077606e-01
B1Mo1       ,  2.500000000000000e-01,  1.989068360245279e+00, -2.958368202744592e+04, -2.840232797878184e+00,  6.521783886422647e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.529483733914357e+00, -1.967933861583586e+04, -1.695288227487529e+01, -7.446098718507471e-02
Pt1Te1      ,  5.900000000000000e-01,  4.038812800278830e-01, -1.294034367723600e+04,  3.235412279711178e+02,  6.410821494166226e-02
Sb1V3       ,  6.500000000000000e-01,  1.461379094772227e+00, -1.575799799483687e+04,  1.132851078437359e+02, -1.702490877232666e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.392179939142435e+00, -1.955995511883810e+04,  5.827819750249802e+01,  1.379555670914442e-01
Rh1Te2      ,  7.550000000000000e-01,  9.714436448028433e-01, -4.201508414966077e+03,  2.259504399006325e+02, -3.307317518029704e-01
Zr1         ,  9.966666670000000e-01,  1.847114706994824e+00, -1.579981107672495e+04,  1.197451626769231e+02,  1.524032407619935e-02
Be2Ta3      ,  1.000000000000000e+00, -8.986569759199741e-01, -1.834360084592118e+04,  2.877977290864454e+02, -4.373582077461680e-01
C1Si1       ,  1.075000000000000e+00,  1.335565964724533e+00, -4.207779694612850e+04,  8.367426136754246e+01,  5.028772986821993e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.786857783468567e+00, -1.583392004163684e+04,  3.481587714561873e+01,  9.916064822686672e-02
Nb1O1       ,  1.380000000000000e+00,  4.222514642083408e+00, -1.101091057676773e+04, -1.465436157899756e+02, -1.145142164284664e-01
Sb1         ,  1.416666667000000e+00,  1.763439042069152e+00, -1.403512988631660e+04,  3.782843635348993e+02,  8.640669732574717e-01
Sb1Sn1      ,  1.430000000000000e+00,  4.383122470462852e-02, -1.855127519434754e+04,  3.401925325266595e+02,  1.522425931555013e-01
S2Ta1       ,  1.488116666500000e+00, -1.723656199946884e-01, -7.365144845799953e+03,  2.456952822063624e+02, -6.353219037810224e-01
B2C2Y1      ,  1.800000000000000e+00,  1.506977218647524e+00, -3.343984887347158e+04, -2.115064816103138e+01, -8.008683179336465e-02
Re2Y1       ,  1.830000000000000e+00,  2.523146698216705e+00, -1.727151723666206e+04, -4.644118918456551e+01, -2.604817076018573e-01
S1Y1        ,  1.900000000000000e+00,  3.116354620708971e+00, -8.958678360859072e+03,  2.225294604202168e+01, -2.686556424774482e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.696113543507161e+00, -1.728128378645046e+04,  4.827454170266003e+00, -1.805187876401982e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.403471998912139e+00,  1.787486896491009e+04,  1.075347465561192e+02, -3.016751515049844e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.470792883065713e+00, -1.831317081378795e+04, -1.241232020106428e+02, -1.150386423595452e-01
In1Te1      ,  2.206000000000000e+00,  1.614267097463564e+00, -1.350715047993211e+04,  1.565231603989809e+02, -2.067960972079474e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.705041803966975e+00, -6.884330718004985e+03, -1.149050307050812e+02, -1.178891884465861e+00
Be2Nb3      ,  2.300000000000000e+00,  2.111342289795854e+00, -2.073401867408838e+04,  1.899173301541475e+00, -1.467553671711089e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.572801754631004e+00, -1.805510776674271e+04, -1.504730219381595e+02, -1.764693037309553e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.054218393409793e+00, -1.518113811820130e+04, -1.656831139053739e+01,  3.141304189590495e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.737108597021021e+00, -1.699428728803189e+04,  5.830985610932234e+00,  9.834624156227954e-03
Re1         ,  2.581333333000000e+00,  3.680441159338701e+00, -8.984485192185373e+03,  3.547182960517827e+01,  2.569764961941320e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.811488360450652e+00, -1.669347033773431e+04, -2.322604669788985e+01, -7.429727486625354e-02
Nb3Rh1      ,  2.742333333000000e+00,  1.951918963967299e+00, -2.027978160095782e+04,  4.574249030619615e+01, -6.821778054212888e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.228275142451816e+00, -2.117733009635085e+04,  2.321458237762428e+01,  4.100304612296117e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.408094653728523e+00, -2.392221060590123e+04,  5.191293831936892e+01,  6.761192540284241e-01
B1Hf1       ,  3.100000000000000e+00,  3.723466633261261e+00, -1.309961279234657e+04, -1.587010689123061e+02, -3.004711308720213e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.816702567303497e+00, -1.683175054773282e+04,  3.763804538260003e+01,  1.534352952937121e-01
C2Y1        ,  3.150000000000000e+00,  4.606768810673320e+00, -2.661829208429831e+04, -2.987985994019410e+02, -1.369735097632720e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.282044719934999e+00, -1.829719902033336e+04, -4.931542652980011e+01, -3.388974129091693e-01
In1Sb1      ,  3.320000000000000e+00,  2.189196128799774e+00, -2.016702648882531e+04,  1.731591063046680e+02,  4.900963579248217e-01
Bi2K1       ,  3.575000000000000e+00,  3.968468868647043e+00, -8.969407666032555e+03, -5.107762485533424e+01,  6.196060629824358e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.790722123938501e+00, -1.363695718304940e+04, -1.009757859237470e+01,  7.011680873479557e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.021735327518964e+00, -1.545734588720895e+04,  9.462096321332545e+01,  1.235579881691206e+00
C1W2        ,  3.835000000000000e+00,  6.423718758123452e+00,  2.154989020402898e+04, -4.147508408989801e+01,  1.535854920172322e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.224594398322716e+00, -1.110812221811526e+04, -8.457736299734664e+00,  3.912405135692910e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.313154045881540e+00, -1.732386624242272e+04, -9.790127486502854e+01,  2.998476981109752e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.452740782703008e+00, -1.033731368036100e+04, -1.125763932072800e+02, -3.330703280848548e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.177223806009672e+00, -1.740399282793094e+04, -9.919805130526997e+01, -1.755340592718109e-01
Rh1Se2      ,  4.350000000000000e+00,  4.521104953329261e+00, -2.934834852153137e+03, -3.970177448475275e+01,  1.424955584901284e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.312806085468387e+00, -4.818079863195116e+03, -8.359419671483178e+01, -4.417132040468900e-02
B2Nb1       ,  4.597500000000000e+00,  4.290362934582040e+00, -1.311588874558529e+04, -8.924791738332930e+00,  4.804962689787082e-01
Pb3Y1       ,  4.720000000000000e+00,  4.187034265629685e+00, -1.587360145172408e+04, -5.219170217292589e+01,  3.675119946451182e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.268413381940923e+00, -1.091005902496377e+04, -2.012632099954404e+02, -2.974399540940992e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.711476866246795e+00, -2.232830208914062e+04, -7.900777834966855e+00,  1.181015869282050e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.402028920994596e+00, -1.786914327551006e+04, -2.493074566013565e+01,  2.027305836326996e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.930301804992991e+00, -6.534802979959811e+03, -2.120774801527652e+02, -1.995075686587620e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.010206033069962e+00,  1.784188841116596e+04,  2.790703991494305e+01, -6.574154074698586e-02
N1Ti1       ,  5.387500000000000e+00,  5.364204792085865e+00, -7.539138410328763e+03, -1.420835124211629e+01,  7.321060948017076e-01
Ga1         ,  5.527454545000000e+00,  5.904261589032526e+00, -1.093674413659906e+04, -1.002327884875153e+01,  1.079841748118247e+00
B6Y1        ,  5.692857143000000e+00,  9.130125879414932e+00,  1.552741881387980e+03, -7.925829778077086e+01,  1.776717303330225e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.804398372647823e+00, -9.853446731246919e+03, -6.093416455942220e+01, -1.422303891667883e-02
Ba1Bi3      ,  5.745000000000000e+00,  5.336473438632677e+00, -1.064537063518209e+04, -1.336459182075031e+02,  3.848383521316278e-01
Nb1S2       ,  5.821818182000000e+00,  5.669687494183351e+00, -7.401092347086847e+03,  1.385937621038944e+01,  9.569937676312155e-01
C1Mo2       ,  6.021666667000000e+00,  4.744440241810204e+00,  1.415050412952967e+04, -1.570026539136537e+01, -2.180757718165946e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.702843539152469e+00, -1.112411480482032e+04, -1.679665841446684e+01,  1.440918184579552e-01
Pb1         ,  6.470100000000000e+00,  3.189207580139661e+00, -1.238753390472742e+04,  6.309605573066995e+00,  5.408393214405113e-02
Sn1Ta3      ,  6.692500000000000e+00,  8.035325421528855e+00, -7.672235745464423e+03, -4.294648457183884e+01,  1.744618290176445e+00
Ag1B2       ,  6.700000000000000e+00,  5.997969979903970e+00,  2.384699240811787e+04,  1.375097889152793e+00,  5.923285895132729e-02
Nb1Se2      ,  6.814619048000000e+00,  7.751187658232227e+00, -7.512945919561384e+03,  4.815655764447613e-01,  1.779029722906037e+00
Li1Pb1      ,  7.200000000000000e+00,  6.616818796924509e+00, -1.619119519310944e+04, -4.548309822539821e+02, -7.344724928565725e-02
Tc1         ,  7.794166667000000e+00,  5.651451440252719e+00, -7.972693088089841e+03,  1.927972460880950e+02,  1.617760199165754e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  6.632947295509471e+00, -7.880342970866597e+03, -7.379524363114014e+00,  1.296255616132632e+00
C1Ta1       ,  8.637499999999999e+00,  5.528167925390076e+00, -1.030442143732430e+04, -2.230140473303172e+02,  1.291334154642544e-01
Hf1N1       ,  8.830000000000000e+00,  9.015550317529051e+00, -8.274879595490893e+03, -4.486200022214104e+02,  6.977983862685391e-01
N1Zr1       ,  9.850000000000000e+00,  6.400329199027946e+00, -8.249498119373808e+03, -2.057484865393564e+02,  4.901541621617310e-01
C2I2Y2      ,  9.917500000000000e+00,  8.373466481865467e+00, -6.364837840071307e+03, -7.981702047190688e+02, -9.004258320228331e-01
C1Mo1       ,  1.015200000000000e+01,  9.045094930943069e+00,  1.015845184059449e+04, -2.278541012538958e+01,  1.674109456570415e+00
Mo3Os1      ,  1.102250000000000e+01,  8.844748204593184e+00,  7.663253801119406e+03,  5.308867769172706e+01,  1.945364076163307e+00
C6Ca        ,  1.130300000000000e+01,  1.092781351738096e+01,  7.834415732972253e+04,  3.230821432687603e+01,  5.002280541318629e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.759182465699305e+01, -8.829969255386937e+03,  3.951970983606858e+01,  6.061996842474606e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.805450273896712e+01, -2.996132284148151e+04,  6.453116566701431e+01,  1.534613433067385e+01
