# c0 + a0 * ((((IP_range+4.002225e-01) * (at_mass_wtd_range-1.670684e+01))+3.267292e+02) * (((PE_wtd_mean-2.264983e+00) / (IP_mean-9.227337e+00))-1.275209e+00)) + a1 * ((((at_mass_wtd_mean-9.639281e+01) / (density-2.710795e+00))-1.411242e+02) * (((EA_wtd_range-7.328793e-01) * (lambda4w_low-9.413195e-03))+2.427924e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78032571141301; Max AE: 5.60766973726385
# Coefficients
# Task   a0                      a1                      c0
# all , -7.239023668017696e-03,  4.753677988692727e-01,  2.309366373995074e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       21|10|mult|26|19|div|mult:3.2672916036165e+02,-1.2752085118565e+00,-2.2649825835010e+00,-9.2273369840334e+00,4.0022247471997e-01,-1.6706838436331e+01; ((((IP_range+4.002225e-01) * (at_mass_wtd_range-1.670684e+01))+3.267292e+02) * (((PE_wtd_mean-2.264983e+00) / (IP_mean-9.227337e+00))-1.275209e+00)); $\left(\left(\left(\left(IP_{range}+4.002e-01\right) * \left(at_{mass, wtd, range}-1.671e+01\right)\right)+3.267e+02\right) * \left(\left(\frac{ PE_{wtd, mean} -2.265e+00 }{ IP_{mean}-9.227e+00 } \right)-1.275e+00\right)\right)$; ((((IP_range+4.002225e-01) .* (at_mass_wtd_range-1.670684e+01))+3.267292e+02) .* (((PE_wtd_mean-2.264983e+00) ./ (IP_mean-9.227337e+00))-1.275209e+00)); ((((newdata$IP_range+4.002225e-01) * (newdata$at_mass_wtd_range-1.670684e+01))+3.267292e+02) * (((newdata$PE_wtd_mean-2.264983e+00) / (newdata$IP_mean-9.227337e+00))-1.275209e+00)); IP_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|34|2|mult|mult:-1.4112415600130e+02,2.4279236506830e-02,-7.3287928411380e-01,-9.4131949943879e-03,-9.6392813104072e+01,-2.7107946250602e+00; ((((at_mass_wtd_mean-9.639281e+01) / (density-2.710795e+00))-1.411242e+02) * (((EA_wtd_range-7.328793e-01) * (lambda4w_low-9.413195e-03))+2.427924e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -9.639e+01 }{ density-2.711e+00 } \right)-1.411e+02\right) * \left(\left(\left(EA_{wtd, range}-7.329e-01\right) * \left(lambda4w_{low}-9.413e-03\right)\right)+2.428e-02\right)\right)$; ((((at_mass_wtd_mean-9.639281e+01) ./ (density-2.710795e+00))-1.411242e+02) .* (((EA_wtd_range-7.328793e-01) .* (lambda4w_low-9.413195e-03))+2.427924e-02)); ((((newdata$at_mass_wtd_mean-9.639281e+01) / (newdata$density-2.710795e+00))-1.411242e+02) * (((newdata$EA_wtd_range-7.328793e-01) * (newdata$lambda4w_low-9.413195e-03))+2.427924e-02)); at_mass_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.195494045416435e-01, -5.084126874164952e+02, -1.066590639677772e+01
Se2Ta1      ,  1.250000000000000e-01,  8.547710960294038e-01, -4.365958564688326e+02, -9.708531009630240e+00
Ti1         ,  1.620000000000000e-01,  2.202556354964949e+00, -3.114172248890649e+02, -4.967031183531601e+00
B1Mo1       ,  2.500000000000000e-01,  3.496940055621882e+00, -4.299708096632910e+02, -4.049485873173050e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.448227852558240e+00, -4.060115922421705e+02, -3.787101380130574e+00
Pt1Te1      ,  5.900000000000000e-01,  2.844980945529678e+00, -3.232356241566241e+02, -3.795578426585549e+00
Sb1V3       ,  6.500000000000000e-01,  2.676559174267774e+00, -3.248024404571735e+02, -4.173736122526694e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.934255235163453e+00, -3.395470895583304e+02, -3.856173179822401e+00
Rh1Te2      ,  7.550000000000000e-01,  3.175423372521032e+00, -3.690207058565558e+02, -3.797675461931540e+00
Zr1         ,  9.966666670000000e-01,  2.460769357358365e+00, -2.927353487448687e+02, -4.139353021695428e+00
Be2Ta3      ,  1.000000000000000e+00,  6.329376185099482e-01, -3.942876502997451e+01, -4.127024429093344e+00
C1Si1       ,  1.075000000000000e+00,  2.669931282993027e+00, -4.026143013449492e+02, -5.372617904695079e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.498062144285523e+00, -2.862302991046450e+02, -3.961842059793749e+00
Nb1O1       ,  1.380000000000000e+00,  3.873091140655851e+00, -4.893840890891591e+02, -4.162962324570789e+00
Sb1         ,  1.416666667000000e+00,  3.056562121821040e+00, -2.909761562366654e+02, -2.859233497163844e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.841244225487961e+00, -3.204667911589140e+02, -3.761274614673420e+00
S2Ta1       ,  1.488116666500000e+00,  2.839612818200727e+00, -3.916702968865140e+02, -4.849011881953823e+00
B2C2Y1      ,  1.800000000000000e+00,  2.694649223988403e+00, -3.649111387582035e+02, -4.746466894828709e+00
Re2Y1       ,  1.830000000000000e+00,  3.153444816655811e+00, -3.828755561348246e+02, -4.054895545490622e+00
S1Y1        ,  1.900000000000000e+00,  3.000550270046653e+00, -3.368008465001211e+02, -3.674892172600865e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.397526459154893e+00, -5.056908829942972e+02, -3.308066278946927e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.305144045977762e+00, -3.964089490192641e+02, -3.941865849220247e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.795426648978607e+00, -3.216058852186671e+02, -3.875004458168503e+00
In1Te1      ,  2.206000000000000e+00,  3.084478933612962e+00, -3.175699304915560e+02, -3.205483600457893e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.895932926433477e+00, -5.081893388261768e+02, -6.504917048470346e+00
Be2Nb3      ,  2.300000000000000e+00,  2.419525488098158e+00, -2.794092593373895e+02, -4.023181906415819e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.777031465002037e+00, -4.670833192050907e+02, -4.025434865816787e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.672743050392866e+00, -4.050721985358633e+02, -3.300498182231208e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.008796162602576e+00, -3.590837335255935e+02, -3.996875391441753e+00
Re1         ,  2.581333333000000e+00,  2.850389631214874e+00, -3.214242301503623e+02, -3.756616153977503e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.277345076987351e+00, -3.892210707648733e+02, -3.890885846212895e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.726775321512890e+00, -3.254544664999731e+02, -4.078028934540158e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.198956886866151e+00, -3.345754130809266e+02, -3.223627735836529e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.792711091961431e+00, -4.429750937560746e+02, -1.521690093011854e+00
B1Hf1       ,  3.100000000000000e+00,  3.351372801017807e+00, -4.153951030118683e+02, -4.133743513828589e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.636594185675809e+00, -3.952801861529436e+02, -3.227426878783552e+00
C2Y1        ,  3.150000000000000e+00,  3.062783448831982e+00, -4.013213159309162e+02, -4.526510703470557e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.514541631774145e+00, -4.352733344627858e+02, -4.093206811825114e+00
In1Sb1      ,  3.320000000000000e+00,  3.206784160632139e+00, -3.124373863785069e+02, -2.870038423670612e+00
Bi2K1       ,  3.575000000000000e+00,  4.745978871023607e+00, -5.687227771873526e+02, -3.534915809544719e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.974427430159027e+00, -4.163161630784529e+02, -2.837090574808092e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.756614446090237e+00, -4.309996527826405e+02, -1.415259125473061e+00
C1W2        ,  3.835000000000000e+00,  3.976127945415060e+00, -4.763822569765915e+02, -3.748215310535247e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.972827122456565e+00, -4.660966394322884e+02, -3.598526993290895e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.507399002173024e+00, -3.762930482005949e+02, -3.210065253654934e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.195364589613731e+00, -5.026194019251618e+02, -3.686567611628284e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.959332728532590e+00, -3.266035783116607e+02, -3.606312171328437e+00
Rh1Se2      ,  4.350000000000000e+00,  4.144175719887286e+00, -4.931443711248409e+02, -3.649962055817253e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.465392748874628e+00, -6.439753601520448e+02, -3.167497887873124e+00
B2Nb1       ,  4.597500000000000e+00,  3.289193522347267e+00, -3.856858472096388e+02, -3.812125752582134e+00
Pb3Y1       ,  4.720000000000000e+00,  3.866706619776785e+00, -4.403742257151891e+02, -3.430058158827690e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.687667296045501e+00, -4.288741484054091e+02, -3.631565270015288e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.158922380836800e+00, -3.473868795403646e+02, -5.606576302495235e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.988740655413856e+00, -3.304626897718472e+02, -3.603216194514360e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.589631376898711e+00, -5.519035621053805e+02, -3.607686405599612e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.054904800992231e+00, -4.829307092600786e+02, -3.682219139606656e+00
N1Ti1       ,  5.387500000000000e+00,  3.306176646763796e+00, -4.133015611927610e+02, -4.196938697740848e+00
Ga1         ,  5.527454545000000e+00,  3.708269468255919e+00, -3.630162727672150e+02, -2.585325087437327e+00
B6Y1        ,  5.692857143000000e+00,  4.616494058824411e+00, -3.665180108684162e+02, -7.280780722319729e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.684460748603906e+00, -4.179196137703991e+02, -3.471492189267366e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.715211907486201e+00, -3.863968426089921e+02, -2.926766092932776e+00
Nb1S2       ,  5.821818182000000e+00,  5.455975258700437e+00, -4.629338762278715e+02, -4.303623478956629e-01
C1Mo2       ,  6.021666667000000e+00,  5.713689903839360e+00, -7.417283466077641e+02, -4.133779215090143e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.128616337874238e+00, -3.399578796890953e+02, -3.453564118613729e+00
Pb1         ,  6.470100000000000e+00,  3.593250236047200e+00, -4.196153715945931e+02, -3.689189188995636e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.007710977792379e+00, -2.902394028240232e+02,  1.256489604015304e+00
Ag1B2       ,  6.700000000000000e+00,  3.195390640108641e+00, -3.821941068782088e+02, -3.956279587780545e+00
Nb1Se2      ,  6.814619048000000e+00,  7.469074607158020e+00, -3.616672910733154e+02,  5.346576186230724e+00
Li1Pb1      ,  7.200000000000000e+00,  4.466438392399966e+00, -5.603249837474509e+02, -3.995082976259404e+00
Tc1         ,  7.794166667000000e+00,  4.070309775983153e+00, -3.481366962932727e+02, -1.597134648140522e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.089519413515608e+00, -3.558737913527788e+02, -1.674547078710167e+00
