# c0 + a0 * ((((EA_wtd_range-4.101694e+00) / (w_log-5.918967e-02))-6.360515e+01) * (((lambda+7.173148e-01) * (IP_wtd_range+4.981046e+01))-6.939893e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27322185944903; Max AE: 7.78188242814753
# Coefficients
# Task   a0                      c0
# all ,  5.233188276361994e-03,  3.508971901577591e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|1|div|0|22|mult|mult:-6.3605153319246e+01,-6.9398931384712e+01,7.1731479880013e-01,4.9810460092689e+01,-4.1016938359968e+00,-5.9189669819742e-02; ((((EA_wtd_range-4.101694e+00) / (w_log-5.918967e-02))-6.360515e+01) * (((lambda+7.173148e-01) * (IP_wtd_range+4.981046e+01))-6.939893e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.102e+00 }{ w_{log}-5.919e-02 } \right)-6.361e+01\right) * \left(\left(\left(lambda+7.173e-01\right) * \left(IP_{wtd, range}+4.981e+01\right)\right)-6.940e+01\right)\right)$; ((((EA_wtd_range-4.101694e+00) ./ (w_log-5.918967e-02))-6.360515e+01) .* (((lambda+7.173148e-01) .* (IP_wtd_range+4.981046e+01))-6.939893e+01)); ((((newdata$EA_wtd_range-4.101694e+00) / (newdata$w_log-5.918967e-02))-6.360515e+01) * (((newdata$lambda+7.173148e-01) * (newdata$IP_wtd_range+4.981046e+01))-6.939893e+01)); EA_wtd_range,w_log,lambda,IP_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.749867281626462e-01, -5.415408396857973e+02
Se2Ta1      ,  1.250000000000000e-01,  1.124428029026833e+00, -4.556579558434011e+02
Ti1         ,  1.620000000000000e-01,  1.560119198994500e+00, -3.724025583764958e+02
B1Mo1       ,  2.500000000000000e-01,  2.181990989022431e+00, -2.535702601316781e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.295221040555413e+00, -4.084524571525123e+01
Pt1Te1      ,  5.900000000000000e-01,  4.035686864897562e+00,  1.006489611121219e+02
Sb1V3       ,  6.500000000000000e-01,  2.100830205339806e+00, -2.690791200076401e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.150004858733808e+00,  1.224937692480367e+02
Rh1Te2      ,  7.550000000000000e-01,  2.123184320593338e+00, -2.648075146166200e+02
Zr1         ,  9.966666670000000e-01,  3.594373374002533e+00,  1.631920502663650e+01
Be2Ta3      ,  1.000000000000000e+00,  1.452042814067547e+00, -3.930546693305633e+02
C1Si1       ,  1.075000000000000e+00,  2.169001513069309e+00, -2.560523943999586e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.580083909748238e+00,  1.358865846502333e+01
Nb1O1       ,  1.380000000000000e+00,  2.522208074176608e+00, -1.885588240457806e+02
Sb1         ,  1.416666667000000e+00,  5.572540504915976e+00,  3.943234017891930e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.302860547778106e+00,  1.517026723052301e+02
S2Ta1       ,  1.488116666500000e+00,  5.029100501183870e+00,  2.904784844972255e+02
B2C2Y1      ,  1.800000000000000e+00, -7.322036803195875e-01, -8.104381799245253e+02
Re2Y1       ,  1.830000000000000e+00,  2.692722258810814e+00, -1.559755926332193e+02
S1Y1        ,  1.900000000000000e+00,  3.687830208973884e+00,  3.417769396988564e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.528939056938270e+00,  3.815485762449955e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.035144550556651e+00, -9.054276781158249e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.610416972536033e+00,  1.938494577324185e+01
In1Te1      ,  2.206000000000000e+00,  3.301570392750874e+00, -3.963196007365856e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.482181370627983e+00, -3.872955498475953e+02
Be2Nb3      ,  2.300000000000000e+00,  2.033337686908856e+00, -2.819761370585667e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.934505410847281e+00,  8.131438939275328e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.565011297859729e+00,  1.070846171066779e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.490371989891063e+00, -3.554221767740013e+00
Re1         ,  2.581333333000000e+00,  4.173617331327078e+00,  1.270058317511052e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.743440998060787e+00,  4.480425394635225e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.943695863477182e+00, -1.080175235914457e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.385579368948259e+00,  1.675092546030214e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.275228629935526e+00,  5.285987398643683e+02
B1Hf1       ,  3.100000000000000e+00,  4.742389283253094e-01, -5.799013551566629e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.203912002395907e+00,  5.149709810730877e+02
C2Y1        ,  3.150000000000000e+00,  3.139002859990394e+00, -7.069668088540321e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.123166508139176e+00, -7.372281925744481e+01
In1Sb1      ,  3.320000000000000e+00,  4.693017729804303e+00,  2.262570665716307e+02
Bi2K1       ,  3.575000000000000e+00,  4.130221616306933e+00,  1.187134270585087e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.018190765225071e+00,  2.883937637910971e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.642325767530659e+00,  4.076585349679283e+02
C1W2        ,  3.835000000000000e+00,  4.018890535645587e+00,  9.743938248338381e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.121741591397913e+00,  3.081810943254439e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.770849362333387e+00,  2.411297652820218e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.099800636982229e+00, -7.818775916080922e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.011381525814543e+00, -9.508359903858882e+01
Rh1Se2      ,  4.350000000000000e+00,  4.247829661681496e+00,  1.411869248888450e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.046016611946694e+00, -8.846524626718264e+01
B2Nb1       ,  4.597500000000000e+00,  4.853260297380394e+00,  2.568775142057999e+02
Pb3Y1       ,  4.720000000000000e+00,  4.769221376200043e+00,  2.408186765064282e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.229342096896544e+00, -5.343392783021363e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.271575825187563e+00,  1.457245341343077e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.249988727477576e+00,  1.415994966676653e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.629367363875680e+00,  2.300614003167228e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.806593989837979e+00, -1.342160600091939e+02
N1Ti1       ,  5.387500000000000e+00,  6.536397986983319e+00,  5.785050958476758e+02
Ga1         ,  5.527454545000000e+00,  5.821010373394389e+00,  4.418030366421444e+02
