# c0 + a0 * ((((at_mass_wtd_mean-9.639281e+01) / (density-2.710795e+00))-1.411242e+02) * (((EA_wtd_range-7.328793e-01) * (lambda4w_low-9.413195e-03))+2.427924e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31768638832123; Max AE: 6.82097409557425
# Coefficients
# Task   a0                      c0
# all ,  4.582384033334295e-01,  5.468180198484133e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|34|2|mult|mult:-1.4112415600130e+02,2.4279236506830e-02,-7.3287928411380e-01,-9.4131949943879e-03,-9.6392813104072e+01,-2.7107946250602e+00; ((((at_mass_wtd_mean-9.639281e+01) / (density-2.710795e+00))-1.411242e+02) * (((EA_wtd_range-7.328793e-01) * (lambda4w_low-9.413195e-03))+2.427924e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -9.639e+01 }{ density-2.711e+00 } \right)-1.411e+02\right) * \left(\left(\left(EA_{wtd, range}-7.329e-01\right) * \left(lambda4w_{low}-9.413e-03\right)\right)+2.428e-02\right)\right)$; ((((at_mass_wtd_mean-9.639281e+01) ./ (density-2.710795e+00))-1.411242e+02) .* (((EA_wtd_range-7.328793e-01) .* (lambda4w_low-9.413195e-03))+2.427924e-02)); ((((newdata$at_mass_wtd_mean-9.639281e+01) / (newdata$density-2.710795e+00))-1.411242e+02) * (((newdata$EA_wtd_range-7.328793e-01) * (newdata$lambda4w_low-9.413195e-03))+2.427924e-02)); at_mass_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.806522811208976e-01, -1.066590639677772e+01
Se2Ta1      ,  1.250000000000000e-01,  1.019358449918083e+00, -9.708531009630240e+00
Ti1         ,  1.620000000000000e-01,  3.192095759635257e+00, -4.967031183531601e+00
B1Mo1       ,  2.500000000000000e-01,  3.612550257640036e+00, -4.049485873173050e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.732784908791271e+00, -3.787101380130574e+00
Pt1Te1      ,  5.900000000000000e-01,  3.728900400558760e+00, -3.795578426585549e+00
Sb1V3       ,  6.500000000000000e-01,  3.555614021762441e+00, -4.173736122526694e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.701133557585122e+00, -3.856173179822401e+00
Rh1Te2      ,  7.550000000000000e-01,  3.727939458430079e+00, -3.797675461931540e+00
Zr1         ,  9.966666670000000e-01,  3.571369678989013e+00, -4.139353021695428e+00
Be2Ta3      ,  1.000000000000000e+00,  3.577019113578340e+00, -4.127024429093344e+00
C1Si1       ,  1.075000000000000e+00,  3.006240348116064e+00, -5.372617904695079e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.652712018745019e+00, -3.961842059793749e+00
Nb1O1       ,  1.380000000000000e+00,  3.560550989735592e+00, -4.162962324570789e+00
Sb1         ,  1.416666667000000e+00,  4.157969605986315e+00, -2.859233497163844e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.744619724557625e+00, -3.761274614673420e+00
S2Ta1       ,  1.488116666500000e+00,  3.246176735952785e+00, -4.849011881953823e+00
B2C2Y1      ,  1.800000000000000e+00,  3.293166787122844e+00, -4.746466894828709e+00
Re2Y1       ,  1.830000000000000e+00,  3.610071338034675e+00, -4.054895545490622e+00
S1Y1        ,  1.900000000000000e+00,  3.784203476888994e+00, -3.674892172600865e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.952297188698334e+00, -3.308066278946927e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.661865885582873e+00, -3.941865849220247e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.692504342663077e+00, -3.875004458168503e+00
In1Te1      ,  2.206000000000000e+00,  3.999304511498815e+00, -3.205483600457893e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.487377396376677e+00, -6.504917048470346e+00
Be2Nb3      ,  2.300000000000000e+00,  3.624603745368205e+00, -4.023181906415819e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.623571352849530e+00, -4.025434865816787e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.955765181253617e+00, -3.300498182231208e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.636658400787188e+00, -3.996875391441753e+00
Re1         ,  2.581333333000000e+00,  3.746754410148913e+00, -3.756616153977503e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.685226880762896e+00, -3.890885846212895e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.599470730772924e+00, -4.078028934540158e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.990990171873043e+00, -3.223627735836529e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.770883359894083e+00, -1.521690093011854e+00
B1Hf1       ,  3.100000000000000e+00,  3.573940170917399e+00, -4.133743513828589e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.989249258674964e+00, -3.227426878783552e+00
C2Y1        ,  3.150000000000000e+00,  3.393959161054106e+00, -4.526510703470557e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.592515644519875e+00, -4.093206811825114e+00
In1Sb1      ,  3.320000000000000e+00,  4.153018373715718e+00, -2.870038423670612e+00
Bi2K1       ,  3.575000000000000e+00,  3.848346022000263e+00, -3.534915809544719e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.168116343371751e+00, -2.837090574808092e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.819654116524291e+00, -1.415259125473061e+00
C1W2        ,  3.835000000000000e+00,  3.750603999234547e+00, -3.748215310535247e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.819196934726266e+00, -3.598526993290895e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.997205022053175e+00, -3.210065253654934e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.778853342350853e+00, -3.686567611628284e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.815629467172676e+00, -3.606312171328437e+00
Rh1Se2      ,  4.350000000000000e+00,  3.795627413798833e+00, -3.649962055817253e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.016711023783142e+00, -3.167497887873124e+00
B2Nb1       ,  4.597500000000000e+00,  3.721317780314647e+00, -3.812125752582134e+00
Pb3Y1       ,  4.720000000000000e+00,  3.896395824442129e+00, -3.430058158827690e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.804057527551192e+00, -3.631565270015288e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.899031625461673e+00, -5.606576302495235e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.817048162644717e+00, -3.603216194514360e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.814999740254447e+00, -3.607686405599612e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.780845979226984e+00, -3.682219139606656e+00
N1Ti1       ,  5.387500000000000e+00,  3.544981710743083e+00, -4.196938697740848e+00
Ga1         ,  5.527454545000000e+00,  4.283484958318993e+00, -2.585325087437327e+00
B6Y1        ,  5.692857143000000e+00,  5.134546865162472e+00, -7.280780722319729e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.877409160489783e+00, -3.471492189267366e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.127023577128198e+00, -2.926766092932776e+00
Nb1S2       ,  5.821818182000000e+00,  5.270971643329598e+00, -4.303623478956629e-01
C1Mo2       ,  6.021666667000000e+00,  3.573923811228308e+00, -4.133779215090143e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.885624490960955e+00, -3.453564118613729e+00
Pb1         ,  6.470100000000000e+00,  3.777652034923823e+00, -3.689189188995636e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.043951988433158e+00,  1.256489604015304e+00
Ag1B2       ,  6.700000000000000e+00,  3.655260957038937e+00, -3.956279587780545e+00
Nb1Se2      ,  6.814619048000000e+00,  7.918186733363036e+00,  5.346576186230724e+00
Li1Pb1      ,  7.200000000000000e+00,  3.637479754258458e+00, -3.995082976259404e+00
Tc1         ,  7.794166667000000e+00,  4.736311767411721e+00, -1.597134648140522e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.700838418829327e+00, -1.674547078710167e+00
C1Ta1       ,  8.637499999999999e+00,  3.842622920810381e+00, -3.547405162571985e+00
Hf1N1       ,  8.830000000000000e+00,  3.851806771534663e+00, -3.527363519057443e+00
N1Zr1       ,  9.850000000000000e+00,  3.737320632651002e+00, -3.777203205235724e+00
C2I2Y2      ,  9.917500000000000e+00,  3.096525904425748e+00, -5.175590428052121e+00
C1Mo1       ,  1.015200000000000e+01,  5.279958553708720e+00, -4.107504814223442e-01
Mo3Os1      ,  1.102250000000000e+01,  5.402357076703190e+00, -1.436438353968494e-01
C6Ca        ,  1.130300000000000e+01,  1.183273816774249e+01,  1.388918502456306e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.736597541134098e+01,  2.596420362480973e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.872555182632311e+01,  7.257657015629876e+01
