# c0 + a0 * ((((IP_range-5.751203e+00) / (w_log+1.280042e-02))+2.395850e+02) * (((EA_mean-1.563522e+00) / (lambda4w_low-5.717708e-03))+2.265545e+02)) + a1 * ((|ThermalCond_wtd_std - (8.283672e-01*ThermalCond_wtd_mean-1.798346e+01)|-1.725803e+01) * (((EA_std-3.420755e-01) / (at_mass_wtd_mean-5.722601e+00))+1.089941e-02)) + a2 * ((((PE_wtd_range-3.225649e-01) / (at_rad_mean-1.358861e+00))-2.114435e+00) * (((at_mass_mean+1.144003e+02) * (at_rad_wtd_std+3.410324e-01))-1.108658e+02)) + a3 * (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.135317e-02) * (((EA_wtd_range-5.565134e-01) / (w_log-6.200034e-02))+2.717395e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23765848928595; Max AE: 3.4971251820915
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.345776505981780e-05,  2.677968154370875e+00, -7.934917611161517e-03,  2.277569781984850e+00,  3.401518960705984e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         21|1|div|31|2|div|mult:2.3958504442421e+02,2.2655445265826e+02,-1.5635219958514e+00,-5.7177077703741e-03,-5.7512032014321e+00,1.2800422350480e-02; ((((IP_range-5.751203e+00) / (w_log+1.280042e-02))+2.395850e+02) * (((EA_mean-1.563522e+00) / (lambda4w_low-5.717708e-03))+2.265545e+02)); $\left(\left(\left(\frac{ IP_{range} -5.751e+00 }{ w_{log}+1.280e-02 } \right)+2.396e+02\right) * \left(\left(\frac{ EA_{mean} -1.564e+00 }{ lambda4w_{low}-5.718e-03 } \right)+2.266e+02\right)\right)$; ((((IP_range-5.751203e+00) ./ (w_log+1.280042e-02))+2.395850e+02) .* (((EA_mean-1.563522e+00) ./ (lambda4w_low-5.717708e-03))+2.265545e+02)); ((((newdata$IP_range-5.751203e+00) / (newdata$w_log+1.280042e-02))+2.395850e+02) * (((newdata$EA_mean-1.563522e+00) / (newdata$lambda4w_low-5.717708e-03))+2.265545e+02)); IP_range,w_log,EA_mean,lambda4w_low
# 1;  2; W * eV * g^-1 * mK^-1 * mol;                      42|38|abd|35|8|div|mult:-1.7258030715099e+01,1.0899408614867e-02,-3.4207548818501e-01,-5.7226009781686e+00,8.2836717910659e-01,-1.7983463331600e+01; ((|ThermalCond_wtd_std - (8.283672e-01*ThermalCond_wtd_mean-1.798346e+01)|-1.725803e+01) * (((EA_std-3.420755e-01) / (at_mass_wtd_mean-5.722601e+00))+1.089941e-02)); $\left(\left(\left(\left|ThermalCond_{wtd, std} - \left(8.284e-01ThermalCond_{wtd, mean}-1.798e+01\right)\right|\right)-1.726e+01\right) * \left(\left(\frac{ EA_{std} -3.421e-01 }{ at_{mass, wtd, mean}-5.723e+00 } \right)+1.090e-02\right)\right)$; ((abs(ThermalCond_wtd_std - (8.283672e-01.*ThermalCond_wtd_mean-1.798346e+01))-1.725803e+01) .* (((EA_std-3.420755e-01) ./ (at_mass_wtd_mean-5.722601e+00))+1.089941e-02)); ((abs(newdata$ThermalCond_wtd_std - (8.283672e-01*newdata$ThermalCond_wtd_mean-1.798346e+01))-1.725803e+01) * (((newdata$EA_std-3.420755e-01) / (newdata$at_mass_wtd_mean-5.722601e+00))+1.089941e-02)); ThermalCond_wtd_std,ThermalCond_wtd_mean,EA_std,at_mass_wtd_mean
# 2;  2; g * mol^-1;                                       28|13|div|7|18|mult|mult:-2.1144345600359e+00,-1.1086577708705e+02,1.1440033695967e+02,3.4103238313505e-01,-3.2256489935456e-01,-1.3588610734386e+00; ((((PE_wtd_range-3.225649e-01) / (at_rad_mean-1.358861e+00))-2.114435e+00) * (((at_mass_mean+1.144003e+02) * (at_rad_wtd_std+3.410324e-01))-1.108658e+02)); $\left(\left(\left(\frac{ PE_{wtd, range} -3.226e-01 }{ at_{rad, mean}-1.359e+00 } \right)-2.114e+00\right) * \left(\left(\left(at_{mass, mean}+1.144e+02\right) * \left(at_{rad, wtd, std}+3.410e-01\right)\right)-1.109e+02\right)\right)$; ((((PE_wtd_range-3.225649e-01) ./ (at_rad_mean-1.358861e+00))-2.114435e+00) .* (((at_mass_mean+1.144003e+02) .* (at_rad_wtd_std+3.410324e-01))-1.108658e+02)); ((((newdata$PE_wtd_range-3.225649e-01) / (newdata$at_rad_mean-1.358861e+00))-2.114435e+00) * (((newdata$at_mass_mean+1.144003e+02) * (newdata$at_rad_wtd_std+3.410324e-01))-1.108658e+02)); PE_wtd_range,at_rad_mean,at_mass_mean,at_rad_wtd_std
# 3;  2; eV^0.5;                                           2|sqrt|34|1|div|mult:-5.1353174409771e-02,2.7173950038360e+00,-5.5651336047696e-01,-6.2000336638854e-02,1.0000000000000e+00,-1.2999999999988e-04; (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.135317e-02) * (((EA_wtd_range-5.565134e-01) / (w_log-6.200034e-02))+2.717395e+00)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}-1.300e-04 }\right)-5.135e-02\right) * \left(\left(\frac{ EA_{wtd, range} -5.565e-01 }{ w_{log}-6.200e-02 } \right)+2.717e+00\right)\right)$; ((sqrt(1.0.*lambda4w_low-1.300000e-04)-5.135317e-02) .* (((EA_wtd_range-5.565134e-01) ./ (w_log-6.200034e-02))+2.717395e+00)); ((sqrt(1.0*newdata$lambda4w_low-1.300000e-04)-5.135317e-02) * (((newdata$EA_wtd_range-5.565134e-01) / (newdata$w_log-6.200034e-02))+2.717395e+00)); lambda4w_low,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  3.564625182091496e+00,  1.055670101529622e+05,  5.235660584452627e-01, -1.067284973901685e+02, -2.920537618429354e-01
Se2Ta1      ,  1.250000000000000e-01,  1.601351886139635e+00,  3.696460506646038e+03,  1.770085297988454e-01, -1.602272256766888e+01, -1.032496648598809e+00
Ti1         ,  1.620000000000000e-01,  5.943083183320943e-01,  3.635171818792862e+04, -4.758419122807411e-02,  1.916863904428113e+02, -2.939769840077606e-01
B1Mo1       ,  2.500000000000000e-01,  2.117054498370246e+00,  8.746966355164215e+04, -1.039569765731713e-01, -2.840232797878184e+00,  6.521783886422647e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.505172729635170e+00,  3.099364312610873e+04, -1.658610811260833e-01, -1.695288227487529e+01, -7.446098718507471e-02
Pt1Te1      ,  5.900000000000000e-01,  1.093115606812416e+00, -7.626161523606946e+02,  3.831098273757019e-02,  3.235412279711178e+02,  6.410821494166226e-02
Sb1V3       ,  6.500000000000000e-01,  1.066867166814726e+00,  5.039495915415483e+04, -1.380845764993084e-01,  1.132851078437359e+02, -1.702490877232666e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  5.085588388993537e-01,  1.759912958945712e+05, -1.405100145142501e-01,  5.827819750249802e+01,  1.379555670914442e-01
Rh1Te2      ,  7.550000000000000e-01,  1.471861809823570e+00,  1.616921411145484e+04,  3.114701349740169e-01,  2.259504399006325e+02, -3.307317518029704e-01
Zr1         ,  9.966666670000000e-01,  2.060024284098041e+00,  9.092952667195577e+03, -1.133944617019580e-01,  1.197451626769231e+02,  1.524032407619935e-02
Be2Ta3      ,  1.000000000000000e+00, -6.811687829604672e-01,  4.298418247321925e+04, -8.381414373473269e-02,  2.877977290864454e+02, -4.373582077461680e-01
C1Si1       ,  1.075000000000000e+00,  2.588059714286772e-01,  1.306816768885383e+05, -6.965801480656802e-01,  8.367426136754246e+01,  5.028772986821993e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.372497951430737e+00,  5.684272906949372e+04, -7.977282889013582e-02,  3.481587714561873e+01,  9.916064822686672e-02
Nb1O1       ,  1.380000000000000e+00,  3.271701249530796e+00,  8.697677035749482e+04,  5.179218839526072e-02, -1.465436157899756e+02, -1.145142164284664e-01
Sb1         ,  1.416666667000000e+00,  2.088089559146534e+00, -3.517561348084223e+03, -1.221394230897923e-01,  3.782843635348993e+02,  8.640669732574717e-01
Sb1Sn1      ,  1.430000000000000e+00,  5.313436068958091e-01,  1.230101073518074e+04, -1.314334724010414e-01,  3.401925325266595e+02,  1.522425931555013e-01
S2Ta1       ,  1.488116666500000e+00,  2.766798881695572e-01,  2.140302953973992e+04,  2.090240174467430e-01,  2.456952822063624e+02, -6.353219037810224e-01
B2C2Y1      ,  1.800000000000000e+00,  1.988313014389711e+00,  1.026639230840468e+05, -6.349699064639984e-03, -2.115064816103138e+01, -8.008683179336465e-02
Re2Y1       ,  1.830000000000000e+00,  2.195595317261461e+00,  4.385085200011882e+04, -1.460177645749621e-01, -4.644118918456551e+01, -2.604817076018573e-01
S1Y1        ,  1.900000000000000e+00,  2.325303098068843e+00,  7.064411127624555e+04,  4.191964730822956e-02,  2.225294604202168e+01, -2.686556424774482e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.216127272910689e+00,  3.658440783110193e+04, -2.429567464493616e-01,  4.827454170266003e+00, -1.805187876401982e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.095673467229689e+00,  2.658275336195389e+04,  7.370837953597573e-01,  1.075347465561192e+02, -3.016751515049844e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.780987375851891e+00,  7.440988611416734e+04, -1.277235746186572e-01, -1.241232020106428e+02, -1.150386423595452e-01
In1Te1      ,  2.206000000000000e+00,  1.700043502795942e+00,  4.579764036107749e+04,  7.616074979769030e-02,  1.565231603989809e+02, -2.067960972079474e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.678768179593874e+00,  6.779811155328948e+04,  7.329836439620896e-01, -1.149050307050812e+02, -1.178891884465861e+00
Be2Nb3      ,  2.300000000000000e+00,  1.779619282392993e+00,  6.369935566792337e+04, -1.550927113544484e-01,  1.899173301541475e+00, -1.467553671711089e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.817061372358908e+00,  7.482839952571485e+04, -1.379794025111905e-01, -1.504730219381595e+02, -1.764693037309553e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.353612836306775e+00,  6.615396880359855e+04, -1.106227791844956e-01, -1.656831139053739e+01,  3.141304189590495e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.775426425587081e+00,  2.103600537383543e+04, -1.191670516546973e-01,  5.830985610932234e+00,  9.834624156227954e-03
Re1         ,  2.581333333000000e+00,  3.115065795324244e+00,  5.195969877596010e+04,  4.069966110996871e-02,  3.547182960517827e+01,  2.569764961941320e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.626048511895420e+00,  4.547199356599767e+04, -6.669182423542401e-02, -2.322604669788985e+01, -7.429727486625354e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.235822803280897e+00,  2.760353225864745e+04, -1.030186477576213e-01,  4.574249030619615e+01, -6.821778054212888e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.670924936629858e+00,  1.459512452332164e+03, -1.720033291974961e-01,  2.321458237762428e+01,  4.100304612296117e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.258303742333050e+00,  6.122195644499028e+04, -1.670252892214516e-01,  5.191293831936892e+01,  6.761192540284241e-01
B1Hf1       ,  3.100000000000000e+00,  2.671872120398977e+00,  6.861362585879040e+04, -1.423455023408239e-01, -1.587010689123061e+02, -3.004711308720213e-01
