# c0 + a0 * ((wtd_mean_IP + 6.141055e-01*lambda) - (5.935184e+01*((wtd_mean_PE-1.788436e+00) / (mean_at_mass-1.758587e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.35835094343865; Max AE: 10.8904886069989
# Coefficients
# Task   a0                      c0
# all ,  2.070365249627484e+00, -1.233476168609785e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|33|8|div|sub:5.9351840201748e+01,0.0000000000000e+00,-1.7884355482105e+00,-1.7585866850375e+01,6.1410554968055e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.141055e-01*lambda) - (5.935184e+01*((wtd_mean_PE-1.788436e+00) / (mean_at_mass-1.758587e+01)))); $\left(\left(wtd_{mean, IP} + 0.614lambda\right) - \left(5.935e+01\left(\frac{ wtd_{mean, PE} -1.788e+00 }{ mean_{at, mass}-1.759e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.141055e-01.*lambda)) - (5.935184e+01.*((wtd_mean_PE-1.788436e+00) ./ (mean_at_mass-1.758587e+01)))); ((newdata$wtd_mean_IP + (6.141055e-01*newdata$lambda)) - (5.935184e+01*((newdata$wtd_mean_PE-1.788436e+00) / (newdata$mean_at_mass-1.758587e+01)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.588567358911361e+00,  7.208065846204834e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.824926204382664e+00,  8.288241842142597e+00
Al1Os1      ,  3.900000000000000e-01,  3.406668367887935e+00,  7.603214001402943e+00
Al1Mo3      ,  5.800000000000000e-01,  1.550849685521331e+00,  6.706841401109098e+00
Sb1V3       ,  6.500000000000000e-01,  3.751692519947949e+00,  7.769862930678632e+00
Nb3Os1      ,  6.633333330000000e-01,  3.441774309573119e+00,  7.620170401579917e+00
Ti1O1       ,  7.200000000000000e-01,  2.979706928057388e+00,  7.396988824513325e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.766816648769004e+00,  6.811154861396616e+00
B2Ru1       ,  8.000000000000000e-01,  3.696138191808224e+00,  7.743029825674710e+00
La1Se1      ,  1.020000000000000e+00,  3.951871299168725e+00,  7.866550594489060e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.181602419342640e+00,  7.494505671514876e+00
Co1Si2      ,  1.306666667000000e+00,  4.275864983722568e+00,  8.023041669970615e+00
Nb1O1       ,  1.380000000000000e+00,  6.907950406191317e+00,  9.294356199106154e+00
Cr1         ,  1.550000000000000e+00,  2.705424602451888e+00,  7.264508661578378e+00
Be2Nb1      ,  2.150000000000000e+00,  6.556009322944670e+00,  9.124366346682786e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.724492442194677e+00,  7.273718553285274e+00
