# c0 + a0 * ((mean_EA - (8.357830e-03*wtd_mean_at_mass)) * (wtd_mean_ThermalCond * wtd_std_at_rad)) + a1 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a2 * (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59402223841816; Max AE: 3.39072118443804
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.971619496711134e-01, -1.254727483044087e-04,  2.524637583691784e-01, -9.428665462293250e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * mK^-1;                              26|9|sub:8.3578303043378e-03,0.0000000000000e+00|39|19|mult|mult; ((mean_EA - (8.357830e-03*wtd_mean_at_mass)) * (wtd_mean_ThermalCond * wtd_std_at_rad)); $\left(\left(mean_{EA} - \left(8.358e-03wtd_{mean, at, mass}\right)\right) \left(wtd_{mean, ThermalCond} wtd_{std, at, rad}\right)\right)$; ((mean_EA - (8.357830e-03.*wtd_mean_at_mass)) .* (wtd_mean_ThermalCond .* wtd_std_at_rad)); ((newdata$mean_EA - (8.357830e-03*newdata$wtd_mean_at_mass)) * (newdata$wtd_mean_ThermalCond * newdata$wtd_std_at_rad)); mean_EA,wtd_mean_at_mass,wtd_mean_ThermalCond,wtd_std_at_rad
# 1;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|mult|0|14|div|sub:3.8088974651534e-01,0.0000000000000e+00,-2.5701265301005e+00,-1.1269640086488e+00,-1.4487888455669e+00,7.9886507961975e+00; (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.449e+00\right) * \left(lambda+7.989e+00\right)\right) - \left(3.809e-01\left(\frac{ L_{avg} -2.570e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.448789e+00) .* (lambda+7.988651e+00)) - (3.808897e-01.*((L_avg-2.570127e+00) ./ (mean_at_rad-1.126964e+00)))); (((newdata$wtd_mean_IP-1.448789e+00) * (newdata$lambda+7.988651e+00)) - (3.808897e-01*((newdata$L_avg-2.570127e+00) / (newdata$mean_at_rad-1.126964e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.505604040636130e+00,  7.839690975512495e-01,  2.464135175507404e+03,  4.392267037244788e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.646721184438036e+00,  3.309904138256499e-01,  3.654328148123304e+03,  5.334883158823504e+01
Al1Os1      ,  3.900000000000000e-01,  1.482691441408179e+00, -2.540421792333698e+00,  8.619113292853201e+03,  4.948708412950391e+01
Al1Mo3      ,  5.800000000000000e-01,  2.002253961394294e+00, -1.367289027792654e+00, -1.068403465205360e+04,  4.103536155177169e+01
Sb1V3       ,  6.500000000000000e-01,  2.591829124252731e+00,  3.619495984613101e-01,  1.674772953697277e+03,  4.816243860846129e+01
Nb3Os1      ,  6.633333330000000e-01,  2.623820122173912e+00,  8.198684890691314e-02, -8.070256441023463e+02,  4.727435434324381e+01
Ti1O1       ,  7.200000000000000e-01,  1.497833785717051e+00,  2.604211907733960e+00, -1.072795282483090e+03,  4.071254125684604e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.111877734622638e-01, -3.161354484251885e+00,  9.281175591627939e+02,  4.150934604659381e+01
B2Ru1       ,  8.000000000000000e-01, -2.320065780631791e+00,  4.978344855662485e+00,  1.846951400355539e+04,  3.344828675689902e+01
La1Se1      ,  1.020000000000000e+00, -1.034921741456541e+00,  1.029248259382014e+00,  3.390526464595619e+04,  4.929421135464292e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.649285963267542e+00,  6.761175212568226e+00,  7.958380458048566e+02,  4.295571370500181e+01
Co1Si2      ,  1.306666667000000e+00,  1.687518754411744e+00,  6.049344244239238e+00, -4.609846878069304e+03,  3.701550517425110e+01
Nb1O1       ,  1.380000000000000e+00,  3.911377558231550e+00,  9.555334435909614e+00,  1.411211873260040e+03,  4.607854751392823e+01
Cr1         ,  1.550000000000000e+00,  1.383260682938525e+00,  0.000000000000000e+00,  2.959079365321159e+03,  4.429629835937184e+01
Be2Nb1      ,  2.150000000000000e+00,  4.275431728238321e+00,  5.792466603266890e+00,  1.664081735744489e+03,  5.058484502056275e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.175546606728858e+00,  4.724695679026133e+00, -1.242754418017524e+03,  4.561743879375175e+01
B1Hf1       ,  3.100000000000000e+00,  2.160536360292280e+00, -7.422587979447024e+00, -1.119279851642839e+04,  4.613835516189857e+01
B1Zr1       ,  3.100000000000000e+00,  1.628743677582503e+00, -8.516047897799223e-01,  1.891067742472710e+03,  4.540291541843447e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.707181612056703e+00,  1.824403808694074e+00, -2.027102656568714e+03,  4.959839781326127e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.896791762003033e+00,  5.442447376745793e+00,  3.575809601446649e+03,  5.030852914757225e+01
Sn1         ,  3.740729412000000e+00,  2.048681504427245e+00,  0.000000000000000e+00, -5.354645156881692e+03,  4.280014285017008e+01
B1Ta1       ,  4.000000000000000e+00,  3.972253976384101e+00, -9.062920857125695e+00, -2.442401564218322e+04,  4.801970110735980e+01
Sn1V3       ,  4.462500000000000e+00,  3.267861656939969e+00,  6.528505443444322e-01,  1.464715259930438e+03,  5.050860275781294e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.285961289425551e+00,  1.107516042888715e+01,  8.512500595759732e+02,  4.213608829174048e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.585231308232324e+00,  1.486812513021935e+00, -1.241633892051399e+03,  4.580840741080824e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.741476834314276e+00,  1.199480143312495e+00,  7.308233643167382e+02,  5.555390983483990e+01
