# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.13646239012881; Max AE: 6.48097164732776
# Coefficients
# Task   a0                      a1                      c0
# all , -1.207236830452872e-04,  2.448844329207042e-01, -8.470454626441542e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|mult|0|14|div|sub:3.8088974651534e-01,0.0000000000000e+00,-2.5701265301005e+00,-1.1269640086488e+00,-1.4487888455669e+00,7.9886507961975e+00; (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.449e+00\right) * \left(lambda+7.989e+00\right)\right) - \left(3.809e-01\left(\frac{ L_{avg} -2.570e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.448789e+00) .* (lambda+7.988651e+00)) - (3.808897e-01.*((L_avg-2.570127e+00) ./ (mean_at_rad-1.126964e+00)))); (((newdata$wtd_mean_IP-1.448789e+00) * (newdata$lambda+7.988651e+00)) - (3.808897e-01*((newdata$L_avg-2.570127e+00) / (newdata$mean_at_rad-1.126964e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.988044126169676e+00,  2.464135175507404e+03,  4.392267037244788e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.152679790928039e+00,  3.654328148123304e+03,  5.334883158823504e+01
Al1Os1      ,  3.900000000000000e-01,  2.607630806213373e+00,  8.619113292853201e+03,  4.948708412950391e+01
Al1Mo3      ,  5.800000000000000e-01,  2.868282629839522e+00, -1.068403465205360e+04,  4.103536155177169e+01
Sb1V3       ,  6.500000000000000e-01,  3.121592081034763e+00,  1.674772953697277e+03,  4.816243860846129e+01
Nb3Os1      ,  6.633333330000000e-01,  3.203725936664180e+00, -8.070256441023463e+02,  4.727435434324381e+01
Ti1O1       ,  7.200000000000000e-01,  1.628924749656945e+00, -1.072795282483090e+03,  4.071254125684604e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.582492271046722e+00,  9.281175591627939e+02,  4.150934604659381e+01
B2Ru1       ,  8.000000000000000e-01, -2.509197646374940e+00,  1.846951400355539e+04,  3.344828675689902e+01
La1Se1      ,  1.020000000000000e+00, -4.922380552714690e-01,  3.390526464595619e+04,  4.929421135464292e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.952654464914821e+00,  7.958380458048566e+02,  4.295571370500181e+01
Co1Si2      ,  1.306666667000000e+00,  1.150584060823677e+00, -4.609846878069304e+03,  3.701550517425110e+01
Nb1O1       ,  1.380000000000000e+00,  2.643097656419305e+00,  1.411211873260040e+03,  4.607854751392823e+01
Cr1         ,  1.550000000000000e+00,  2.019788318374671e+00,  2.959079365321159e+03,  4.429629835937184e+01
Be2Nb1      ,  2.150000000000000e+00,  3.716092384773207e+00,  1.664081735744489e+03,  5.058484502056275e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.850575894325166e+00, -1.242754418017524e+03,  4.561743879375175e+01
B1Hf1       ,  3.100000000000000e+00,  4.179346173761098e+00, -1.119279851642839e+04,  4.613835516189857e+01
B1Zr1       ,  3.100000000000000e+00,  2.419715905989040e+00,  1.891067742472710e+03,  4.540291541843447e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.920140194446301e+00, -2.027102656568714e+03,  4.959839781326127e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.417636099981068e+00,  3.575809601446649e+03,  5.030852914757225e+01
Sn1         ,  3.740729412000000e+00,  2.657066569086858e+00, -5.354645156881692e+03,  4.280014285017008e+01
B1Ta1       ,  4.000000000000000e+00,  6.237379771336038e+00, -2.442401564218322e+04,  4.801970110735980e+01
Sn1V3       ,  4.462500000000000e+00,  3.721490096731159e+00,  1.464715259930438e+03,  5.050860275781294e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.745251417993517e+00,  8.512500595759732e+02,  4.213608829174048e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.897205861797117e+00, -1.241633892051399e+03,  4.580840741080824e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.045605391795295e+00,  7.308233643167382e+02,  5.555390983483990e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.954901646584122e+00,  2.601452429882573e+03,  5.610570270947825e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.283969881415346e+00,  2.588082267784881e+03,  5.744288096827722e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.621187961256696e+00,  2.213278650984236e+03,  5.455160043748584e+01
La1         ,  5.343000000000000e+00,  2.725727797748520e+00, -1.507481480880124e+03,  4.497710849289528e+01
N1Ti1       ,  5.387500000000000e+00,  5.521011901849542e+00,  7.187129245367551e+02,  5.748929007729973e+01
B6Y1        ,  5.692857143000000e+00,  4.676546132956427e+00,  1.016290023854871e+03,  5.418756462325540e+01
Nb1S2       ,  5.821818182000000e+00,  6.847897279050610e+00, -3.257329787365189e+03,  6.094758608645895e+01
Ge1V3       ,  6.680000000000000e+00,  4.417677294638017e+00,  6.366792582046093e+02,  5.294331710438590e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.269718303390337e+00,  1.709017496898544e+03,  6.511843822106049e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.728234182943821e+00,  7.246273487435516e+02,  7.058908680144010e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.994028290193082e+00, -1.008708594006965e+03,  7.081996880407010e+01
N1V1        ,  8.528333333499999e+00,  1.161249758423356e+01, -1.114133993846807e+03,  8.146066948237356e+01
C1Ta1       ,  8.637499999999999e+00,  1.060474588117171e+01, -2.630948863056428e+04,  6.492459300686407e+01
