# c0 + a0 * (((wtd_std_ThermalCond+2.182994e+02) * (mean_PE+7.003711e-01)) + 5.294559e+02*((wtd_mean_at_rad-1.034994e+00) / (mean_at_mass-5.595538e+01))) + a1 * ((mean_EA - (8.257506e-03*mean_at_mass)) * (wtd_mean_ThermalCond * wtd_std_at_rad)) + a2 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a3 * (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25724263323446; Max AE: 3.24281113879814
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.156782795712679e-02,  2.393817021315877e-01, -1.313092509797307e-04,  2.601356275399159e-01, -2.571950307463107e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        43|32|mult|15|8|div|add:5.2945587509934e+02,0.0000000000000e+00,-1.0349936462098e+00,-5.5955383025070e+01,2.1829935959161e+02,7.0037109508589e-01; (((wtd_std_ThermalCond+2.182994e+02) * (mean_PE+7.003711e-01)) + 5.294559e+02*((wtd_mean_at_rad-1.034994e+00) / (mean_at_mass-5.595538e+01))); $\left(\left(\left(wtd_{std, ThermalCond}+2.183e+02\right) * \left(mean_{PE}+7.004e-01\right)\right) + 529.0\left(\frac{ wtd_{mean, at, rad} -1.035e+00 }{ mean_{at, mass}-5.596e+01 } \right)\right)$; (((wtd_std_ThermalCond+2.182994e+02) .* (mean_PE+7.003711e-01)) + (5.294559e+02.*((wtd_mean_at_rad-1.034994e+00) ./ (mean_at_mass-5.595538e+01)))); (((newdata$wtd_std_ThermalCond+2.182994e+02) * (newdata$mean_PE+7.003711e-01)) + (5.294559e+02*((newdata$wtd_mean_at_rad-1.034994e+00) / (newdata$mean_at_mass-5.595538e+01)))); wtd_std_ThermalCond,mean_PE,wtd_mean_at_rad,mean_at_mass
# 1;  2; AA * W * eV * mK^-1;                              26|8|sub:8.2575062682873e-03,0.0000000000000e+00|39|19|mult|mult; ((mean_EA - (8.257506e-03*mean_at_mass)) * (wtd_mean_ThermalCond * wtd_std_at_rad)); $\left(\left(mean_{EA} - \left(8.258e-03mean_{at, mass}\right)\right) \left(wtd_{mean, ThermalCond} wtd_{std, at, rad}\right)\right)$; ((mean_EA - (8.257506e-03.*mean_at_mass)) .* (wtd_mean_ThermalCond .* wtd_std_at_rad)); ((newdata$mean_EA - (8.257506e-03*newdata$mean_at_mass)) * (newdata$wtd_mean_ThermalCond * newdata$wtd_std_at_rad)); mean_EA,mean_at_mass,wtd_mean_ThermalCond,wtd_std_at_rad
# 2;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|mult|0|14|div|sub:3.8088974651534e-01,0.0000000000000e+00,-2.5701265301005e+00,-1.1269640086488e+00,-1.4487888455669e+00,7.9886507961975e+00; (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.449e+00\right) * \left(lambda+7.989e+00\right)\right) - \left(3.809e-01\left(\frac{ L_{avg} -2.570e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.448789e+00) .* (lambda+7.988651e+00)) - (3.808897e-01.*((L_avg-2.570127e+00) ./ (mean_at_rad-1.126964e+00)))); (((newdata$wtd_mean_IP-1.448789e+00) * (newdata$lambda+7.988651e+00)) - (3.808897e-01*((newdata$L_avg-2.570127e+00) / (newdata$mean_at_rad-1.126964e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.672839634117849e-01,  7.163763238791618e+02,  5.174357965044951e-01,  2.464135175507404e+03,  4.392267037244788e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.498811138798139e+00,  6.353153474321650e+02,  9.146644008795689e-02,  3.654328148123304e+03,  5.334883158823504e+01
Al1Os1      ,  3.900000000000000e-01, -2.333999610841218e-01,  7.644646245635513e+02, -2.338686570152744e+00,  8.619113292853201e+03,  4.948708412950391e+01
Al1Mo3      ,  5.800000000000000e-01,  1.809818871134621e+00,  7.030882684358121e+02,  1.826794556322794e+00, -1.068403465205360e+04,  4.103536155177169e+01
Sb1V3       ,  6.500000000000000e-01,  3.180530957006380e+00,  5.696034120274344e+02,  1.366124860438391e-01,  1.674772953697277e+03,  4.816243860846129e+01
Nb3Os1      ,  6.633333330000000e-01,  2.629761511007793e+00,  6.050119547071297e+02, -8.493871592276458e-01, -8.070256441023463e+02,  4.727435434324381e+01
Ti1O1       ,  7.200000000000000e-01,  3.493388424868642e-01,  7.294136494584219e+02,  2.620794894875946e+00, -1.072795282483090e+03,  4.071254125684604e+01
Ga1Mo3      ,  7.600000000000000e-01, -6.682072712532517e-01,  7.113492269647639e+02, -2.271188002561530e+00,  9.281175591627939e+02,  4.150934604659381e+01
B2Ru1       ,  8.000000000000000e-01,  1.473967485286375e-01,  3.720040976104181e+02,  3.119509277322690e+00,  1.846951400355539e+04,  3.344828675689902e+01
La1Se1      ,  1.020000000000000e+00, -5.756084644111291e-01,  5.730410558917181e+02,  1.061386429371927e+00,  3.390526464595619e+04,  4.929421135464292e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.653211528229044e+00,  7.333818932268865e+02,  6.846750379993347e+00,  7.958380458048566e+02,  4.295571370500181e+01
Co1Si2      ,  1.306666667000000e+00,  1.906361312866222e+00,  6.158944363834611e+02,  5.716833325511104e+00, -4.609846878069304e+03,  3.701550517425110e+01
Nb1O1       ,  1.380000000000000e+00,  2.865337411862191e+00,  7.493853625412517e+02,  9.627644663971155e+00,  1.411211873260040e+03,  4.607854751392823e+01
Cr1         ,  1.550000000000000e+00,  3.151177670889056e+00,  4.677942063163730e+02,  0.000000000000000e+00,  2.959079365321159e+03,  4.429629835937184e+01
Be2Nb1      ,  2.150000000000000e+00,  3.494014907866876e+00,  6.163913624113696e+02,  1.068851004657110e+00,  1.664081735744489e+03,  5.058484502056275e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.677634148456179e+00,  7.028730700607925e+02,  5.641170460805751e+00, -1.242754418017524e+03,  4.561743879375175e+01
B1Hf1       ,  3.100000000000000e+00,  3.067244320584408e+00,  5.257492517236548e+02, -7.314579297802169e+00, -1.119279851642839e+04,  4.613835516189857e+01
B1Zr1       ,  3.100000000000000e+00,  3.044152003498297e+00,  4.976367444921525e+02, -7.933883317634111e-01,  1.891067742472710e+03,  4.540291541843447e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.084011566459743e+00,  7.663747041089462e+02,  1.473650354173703e+00, -2.027102656568714e+03,  4.959839781326127e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.471589917194681e+00,  6.266646749857304e+02,  2.820539104231863e+00,  3.575809601446649e+03,  5.030852914757225e+01
Sn1         ,  3.740729412000000e+00,  2.512258041428887e+00,  5.837524676261406e+02,  0.000000000000000e+00, -5.354645156881692e+03,  4.280014285017008e+01
B1Ta1       ,  4.000000000000000e+00,  4.295861000719345e+00,  5.794527471091089e+02, -8.889206095375268e+00, -2.442401564218322e+04,  4.801970110735980e+01
Sn1V3       ,  4.462500000000000e+00,  3.650822975275227e+00,  5.886836189648989e+02,  3.584555396299784e-01,  1.464715259930438e+03,  5.050860275781294e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.675488003977069e+00,  6.321824041889012e+02,  1.132540546896124e+01,  8.512500595759732e+02,  4.213608829174048e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.879613153610675e+00,  6.041144842238680e+02,  1.505624920382184e+00, -1.241633892051399e+03,  4.580840741080824e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.557797881100591e+00,  6.528838123169536e+02,  1.364383634655064e+00,  7.308233643167382e+02,  5.555390983483990e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.070863186915093e+00,  6.478507022286966e+02, -4.864968883179038e-01,  2.601452429882573e+03,  5.610570270947825e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.822147777635991e+00,  6.954373014210965e+02, -6.863665850681492e-01,  2.588082267784881e+03,  5.744288096827722e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.763694538497146e+00,  6.472686755100175e+02, -3.218847733906549e-01,  2.213278650984236e+03,  5.455160043748584e+01
La1         ,  5.343000000000000e+00,  4.703338108161929e+00,  3.996261189532378e+02, -0.000000000000000e+00, -1.507481480880124e+03,  4.497710849289528e+01
N1Ti1       ,  5.387500000000000e+00,  4.133212117246034e+00,  6.831119561077861e+02, -1.058371983388373e+00,  7.187129245367551e+02,  5.748929007729973e+01
B6Y1        ,  5.692857143000000e+00,  5.118607384844803e+00,  5.201564652756344e+02, -1.065368199177976e+00,  1.016290023854871e+03,  5.418756462325540e+01
Nb1S2       ,  5.821818182000000e+00,  6.786350152866509e+00,  6.909047963566809e+02,  4.462380297276406e+00, -3.257329787365189e+03,  6.094758608645895e+01
Ge1V3       ,  6.680000000000000e+00,  4.494981368663664e+00,  6.165465644038545e+02,  2.131303744939915e+00,  6.366792582046093e+02,  5.294331710438590e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.025618455989221e+00,  5.434688181516746e+02, -3.470998093559988e+00,  1.709017496898544e+03,  6.511843822106049e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.149729358338652e+00,  7.175886207258111e+02,  3.154105971623253e+00,  7.246273487435516e+02,  7.058908680144010e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.472157237185943e+00,  6.441460294622203e+02, -2.496924529875583e-01, -1.008708594006965e+03,  7.081996880407010e+01
N1V1        ,  8.528333333499999e+00,  1.056986814146835e+01,  7.077119389438610e+02, -3.596797051181808e-02, -1.114133993846807e+03,  8.146066948237356e+01
C1Ta1       ,  8.637499999999999e+00,  9.506304998201044e+00,  7.104014733678086e+02, -1.997715775899892e-01, -2.630948863056428e+04,  6.492459300686407e+01
Re3W1       ,  8.733333332999999e+00,  9.570366950142329e+00,  7.564233473445350e+02, -3.569549874991265e+00,  1.073174046568807e+03,  8.414032024209097e+01
