# c0 + a0 * (((wtd_std_ThermalCond+1.467210e+02) * (mean_PE+9.504255e-03)) + 6.332879e+01*((range_EA+3.817876e-01) / (mean_at_mass-5.623050e+01))) + a1 * ((mean_EA - (8.257506e-03*mean_at_mass)) * (wtd_mean_ThermalCond * range_at_rad)) + a2 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a3 * (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25829251858358; Max AE: 3.21043956581461
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.714499845907989e-02,  1.138313217539517e-01, -1.301000315312246e-04,  2.609958068460463e-01, -4.372237023396732e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        43|32|mult|28|8|div|add:6.3328785650580e+01,0.0000000000000e+00,3.8178761023581e-01,-5.6230500653610e+01,1.4672103373725e+02,9.5042546073091e-03; (((wtd_std_ThermalCond+1.467210e+02) * (mean_PE+9.504255e-03)) + 6.332879e+01*((range_EA+3.817876e-01) / (mean_at_mass-5.623050e+01))); $\left(\left(\left(wtd_{std, ThermalCond}+1.467e+02\right) * \left(mean_{PE}+9.504e-03\right)\right) + 63.3\left(\frac{ range_{EA} +3.818e-01 }{ mean_{at, mass}-5.623e+01 } \right)\right)$; (((wtd_std_ThermalCond+1.467210e+02) .* (mean_PE+9.504255e-03)) + (6.332879e+01.*((range_EA+3.817876e-01) ./ (mean_at_mass-5.623050e+01)))); (((newdata$wtd_std_ThermalCond+1.467210e+02) * (newdata$mean_PE+9.504255e-03)) + (6.332879e+01*((newdata$range_EA+3.817876e-01) / (newdata$mean_at_mass-5.623050e+01)))); wtd_std_ThermalCond,mean_PE,range_EA,mean_at_mass
# 1;  2; AA * W * eV * mK^-1;                              26|8|sub:8.2575062682873e-03,0.0000000000000e+00|39|16|mult|mult; ((mean_EA - (8.257506e-03*mean_at_mass)) * (wtd_mean_ThermalCond * range_at_rad)); $\left(\left(mean_{EA} - \left(8.258e-03mean_{at, mass}\right)\right) \left(wtd_{mean, ThermalCond} range_{at, rad}\right)\right)$; ((mean_EA - (8.257506e-03.*mean_at_mass)) .* (wtd_mean_ThermalCond .* range_at_rad)); ((newdata$mean_EA - (8.257506e-03*newdata$mean_at_mass)) * (newdata$wtd_mean_ThermalCond * newdata$range_at_rad)); mean_EA,mean_at_mass,wtd_mean_ThermalCond,range_at_rad
# 2;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|mult|0|14|div|sub:3.8088974651534e-01,0.0000000000000e+00,-2.5701265301005e+00,-1.1269640086488e+00,-1.4487888455669e+00,7.9886507961975e+00; (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.449e+00\right) * \left(lambda+7.989e+00\right)\right) - \left(3.809e-01\left(\frac{ L_{avg} -2.570e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.448789e+00) .* (lambda+7.988651e+00)) - (3.808897e-01.*((L_avg-2.570127e+00) ./ (mean_at_rad-1.126964e+00)))); (((newdata$wtd_mean_IP-1.448789e+00) * (newdata$lambda+7.988651e+00)) - (3.808897e-01*((newdata$L_avg-2.570127e+00) / (newdata$mean_at_rad-1.126964e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.415005427114240e-01,  3.836835984614992e+02,  1.308458335988379e+00,  2.464135175507404e+03,  4.392267037244788e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.466439565814609e+00,  3.287300031938362e+02,  2.315606078176124e-01,  3.654328148123304e+03,  5.334883158823504e+01
Al1Os1      ,  3.900000000000000e-01, -3.766554979226761e-01,  4.238298104627042e+02, -4.677373140305488e+00,  8.619113292853201e+03,  4.948708412950391e+01
Al1Mo3      ,  5.800000000000000e-01,  2.113359940442939e+00,  3.581626685923140e+02,  4.623023033638971e+00, -1.068403465205360e+04,  4.103536155177169e+01
Sb1V3       ,  6.500000000000000e-01,  3.245802033738050e+00,  2.784273517076164e+02,  3.458543950476939e-01,  1.674772953697277e+03,  4.816243860846129e+01
Nb3Os1      ,  6.633333330000000e-01,  2.588734326740860e+00,  3.055097125310328e+02, -2.147628721182417e+00, -8.070256441023463e+02,  4.727435434324381e+01
Ti1O1       ,  7.200000000000000e-01,  3.102049052549482e-01,  3.895939935667596e+02,  5.241589789751892e+00, -1.072795282483090e+03,  4.071254125684604e+01
Ga1Mo3      ,  7.600000000000000e-01, -8.511118500693270e-01,  3.813297008450586e+02, -5.745297713989640e+00,  9.281175591627939e+02,  4.150934604659381e+01
B2Ru1       ,  8.000000000000000e-01,  2.485311112779813e-01,  1.476465598005604e+02,  7.249234452548982e+00,  1.846951400355539e+04,  3.344828675689902e+01
La1Se1      ,  1.020000000000000e+00, -5.263077225096955e-01,  2.828938839985546e+02,  2.122772858743854e+00,  3.390526464595619e+04,  4.929421135464292e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.005244894551995e+00,  3.896731501840774e+02,  1.713680246447694e+01,  7.958380458048566e+02,  4.295571370500181e+01
Co1Si2      ,  1.306666667000000e+00,  2.014824265331919e+00,  3.140631302771517e+02,  1.327438078679049e+01, -4.609846878069304e+03,  3.701550517425110e+01
Nb1O1       ,  1.380000000000000e+00,  2.709047254825435e+00,  4.055573262844512e+02,  1.925528932794231e+01,  1.411211873260040e+03,  4.607854751392823e+01
Cr1         ,  1.550000000000000e+00,  2.702140382651604e+00,  2.392414566619660e+02,  0.000000000000000e+00,  2.959079365321159e+03,  4.429629835937184e+01
Be2Nb1      ,  2.150000000000000e+00,  3.550824931227743e+00,  3.117895009186144e+02,  2.484000967760885e+00,  1.664081735744489e+03,  5.058484502056275e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.891546023761116e+00,  3.749388307983534e+02,  1.427081813001455e+01, -1.242754418017524e+03,  4.561743879375175e+01
B1Hf1       ,  3.100000000000000e+00,  3.159550560700626e+00,  2.508636346058195e+02, -1.462915859560434e+01, -1.119279851642839e+04,  4.613835516189857e+01
B1Zr1       ,  3.100000000000000e+00,  2.840875711675182e+00,  2.455646152382430e+02, -1.586776663526822e+00,  1.891067742472710e+03,  4.540291541843447e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.007085392189980e+00,  4.238542177269488e+02,  3.844305271757487e+00, -2.027102656568714e+03,  4.959839781326127e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.598362487961255e+00,  3.211778058577393e+02,  7.134154915852950e+00,  3.575809601446649e+03,  5.030852914757225e+01
Sn1         ,  3.740729412000000e+00,  2.534074797647006e+00,  2.893546774502017e+02,  0.000000000000000e+00, -5.354645156881692e+03,  4.280014285017008e+01
B1Ta1       ,  4.000000000000000e+00,  4.368796805113100e+00,  2.884649925821222e+02, -1.777841219075054e+01, -2.442401564218322e+04,  4.801970110735980e+01
Sn1V3       ,  4.462500000000000e+00,  3.703365279083934e+00,  2.927776083555101e+02,  9.074823788100721e-01,  1.464715259930438e+03,  5.050860275781294e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.760427864628746e+00,  3.292382771825841e+02,  2.539599731427508e+01,  8.512500595759732e+02,  4.213608829174048e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.851502363444324e+00,  3.082261928171737e+02,  3.434363413280528e+00, -1.241633892051399e+03,  4.580840741080824e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.614952522826440e+00,  3.363671540904361e+02,  3.074254970789306e+00,  7.308233643167382e+02,  5.555390983483990e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.040738180198048e+00,  3.371928989506966e+02, -9.729937766358077e-01,  2.601452429882573e+03,  5.610570270947825e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.695581436301681e+00,  3.727126146084085e+02, -1.736480042116489e+00,  2.588082267784881e+03,  5.744288096827722e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.775200146960034e+00,  3.341541880885036e+02, -6.437695467813097e-01,  2.213278650984236e+03,  5.455160043748584e+01
