# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * (((mean_IP+3.382811e+00) * (lambda+1.301569e+01)) - (1.782610e+00*((wtd_mean_PE-2.329388e+00) / (mean_at_rad-1.121224e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19359190683468; Max AE: 5.55372693205601
# Coefficients
# Task   a0                      a1                      c0
# all , -1.282785226283211e-04,  1.333495715587982e-01, -1.735182218892678e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               20|5|mult|33|14|div|sub:1.7826098121894e+00,0.0000000000000e+00,-2.3293877423339e+00,-1.1212239674534e+00,3.3828111348214e+00,1.3015685027558e+01; (((mean_IP+3.382811e+00) * (lambda+1.301569e+01)) - (1.782610e+00*((wtd_mean_PE-2.329388e+00) / (mean_at_rad-1.121224e+00)))); $\left(\left(\left(mean_{IP}+3.383e+00\right) * \left(lambda+1.302e+01\right)\right) - \left(1.783e+00\left(\frac{ wtd_{mean, PE} -2.329e+00 }{ mean_{at, rad}-1.121e+00 } \right)\right)\right)$; (((mean_IP+3.382811e+00) .* (lambda+1.301569e+01)) - (1.782610e+00.*((wtd_mean_PE-2.329388e+00) ./ (mean_at_rad-1.121224e+00)))); (((newdata$mean_IP+3.382811e+00) * (newdata$lambda+1.301569e+01)) - (1.782610e+00*((newdata$wtd_mean_PE-2.329388e+00) / (newdata$mean_at_rad-1.121224e+00)))); mean_IP,lambda,wtd_mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.546854969313510e+00,  2.464135175507404e+03,  1.440932471960619e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.590011004948467e+00,  3.654328148123304e+03,  1.680590702163150e+02
Al1Os1      ,  3.900000000000000e-01,  1.436774214211679e+00,  8.619113292853201e+03,  1.491886572274420e+02
Al1Mo3      ,  5.800000000000000e-01,  1.974813679458975e+00, -1.068403465205360e+04,  1.346543785451391e+02
Sb1V3       ,  6.500000000000000e-01,  3.286710953925536e+00,  1.674772953697277e+03,  1.563812339201670e+02
Nb3Os1      ,  6.633333330000000e-01,  3.230076344972678e+00, -8.070256441023463e+02,  1.535691059008858e+02
Ti1O1       ,  7.200000000000000e-01,  2.275296683874162e+00, -1.072795282483090e+03,  1.461534675444219e+02
Ga1Mo3      ,  7.600000000000000e-01,  5.375934698260330e-01,  9.281175591627939e+02,  1.350471021208125e+02
B2Ru1       ,  8.000000000000000e-01,  2.247520661545316e+00,  1.846951400355539e+04,  1.647443224879399e+02
La1Se1      ,  1.020000000000000e+00, -1.751982946619469e+00,  3.390526464595619e+04,  1.496004544087835e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.754848937447997e+00,  7.958380458048566e+02,  1.440481572651492e+02
Co1Si2      ,  1.306666667000000e+00,  5.148582908462710e+00, -4.609846878069304e+03,  1.642979463242411e+02
Nb1O1       ,  1.380000000000000e+00,  5.283147516391114e+00,  1.411211873260040e+03,  1.710991464976317e+02
Cr1         ,  1.550000000000000e+00,  1.085238357761344e+00,  2.959079365321159e+03,  1.411076665343060e+02
Be2Nb1      ,  2.150000000000000e+00,  3.968145238015693e+00,  1.664081735744489e+03,  1.614810840546401e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.541197032833935e+00, -1.242754418017524e+03,  1.479839814282899e+02
B1Hf1       ,  3.100000000000000e+00,  4.566525366379598e+00, -1.119279851642839e+04,  1.536004327431307e+02
B1Zr1       ,  3.100000000000000e+00,  2.750729054475984e+00,  1.891067742472710e+03,  1.525699286602237e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.865375721768962e+00, -2.027102656568714e+03,  1.571595913786229e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.121432490868172e+00,  3.575809601446649e+03,  1.569705399723696e+02
Sn1         ,  3.740729412000000e+00,  2.642922189397663e+00, -5.354645156881692e+03,  1.447913044091581e+02
B1Ta1       ,  4.000000000000000e+00,  6.944298396670284e+00, -2.442401564218322e+04,  1.587035015934439e+02
Sn1V3       ,  4.462500000000000e+00,  3.470252661939213e+00,  1.464715259930438e+03,  1.575555595333656e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.395440440939106e+00,  8.512500595759732e+02,  1.414062265777969e+02
