# FEAT_ID     Score                   Feature Expression
0             0.168529771621092977    (w_log / IP_mean)
1             0.170427405978526431    (w_log / IP_wtd_mean)
2             0.170731593701900969    (ThermalCond_std / at_mass_mean)
3             0.172328758398526072    (w_log / at_rad_mean)
4             0.172562889622769139    (ThermalCond_wtd_range / at_mass_mean)
5             0.174759442323696057    (w_log / PE_wtd_mean)
6             0.178669732475048443    (w_log / at_rad_wtd_mean)
7             0.182749955041888013    ((EA_wtd_range-7.531419e-01) * (w_log-1.496025e-02))
8             0.182760626262784803    ((w_log-1.495743e-02) * (EA_wtd_range-7.530123e-01))
9             0.184261903613507944    ((at_rad_mean-1.330826e+00) * (w_log-1.020224e-02))
10            0.184689697122160046    (at_rad_wtd_mean / at_mass_mean)
11            0.186002955731187802    ((IP_wtd_range-2.597542e+00) * (w_log-7.833954e-03))
12            0.189222418875367088    ((w_log-8.468435e-03) * (IP_wtd_range-2.561578e+00))
13            0.189588867094651531    ((w_log-9.323828e-03) * (EA_wtd_std-5.709616e-01))
14            0.192093930023894577    (w_log / PE_mean)
15            0.192725624720527317    (w_log / L_avg)
16            0.199885199939176778    (1.0 / at_mass_mean)
17            0.201855967049175911    (at_rad_mean / at_mass_mean)
18            0.206499719280226285    ((w_log-1.015314e-02) * (IP_std-2.501377e+00))
19            0.208938821448718198    ((L_avg-4.285843e+00) * (w_log-1.423405e-02))
20            0.211150090596664564    ((IP_wtd_std-2.448781e+00) * (w_log-1.099305e-02))
21            0.21711585010619025     ((w_log-1.146999e-02) * (IP_range-4.839285e+00))
22            0.286794626430067257    ((w_log-1.699315e-02) * (density-1.041849e+01))
23            0.30784814258332982     (w_log * lambda)
24            0.307852526595333631    (lambda4w_low / lambda3)
25            0.325707848889213114    (w_log / density)
26            0.350522341394401638    (w_log^2)
27            0.352094893559982303    (w_log / at_mass_wtd_mean)
28            0.362265480130110396    (w_log / at_mass_mean)
29            0.492764464821490888    (w_log^3)
#-----------------------------------------------------------------------
30            0.163413732851141386    sqrt(lambda)
31            0.167753389504603584    (IP_wtd_std / lambda3)
32            0.169510969529254235    (IP_std / lambda3)
33            0.174360309135262986    (|PE_mean - lambda|)
34            0.176969196112372801    (IP_range / lambda3)
35            0.17963704046366058     cbrt(lambda)
36            0.192970102261968229    ((lambda4w_low+6.368354e-03) * (EA_wtd_mean-1.437251e+00))
37            0.193037193510988414    ((EA_wtd_mean-1.437241e+00) * (lambda4w_low+6.333012e-03))
38            0.193206844370384573    ((lambda-4.405694e-01) * (w_log+4.580320e-03))
39            0.197920651897776217    (lambda / lambda3)
40            0.200993794337393394    (w_log / lambda3)
41            0.201376225699391065    ((EA_range-2.962453e+00) * (lambda-7.492124e-01))
42            0.205787231917210656    ln(lambda3)
43            0.212825144351316942    ((lambda3-9.384262e+01) * (lambda4w_low+4.206693e-02))
44            0.213032574450844892    ((lambda4w_low+2.950137e-02) * (lambda3-9.324794e+01))
45            0.225340063115468586    cos(lambda)
46            0.228367216219389879    ((lambda-8.677332e-01) * (EA_range-2.515300e+00))
47            0.22923153011664521     (exp(-1.0 * lambda))
48            0.22993461240596258     (1.0 / lambda)
49            0.235285766668678897    (PE_wtd_mean / lambda)
50            0.239925562712767687    (exp(-1.0 * lambda3))
51            0.242011734180415744    (PE_mean / lambda)
52            0.249210021820484989    (IP_mean / lambda)
53            0.250462213186846971    (IP_wtd_mean / lambda)
54            0.258951670707533887    ((EA_wtd_std-7.862834e-01) * (lambda3-4.777735e-01))
55            0.259539127392812485    ((PE_range-1.027533e+00) * (lambda3-1.927148e+00))
56            0.266198740100487163    ((EA_wtd_range-7.413601e-01) * (lambda3-3.837462e-01))
57            0.272048432292200215    ((EA_range-1.656039e+00) * (lambda3-1.896000e+00))
58            0.274849877134613896    ((PE_wtd_std-4.841578e-01) * (lambda3-1.987703e+00))
59            0.286027585757377856    ((lambda-9.174214e+00) * (lambda3+1.009955e+02))
#-----------------------------------------------------------------------
60            0.0987568348382620725   (EA_wtd_mean * w_log)
61            0.0995349006768642131   (EA_mean / at_mass_mean)
62            0.100160335591561067    (IP_wtd_mean / lambda3)
63            0.100924025772928666    (PE_range / lambda)
64            0.102175539947541569    (EA_mean / at_mass_wtd_mean)
65            0.105450312820430686    (IP_wtd_range / at_mass_wtd_mean)
66            0.106794310048065721    (w_log / lambda)
67            0.107500780507744753    ((at_mass_range-6.132963e+01) * (L_avg-4.993608e+00))
68            0.107604913445631764    ((lambda-2.289896e+00) * (at_mass_wtd_mean-1.641382e+02))
69            0.107674420056042261    ((at_mass_wtd_mean-1.640628e+02) * (lambda-2.287508e+00))
70            0.109770205676813615    (ThermalCond_mean * lambda)
71            0.112250282663676468    (EA_mean * w_log)
72            0.114008012171616616    (at_rad_wtd_std / lambda3)
73            0.116038808708766344    ((at_rad_wtd_std-2.166923e-01) * (lambda4w_low-8.070478e-02))
74            0.119406136227779194    ((lambda3-5.213299e+00) * (PE_wtd_mean-2.118525e+00))
75            0.119566280983769604    (IP_wtd_range / lambda)
76            0.124985511482185785    (at_rad_std / lambda3)
77            0.126657751752191849    ((lambda-5.810406e-01) * (ThermalCond_wtd_mean-3.602196e+01))
78            0.130997608115415942    (at_rad_range / lambda3)
79            0.133258779351569323    (IP_wtd_std / lambda)
80            0.139456451440160667    (IP_std / lambda)
81            0.142411861462925865    (PE_wtd_range / lambda3)
82            0.143024104891800841    ((lambda4w_low-6.171890e-02) * (at_rad_wtd_std-2.198232e-01))
83            0.149204589224957745    (IP_range / lambda)
84            0.152540762153187959    ((lambda4w_low-6.421428e-02) * (at_rad_wtd_range-2.079910e-01))
85            0.157993062161575409    (PE_wtd_std / lambda3)
86            0.158097822832633461    (PE_std / lambda3)
87            0.165139082529557779    (IP_wtd_range / lambda3)
88            0.169883269216048655    (PE_range / lambda3)
89            0.197392422746118484    ((at_rad_std-2.456261e-01) * (lambda4w_low-2.241060e-02))
#-----------------------------------------------------------------------
90            0.0917034113635045167   (at_rad_wtd_range^2)
91            0.0920575789399119965   (at_rad_std * at_mass_wtd_range)
92            0.09217792861181065     (at_mass_wtd_std / V_molar)
93            0.0930211308735720971   (IP_range / w_log)
94            0.0938895302382672103   (ThermalCond_mean * density)
95            0.0940052461415835094   (at_rad_range * at_mass_wtd_range)
96            0.0943644377148104702   (at_rad_wtd_range * density)
97            0.0945109031539899946   (at_rad_std / w_log)
98            0.0945361107133922823   (at_rad_wtd_range^6)
99            0.095078020418591272    (IP_wtd_range * at_mass_wtd_std)
100           0.0952786496310872866   (IP_std * at_mass_wtd_range)
101           0.0957476543135217795   (at_rad_range / w_log)
102           0.0958297562667550784   (at_rad_wtd_std / w_log)
103           0.0960146778701573278   (|ThermalCond_wtd_std - ThermalCond_mean|)
104           0.0968741782719450967   (at_mass_wtd_range / V_molar)
105           0.0970075119595899538   ((at_rad_wtd_range-1.882450e-01) * (lambda4w_low-1.545116e-01))
106           0.0976758593416745119   (|ThermalCond_std - ThermalCond_mean|)
107           0.0978900149688427673   (at_rad_wtd_range / w_log)
108           0.0979922309113607781   (at_rad_wtd_range^3)
109           0.0988475622406894822   (IP_wtd_std * at_mass_wtd_range)
110           0.098954022793884544    (PE_range / w_log)
111           0.0990372270879893574   (at_rad_wtd_range * at_mass_wtd_std)
112           0.100329326740776367    (at_mass_wtd_mean * w_log)
113           0.100441210444671983    ((at_rad_wtd_std-4.284462e-01) * (IP_wtd_mean-4.025108e+00))
114           0.100967444058734424    (ThermalCond_mean * L_avg)
115           0.102412012506839373    (IP_wtd_range * at_mass_wtd_range)
116           0.104034646500113681    (at_rad_wtd_std * at_mass_wtd_range)
117           0.108792434160233778    (at_rad_wtd_range * at_mass_wtd_range)
118           0.111231410540111847    (at_rad_wtd_range + 3.609524e-02*density)
119           0.111701949372646894    ((L_avg-4.600750e+00) * (density-1.113263e+01))
#-----------------------------------------------------------------------
120           0.0528885160719269817   ((ThermalCond_range-1.136890e+02) * (ThermalCond_std-9.594548e+01))
121           0.0529253921415573231   ((ThermalCond_std-9.625716e+01) * (ThermalCond_range-1.129226e+02))
122           0.0531089047668455855   (at_mass_wtd_range - at_mass_mean)
123           0.0535921648170426534   (ThermalCond_mean * IP_wtd_mean)
