# c0 + a0 * ((((mean_IP-8.437252e+00) / (mean_PE-2.387972e+00))-7.853194e+00) * ((wtd_std_PE + 1.155336e+00*mean_EA)-6.734152e-01)) + a1 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a2 * ((((mean_at_mass-3.115918e+01) / (wtd_mean_at_mass-1.531779e+01))+9.260313e-01) * ((wtd_mean_IP + 1.253199e+00*lambda)-8.900867e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56386801772761; Max AE: 4.17752190765885
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.822412154653119e-01, -1.286839931467372e-04,  6.310825220168546e-01,  2.810152598251940e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|32|div|37|26|add|mult:-7.8531940118321e+00,-6.7341518161493e-01,1.1553359881944e+00,0.0000000000000e+00,-8.4372521243640e+00,-2.3879716159995e+00; ((((mean_IP-8.437252e+00) / (mean_PE-2.387972e+00))-7.853194e+00) * ((wtd_std_PE + 1.155336e+00*mean_EA)-6.734152e-01)); $\left(\left(\left(\frac{ mean_{IP} -8.437e+00 }{ mean_{PE}-2.388e+00 } \right)-7.853e+00\right) * \left(\left(wtd_{std, PE} + 1.16mean_{EA}\right)-6.734e-01\right)\right)$; ((((mean_IP-8.437252e+00) ./ (mean_PE-2.387972e+00))-7.853194e+00) .* ((wtd_std_PE + (1.155336e+00.*mean_EA))-6.734152e-01)); ((((newdata$mean_IP-8.437252e+00) / (newdata$mean_PE-2.387972e+00))-7.853194e+00) * ((newdata$wtd_std_PE + (1.155336e+00*newdata$mean_EA))-6.734152e-01)); mean_IP,mean_PE,wtd_std_PE,mean_EA
# 1;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 2;  2; eV;                                               8|9|div|21|5|add|mult:9.2603131607882e-01,-8.9008673211649e+00,1.2531987192260e+00,0.0000000000000e+00,-3.1159176133309e+01,-1.5317787386314e+01; ((((mean_at_mass-3.115918e+01) / (wtd_mean_at_mass-1.531779e+01))+9.260313e-01) * ((wtd_mean_IP + 1.253199e+00*lambda)-8.900867e+00)); $\left(\left(\left(\frac{ mean_{at, mass} -3.116e+01 }{ wtd_{mean, at, mass}-1.532e+01 } \right)+9.260e-01\right) * \left(\left(wtd_{mean, IP} + 1.25lambda\right)-8.901e+00\right)\right)$; ((((mean_at_mass-3.115918e+01) ./ (wtd_mean_at_mass-1.531779e+01))+9.260313e-01) .* ((wtd_mean_IP + (1.253199e+00.*lambda))-8.900867e+00)); ((((newdata$mean_at_mass-3.115918e+01) / (newdata$wtd_mean_at_mass-1.531779e+01))+9.260313e-01) * ((newdata$wtd_mean_IP + (1.253199e+00*newdata$lambda))-8.900867e+00)); mean_at_mass,wtd_mean_at_mass,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.587784355076044e+00, -2.593054456109358e+00,  2.464135175507404e+03, -2.594177898266358e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.433521907658852e+00, -5.597496799542025e+00,  3.654328148123304e+03,  8.141226061340416e-01
Al1Os1      ,  3.900000000000000e-01,  1.541922022977776e+00, -2.859536160079129e+00,  8.619113292853201e+03, -1.530968751544084e+00
Al1Mo3      ,  5.800000000000000e-01,  2.977565616741599e+00, -9.368789231739930e-01, -1.068403465205360e+04, -2.332305234458482e+00
Sb1V3       ,  6.500000000000000e-01,  2.546173705026133e+00, -2.688704152371341e+00,  1.674772953697277e+03, -1.279270969732613e+00
Nb3Os1      ,  6.633333330000000e-01,  3.030658074889561e+00, -4.578494365174416e+00, -8.070256441023463e+02, -1.862808078867692e+00
Ti1O1       ,  7.200000000000000e-01,  6.791540492793731e-01,  1.125291345297927e+01, -1.072795282483090e+03,  1.437190556069834e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.143225946221677e+00, -2.183461086255890e-01,  9.281175591627939e+02, -2.549775969639711e+00
B2Ru1       ,  8.000000000000000e-01,  1.536315532402477e-01, -9.050866025642541e-01,  1.846951400355539e+04, -8.481346823758397e-01
La1Se1      ,  1.020000000000000e+00,  3.452644589317315e-01, -9.771949595359894e+00,  3.390526464595619e+04, -1.362532152679148e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.370247012839663e+00, -2.272914776508288e+00,  7.958380458048566e+02, -1.551309318188711e+00
Co1Si2      ,  1.306666667000000e+00,  4.031234290114575e+00, -3.623927003257083e+00, -4.609846878069304e+03, -6.258347531111625e-01
Nb1O1       ,  1.380000000000000e+00,  1.966993487931893e+00,  8.692285991318329e+00,  1.411211873260040e+03,  2.839189122751649e+00
Cr1         ,  1.550000000000000e+00,  1.099018632114382e+00, -5.338595048105194e-01,  2.959079365321159e+03, -2.346800808493624e+00
Be2Nb1      ,  2.150000000000000e+00,  2.470888404564727e+00,  1.064638723769148e+00,  1.664081735744489e+03,  2.778739868417725e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.693726050353491e+00, -2.832103396528429e+00, -1.242754418017524e+03, -1.704508390489996e+00
B1Hf1       ,  3.100000000000000e+00,  3.070308023855642e+00,  9.512422340461161e-01, -1.119279851642839e+04, -1.444658639450826e+00
B1Zr1       ,  3.100000000000000e+00,  1.898563832404893e+00, -5.674611171383299e-01,  1.891067742472710e+03, -1.312664356822379e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.816600171384383e+00, -2.311138562547748e+00, -2.027102656568714e+03, -1.436748153534178e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.604315811355440e+00, -7.310033202240830e+00,  3.575809601446649e+03, -1.281734094230766e+00
Sn1         ,  3.740729412000000e+00,  3.179805100442295e+00, -3.777907548684718e+00, -5.354645156881692e+03, -2.195728432644442e+00
B1Ta1       ,  4.000000000000000e+00,  5.266841414759951e+00,  4.188325316864366e-01, -2.442401564218322e+04, -9.001663369972565e-01
Sn1V3       ,  4.462500000000000e+00,  3.606509289903421e+00, -2.496431471328575e+00,  1.464715259930438e+03,  4.440722687629297e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.051844164015884e+00, -2.490049684710556e+00,  8.512500595759732e+02, -2.141654664536961e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.390598551609185e+00, -3.015159378451337e+00, -1.241633892051399e+03, -6.818992551381422e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.095224382264929e+00, -2.289333154015519e+00,  7.308233643167382e+02,  2.746032127914865e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.586962028774725e+00, -3.490554299337679e+00,  2.601452429882573e+03,  2.002851048459941e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.076689582139009e+00, -3.727714170985692e+00,  2.588082267784881e+03,  2.452083700917790e+00
