# FEAT_ID     Score                   Feature Expression
0             0.739348598479321883    (((at_rad_wtd_range+7.762403e+01) / (density-2.707844e+00)) + 7.231068e+01*((EA_range-1.650579e+00) * (lambda3-1.958771e+00)))
1             0.739354357687103003    (((PE_wtd_std+8.991595e+01) / (density-2.709547e+00)) + 7.817433e+01*((EA_range-1.650460e+00) * (lambda3-1.958569e+00)))
2             0.739564687404541177    (((at_rad_mean+3.998265e+00) / (density-2.708366e+00)) + 4.335937e+01*((EA_wtd_range-7.812842e-01) * (lambda-1.072681e+00)))
3             0.739824215658822171    (((at_rad_wtd_mean+9.401230e+01) / (density-2.710737e+00)) + 4.942683e+00*((EA_wtd_std+1.496263e+01) / (lambda4w_low-3.936816e-01)))
4             0.740655059797424742    (((at_rad_range+7.314421e+00) / (density-2.692072e+00)) + 3.750999e+01*((EA_std-8.252050e-01) * (lambda3-1.859754e+00)))
5             0.740853485509912035    (((IP_wtd_std+2.346710e+01) / (density-2.709077e+00)) + 4.294282e+01*((EA_wtd_std-7.853982e-01) * (lambda3-5.237592e-01)))
6             0.740860064301671839    (((IP_std+2.295929e+01) / (density-2.708265e+00)) + 4.349935e+01*((EA_wtd_std-7.854695e-01) * (lambda3-5.172211e-01)))
7             0.741050009066600013    (((EA_std+2.468991e+01) / (density-2.710608e+00)) + 4.225164e+01*((EA_wtd_std-7.854626e-01) * (lambda3-5.260141e-01)))
8             0.741451104808501849    (((at_rad_wtd_range-3.317490e-01) / (w_log-6.007522e-02)) + 4.918011e+00*((EA_wtd_std-7.811006e-01) * (lambda3-5.683712e-01)))
9             0.742279139188053438    (((EA_wtd_std+3.277337e+01) / (density-2.702867e+00)) + 3.454524e+01*((EA_range-1.647874e+00) * (lambda3-2.131678e+00)))
10            0.74319401236508742     (((ThermalCond_wtd_mean+8.213776e+01) / (density-2.700994e+00)) + 4.279846e+02*((EA_wtd_range-7.408351e-01) * (lambda3-3.117656e-01)))
11            0.743928227280668541    (((IP_range+4.622228e+01) / (density-2.706103e+00)) + 4.147572e+01*((EA_range-1.644894e+00) * (lambda3-2.107462e+00)))
12            0.744705994818522954    (((IP_mean+5.110348e+00) / (density-2.709435e+00)) + 2.417522e+01*((EA_wtd_range-7.407141e-01) * (lambda3-3.928440e-01)))
13            0.744728735727906432    (((EA_wtd_range-7.351830e-01) * (lambda4w_low-7.436766e-03)) + 8.273068e-02*((EA_mean-5.470203e-01) / (at_mass_mean-1.749507e+01)))
14            0.745217249092722467    (((w_log+8.379662e+01) / (density-2.722294e+00)) + 8.686137e+01*((EA_wtd_std-7.714370e-01) * (lambda3-2.094637e+00)))
15            0.746100089710042047    (((IP_range+1.416369e+01) / (density-2.702137e+00)) + 3.777492e+01*((EA_wtd_std-7.768696e-01) * (lambda3-1.995973e+00)))
16            0.746562669775336141    (((IP_wtd_range+9.383013e+01) / (density-2.710172e+00)) + 1.573149e+02*((EA_std-8.314814e-01) * (lambda3-8.926072e-01)))
17            0.746669504190365374    (((IP_mean+3.740198e+01) / (density-2.707467e+00)) + 8.604110e+01*((EA_std-8.250715e-01) * (lambda3-1.989404e+00)))
18            0.747337052828996873    (((IP_wtd_std+4.840636e+01) / (density-2.709302e+00)) + 8.442016e+01*((EA_std-8.309395e-01) * (lambda3-1.001478e+00)))
19            0.748373484748618201    (((L_avg-3.051671e+01) / (at_mass_mean-1.765816e+01)) + 1.038118e+01*((ThermalCond_mean-2.954074e+01) * (lambda4w_low+4.430668e-03)))
20            0.748410824923420925    (((at_rad_std+2.294082e+00) / (at_mass_mean-1.783092e+01)) + 1.720024e+01*((PE_range-1.021852e+00) * (lambda4w_low-3.924069e-02)))
21            0.750511721815128485    (((PE_wtd_range+8.775293e+01) / (density-2.710519e+00)) + 1.585241e+02*((EA_wtd_range-7.330335e-01) * (lambda3-1.941436e+00)))
22            0.752634725408720895    (((IP_wtd_range+2.687661e+01) / (density-2.709571e+00)) + 4.592694e+01*((EA_wtd_range-7.386625e-01) * (lambda3-8.305465e-01)))
23            0.755312669725727082    (((w_log+1.637866e+00) / (at_mass_mean-1.783368e+01)) + 2.368993e+01*((PE_wtd_range-4.529237e-01) * (lambda4w_low-4.613236e-02)))
24            0.759693962084727503    (((lambda4w_low+1.191503e+00) / (at_mass_mean-1.770892e+01)) + 3.059157e+01*((PE_wtd_range-4.533046e-01) * (lambda4w_low-4.557192e-02)))
25            0.761247419484127441    (((at_rad_wtd_mean-7.500299e-01) / (at_mass_mean-1.777695e+01)) + 4.729837e+00*((PE_std-5.106059e-01) * (lambda4w_low-4.239140e-02)))
26            0.761325798694113876    (((IP_mean-8.499833e+00) / (at_mass_mean-1.749256e+01)) + 3.086491e+01*((PE_wtd_range-4.532283e-01) * (lambda4w_low-4.610378e-02)))
27            0.766726902844599434    (((at_rad_mean+1.308448e+01) / (density-2.710049e+00)) + 5.202996e+01*((PE_wtd_std-4.837929e-01) * (lambda3-2.081666e+00)))
28            0.775944193981463526    (((EA_std-1.075331e+00) / (at_rad_mean-1.123431e+00)) + 1.065482e+03*((PE_range-1.025624e+00) * (lambda4w_low-2.863523e-02)))
