# c0 + a0 * (((at_mass_wtd_std-6.300366e+00) / (L_avg-2.881226e+00)) + 2.203089e+03*((at_rad_mean-1.426193e+00) / (at_mass_mean-7.652603e+01))) + a1 * (((L_avg+1.756677e+00) / (density-2.701934e+00)) + 2.440658e+02*((EA_range-1.653182e+00) * (lambda4w_low-1.626751e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85677863730529; Max AE: 6.10726708560271
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.276573053489636e-02, -1.254720065242584e-01,  3.297742634719537e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|13|7|div|add:2.2030891407666e+03,0.0000000000000e+00,-1.4261934297467e+00,-7.6526031387276e+01,-6.3003657372261e+00,-2.8812256558667e+00; (((at_mass_wtd_std-6.300366e+00) / (L_avg-2.881226e+00)) + 2.203089e+03*((at_rad_mean-1.426193e+00) / (at_mass_mean-7.652603e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -6.300e+00 }{ L_{avg}-2.881e+00 } \right) + 2.20e+03\left(\frac{ at_{rad, mean} -1.426e+00 }{ at_{mass, mean}-7.653e+01 } \right)\right)$; (((at_mass_wtd_std-6.300366e+00) ./ (L_avg-2.881226e+00)) + (2.203089e+03.*((at_rad_mean-1.426193e+00) ./ (at_mass_mean-7.652603e+01)))); (((newdata$at_mass_wtd_std-6.300366e+00) / (newdata$L_avg-2.881226e+00)) + (2.203089e+03*((newdata$at_rad_mean-1.426193e+00) / (newdata$at_mass_mean-7.652603e+01)))); at_mass_wtd_std,L_avg,at_rad_mean,at_mass_mean
# 1;  2; AA * cm^3 * g^-1;                                 4|5|div|33|2|mult|add:2.4406578767425e+02,0.0000000000000e+00,-1.6531822657299e+00,-1.6267508966619e-02,1.7566766428100e+00,-2.7019342401822e+00; (((L_avg+1.756677e+00) / (density-2.701934e+00)) + 2.440658e+02*((EA_range-1.653182e+00) * (lambda4w_low-1.626751e-02))); $\left(\left(\frac{ L_{avg} +1.757e+00 }{ density-2.702e+00 } \right) + 244.0\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.627e-02\right)\right)\right)$; (((L_avg+1.756677e+00) ./ (density-2.701934e+00)) + (2.440658e+02.*((EA_range-1.653182e+00) .* (lambda4w_low-1.626751e-02)))); (((newdata$L_avg+1.756677e+00) / (newdata$density-2.701934e+00)) + (2.440658e+02*((newdata$EA_range-1.653182e+00) * (newdata$lambda4w_low-1.626751e-02)))); L_avg,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.485785914693616e+00, -7.275803039565217e+01,  2.492300013207603e+01
Se2Ta1      ,  1.250000000000000e-01,  5.101474882870918e-01,  1.202396483606452e+01,  2.439850588712384e+01
Ti1         ,  1.620000000000000e-01,  1.760636522637499e+00, -1.930201458900806e+01,  8.748418707688552e+00
B1Mo1       ,  2.500000000000000e-01,  3.938655727774227e+00,  5.405391192608600e+01,  4.699563803481544e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.702927463694655e+00,  3.245057527654800e+01,  2.658570885360404e+00
Pt1Te1      ,  5.900000000000000e-01,  2.939088486706068e+00,  1.385059311485421e+01,  5.371501080477474e+00
Sb1V3       ,  6.500000000000000e-01,  3.085473780999979e+00,  1.982272477100359e+01,  5.288411994872758e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.159663799495393e+00,  1.500913755886573e+01,  3.823743875154461e+00
Rh1Te2      ,  7.550000000000000e-01,  2.725986690069187e+00,  6.509329361313876e-03,  4.558021746292729e+00
Zr1         ,  9.966666670000000e-01,  3.400192229742656e+00,  4.188342731740103e+01,  6.782845422960610e+00
Be2Ta3      ,  1.000000000000000e+00,  3.006768791627306e+00,  1.945232373558578e+01,  5.848477472082750e+00
C1Si1       ,  1.075000000000000e+00,  1.324636922221100e+00, -4.500714764682940e+01,  7.559336487083648e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.793759769200240e+00,  8.982006356600953e+00,  5.646397324166710e+00
Nb1O1       ,  1.380000000000000e+00,  3.840624601993912e+00,  5.209823873148753e+01,  5.126023842657058e+00
Sb1         ,  1.416666667000000e+00,  2.194905769247487e+00, -3.661487715730963e+01,  2.146075814037029e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.446477251091352e+00, -5.185616316940898e+00,  5.843622495648786e+00
S2Ta1       ,  1.488116666500000e+00,  2.838663190952728e+00,  1.557458467605684e+01,  6.484683430463329e+00
B2C2Y1      ,  1.800000000000000e+00,  3.193430882217887e+00,  2.854189657407605e+01,  6.010016893418801e+00
Re2Y1       ,  1.830000000000000e+00,  2.990479154659348e+00,  2.104093557086802e+01,  6.266543201544078e+00
S1Y1        ,  1.900000000000000e+00,  3.391332205629148e+00,  1.591419129959288e+01,  2.141582232892414e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.077611584260953e+00,  3.518049261043819e+01,  1.676921083482120e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.742846375057527e+00,  2.556678902553537e+00,  4.886356244755381e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.186213851977406e+00,  1.884964828005083e+01,  4.308967483187671e+00
