# c0 + a0 * (((ThermalCond_wtd_mean-2.024220e+01) * (lambda4w_low+3.333540e-03)) + 8.062135e-03*((ThermalCond_range-1.249556e+02) / (density-2.682317e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35753871709931; Max AE: 6.89806424313144
# Coefficients
# Task   a0                      c0
# all ,  1.069405879611693e+00,  3.243675153085857e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|2|mult|39|5|div|add:8.0621354145161e-03,0.0000000000000e+00,-1.2495564966626e+02,-2.6823166842389e+00,-2.0242200466859e+01,3.3335402459686e-03; (((ThermalCond_wtd_mean-2.024220e+01) * (lambda4w_low+3.333540e-03)) + 8.062135e-03*((ThermalCond_range-1.249556e+02) / (density-2.682317e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.024e+01\right) * \left(lambda4w_{low}+3.334e-03\right)\right) + 0.00806\left(\frac{ ThermalCond_{range} -1.250e+02 }{ density-2.682e+00 } \right)\right)$; (((ThermalCond_wtd_mean-2.024220e+01) .* (lambda4w_low+3.333540e-03)) + (8.062135e-03.*((ThermalCond_range-1.249556e+02) ./ (density-2.682317e+00)))); (((newdata$ThermalCond_wtd_mean-2.024220e+01) * (newdata$lambda4w_low+3.333540e-03)) + (8.062135e-03*((newdata$ThermalCond_range-1.249556e+02) / (newdata$density-2.682317e+00)))); ThermalCond_wtd_mean,lambda4w_low,ThermalCond_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.224594307439524e+00, -1.784247310596598e-02
Se2Ta1      ,  1.250000000000000e-01,  1.157333966369601e+00, -1.950934838205508e+00
Ti1         ,  1.620000000000000e-01,  2.750264042114147e+00, -4.613880663821210e-01
B1Mo1       ,  2.500000000000000e-01,  3.672410984108669e+00,  4.009102990704415e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.796560483943907e+00,  5.170023294231419e-01
Pt1Te1      ,  5.900000000000000e-01,  3.317844515525557e+00,  6.935567108218130e-02
Sb1V3       ,  6.500000000000000e-01,  3.092661601257048e+00, -1.412125692479300e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.259451534240066e+00,  9.498511281077326e-01
Rh1Te2      ,  7.550000000000000e-01,  3.392044970129603e+00,  1.387404164054335e-01
Zr1         ,  9.966666670000000e-01,  2.994823368831004e+00, -2.327009688269272e-01
Be2Ta3      ,  1.000000000000000e+00,  3.599617835695377e+00,  3.328415238737650e-01
C1Si1       ,  1.075000000000000e+00,  3.656943601937875e+00,  3.864467708014448e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.312698174357683e+00,  6.454333437636228e-02
Nb1O1       ,  1.380000000000000e+00,  3.149648933934484e+00, -8.792379109184892e-02
Sb1         ,  1.416666667000000e+00,  3.065048490773970e+00, -1.670335517294407e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.286175873890250e+00,  3.974236687367447e-02
S2Ta1       ,  1.488116666500000e+00,  2.866446772802371e+00, -3.527457511459167e-01
B2C2Y1      ,  1.800000000000000e+00,  3.496652789152803e+00,  2.365590473084018e-01
Re2Y1       ,  1.830000000000000e+00,  3.255215728598762e+00,  1.079157664356116e-02
S1Y1        ,  1.900000000000000e+00,  2.747888542539264e+00, -4.636093928402718e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.308832051587273e+00,  6.092812817250841e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.907381440205586e+00,  6.206308566030362e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.341558234887509e+00,  9.153033816981962e-02
Be2Nb1      ,  2.150000000000000e+00,  3.905621481036456e+00,  6.189851211505919e-01
In1Te1      ,  2.206000000000000e+00,  3.320209771979110e+00,  7.156741921135022e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.459642516088133e+00,  1.137049446038019e+00
Be2Nb3      ,  2.300000000000000e+00,  3.653930401945243e+00,  3.836291315401705e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.313993362577054e+00,  6.575446313866284e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.314918634245102e+00,  6.661968343124686e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.307246466252273e+00,  5.944544945787933e-02
Re1         ,  2.581333333000000e+00,  3.430988418285766e+00,  1.751563824091960e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.423704473336472e+00,  1.683451752817969e-01
