# c0 + a0 * (((at_mass_wtd_range+3.412435e+01) / (lambda4w_low-4.820249e-02)) + 4.293874e+02*((ThermalCond_mean-5.114850e+01) / (lambda-1.176811e+00))) + a1 * (((at_mass_wtd_mean-9.878004e+01)^3) + 9.310997e+03*((at_mass_mean-1.106664e+02) / (ThermalCond_mean-1.157636e+01))) + a2 * (((at_rad_std-8.498296e+00) * (at_mass_wtd_range-4.553896e+02)) + 1.144916e+03*((PE_wtd_mean-2.267164e+00) / (IP_mean-9.229527e+00))) + a3 * (((IP_std-2.632671e+00) / (density-2.588841e+00)) + 4.186154e+01*((EA_wtd_std-7.785914e-01) * (lambda4w_low-5.731114e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.22575564778975; Max AE: 3.42953599374675
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.298128164788335e-06,  2.412728653208538e-06, -3.320892049371769e-03, -1.576748375357374e+00,  1.494230704082756e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               10|2|div|37|0|div|add:4.2938743781860e+02,0.0000000000000e+00,-5.1148495061146e+01,-1.1768113880695e+00,3.4124348261573e+01,-4.8202492294152e-02; (((at_mass_wtd_range+3.412435e+01) / (lambda4w_low-4.820249e-02)) + 4.293874e+02*((ThermalCond_mean-5.114850e+01) / (lambda-1.176811e+00))); $\left(\left(\frac{ at_{mass, wtd, range} +3.412e+01 }{ lambda4w_{low}-4.820e-02 } \right) + 429.0\left(\frac{ ThermalCond_{mean} -5.115e+01 }{ lambda-1.177e+00 } \right)\right)$; (((at_mass_wtd_range+3.412435e+01) ./ (lambda4w_low-4.820249e-02)) + (4.293874e+02.*((ThermalCond_mean-5.114850e+01) ./ (lambda-1.176811e+00)))); (((newdata$at_mass_wtd_range+3.412435e+01) / (newdata$lambda4w_low-4.820249e-02)) + (4.293874e+02*((newdata$ThermalCond_mean-5.114850e+01) / (newdata$lambda-1.176811e+00)))); at_mass_wtd_range,lambda4w_low,ThermalCond_mean,lambda
# 1;  2; g^3 * mol^-3;                                     8|cb|7|37|div|add:9.3109965908990e+03,0.0000000000000e+00,-1.1066643377098e+02,-1.1576356786498e+01,1.0000000000000e+00,-9.8780035190711e+01; (((at_mass_wtd_mean-9.878004e+01)^3) + 9.310997e+03*((at_mass_mean-1.106664e+02) / (ThermalCond_mean-1.157636e+01))); $\left(\left(\left(at_{mass, wtd, mean}-9.878e+01\right)^3\right) + 9.31e+03\left(\frac{ at_{mass, mean} -1.107e+02 }{ ThermalCond_{mean}-1.158e+01 } \right)\right)$; ((at_mass_wtd_mean-9.878004e+01).^3 + (9.310997e+03.*((at_mass_mean-1.106664e+02) ./ (ThermalCond_mean-1.157636e+01)))); ((newdata$at_mass_wtd_mean-9.878004e+01)^3 + (9.310997e+03*((newdata$at_mass_mean-1.106664e+02) / (newdata$ThermalCond_mean-1.157636e+01)))); at_mass_wtd_mean,at_mass_mean,ThermalCond_mean
# 2;  2; AA * g * mol^-1;                                  17|10|mult|26|19|div|add:1.1449161539328e+03,0.0000000000000e+00,-2.2671638231576e+00,-9.2295266769902e+00,-8.4982960590723e+00,-4.5538960790552e+02; (((at_rad_std-8.498296e+00) * (at_mass_wtd_range-4.553896e+02)) + 1.144916e+03*((PE_wtd_mean-2.267164e+00) / (IP_mean-9.229527e+00))); $\left(\left(\left(at_{rad, std}-8.498e+00\right) * \left(at_{mass, wtd, range}-4.554e+02\right)\right) + 1.14e+03\left(\frac{ PE_{wtd, mean} -2.267e+00 }{ IP_{mean}-9.230e+00 } \right)\right)$; (((at_rad_std-8.498296e+00) .* (at_mass_wtd_range-4.553896e+02)) + (1.144916e+03.*((PE_wtd_mean-2.267164e+00) ./ (IP_mean-9.229527e+00)))); (((newdata$at_rad_std-8.498296e+00) * (newdata$at_mass_wtd_range-4.553896e+02)) + (1.144916e+03*((newdata$PE_wtd_mean-2.267164e+00) / (newdata$IP_mean-9.229527e+00)))); at_rad_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:4.1861540234610e+01,0.0000000000000e+00,-7.7859135729064e-01,-5.7311136780487e-03,-2.6326713269702e+00,-2.5888405781942e+00; (((IP_std-2.632671e+00) / (density-2.588841e+00)) + 4.186154e+01*((EA_wtd_std-7.785914e-01) * (lambda4w_low-5.731114e-03))); $\left(\left(\frac{ IP_{std} -2.633e+00 }{ density-2.589e+00 } \right) + 41.9\left(\left(EA_{wtd, std}-7.786e-01\right) * \left(lambda4w_{low}-5.731e-03\right)\right)\right)$; (((IP_std-2.632671e+00) ./ (density-2.588841e+00)) + (4.186154e+01.*((EA_wtd_std-7.785914e-01) .* (lambda4w_low-5.731114e-03)))); (((newdata$IP_std-2.632671e+00) / (newdata$density-2.588841e+00)) + (4.186154e+01*((newdata$EA_wtd_std-7.785914e-01) * (newdata$lambda4w_low-5.731114e-03)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.067388008551002e-01, -2.292674660278115e+04, -3.990771026167115e+05,  3.237712993909903e+03,  2.508678395018760e+00
Se2Ta1      ,  1.250000000000000e-01,  5.204726965665876e-01, -2.766621406642946e+03,  1.330711459206161e+04,  3.570579886904515e+03,  1.655995590967295e+00
Ti1         ,  1.620000000000000e-01,  2.009956098069966e+00,  1.772611294511917e+04, -1.886130045712008e+05,  4.216707523459413e+03, -1.027346398756357e+00
B1Mo1       ,  2.500000000000000e-01,  3.679535993746752e+00, -2.469465371072932e+04, -1.010417530193524e+05,  3.488502018658965e+03, -2.759593540968091e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.470335308691566e+00, -4.946053028998036e+04, -7.906685359761700e+03,  3.631319491899911e+03, -2.183460343885296e-01
Pt1Te1      ,  5.900000000000000e-01,  2.725753658506807e+00,  1.467492009759689e+04,  2.630686416421821e+05,  3.939479736572353e+03, -1.960172697104346e-01
Sb1V3       ,  6.500000000000000e-01,  1.795039343989719e+00,  1.412665276232720e+04, -4.171647532865575e+04,  4.010861647732807e+03, -2.206225279159901e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.068892254571163e+00, -9.981919087214451e+04, -6.803700521473632e+04,  3.890703324992435e+03, -4.328470720222561e-01
Rh1Te2      ,  7.550000000000000e-01,  2.439213910697477e+00, -1.365780497136382e+04,  9.384890756920358e+03,  3.891182912290701e+03, -2.055504067663985e-01
Zr1         ,  9.966666670000000e-01,  1.400728108500029e+00,  2.429863791091812e+04, -1.670762211866699e+04,  4.283429265173717e+03, -5.405272827603638e-01
Be2Ta3      ,  1.000000000000000e+00,  6.403138398317333e-01, -4.105099786883958e+04,  1.097675100355068e+03,  4.389058261800030e+03, -3.390118899925812e-02
C1Si1       ,  1.075000000000000e+00,  3.258264724995737e+00, -7.085709448308276e+04, -4.943608530356781e+05,  3.615419276342246e+03, -7.228315304578389e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.448861633178918e+00,  9.169613140484393e+03, -1.129309429718588e+03,  4.137566029277978e+03, -1.891685637684215e-01
Nb1O1       ,  1.380000000000000e+00,  2.091561007461655e+00,  1.404074922324475e+04, -1.210040993188182e+05,  3.640808348632475e+03,  2.496750875168174e-01
Sb1         ,  1.416666667000000e+00,  1.242280197418515e+00,  1.582378649303865e+05,  2.044939183179995e+04,  4.291788243021544e+03, -8.508423326802177e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.946071764618511e+00,  7.080557622104207e+03,  1.251790556821786e+04,  4.099620556793523e+03, -3.966856337894356e-01
S2Ta1       ,  1.488116666500000e+00,  2.520222344341632e+00, -9.452875783546948e+03, -7.263285896517709e+03,  3.697810894852039e+03,  1.107418963282538e-01
B2C2Y1      ,  1.800000000000000e+00,  1.924099664254121e+00, -7.394735143415892e+03, -3.849549298753396e+05,  3.768118832949151e+03, -2.441239438333432e-01
Re2Y1       ,  1.830000000000000e+00,  2.946909776601734e+00,  1.070943384126886e+04,  1.782229720486156e+05,  3.733903754962874e+03, -1.980678146212203e-02
S1Y1        ,  1.900000000000000e+00,  2.464232288199240e+00,  3.697095323406273e+04,  1.064236197666231e+05,  3.893768986883754e+03, -2.484970055763389e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.366406175682967e+00, -1.287680667430928e+03,  7.262680073037049e+03,  3.565071917285479e+03, -1.515606108238313e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.868758746660680e+00, -7.176621751365134e+04, -7.869687388680242e+02,  3.841000164958455e+03, -1.925930248360141e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.486976121953449e+00, -1.263593133398267e+03,  7.230558749962831e+03,  3.770092363052066e+03, -2.574842059366750e-02
Be2Nb1      ,  2.150000000000000e+00,  1.724570995869803e+00, -4.543715360555186e+04, -2.410995020298814e+05,  4.072960340061610e+03, -4.116708724616102e-01
In1Te1      ,  2.206000000000000e+00,  1.965680253590515e+00,  1.308958397351801e+04,  1.445740892900276e+04,  4.011258383333790e+03, -2.402398382731413e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.803921854725890e+00, -9.845100586614021e+02, -1.664928771134233e+05,  3.465105606681909e+03,  7.830402562881787e-01
Be2Nb3      ,  2.300000000000000e+00,  1.952471961659866e+00, -4.340387500285384e+04, -6.634357665078063e+04,  4.040918502166107e+03, -2.281459795267440e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.238869051567059e+00,  1.121325793686955e+04,  7.350630016884930e+04,  3.540643361150878e+03,  4.013644881900504e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.601032818021299e+00, -3.023759051047290e+03,  1.047670166687434e+04,  3.803165018884932e+03, -1.568598727788835e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.762444406872155e+00,  1.528487975888115e+04,  3.170568181857389e+04,  3.759000822197263e+03, -1.952482462170895e-01
Re1         ,  2.581333333000000e+00,  2.882516964772056e+00,  2.528106700647925e+03,  6.875562256117457e+05,  4.181531436404159e+03, -1.148769551419652e-01
