# c0 + a0 * (((L_avg+1.208426e+01) / (density-2.705941e+00)) + 6.860888e+01*((PE_wtd_range-4.559600e-01) * (lambda3-2.115613e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33614817132429; Max AE: 6.92220487456893
# Coefficients
# Task   a0                      c0
# all , -4.634691514613892e-02,  4.495421757842362e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 4|5|div|28|3|mult|add:6.8608875306088e+01,0.0000000000000e+00,-4.5596004519297e-01,-2.1156126248378e+00,1.2084260172620e+01,-2.7059409513156e+00; (((L_avg+1.208426e+01) / (density-2.705941e+00)) + 6.860888e+01*((PE_wtd_range-4.559600e-01) * (lambda3-2.115613e+00))); $\left(\left(\frac{ L_{avg} +1.208e+01 }{ density-2.706e+00 } \right) + 68.6\left(\left(PE_{wtd, range}-4.560e-01\right) * \left(lambda3-2.116e+00\right)\right)\right)$; (((L_avg+1.208426e+01) ./ (density-2.705941e+00)) + (6.860888e+01.*((PE_wtd_range-4.559600e-01) .* (lambda3-2.115613e+00)))); (((newdata$L_avg+1.208426e+01) / (newdata$density-2.705941e+00)) + (6.860888e+01*((newdata$PE_wtd_range-4.559600e-01) * (newdata$lambda3-2.115613e+00)))); L_avg,density,PE_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.281286067482939e+00,  6.934950643909656e+01
Se2Ta1      ,  1.250000000000000e-01,  1.093669306274983e+00,  7.339760242598956e+01
Ti1         ,  1.620000000000000e-01,  1.255609407057461e+00,  6.990351656780773e+01
B1Mo1       ,  2.500000000000000e-01,  1.955618603405712e+00,  5.479983179955476e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.001056957128480e+00,  3.224302622951107e+01
Pt1Te1      ,  5.900000000000000e-01,  2.583038734896107e+00,  4.126235838817359e+01
Sb1V3       ,  6.500000000000000e-01,  2.465064665552967e+00,  4.380781516714473e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.268669614857958e+00,  2.646890605591043e+01
Rh1Te2      ,  7.550000000000000e-01,  1.866321671092882e+00,  5.672653893920500e+01
Zr1         ,  9.966666670000000e-01,  1.720123497063841e+00,  5.988097054631534e+01
Be2Ta3      ,  1.000000000000000e+00,  1.648566363024810e+00,  6.142491654171546e+01
C1Si1       ,  1.075000000000000e+00,  3.188866913812871e+00,  2.819076177798939e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.708904977622400e+00,  3.854661684789161e+01
Nb1O1       ,  1.380000000000000e+00,  7.256479153611500e+00, -5.957370381746232e+01
Sb1         ,  1.416666667000000e+00,  3.214974476365355e+00,  2.762745432871984e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.384804727720928e+00,  4.553953641717760e+01
S2Ta1       ,  1.488116666500000e+00,  3.725131858784599e+00,  1.662008995914659e+01
B2C2Y1      ,  1.800000000000000e+00,  3.545817212527587e+00,  2.048905611777022e+01
Re2Y1       ,  1.830000000000000e+00,  3.459010694404856e+00,  2.236202906211864e+01
S1Y1        ,  1.900000000000000e+00,  5.425963894256369e+00, -2.007775778560160e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.105701380387849e+00,  2.998517534710802e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.036456970866240e+00,  5.305563011524347e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.623224941578910e+00, -2.757533771850098e+00
Be2Nb1      ,  2.150000000000000e+00,  1.392721581840860e+00,  6.694512819716722e+01
In1Te1      ,  2.206000000000000e+00,  3.036611410241653e+00,  3.147588880513095e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.074231159773797e+00,  3.066418970037884e+01
Be2Nb3      ,  2.300000000000000e+00,  1.468451903899662e+00,  6.531113978995582e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.835059433376312e+00, -7.328161420517855e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.966982112695606e+00, -1.017457911419440e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.671244689379995e+00,  3.935919063243923e+01
Re1         ,  2.581333333000000e+00,  2.049455420085533e+00,  5.277517025770370e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.719746090929833e+00,  1.673629548949924e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.165756474865487e+00,  2.868940206234301e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.524640053794041e+00, -6.304259055764470e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.015707438948811e+00, -1.122589668516036e+01
B1Hf1       ,  3.100000000000000e+00,  3.859779509986451e+00,  1.371487715744690e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.646913746406602e+00,  1.830775594794785e+01
C2Y1        ,  3.150000000000000e+00,  4.936781315886131e+00, -9.522954368205422e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.949123161006975e+00,  1.178716199584856e+01
In1Sb1      ,  3.320000000000000e+00,  4.504659843152134e+00, -1.993247076022979e-01
Bi2K1       ,  3.575000000000000e+00,  4.638656846932556e+00, -3.090498874381449e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.605816632687818e+00, -2.381924978121283e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  9.972270573231865e+00, -1.181707304169039e+02
C1W2        ,  3.835000000000000e+00,  2.338469580085512e+00,  4.653928251655260e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.054094892042750e+00,  3.109865804994545e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.177993982007536e+00,  6.848951539361942e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.817423667934901e+00, -6.947644931215342e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.924040835987355e+00,  1.232834850072234e+01
Rh1Se2      ,  4.350000000000000e+00,  2.617861619532507e+00,  4.051100558450590e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.252561539154389e+00, -1.633635763943834e+01
B2Nb1       ,  4.597500000000000e+00,  2.899450105711192e+00,  3.443533721929123e+01
Pb3Y1       ,  4.720000000000000e+00,  4.265449067314732e+00,  4.961984844136682e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.906474657648244e+00, -8.869045512733026e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.730572026187539e+00,  3.807911974486287e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.031510479233748e+00,  1.000953951618636e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.248893429177874e+00, -1.625721299809710e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.744203744860599e+00,  5.936140526951473e+01
N1Ti1       ,  5.387500000000000e+00,  5.921456319128515e+00, -3.076870503224751e+01
Ga1         ,  5.527454545000000e+00,  4.545897747545693e+00, -1.089090601697497e+00
B6Y1        ,  5.692857143000000e+00,  5.724766128207328e+00, -2.652483701425770e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.109695138306433e+00,  8.322595329585010e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.415419469626170e+00,  1.726162096526439e+00
Nb1S2       ,  5.821818182000000e+00,  4.263442589759222e+00,  5.005277424650014e+00
C1Mo2       ,  6.021666667000000e+00,  2.572928714375682e+00,  4.148049632655733e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.768158930249838e+00, -5.884688798542341e+00
Pb1         ,  6.470100000000000e+00,  2.347550251367298e+00,  4.634335423841038e+01
Sn1Ta3      ,  6.692500000000000e+00,  8.311591031770019e+00, -8.233922930781242e+01
Ag1B2       ,  6.700000000000000e+00,  2.005165785344669e+00,  5.373078153412226e+01
Nb1Se2      ,  6.814619048000000e+00,  5.398310407196909e+00, -1.948109483678904e+01
Li1Pb1      ,  7.200000000000000e+00,  5.527961302094057e+00, -2.227849558047046e+01
Tc1         ,  7.794166667000000e+00,  3.712367517199359e+00,  1.689549861460925e+01
C1Ta1       ,  8.637499999999999e+00,  4.819934123306958e+00, -7.001811543257181e+00
Hf1N1       ,  8.830000000000000e+00,  6.625154138047601e+00, -4.595197702996773e+01
N1Zr1       ,  9.850000000000000e+00,  6.568896250995317e+00, -4.473813384590913e+01
C2I2Y2      ,  9.917500000000000e+00,  2.995295125431071e+00,  3.236734586716637e+01
C1Mo1       ,  1.015200000000000e+01,  4.702978321488009e+00, -4.478325320923519e+00
