# FEAT_ID     Score                   Feature Expression
0             0.737538274425531104    (((lambda+3.309001e+01) / (density-2.710036e+00)) + 2.413529e+00*((EA_range+9.808182e+00) / (lambda4w_low-3.892778e-01)))
1             0.73766045794739199     (((IP_wtd_std+2.440617e+01) / (at_mass_mean-1.768763e+01)) + 3.248544e+02*((EA_std-8.279055e-01) * (lambda4w_low-6.932465e-03)))
2             0.737776930860197577    (((PE_wtd_mean+8.315974e+01) / (density-2.697986e+00)) + 1.182214e+02*((EA_range-1.648404e+00) * (lambda3-2.121651e+00)))
3             0.737876745740602136    (((lambda3+6.570073e+01) / (density-2.708012e+00)) + 6.076961e+01*((EA_range-1.653277e+00) * (lambda3-1.980748e+00)))
4             0.73794317633876394     (((EA_std+8.504717e+01) / (density-2.708370e+00)) + 7.741456e+01*((EA_range-1.650648e+00) * (lambda3-1.970192e+00)))
5             0.738010485622242474    (((IP_mean+8.005960e+01) / (density-2.710039e+00)) + 7.476873e+01*((EA_range-1.650479e+00) * (lambda3-1.961978e+00)))
6             0.738042204171993288    (((at_rad_std+6.505731e+01) / (density-2.709228e+00)) + 5.733269e+01*((EA_range-1.650785e+00) * (lambda3-1.959812e+00)))
7             0.738110817005495967    (((PE_wtd_std+5.067793e+01) / (density-2.709270e+00)) + 4.460680e+01*((EA_range-1.650804e+00) * (lambda3-1.961459e+00)))
8             0.738174371168357268    (((at_rad_wtd_mean+1.023121e+02) / (density-2.710496e+00)) + 5.904703e+00*((EA_wtd_std+1.371237e+01) / (lambda4w_low-3.936094e-01)))
9             0.738191397170734231    ((1.0 / (at_mass_mean-1.767971e+01)) + 1.463785e+01*((EA_wtd_std-7.792373e-01) * (lambda4w_low-9.453169e-03)))
10            0.738193852027731245    (((PE_wtd_range+4.746454e+01) / (density-2.709433e+00)) + 4.147784e+01*((EA_range-1.650477e+00) * (lambda3-1.961009e+00)))
11            0.738199682838240112    (((EA_wtd_range-7.362568e-01) * (lambda4w_low-2.939022e-03)) + 3.343608e-04*((EA_mean+1.853239e+02) / (at_mass_mean-1.767325e+01)))
12            0.738497829225992719    (((EA_wtd_std-7.792981e-01) * (lambda4w_low-1.000978e-02)) + 6.353201e-03*((EA_wtd_mean+8.533814e+00) / (at_mass_mean-1.765676e+01)))
13            0.739185315348992567    (((ThermalCond_wtd_std-8.008766e+01) / (density-2.691026e+00)) + 1.897693e+00*((EA_range-3.154007e+01) / (lambda4w_low-3.972074e-01)))
