# c0 + a0 * ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2960885794585; Max AE: 6.1977790254919
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.868904642555026e-03,  2.900624260514237e+05,  2.946724609111698e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        26|3|mult|41|37|abd|mult; ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; W * eV^4 * mK^-1;                                 1|cb|42|2|mult|mult; ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, std} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_std .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_std * newdata$lambda4w_low)); w_log,ThermalCond_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.200298784399858e+00,  7.595200224000000e+00,  6.157911280267821e-07
Se2Ta1      ,  1.250000000000000e-01,  5.627236431377655e+00,  1.115703846400007e+02,  5.445153158308739e-06
Ti1         ,  1.620000000000000e-01,  2.987387510399881e+00,  4.120305419999999e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  4.389835876028426e+00,  1.116593100000000e+01,  4.595272048080000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.081262730611872e+00,  9.653104971282501e+00,  1.353934377803571e-07
Pt1Te1      ,  5.900000000000000e-01,  2.996955929566711e+00,  3.553975800000000e+00,  5.225589673644001e-08
Sb1V3       ,  6.500000000000000e-01,  3.013280117231262e+00,  5.664289200000001e+00,  3.673408611365683e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.353968078504764e+00,  3.344641494168000e+01,  2.660254578599501e-07
Rh1Te2      ,  7.550000000000000e-01,  2.953457784441688e+00,  2.143584000000000e-01,  1.591965144855130e-08
Zr1         ,  9.966666670000000e-01,  3.044265188109446e+00,  9.883627669999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.013398113659852e+00,  4.494153600000001e+00,  7.695285295862986e-08
C1Si1       ,  1.075000000000000e+00,  4.097011341173400e+00,  6.731826500000000e+01,  1.675257290954000e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.146484287338930e+00,  1.204312200000000e+01,  2.789304933836282e-07
