# c0 + a0 * (sin(lambda) + (PE_wtd_range^2)) + a1 * ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|)) + a2 * ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.97301018640634; Max AE: 4.30755371430308
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.720324788999547e+00,  1.389807032643982e-02,  3.141288139410691e+05, -3.760144574472685e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|28|sq|add; (sin(lambda) + (PE_wtd_range^2)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range}^2\right)\right)$; (sin(lambda) + (PE_wtd_range)^2); (sin(newdata$lambda) + (newdata$PE_wtd_range)^2); lambda,PE_wtd_range
# 1;  2; W * mK^-1;                                        3|0|add|41|37|abd|mult; ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(lambda3 + lambda\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 + lambda) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 + newdata$lambda) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,lambda,ThermalCond_std,ThermalCond_mean
# 2;  2; W * eV^4 * mK^-1;                                 1|cb|40|2|mult|mult; ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, range} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_range .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_range * newdata$lambda4w_low)); w_log,ThermalCond_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.073904287222541e+00,  5.536083494336760e-01,  1.933596000000000e+01,  3.870493299865313e-07
Se2Ta1      ,  1.250000000000000e-01, -9.130372629398624e-01, -7.762140991034208e-01,  5.310737120000032e+01,  5.133740356226602e-06
Ti1         ,  1.620000000000000e-01,  1.583396699718539e+00,  4.760872714465754e-01,  1.354230300000000e+01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.417528040241411e+00,  5.531286809501414e-01,  2.102571000000000e+01,  4.595272048080000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.229335356629324e+00,  6.080341760632071e-01,  2.222524005100000e+01,  1.094367836800000e-07
Pt1Te1      ,  5.900000000000000e-01,  2.433926965078074e+00,  7.356884103672617e-01,  4.067220000000000e+00,  5.225589673644001e-08
Sb1V3       ,  6.500000000000000e-01,  1.773308757863398e+00,  5.167317735092186e-01,  1.560792000000000e+01,  3.181248840499200e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.390282871338028e+00,  8.276699255625662e-01,  4.458057817200001e+01,  2.149194024281167e-07
Rh1Te2      ,  7.550000000000000e-01,  8.410941736513690e-01,  3.219156385927271e-01,  1.062240000000000e+00,  1.500917598989324e-08
Zr1         ,  9.966666670000000e-01,  2.310528217288200e+00,  6.359199817838959e-01,  2.307613900000000e+01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.340980686840270e+00,  3.648877864968560e-01,  2.416230000000000e+01,  7.539812102692798e-08
C1Si1       ,  1.075000000000000e+00,  4.232276023448927e+00,  6.703500041331764e-01,  1.142694000000000e+02,  1.675257290954000e-06
Nb3Sb1      ,  1.100000000000000e+00,  2.418473365574213e+00,  6.449228419082221e-01,  2.297328000000000e+01,  2.415605409045000e-07
Nb1O1       ,  1.380000000000000e+00,  4.827423848688507e+00,  1.336844730008063e+00,  1.721791400000126e-02,  7.312363975207260e-07
Sb1         ,  1.416666667000000e+00,  3.762062665135911e+00,  8.928345275539501e-01,  5.874504000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.958733752815612e+00,  7.589534080526384e-01,  3.579720000000000e+01,  4.355865776100600e-08
S2Ta1       ,  1.488116666500000e+00,  5.262314198273637e+00,  1.074450792603148e+00,  2.438116249999979e+00,  5.116173859282357e-06
B2C2Y1      ,  1.800000000000000e+00,  3.134327597530691e+00,  5.842485245839535e-01,  3.153225487999999e+00,  4.115903982902614e-06
Re2Y1       ,  1.830000000000000e+00,  2.026047238182854e+00,  5.985827831291219e-01,  1.174020400000000e+01,  3.811540971853457e-08
S1Y1        ,  1.900000000000000e+00,  3.776264280060774e+00,  1.107993358799005e+00,  2.147272500000001e-01,  8.658640370645758e-08
Ga2Pt1      ,  1.900000000000000e+00,  2.899524815687321e+00,  7.436409977753201e-01,  3.600669000000001e+01,  2.715359041845965e-08
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.422500249766947e+00,  5.779418976908707e-01,  1.168712000000000e+02,  7.671687800832001e-08
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.210752241074511e+00,  8.679829962872814e-01,  2.540001664199999e+01,  1.456989367968750e-08
Be2Nb1      ,  2.150000000000000e+00,  2.219963566798920e+00,  4.655003415428497e-01,  3.225852000000000e+01,  1.323770269631219e-06
In1Te1      ,  2.206000000000000e+00,  2.737587983071812e+00,  8.160847219055776e-01,  5.007450000000000e+00,  2.517542830474500e-08
C2Cl2Y2     ,  2.300000000000000e+00,  6.039262426989387e+00,  1.516593933081006e+00,  4.247931291199999e+01,  5.815270486887630e-07
Be2Nb3      ,  2.300000000000000e+00,  1.765174880107745e+00,  4.348126804826516e-01,  2.918592000000000e+01,  3.753777744958466e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.830477588398480e+00,  1.037044936857916e+00,  2.504782509600000e+01,  7.373575040625000e-10
As1Pt1Sr1   ,  2.425000000000000e+00,  3.942149715862151e+00,  9.994844176573524e-01,  4.273801287400000e+01,  1.840521877734375e-08
Bi1Nb3      ,  2.516666667000000e+00,  2.172200884093221e+00,  6.440663279771611e-01,  7.724880000000000e+00,  1.423571742521700e-07
Re1         ,  2.581333333000000e+00,  3.028443441207517e+00,  6.955606873896653e-01,  5.876688000000000e+01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.013091247549180e+00,  7.723347893733175e-01,  3.677697637900000e+01,  1.477240663400000e-08
Nb3Rh1      ,  2.742333333000000e+00,  2.717316925467792e+00,  6.308223895289220e-01,  4.422168000000001e+01,  4.197997294387199e-07
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.257562346096863e+00,  1.011602779051698e+00,  6.099012043199998e+01,  7.143860747364826e-08
N1Ni3Zn1    ,  3.000000000000000e+00,  6.658198748329416e+00,  1.138112173031963e+00,  1.264834845780000e+02,  3.317715108366457e-06
B1Hf1       ,  3.100000000000000e+00,  1.930523393273832e+00,  5.706044823135871e-01,  1.239424000000000e+01,  3.644311118490000e-08
Pt0.25V0.75 ,  3.102500000000000e+00,  4.872193911046179e+00,  9.010174684389300e-01,  6.142456000000000e+01,  3.318536359684028e-06
C2Y1        ,  3.150000000000000e+00,  3.646749744179634e+00,  8.966701085589006e-01,  1.330093200000000e+01,  1.598079700359140e-06
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.243741449210904e+00,  6.562829560223007e-01,  1.274739662300000e+01,  3.202323315749999e-09
In1Sb1      ,  3.320000000000000e+00,  4.538043398011403e+00,  9.865417796099790e-01,  8.664024000000001e+01,  1.262853549619200e-07
Bi2K1       ,  3.575000000000000e+00,  3.816814643864267e+00,  1.075444525267475e+00,  1.337840000000000e+01,  1.875737101583030e-08
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.006121355463574e+00,  1.127986372012046e+00,  8.352769800799999e+01,  7.890498814477498e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.208820148542635e+00,  9.484526997078239e-01,  7.563765099999998e+01,  1.612435066075351e-08
C1W2        ,  3.835000000000000e+00,  4.166241463199532e+00,  6.458944758934990e-01,  1.435798000000000e+02,  4.578902878777796e-07
C1Ga1Mo2    ,  3.900000000000000e+00,  4.130289457850926e+00,  7.763889116226314e-01,  7.143957499500000e+01,  1.989670276569764e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.451026394209706e+00,  1.092402596639801e+00,  4.879512000000000e+01,  2.699223334516800e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.460968674419506e+00,  7.448570541547734e-01,  4.704480000000000e+00,  1.559153832844608e-09
Ba1Sn3      ,  4.300000000000000e+00,  1.940015064003916e+00,  5.868906777701310e-01,  9.450539999999998e+00,  4.015279437641999e-09
Rh1Se2      ,  4.350000000000000e+00,  2.683410444212271e+00,  7.288236042517705e-01,  6.758856000000133e-01,  1.077809036695916e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  5.926904523315953e+00,  1.265155975488425e+00,  1.136805521390000e+02,  5.153151862546876e-08
B2Nb1       ,  4.597500000000000e+00,  3.599756972367991e+00,  7.047563244593472e-01,  3.017844000000000e+01,  2.974661612665679e-06
Pb3Y1       ,  4.720000000000000e+00,  3.948690455129213e+00,  1.027032049423878e+00,  3.601697200000000e+01,  1.033241798383200e-08
Bi2Cs1      ,  4.750000000000000e+00,  2.676454267462628e+00,  8.003534692978057e-01,  5.362000000000000e+00,  1.185564687425280e-09
Al1Si1Sr1   ,  4.750000000000000e+00,  4.550075074245804e+00,  9.077918668834183e-01,  9.342526643800001e+01,  7.970552580374997e-07
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.156107633080553e+00,  9.869940587930529e-01,  6.157413995200000e+01,  1.407670823421000e-08
Br2C2Y2     ,  5.050000000000000e+00,  4.433939433885122e+00,  1.165470038384240e+00,  1.225211417300000e+01,  9.669475030339225e-07
Ir1Mo1      ,  5.325000000000000e+00,  3.001362499787621e+00,  5.264080911068763e-01,  1.006137600000000e+02,  6.567616072423999e-08
N1Ti1       ,  5.387500000000000e+00,  5.072799215398246e+00,  1.198265618066947e+00,  2.621486400000027e-02,  3.153203431721927e-06
Ga1         ,  5.527454545000000e+00,  4.677654539952239e+00,  9.680414962485482e-01,  1.044922200000000e+02,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  4.955190851768844e+00,  1.037169824338962e+00,  1.056761120000000e+02,  1.242377251507200e-08
Bi3Sr1      ,  5.700000000000000e+00,  3.106524729370624e+00,  8.944348645393533e-01,  1.105080000000000e+01,  4.349147555497501e-09
Ba1Bi3      ,  5.745000000000000e+00,  4.339562464076995e+00,  1.154289693342324e+00,  3.024056000000000e+01,  3.052671587737500e-09
Nb1S2       ,  5.821818182000000e+00,  6.178158458658570e+00,  1.181047519016323e+00,  1.361224599999989e+00,  6.816866405970148e-06
C1Mo2       ,  6.021666667000000e+00,  2.501304775096767e+00,  4.787238177322683e-01,  7.867956000000000e+01,  8.967939557955841e-09
Rh2Sr1      ,  6.200000000000000e+00,  5.285143487689943e+00,  1.219102077020854e+00,  7.796284999999999e+01,  1.342414119767002e-07
Pb1         ,  6.470100000000000e+00,  3.288796769944225e+00,  7.767569443926833e-01,  5.576480000000000e+01,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  9.909990936966734e+00,  9.885974688433858e-01,  4.719639900000000e+02,  1.550733266250000e-07
Ag1B2       ,  6.700000000000000e+00,  3.876066633049088e+00,  6.349867764484411e-01,  2.716686000000000e+01,  4.813812192483063e-06
Nb1Se2      ,  6.814619048000000e+00,  4.829910182358666e+00,  9.089841903024025e-01,  7.719363600000047e+00,  5.465668507407797e-06
Li1Pb1      ,  7.200000000000000e+00,  4.484807985591855e+00,  1.147368059145406e+00,  4.233845000000000e+01,  1.215378759375000e-08
Tc1         ,  7.794166667000000e+00,  5.049030710363104e+00,  9.234207046155056e-01,  1.431580200000000e+02,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.088484298893157e+00,  1.101461151539202e+00,  1.425871657800000e+01,  3.719928998944199e-06
C1Ta1       ,  8.637499999999999e+00,  4.955080437043324e+00,  9.329773955134213e-01,  6.192252000000000e+01,  3.181855278079999e-06
Hf1N1       ,  8.830000000000000e+00,  5.465406283730640e+00,  1.450662347264630e+00,  3.140866200000032e-02,  1.413589300569563e-06
N1Zr1       ,  9.850000000000000e+00,  5.542446285696924e+00,  1.385433428836564e+00,  2.777318400000029e-02,  2.431526134414887e-06
C2I2Y2      ,  9.917500000000000e+00,  5.791394216637402e+00,  1.376576651175996e+00,  5.846758656000001e+01,  7.433568477814023e-07
C1Mo1       ,  1.015200000000000e+01,  1.095692753627870e+01,  1.016388958502667e+00,  5.408768000000000e+02,  1.098312229638750e-07
Mo3Os1      ,  1.102250000000000e+01,  8.801944356838209e+00,  9.770953838316015e-01,  3.383397600000000e+02,  2.675898614148356e-06
Nb3Sn1      ,  1.670900000000000e+01,  1.501976874301048e+01,  6.893999597211843e-01,  8.818345800000000e+02,  1.831071860071792e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.852020742001173e+01,  6.810498344140139e-01,  2.280474000000000e+01,  1.147476825300417e-04
