# c0 + a0 * ((PE_range / at_mass_wtd_mean) * (EA_wtd_mean * density)) + a1 * (sin(lambda) + exp(PE_wtd_range)) + a2 * ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76253534017481; Max AE: 4.82864150097802
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.610981027850893e+01,  3.834625978723632e+00,  1.598189065350653e+00,  3.042963155190690e+05, -4.033659636856252e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 27|8|div|32|5|mult|mult; ((PE_range / at_mass_wtd_mean) * (EA_wtd_mean * density)); $\left(\left(\frac{ PE_{range} }{ at_{mass, wtd, mean} } \right) \left(EA_{wtd, mean} density\right)\right)$; ((PE_range ./ at_mass_wtd_mean) .* (EA_wtd_mean .* density)); ((newdata$PE_range / newdata$at_mass_wtd_mean) * (newdata$EA_wtd_mean * newdata$density)); PE_range,at_mass_wtd_mean,EA_wtd_mean,density
# 1;  2; Unitless;                                         0|sin|28|exp|add; (sin(lambda) + exp(PE_wtd_range)); $\left(\left(\sin{ lambda }\right) + \left(\exp{ PE_{wtd, range} }\right)\right)$; (sin(lambda) + exp(PE_wtd_range)); (sin(newdata$lambda) + exp(newdata$PE_wtd_range)); lambda,PE_wtd_range
# 2;  2; W * eV * mK^-1;                                   3|1|mult|41|37|abd|mult; ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(lambda3 w_{log}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 .* w_log) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 * newdata$w_log) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,w_log,ThermalCond_std,ThermalCond_mean
# 3;  2; W * eV^4 * mK^-1;                                 1|cb|40|2|mult|mult; ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, range} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_range .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_range * newdata$lambda4w_low)); w_log,ThermalCond_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.545038763899635e-01,  2.459360271031894e-01,  1.848520503222856e+00,  8.445563279999999e-02,  3.870493299865313e-07
Se2Ta1      ,  1.250000000000000e-01, -1.703189756329774e+00,  1.185377168602546e-01,  6.006999256694400e-01,  2.342978077440014e-01,  5.133740356226602e-06
Ti1         ,  1.620000000000000e-01,  1.712957991470490e+00,  0.000000000000000e+00,  1.476087271446575e+00,  5.404556459999999e-02,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.629267650161215e+00,  1.003515654592969e-02,  1.611365227495501e+00,  1.547279010000000e-01,  4.595272048080000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.225113920107959e+00,  5.104663409016572e-02,  1.811735365817336e+00,  6.288144456776000e-02,  1.094367836800000e-07
Pt1Te1      ,  5.900000000000000e-01,  2.530433893259659e+00,  2.839593161730981e-02,  1.821762694072472e+00,  1.243080120000000e-02,  5.225589673644001e-08
Sb1V3       ,  6.500000000000000e-01,  1.944640284596460e+00,  3.191610298618567e-02,  1.662506281490912e+00,  6.738382080000001e-02,  3.181248840499200e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.180307364078342e+00,  5.518023312325120e-02,  2.025346656149947e+00,  1.696069680770400e-01,  2.149194024281167e-07
Rh1Te2      ,  7.550000000000000e-01,  9.721209597158759e-01,  2.263151188127521e-02,  1.398802706267686e+00,  1.199811600000000e-03,  1.500917598989324e-08
Zr1         ,  9.966666670000000e-01,  2.390908539645543e+00,  0.000000000000000e+00,  1.635919981783896e+00,  9.474906224999999e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.397756407029224e+00,  1.631749588138386e-03,  1.397929682138017e+00,  4.644154800000000e-02,  7.539812102692798e-08
C1Si1       ,  1.075000000000000e+00,  3.087385536775521e+00,  1.738061631775580e-01,  1.948755650113928e+00,  1.212938986000000e+00,  1.675257290954000e-06
Nb3Sb1      ,  1.100000000000000e+00,  2.518999472345470e+00,  3.905394822502642e-02,  1.800312740485231e+00,  1.281317856000000e-01,  2.415605409045000e-07
Nb1O1       ,  1.380000000000000e+00,  2.973005383230652e+00,  2.929179749838852e-01,  2.999735119944360e+00,  8.964050508000659e-05,  7.312363975207260e-07
Sb1         ,  1.416666667000000e+00,  3.701024764697605e+00,  0.000000000000000e+00,  1.892834527553950e+00,  2.980698336000000e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.986273417385913e+00,  6.026115107913669e-03,  1.802956267961355e+00,  1.189439640000000e-01,  4.355865776100600e-08
S2Ta1       ,  1.488116666500000e+00,  4.683811677778023e+00,  1.430657881613303e-01,  2.460125194796041e+00,  1.986071744249983e-02,  5.116173859282357e-06
B2C2Y1      ,  1.800000000000000e+00,  2.111046011554738e+00,  1.503690404462315e-01,  1.899319658355040e+00,  1.970194990543999e-02,  4.115903982902614e-06
Re2Y1       ,  1.830000000000000e+00,  2.964301841649060e+00,  1.259886363627496e-02,  1.860089709136974e+00,  3.540262068000001e-02,  3.811540971853457e-08
S1Y1        ,  1.900000000000000e+00,  3.904983642174962e+00,  1.324669980937706e-01,  2.619471091029453e+00,  1.014690140000000e-03,  8.658640370645758e-08
Ga2Pt1      ,  1.900000000000000e+00,  2.892888097939096e+00,  4.112933267419962e-02,  1.932323547967742e+00,  1.070791128000000e-01,  2.715359041845965e-08
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.954905192537473e+00,  1.318439754273956e-02,  1.636178444236230e+00,  5.653185600000001e-01,  7.671687800832001e-08
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.509526828595919e+00,  7.742076182954839e-02,  2.265925548067195e+00,  6.069977251799999e-02,  1.456989367968750e-08
Be2Nb1      ,  2.150000000000000e+00,  2.264267609993362e+00,  1.309474553031758e-03,  1.478712289956245e+00,  1.538589276000000e-01,  1.323770269631219e-06
In1Te1      ,  2.206000000000000e+00,  3.191013417829186e+00,  2.074445679776254e-02,  1.963995592897388e+00,  1.252230150000000e-02,  2.517542830474500e-08
C2Cl2Y2     ,  2.300000000000000e+00,  3.708577254955418e+00,  2.778146415906231e-01,  3.056745171145264e+00,  1.998180850124800e-01,  5.815270486887630e-07
Be2Nb3      ,  2.300000000000000e+00,  1.758334250044827e+00,  1.925861759398268e-03,  1.449109499943414e+00,  9.510773760000001e-02,  3.753777744958466e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.519707529372396e+00,  5.863056950991200e-02,  2.464628319234352e+00,  2.924707881060000e-02,  7.373575040625000e-10
As1Pt1Sr1   ,  2.425000000000000e+00,  4.029628678214936e+00,  9.355802480611702e-02,  2.442160234743924e+00,  1.252158636630000e-01,  1.840521877734375e-08
Bi1Nb3      ,  2.516666667000000e+00,  2.381821583764185e+00,  3.386401926103692e-02,  1.789840835958855e+00,  3.399798960000000e-02,  1.423571742521700e-07
Re1         ,  2.581333333000000e+00,  2.960104010154280e+00,  0.000000000000000e+00,  1.695560687389665e+00,  3.077999952000000e-01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.499721062070229e+00,  3.074491211987102e-02,  2.054402917837097e+00,  9.154950122318002e-02,  1.477240663400000e-08
Nb3Rh1      ,  2.742333333000000e+00,  2.492717232632152e+00,  6.479366909068804e-02,  1.856259010401812e+00,  2.029722624000000e-01,  4.197997294387199e-07
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.874881474948689e+00,  5.332549448859634e-02,  2.197102844014876e+00,  2.007262903694400e-01,  7.143860747364826e-08
N1Ni3Zn1    ,  3.000000000000000e+00,  5.470938244950483e+00,  1.568201670509302e-01,  2.457680700231573e+00,  9.993099762307202e-01,  3.317715108366457e-06
B1Hf1       ,  3.100000000000000e+00,  3.078303079966505e+00,  1.239363588435105e-02,  1.881439096976912e+00,  5.375903160000000e-02,  3.644311118490000e-08
Pt0.25V0.75 ,  3.102500000000000e+00,  4.948092591622989e+00,  7.477058202676337e-02,  2.117668115587472e+00,  6.607532142000001e-01,  3.318536359684028e-06
C2Y1        ,  3.150000000000000e+00,  3.099893068690030e+00,  1.550080250488811e-01,  2.353244793026982e+00,  7.545990707999999e-02,  1.598079700359140e-06
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.896615753547185e+00,  4.222693002165259e-02,  1.976832357976905e+00,  1.824318014835000e-02,  3.202323315749999e-09
In1Sb1      ,  3.320000000000000e+00,  4.468037099863081e+00,  1.118496495870284e-02,  2.112853563961294e+00,  3.387916224000000e-01,  1.262853549619200e-07
Bi2K1       ,  3.575000000000000e+00,  4.854757474312397e+00,  4.569717855244072e-02,  2.495583681375043e+00,  3.081748800000000e-02,  1.875737101583030e-08
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.131584243303265e+00,  3.630970969688335e-02,  2.440588601155199e+00,  2.299048792630800e-01,  7.890498814477498e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.032151378066541e+00,  2.234700865540091e-03,  2.052630770166695e+00,  1.413060383699999e-01,  1.612435066075351e-08
C1W2        ,  3.835000000000000e+00,  3.746075917218648e+00,  2.474169816914184e-02,  1.726835148281763e+00,  8.867651520000001e-01,  4.578902878777796e-07
C1Ga1Mo2    ,  3.900000000000000e+00,  3.716254409949630e+00,  7.219118308277930e-02,  1.949538509279883e+00,  5.204014841656500e-01,  1.989670276569764e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.594210762024140e+00,  7.723851660336267e-02,  2.437964152258434e+00,  2.761570656000000e-01,  2.699223334516800e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.570999538861839e+00,  4.383743051495892e-02,  2.164996210262341e+00,  5.285174400000000e-03,  1.559153832844608e-09
