# c0 + a0 * (((EA_wtd_std-2.945715e+00) * (at_mass_range+1.087891e+02)) + 8.589596e+02*((PE_wtd_mean-2.268723e+00) / (IP_mean-9.231565e+00))) + a1 * (((IP_std-2.608962e+00) / (density-2.592924e+00)) + 4.332970e+01*((EA_wtd_std-7.756008e-01) * (lambda4w_low-1.511123e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91094540554586; Max AE: 5.91111814714796
# Coefficients
# Task   a0                      a1                      c0
# all , -4.764098442470350e-03, -1.457325264015828e+00,  1.927782384628487e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  36|9|mult|26|19|div|add:8.5895962954354e+02,0.0000000000000e+00,-2.2687233361384e+00,-9.2315651026621e+00,-2.9457146650841e+00,1.0878907080639e+02; (((EA_wtd_std-2.945715e+00) * (at_mass_range+1.087891e+02)) + 8.589596e+02*((PE_wtd_mean-2.268723e+00) / (IP_mean-9.231565e+00))); $\left(\left(\left(EA_{wtd, std}-2.946e+00\right) * \left(at_{mass, range}+1.088e+02\right)\right) + 859.0\left(\frac{ PE_{wtd, mean} -2.269e+00 }{ IP_{mean}-9.232e+00 } \right)\right)$; (((EA_wtd_std-2.945715e+00) .* (at_mass_range+1.087891e+02)) + (8.589596e+02.*((PE_wtd_mean-2.268723e+00) ./ (IP_mean-9.231565e+00)))); (((newdata$EA_wtd_std-2.945715e+00) * (newdata$at_mass_range+1.087891e+02)) + (8.589596e+02*((newdata$PE_wtd_mean-2.268723e+00) / (newdata$IP_mean-9.231565e+00)))); EA_wtd_std,at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:4.3329702485941e+01,0.0000000000000e+00,-7.7560082555115e-01,-1.5111226390153e-02,-2.6089617363160e+00,-2.5929236504310e+00; (((IP_std-2.608962e+00) / (density-2.592924e+00)) + 4.332970e+01*((EA_wtd_std-7.756008e-01) * (lambda4w_low-1.511123e-02))); $\left(\left(\frac{ IP_{std} -2.609e+00 }{ density-2.593e+00 } \right) + 43.3\left(\left(EA_{wtd, std}-7.756e-01\right) * \left(lambda4w_{low}-1.511e-02\right)\right)\right)$; (((IP_std-2.608962e+00) ./ (density-2.592924e+00)) + (4.332970e+01.*((EA_wtd_std-7.756008e-01) .* (lambda4w_low-1.511123e-02)))); (((newdata$IP_std-2.608962e+00) / (newdata$density-2.592924e+00)) + (4.332970e+01*((newdata$EA_wtd_std-7.756008e-01) * (newdata$lambda4w_low-1.511123e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.005501088200151e+00, -6.639623701767546e+02,  2.803398452579054e+00
Se2Ta1      ,  1.250000000000000e-01,  5.034889484179855e-01, -3.082751120395527e+02,  1.985106886405481e+00
Ti1         ,  1.620000000000000e-01,  3.232610447830017e+00, -6.003843973969538e+01, -6.990882894199468e-01
B1Mo1       ,  2.500000000000000e-01,  4.057318936956905e+00, -4.314621173916783e+02, -5.078382479545090e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.120112766593487e+00, -4.298561955664622e+02, -9.912210660681894e-02
Pt1Te1      ,  5.900000000000000e-01,  2.898555394840000e+00, -2.318297443393238e+02,  9.173430051254949e-02
Sb1V3       ,  6.500000000000000e-01,  2.818406667392404e+00, -1.887149075573248e+02,  5.786020876104248e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.480636398237220e+00, -2.465962994691826e+02, -2.594101514077250e-01
Rh1Te2      ,  7.550000000000000e-01,  3.169040537951398e+00, -2.470549217139525e+02, -4.409735229851749e-02
Zr1         ,  9.966666670000000e-01,  2.292342385386426e+00, -1.004568441157681e+01, -2.173168743582264e-01
Be2Ta3      ,  1.000000000000000e+00,  4.812794555937916e-01,  2.352315015732479e+02,  2.235855692721213e-01
C1Si1       ,  1.075000000000000e+00,  4.629630696023272e+00, -4.393573013864928e+02, -4.176877264132891e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.177345097779292e+00, -8.306333085131251e+01,  1.002927593401997e-01
Nb1O1       ,  1.380000000000000e+00,  2.542025672339882e+00, -2.687201179250171e+02,  4.569781530586262e-01
Sb1         ,  1.416666667000000e+00,  2.726820165797251e+00, -2.872651894830256e+00, -5.388997255058317e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.740173573452508e+00, -1.394287291357284e+02, -1.016512930714339e-01
S2Ta1       ,  1.488116666500000e+00,  2.460497585716122e+00, -1.531233440667224e+02,  1.350278408982215e-01
B2C2Y1      ,  1.800000000000000e+00,  3.078171465296537e+00, -2.077764061945556e+02, -1.101482500153358e-01
Re2Y1       ,  1.830000000000000e+00,  3.235458397497099e+00, -3.575542321651865e+02,  2.715574604105242e-01
S1Y1        ,  1.900000000000000e+00,  2.367642039185588e+00, -5.474398523424327e+00, -2.839304932777857e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.816139263442272e+00, -3.399542557023259e+02, -1.844346937145034e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.272353739942138e+00, -2.969267177520198e+02,  4.804470215773265e-02
Be2Nb1      ,  2.150000000000000e+00,  2.254303898432025e+00,  1.042446428120058e+01, -2.581336487728026e-01
In1Te1      ,  2.206000000000000e+00,  2.794843279932308e+00, -1.025459380911346e+02, -2.597374523784244e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.277572016625190e+00, -2.500291819619106e+02,  5.773412601395986e-01
Be2Nb3      ,  2.300000000000000e+00,  2.012764348138181e+00,  7.831960611321335e+00, -8.391688381397003e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.715188210813392e+00, -4.758930828503582e+02,  3.292303238350283e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.697253645962857e+00, -1.018387144265116e+02, -1.950845206432627e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.844529021945471e+00, -4.378893400541887e+02,  1.162412330262773e-01
Re1         ,  2.581333333000000e+00,  2.043126302810673e+00, -8.612696681902435e+01,  2.024074086811544e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.326627811213341e+00, -3.389478238271328e+02,  1.481723938509573e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.504489803619783e+00, -1.355367912669683e+02,  4.734920809027232e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.269063848523175e+00, -1.763158471739747e+02, -3.439832022186577e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.218494742888258e+00, -5.039844914135605e+02, -6.104887149458993e-01
B1Hf1       ,  3.100000000000000e+00,  3.900683566471601e+00, -4.681543967383499e+02,  1.766472158619695e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.527554098863224e+00, -2.729071524452673e+02, -2.055925205781420e-01
C2Y1        ,  3.150000000000000e+00,  2.594386262913700e+00, -1.810268609839277e+02,  1.343735081034642e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.085134341498851e+00, -5.165815271441755e+02,  2.083908784846672e-01
In1Sb1      ,  3.320000000000000e+00,  3.087027143654036e+00, -1.458344253354530e+02, -3.187175930419563e-01
Bi2K1       ,  3.575000000000000e+00,  4.722303564171083e+00, -5.993248196847202e+02,  4.166623742175288e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.819223474106961e+00, -5.333696775722286e+02, -2.404510838782111e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.887426533573640e+00, -2.533763811549164e+02, -5.163803474130051e-01
C1W2        ,  3.835000000000000e+00,  3.670369271777409e+00, -4.255342848349754e+02,  1.953581286765001e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.858596685310963e+00, -4.259387732073623e+02,  6.752092190544898e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.620825080298769e+00, -2.366695294533882e+02, -3.880573355757472e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.960841587182899e+00, -4.726838157080470e+02,  1.501744552469785e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.913959369350013e+00, -1.415237196824762e+02, -2.140524561757969e-01
Rh1Se2      ,  4.350000000000000e+00,  4.952129998153556e+00, -5.980909230576895e+02, -1.200717388567663e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.214226483252459e+00, -4.433295048143472e+02, -1.196566748292480e-01
B2Nb1       ,  4.597500000000000e+00,  3.855844139635317e+00, -3.175094429399904e+02, -2.850533938333490e-01
Pb3Y1       ,  4.720000000000000e+00,  4.686896203335873e+00, -5.868028239261282e+02,  2.502708331273967e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.308038673286923e+00, -3.478165160429713e+02,  1.899204251250396e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.728500029058333e+00, -1.448781086060517e+02, -2.134392472069242e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.988436820592161e+00, -1.962903010521730e+02, -8.612224158053014e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.975016455302684e+00, -3.508359446019764e+02, -2.578814096708237e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.945723190393802e+00, -4.529544615988268e+02,  9.605188539854409e-02
N1Ti1       ,  5.387500000000000e+00,  2.877483942814948e+00, -4.019607826180433e+02,  6.623635807687729e-01
Ga1         ,  5.527454545000000e+00,  4.030831887213150e+00, -1.985692514968786e+02, -7.939518166435313e-01
B6Y1        ,  5.692857143000000e+00,  6.868700159520635e+00, -3.980688535644484e+02, -2.089086523649764e+00
