# c0 + a0 * (((at_mass_range+7.115002e+01) / (ThermalCond_mean-9.882530e+00)) + 3.315470e+02*((PE_wtd_mean-2.364376e+00) / (V_molar-2.809271e+01))) + a1 * ((EA_mean + 0.000000e+00*at_mass_range) + 9.771402e+00*((PE_wtd_mean-2.286296e+00) / (IP_mean-9.219196e+00))) + a2 * (((lambda4w_low+2.359364e+01) / (density-2.710148e+00)) + 4.281704e+01*((EA_wtd_range-7.320392e-01) * (lambda3-1.838703e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56100070867604; Max AE: 5.87236139566645
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.419373414226895e-02, -3.533989978313900e-01, -3.826695028827922e-02,  5.439907441791200e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           9|37|div|26|6|div|add:3.3154701730089e+02,0.0000000000000e+00,-2.3643757753625e+00,-2.8092714168853e+01,7.1150018186626e+01,-9.8825297835339e+00; (((at_mass_range+7.115002e+01) / (ThermalCond_mean-9.882530e+00)) + 3.315470e+02*((PE_wtd_mean-2.364376e+00) / (V_molar-2.809271e+01))); $\left(\left(\frac{ at_{mass, range} +7.115e+01 }{ ThermalCond_{mean}-9.883e+00 } \right) + 332.0\left(\frac{ PE_{wtd, mean} -2.364e+00 }{ V_{molar}-2.809e+01 } \right)\right)$; (((at_mass_range+7.115002e+01) ./ (ThermalCond_mean-9.882530e+00)) + (3.315470e+02.*((PE_wtd_mean-2.364376e+00) ./ (V_molar-2.809271e+01)))); (((newdata$at_mass_range+7.115002e+01) / (newdata$ThermalCond_mean-9.882530e+00)) + (3.315470e+02*((newdata$PE_wtd_mean-2.364376e+00) / (newdata$V_molar-2.809271e+01)))); at_mass_range,ThermalCond_mean,PE_wtd_mean,V_molar
# 1;  2; eV;                                               31|9|add|26|19|div|add:9.7714017606894e+00,0.0000000000000e+00,-2.2862960035791e+00,-9.2191958675485e+00,0.0000000000000e+00,0.0000000000000e+00; ((EA_mean + 0.000000e+00*at_mass_range) + 9.771402e+00*((PE_wtd_mean-2.286296e+00) / (IP_mean-9.219196e+00))); $\left(\left(EA_{mean} + 0.00at_{mass, range}\right) + 9.77\left(\frac{ PE_{wtd, mean} -2.286e+00 }{ IP_{mean}-9.219e+00 } \right)\right)$; ((EA_mean + (0.000000e+00.*at_mass_range)) + (9.771402e+00.*((PE_wtd_mean-2.286296e+00) ./ (IP_mean-9.219196e+00)))); ((newdata$EA_mean + (0.000000e+00*newdata$at_mass_range)) + (9.771402e+00*((newdata$PE_wtd_mean-2.286296e+00) / (newdata$IP_mean-9.219196e+00)))); EA_mean,at_mass_range,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 2|5|div|34|3|mult|add:4.2817041221317e+01,0.0000000000000e+00,-7.3203923889471e-01,-1.8387025806054e+00,2.3593637827218e+01,-2.7101484547551e+00; (((lambda4w_low+2.359364e+01) / (density-2.710148e+00)) + 4.281704e+01*((EA_wtd_range-7.320392e-01) * (lambda3-1.838703e+00))); $\left(\left(\frac{ lambda4w_{low} +2.359e+01 }{ density-2.710e+00 } \right) + 42.8\left(\left(EA_{wtd, range}-7.320e-01\right) * \left(lambda3-1.839e+00\right)\right)\right)$; (((lambda4w_low+2.359364e+01) ./ (density-2.710148e+00)) + (4.281704e+01.*((EA_wtd_range-7.320392e-01) .* (lambda3-1.838703e+00)))); (((newdata$lambda4w_low+2.359364e+01) / (newdata$density-2.710148e+00)) + (4.281704e+01*((newdata$EA_wtd_range-7.320392e-01) * (newdata$lambda3-1.838703e+00)))); lambda4w_low,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.457244322545160e-01,  2.388917541619498e+00,  4.622672724748846e-01,  1.179217104061173e+02
Se2Ta1      ,  1.250000000000000e-01,  6.370292530906581e-01,  4.012356833811165e+00,  3.289133531720824e+00,  9.871962958263514e+01
Ti1         ,  1.620000000000000e-01,  2.565988280708351e+00,  2.095170976733459e+01,  3.128669908824606e+00,  6.492985528377091e+01
B1Mo1       ,  2.500000000000000e-01,  3.610689771902756e+00,  7.664241432839662e+00,  1.705817040309360e+00,  3.889655852120486e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.013293423142582e+00, -4.492692073844145e+01,  2.988358397307617e+00,  2.180241608053026e+01
Pt1Te1      ,  5.900000000000000e-01,  2.925512475143102e+00,  3.242729395498839e+01,  6.057010646353097e+00,  3.874528102327132e+01
Sb1V3       ,  6.500000000000000e-01,  1.479967315597975e+00, -2.293853719396494e+01,  4.327148359412032e+00,  4.302344392964476e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.082423222342036e+00, -4.072237426682329e+01,  3.037192892576850e+00,  2.330191585565864e+01
Rh1Te2      ,  7.550000000000000e-01,  3.092985255039356e+00, -4.068891164113378e+00,  2.807269189413081e+00,  3.176907165824399e+01
Zr1         ,  9.966666670000000e-01,  2.970214292172147e+00,  2.909224462617138e+01,  4.040562660574845e+00,  5.321915694101953e+01
Be2Ta3      ,  1.000000000000000e+00, -1.302261797821980e+00, -1.863578031649565e+01,  1.225446316328864e+01,  4.636448182317618e+01
C1Si1       ,  1.075000000000000e+00,  3.057194046295313e+00,  3.185946097541026e+00,  9.363271803017148e-02,  6.424768794245269e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.594055993285678e+00, -1.087130727629487e+01,  4.670916678281891e+00,  4.765008893903762e+01
Nb1O1       ,  1.380000000000000e+00,  2.909411338414008e+00,  4.764993631264933e+00,  3.532933050993670e+00,  3.775827491563309e+01
Sb1         ,  1.416666667000000e+00,  3.353434611573604e+00,  1.468749661053989e+01,  5.056463500144877e+00,  2.095134430551257e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.093799154362357e+00, -1.841348366760963e+01,  3.374786115103732e+00,  3.982121595300931e+01
S2Ta1       ,  1.488116666500000e+00,  1.877425155292110e+00,  3.348389389576441e+00,  8.076711314670256e+00,  2.149830421592601e+01
B2C2Y1      ,  1.800000000000000e+00,  1.197889901959749e+00, -4.766864591346404e+01,  3.828153239686596e+00,  3.290523563044295e+01
Re2Y1       ,  1.830000000000000e+00,  1.046423029448708e+00, -4.171646063388116e+01,  2.987905552023823e+00,  4.994179065679093e+01
S1Y1        ,  1.900000000000000e+00,  1.301266472125872e+00, -6.591234345313823e+01,  5.247732469794761e+00,  7.920261477269452e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.146481036401951e+00, -3.797135854459847e+01,  3.008465533312639e+00, -1.780775255805020e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.642016652622813e+00,  4.949930002812230e+00,  1.274785107467237e+00,  3.963314528209522e+01
Be2Nb1      ,  2.150000000000000e+00,  3.144062043944005e+00,  3.545831597130350e+01,  6.304186487477703e+00,  3.345979835967958e+01
In1Te1      ,  2.206000000000000e+00,  3.745445088645232e+00, -1.770300641889333e+01,  2.993508487383356e+00,  8.160451372048554e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.048050066221167e+00,  1.263788226521183e+00,  1.978295277324163e+00,  4.536403953545781e+01
Be2Nb3      ,  2.300000000000000e+00,  1.563285902674457e+00, -1.748917806732910e+01,  6.237838254353979e+00,  2.807005622608212e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.093332669101258e+00, -5.259191262515079e+00,  1.949979897976056e+00,  3.861354071825901e+01
