# c0 + a0 * (((at_mass_range+7.115002e+01) / (ThermalCond_mean-9.882530e+00)) + 3.315470e+02*((PE_wtd_mean-2.364376e+00) / (V_molar-2.809271e+01))) + a1 * ((EA_mean + 0.000000e+00*at_mass_range) + 9.771402e+00*((PE_wtd_mean-2.286296e+00) / (IP_mean-9.219196e+00))) + a2 * (((w_log+2.278624e+01) / (density-2.709137e+00)) + 4.297135e+01*((EA_wtd_range-7.309784e-01) * (lambda3-1.728835e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55849287287605; Max AE: 5.83959756069589
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.375890130715439e-02, -3.558887559956515e-01, -3.805098469506151e-02,  5.365829557561730e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           9|37|div|26|6|div|add:3.3154701730089e+02,0.0000000000000e+00,-2.3643757753625e+00,-2.8092714168853e+01,7.1150018186626e+01,-9.8825297835339e+00; (((at_mass_range+7.115002e+01) / (ThermalCond_mean-9.882530e+00)) + 3.315470e+02*((PE_wtd_mean-2.364376e+00) / (V_molar-2.809271e+01))); $\left(\left(\frac{ at_{mass, range} +7.115e+01 }{ ThermalCond_{mean}-9.883e+00 } \right) + 332.0\left(\frac{ PE_{wtd, mean} -2.364e+00 }{ V_{molar}-2.809e+01 } \right)\right)$; (((at_mass_range+7.115002e+01) ./ (ThermalCond_mean-9.882530e+00)) + (3.315470e+02.*((PE_wtd_mean-2.364376e+00) ./ (V_molar-2.809271e+01)))); (((newdata$at_mass_range+7.115002e+01) / (newdata$ThermalCond_mean-9.882530e+00)) + (3.315470e+02*((newdata$PE_wtd_mean-2.364376e+00) / (newdata$V_molar-2.809271e+01)))); at_mass_range,ThermalCond_mean,PE_wtd_mean,V_molar
# 1;  2; eV;                                               31|9|add|26|19|div|add:9.7714017606894e+00,0.0000000000000e+00,-2.2862960035791e+00,-9.2191958675485e+00,0.0000000000000e+00,0.0000000000000e+00; ((EA_mean + 0.000000e+00*at_mass_range) + 9.771402e+00*((PE_wtd_mean-2.286296e+00) / (IP_mean-9.219196e+00))); $\left(\left(EA_{mean} + 0.00at_{mass, range}\right) + 9.77\left(\frac{ PE_{wtd, mean} -2.286e+00 }{ IP_{mean}-9.219e+00 } \right)\right)$; ((EA_mean + (0.000000e+00.*at_mass_range)) + (9.771402e+00.*((PE_wtd_mean-2.286296e+00) ./ (IP_mean-9.219196e+00)))); ((newdata$EA_mean + (0.000000e+00*newdata$at_mass_range)) + (9.771402e+00*((newdata$PE_wtd_mean-2.286296e+00) / (newdata$IP_mean-9.219196e+00)))); EA_mean,at_mass_range,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|34|3|mult|add:4.2971351190765e+01,0.0000000000000e+00,-7.3097843706244e-01,-1.7288347904081e+00,2.2786235665717e+01,-2.7091372863995e+00; (((w_log+2.278624e+01) / (density-2.709137e+00)) + 4.297135e+01*((EA_wtd_range-7.309784e-01) * (lambda3-1.728835e+00))); $\left(\left(\frac{ w_{log} +2.279e+01 }{ density-2.709e+00 } \right) + 43.0\left(\left(EA_{wtd, range}-7.310e-01\right) * \left(lambda3-1.729e+00\right)\right)\right)$; (((w_log+2.278624e+01) ./ (density-2.709137e+00)) + (4.297135e+01.*((EA_wtd_range-7.309784e-01) .* (lambda3-1.728835e+00)))); (((newdata$w_log+2.278624e+01) / (newdata$density-2.709137e+00)) + (4.297135e+01*((newdata$EA_wtd_range-7.309784e-01) * (newdata$lambda3-1.728835e+00)))); w_log,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.984529652550823e-01,  2.388917541619498e+00,  4.622672724748846e-01,  1.125728580643659e+02
Se2Ta1      ,  1.250000000000000e-01,  4.091727531043381e-01,  4.012356833811165e+00,  3.289133531720824e+00,  1.030602480681758e+02
Ti1         ,  1.620000000000000e-01,  2.630291898549972e+00,  2.095170976733459e+01,  3.128669908824606e+00,  6.121749379571388e+01
B1Mo1       ,  2.500000000000000e-01,  3.629640917994169e+00,  7.664241432839662e+00,  1.705817040309360e+00,  3.647327175323375e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.007888249754651e+00, -4.492692073844145e+01,  2.988358397307617e+00,  2.043927846570707e+01
Pt1Te1      ,  5.900000000000000e-01,  2.948263748968362e+00,  3.242729395498839e+01,  6.057010646353097e+00,  3.565357511157810e+01
Sb1V3       ,  6.500000000000000e-01,  1.512482197083925e+00, -2.293853719396494e+01,  4.327148359412032e+00,  4.044531601244523e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.096534687604393e+00, -4.072237426682329e+01,  3.037192892576850e+00,  2.138313797535537e+01
Rh1Te2      ,  7.550000000000000e-01,  3.089512359571652e+00, -4.068891164113378e+00,  2.807269189413081e+00,  2.995665873882155e+01
Zr1         ,  9.966666670000000e-01,  3.019936859009680e+00,  2.909224462617138e+01,  4.040562660574845e+00,  4.967083270098393e+01
Be2Ta3      ,  1.000000000000000e+00, -1.285358314811788e+00, -1.863578031649565e+01,  1.225446316328864e+01,  4.364772072574916e+01
C1Si1       ,  1.075000000000000e+00,  3.134599104756247e+00,  3.185946097541026e+00,  9.363271803017148e-02,  6.058875163462594e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.644013235661601e+00, -1.087130727629487e+01,  4.670916678281891e+00,  4.447943253112499e+01
Nb1O1       ,  1.380000000000000e+00,  2.917840345212801e+00,  4.764993631264933e+00,  3.532933050993670e+00,  3.551863438943724e+01
Sb1         ,  1.416666667000000e+00,  3.402131302483738e+00,  1.468749661053989e+01,  5.056463500144877e+00,  1.734497816778055e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.151958684267559e+00, -1.841348366760963e+01,  3.374786115103732e+00,  3.656156271202445e+01
S2Ta1       ,  1.488116666500000e+00,  1.770111031750323e+00,  3.348389389576441e+00,  8.076711314670256e+00,  2.192704701663943e+01
B2C2Y1      ,  1.800000000000000e+00,  1.206385721028646e+00, -4.766864591346404e+01,  3.828153239686596e+00,  3.121617059271893e+01
Re2Y1       ,  1.830000000000000e+00,  1.111638712174196e+00, -4.171646063388116e+01,  2.987905552023823e+00,  4.684575162265478e+01
S1Y1        ,  1.900000000000000e+00,  1.232969765124290e+00, -6.591234345313823e+01,  5.247732469794761e+00,  1.054440896286300e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.073260360668580e+00, -3.797135854459847e+01,  3.008465533312639e+00, -1.576337782047926e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.668489359105351e+00,  4.949930002812230e+00,  1.274785107467237e+00,  3.707559008383398e+01
Be2Nb1      ,  2.150000000000000e+00,  3.116825681915551e+00,  3.545831597130350e+01,  6.304186487477703e+00,  3.160098452333445e+01
In1Te1      ,  2.206000000000000e+00,  3.662875488263189e+00, -1.770300641889333e+01,  2.993508487383356e+00,  1.050275346254057e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.909266145588262e+00,  1.263788226521183e+00,  1.978295277324163e+00,  4.717813436717081e+01
Be2Nb3      ,  2.300000000000000e+00,  1.548448753844866e+00, -1.748917806732910e+01,  6.237838254353979e+00,  2.646420004697596e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.144763433719531e+00, -5.259191262515079e+00,  1.949979897976056e+00,  3.546677427045481e+01
