# c0 + a0 * (((EA_wtd_std-2.945715e+00) * (at_mass_range+1.087891e+02)) + 8.589596e+02*((PE_wtd_mean-2.268723e+00) / (IP_mean-9.231565e+00))) + a1 * (((EA_std-8.320800e-01) * (lambda4w_low-9.500471e-03)) + 5.922768e-02*((EA_wtd_mean-1.102685e+00) / (density-2.590498e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89773294766732; Max AE: 5.09482601158676
# Coefficients
# Task   a0                      a1                      c0
# all , -4.543646438695607e-03, -6.227637851696526e+01,  1.969282580384475e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  36|9|mult|26|19|div|add:8.5895962954354e+02,0.0000000000000e+00,-2.2687233361384e+00,-9.2315651026621e+00,-2.9457146650841e+00,1.0878907080639e+02; (((EA_wtd_std-2.945715e+00) * (at_mass_range+1.087891e+02)) + 8.589596e+02*((PE_wtd_mean-2.268723e+00) / (IP_mean-9.231565e+00))); $\left(\left(\left(EA_{wtd, std}-2.946e+00\right) * \left(at_{mass, range}+1.088e+02\right)\right) + 859.0\left(\frac{ PE_{wtd, mean} -2.269e+00 }{ IP_{mean}-9.232e+00 } \right)\right)$; (((EA_wtd_std-2.945715e+00) .* (at_mass_range+1.087891e+02)) + (8.589596e+02.*((PE_wtd_mean-2.268723e+00) ./ (IP_mean-9.231565e+00)))); (((newdata$EA_wtd_std-2.945715e+00) * (newdata$at_mass_range+1.087891e+02)) + (8.589596e+02*((newdata$PE_wtd_mean-2.268723e+00) / (newdata$IP_mean-9.231565e+00)))); EA_wtd_std,at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             35|2|mult|32|5|div|add:5.9227682257240e-02,0.0000000000000e+00,-1.1026847640405e+00,-2.5904977615205e+00,-8.3207995897563e-01,-9.5004709602805e-03; (((EA_std-8.320800e-01) * (lambda4w_low-9.500471e-03)) + 5.922768e-02*((EA_wtd_mean-1.102685e+00) / (density-2.590498e+00))); $\left(\left(\left(EA_{std}-8.321e-01\right) * \left(lambda4w_{low}-9.500e-03\right)\right) + 0.0592\left(\frac{ EA_{wtd, mean} -1.103e+00 }{ density-2.590e+00 } \right)\right)$; (((EA_std-8.320800e-01) .* (lambda4w_low-9.500471e-03)) + (5.922768e-02.*((EA_wtd_mean-1.102685e+00) ./ (density-2.590498e+00)))); (((newdata$EA_std-8.320800e-01) * (newdata$lambda4w_low-9.500471e-03)) + (5.922768e-02*((newdata$EA_wtd_mean-1.102685e+00) / (newdata$density-2.590498e+00)))); EA_std,lambda4w_low,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.142451632165028e+00, -6.639623701767546e+02,  1.354672874356571e-02
Se2Ta1      ,  1.250000000000000e-01,  9.201236948292620e-01, -3.082751120395527e+02,  3.933838252725035e-02
Ti1         ,  1.620000000000000e-01,  3.498559719455079e+00, -6.003843973969538e+01, -2.017592747176534e-02
B1Mo1       ,  2.500000000000000e-01,  4.055386906974246e+00, -4.314621173916783e+02, -2.018309613760945e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.952987292181878e+00, -4.298561955664622e+02, -4.911997195256295e-04
Pt1Te1      ,  5.900000000000000e-01,  2.379601760688021e+00, -2.318297443393238e+02,  1.032547536097272e-02
Sb1V3       ,  6.500000000000000e-01,  2.853151002826805e+00, -1.887149075573248e+02, -4.241512660137356e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.220707827917763e+00, -2.465962994691826e+02, -2.103186678058688e-03
Rh1Te2      ,  7.550000000000000e-01,  2.502564982260896e+00, -2.470549217139525e+02,  9.461818868784718e-03
Zr1         ,  9.966666670000000e-01,  2.272655412063807e+00, -1.004568441157681e+01, -4.138467900926521e-03
Be2Ta3      ,  1.000000000000000e+00,  8.224925897168893e-01,  2.352315015732479e+02,  1.252179688869256e-03
C1Si1       ,  1.075000000000000e+00,  3.199323410033980e+00, -4.393573013864928e+02,  1.230391725333556e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.162464710447413e+00, -8.306333085131251e+01,  2.958236842491338e-03
Nb1O1       ,  1.380000000000000e+00,  2.867615330727367e+00, -2.687201179250171e+02,  5.180719626865951e-03
Sb1         ,  1.416666667000000e+00,  2.227028712785484e+00, -2.872651894830256e+00, -3.929159396813547e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.325982192804120e+00, -1.394287291357284e+02,  4.444947550929776e-03
S2Ta1       ,  1.488116666500000e+00,  1.798402199484176e+00, -1.531233440667224e+02,  1.391568903792536e-02
B2C2Y1      ,  1.800000000000000e+00,  3.554271128062179e+00, -2.077764061945556e+02, -1.029163922003331e-02
Re2Y1       ,  1.830000000000000e+00,  3.488143095342959e+00, -3.575542321651865e+02,  1.697906994232211e-03
S1Y1        ,  1.900000000000000e+00,  1.873963719239920e+00, -5.474398523424327e+00,  1.929986864389826e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.635409929646056e+00, -3.399542557023259e+02, -1.950906730827238e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.106457958262011e+00, -2.969267177520198e+02,  3.403451691274303e-03
Be2Nb1      ,  2.150000000000000e+00,  2.775694353419445e+00,  1.042446428120058e+01, -1.370948140166776e-02
In1Te1      ,  2.206000000000000e+00,  2.408469738235470e+00, -1.025459380911346e+02,  4.294618472749379e-04
C2Cl2Y2     ,  2.300000000000000e+00,  4.756368084980676e-01, -2.500291819619106e+02,  4.222612227461559e-02
Be2Nb3      ,  2.300000000000000e+00,  2.187114566261888e+00,  7.831960611321335e+00, -4.069241851435084e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.027367752835666e+00, -4.758930828503582e+02,  1.673262657900465e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.527786195163920e+00, -1.018387144265116e+02, -1.538055117125900e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.712482753786834e+00, -4.378893400541887e+02,  3.956783823107134e-03
Re1         ,  2.581333333000000e+00,  2.311976494103772e+00, -8.612696681902435e+01,  7.809794580519486e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.513717355530834e+00, -3.389478238271328e+02, -7.026263592687602e-05
Nb3Rh1      ,  2.742333333000000e+00,  2.343970669831218e+00, -1.355367912669683e+02,  3.872145029113318e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.167817102063071e+00, -1.763158471739747e+02, -6.381515111266525e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.936396066930852e+00, -5.039844914135605e+02, -2.693133716053255e-02
B1Hf1       ,  3.100000000000000e+00,  4.133032522910352e+00, -4.681543967383499e+02, -5.880541851997307e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.311591010211441e+00, -2.729071524452673e+02, -1.642915355082764e-03
C2Y1        ,  3.150000000000000e+00,  2.922547120923948e+00, -1.810268609839277e+02, -2.099391317142653e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.204131468292368e+00, -5.165815271441755e+02,  1.803491642759570e-03
In1Sb1      ,  3.320000000000000e+00,  3.223718245597863e+00, -1.458344253354530e+02, -9.503050947921046e-03
Bi2K1       ,  3.575000000000000e+00,  4.705605923269895e+00, -5.993248196847202e+02, -2.120107273010157e-04
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.984310717220372e+00, -5.333696775722286e+02, -9.499346540606204e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.547626272306589e+00, -2.533763811549164e+02, -2.291544617754598e-02
C1W2        ,  3.835000000000000e+00,  3.744431781253339e+00, -4.255342848349754e+02,  2.542346564377095e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.082533492806276e+00, -4.259387732073623e+02, -2.857194439900209e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.221713837615042e+00, -2.366695294533882e+02, -2.843591692372948e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.001964856966280e+00, -4.726838157080470e+02,  1.847022290446409e-03
