# FEAT_ID     Score                   Feature Expression
0             0.623853083255131335    ((w_log^3) * (lambda3 / at_rad_wtd_mean))
1             0.624032897007533061    ((w_log^3) * (ThermalCond_std * lambda3))
2             0.624060807346856761    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
3             0.624572877383993696    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.624692220076170646    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.625002712149162587    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.625628485445533733    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.626078447499560098    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
8             0.626701365931388144    ((w_log^3) * (at_rad_mean * lambda3))
9             0.626826939406007644    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
10            0.627143025272938526    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
11            0.6274216448617147      ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
12            0.627621177343974046    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
13            0.628724158781905462    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
14            0.628952858579104102    ((w_log^3) * (lambda3 / L_avg))
15            0.631928378563529458    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.632136617821788538    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.63403449216185237     ((lambda4w_low / lambda3)^3)
18            0.634146033512668295    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.634205941418465868    ((w_log * lambda)^3)
20            0.634723561015864468    ((V_molar * lambda4w_low) * (w_log^3))
21            0.637453003891941039    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.639570213282105171    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.639901611133686488    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.646794164873278343    ((w_log^3) * (lambda3 / density))
25            0.659161897899400606    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.663857689284741204    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.664082864018214147    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.668558903802714988    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.671821878567280373    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.365251892818577117    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
31            0.36623613522747317     ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
32            0.366238437535056416    ((PE_range - lambda3) * (|ThermalCond_std - ThermalCond_mean|))
33            0.366315455342880625    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
34            0.367039190259099424    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
35            0.367419318064631517    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
36            0.367923193769408352    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
37            0.367931697025037363    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
38            0.367956974389379965    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
39            0.368547752347893609    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.369267749205481666    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
41            0.369423017411293408    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
42            0.369785852001309256    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
43            0.3701117539021338      ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
44            0.370288100090013728    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
45            0.37048126334255288     ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
46            0.371075069422106163    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
47            0.372070487624401813    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
48            0.372316220833170064    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
49            0.372470363021039919    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
50            0.372474782429554785    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
51            0.374047760031002652    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
52            0.374456233545432893    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
53            0.376358672033131614    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
54            0.376542717512017622    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
55            0.377358128192181563    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
56            0.377456017905156094    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
57            0.379127038290686835    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
