# FEAT_ID     Score                   Feature Expression
0             0.76992880083068016     ((((ThermalCond_wtd_std-4.166659e+01) / (density-2.667602e+00))+1.653277e+02) * (((EA_wtd_range-7.376448e-01) * (lambda4w_low-3.402802e-03))-6.473132e-02))
1             0.769972073112455635    ((((ThermalCond_wtd_std-4.298292e+01) / (density-2.669229e+00))+1.795763e+02) * (((lambda4w_low-2.659801e-03) * (EA_wtd_range-7.393454e-01))-6.752399e-02))
2             0.770853072027702813    ((((IP_mean-1.591451e+00) * (EA_std+3.853876e+00))-3.317351e+01) * (((lambda4w_low-3.403829e-02) / (at_mass_wtd_mean-1.687581e+01))+1.847195e-04))
3             0.770939292841269941    ((((EA_wtd_std-7.763164e-01) * (lambda4w_low-2.434647e-03))+3.425912e-02) * (((at_mass_wtd_mean-2.953190e+01) / (density-2.713188e+00))-3.704511e+01))
4             0.770990948534791665    ((((EA_wtd_range-7.374514e-01) * (lambda4w_low-3.903603e-03))-6.805749e-02) * (((ThermalCond_wtd_std-4.615815e+01) / (density-2.672738e+00))+1.952725e+02))
5             0.771725220182634786    ((((PE_wtd_std-8.571420e-01) / (at_mass_wtd_mean-1.493996e+01))+3.882629e-03) * (((density-2.914785e+00) * (lambda4w_low-2.957530e-02))+1.174449e-02))
6             0.771869212657008696    ((((lambda4w_low-1.685498e-02) / (density-2.714844e+00))-2.672152e-03) * (((at_mass_wtd_range-7.541535e+01) * (PE_wtd_range-5.252839e-01))-2.675599e+00))
7             0.772003987131328562    ((((EA_wtd_range+2.239797e+00) / (density-2.708946e+00))+1.254604e+01) * (((EA_wtd_std-7.763029e-01) * (lambda4w_low-2.279392e-02))+6.551273e-02))
8             0.772018174325793338    ((((lambda4w_low-1.683994e-02) / (density-2.714808e+00))-2.528897e-03) * (((PE_wtd_range-5.256160e-01) * (at_mass_wtd_range-7.484420e+01))-2.628530e+00))
9             0.772327261833384293    ((((EA_wtd_std-7.774539e-01) * (lambda4w_low-1.745910e-02))+1.358763e-02) * (((at_rad_mean+1.427490e+01) / (density-2.706229e+00))+2.194192e+01))
10            0.772942157362562221    ((((PE_mean-2.069557e-01) / (density-2.709575e+00))+9.694356e+00) * (((EA_std-8.243060e-01) * (lambda4w_low-2.274959e-02))+8.892829e-02))
11            0.773058598466956792    ((((PE_mean+9.680556e+00) / (density-2.712194e+00))+2.728588e+01) * (((lambda4w_low-1.945958e-02) * (EA_wtd_std-7.768050e-01))+3.265996e-02))
12            0.773219828995455161    ((((PE_mean+4.836297e-01) / (density-2.710018e+00))+1.383766e+01) * (((lambda4w_low-2.157471e-02) * (EA_std-8.244509e-01))+8.864487e-02))
13            0.77327801509645655     ((((lambda4w_low-2.151851e-02) * (EA_std-8.243976e-01))+8.583787e-02) * (((PE_mean+1.018739e+00) / (density-2.710501e+00))+1.643294e+01))
14            0.773314461340957826    ((((EA_std-8.245058e-01) * (lambda4w_low-2.112436e-02))+8.439215e-02) * (((PE_mean+1.011779e+00) / (density-2.710516e+00))+1.607680e+01))
15            0.773417055055319325    ((((lambda4w_low-1.624117e-02) / (density-2.714336e+00))-4.339950e-03) * (((PE_wtd_range+1.383811e+00) * (EA_wtd_std+1.635545e+01))-3.147862e+01))
16            0.775243488976134598    ((((w_log-1.503058e-02) / (at_mass_mean-1.779569e+01))+1.602223e-04) * (((lambda3-2.030577e-01) * (ThermalCond_wtd_mean-2.199392e+01))-2.569543e+00))
17            0.775327337975795672    ((((PE_wtd_std-7.527077e-01) / (at_mass_wtd_mean-1.498622e+01))+2.818388e-03) * (((lambda4w_low-3.407979e-02) * (density-2.577837e+00))+2.117410e-02))
18            0.776911682903604017    ((((lambda4w_low-1.905431e-02) / (density-2.723104e+00))-3.009709e-03) * ((cos(3.599225e+00*PE_wtd_range+4.871071e-03))+7.699832e-02))
19            0.776979631511160007    ((((EA_wtd_std-4.037996e+00) / (w_log-6.136442e-02))-5.886979e+01) * (((PE_range+1.106077e+02) * (lambda+1.676394e+00))-2.531811e+02))
20            0.777943420201450242    ((((PE_wtd_std-4.818756e-01) * (lambda4w_low-1.818968e-02))-1.558686e-04) * (((at_rad_mean+9.444233e-01) / (at_mass_wtd_mean-1.550615e+01))+1.474190e-02))
21            0.778643772233284293    ((((PE_range-1.020179e+00) * (lambda4w_low-4.521675e-02))-2.846014e-02) * (((IP_range-4.412918e+00) / (density-2.662124e+00))-4.906922e+00))
22            0.779059736221025645    ((((lambda4w_low-4.412380e-02) * (PE_range-1.020733e+00))-3.675384e-02) * (((IP_range-4.709444e+00) / (density-2.645413e+00))-4.374249e+00))
23            0.77916794236394249     (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01))
24            0.779226367014030918    ((((lambda4w_low-1.994051e-02) / (density-2.732860e+00))-1.877854e-03) * (((at_mass_wtd_std-1.068141e+02) * (PE_wtd_range-6.863133e-01))-1.440321e+01))
25            0.779399707195445268    ((((lambda+1.029159e+00) * (PE_wtd_range+4.691479e+01))-7.586551e+01) * (((EA_wtd_range-3.507989e+00) / (w_log-6.205087e-02))-4.944449e+01))
26            0.779777601171010137    ((((at_mass_wtd_mean-3.052657e+01) / (density-2.714958e+00))-2.190045e+01) * (((lambda4w_low-6.999179e-03) * (EA_wtd_std-7.703620e-01))+1.355008e-02))
27            0.779968278886991939    ((((at_mass_wtd_mean-3.050815e+01) / (density-2.715156e+00))-2.157514e+01) * (((EA_wtd_std-7.699464e-01) * (lambda4w_low-7.249525e-03))+1.311579e-02))
