# c0 + a0 * (((at_mass_wtd_range-8.070019e+00) / (L_avg-2.853624e+00)) - (1.631699e+01*((at_mass_wtd_std-9.706929e+00) / (at_mass_mean-7.933268e+01)))) + a1 * (((at_mass_std+1.273606e+02) / (density-2.705306e+00)) - (2.434285e+02*((ThermalCond_mean-2.960879e+01) * (lambda4w_low-1.051197e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89828923798536; Max AE: 4.78489475323547
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.989120966591008e-02, -5.328980502722998e-03,  3.088282367461305e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.6316989939700e+01,0.0000000000000e+00,-9.7069293542183e+00,-7.9332684847942e+01,-8.0700185527254e+00,-2.8536238388157e+00; (((at_mass_wtd_range-8.070019e+00) / (L_avg-2.853624e+00)) - (1.631699e+01*((at_mass_wtd_std-9.706929e+00) / (at_mass_mean-7.933268e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.070e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.632e+01\left(\frac{ at_{mass, wtd, std} -9.707e+00 }{ at_{mass, mean}-7.933e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.070019e+00) ./ (L_avg-2.853624e+00)) - (1.631699e+01.*((at_mass_wtd_std-9.706929e+00) ./ (at_mass_mean-7.933268e+01)))); (((newdata$at_mass_wtd_range-8.070019e+00) / (newdata$L_avg-2.853624e+00)) - (1.631699e+01*((newdata$at_mass_wtd_std-9.706929e+00) / (newdata$at_mass_mean-7.933268e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; cm^3 * mol^-1;                                    11|5|div|37|2|mult|sub:2.4342850692452e+02,0.0000000000000e+00,-2.9608794745655e+01,-1.0511972729710e-03,1.2736059453033e+02,-2.7053057002959e+00; (((at_mass_std+1.273606e+02) / (density-2.705306e+00)) - (2.434285e+02*((ThermalCond_mean-2.960879e+01) * (lambda4w_low-1.051197e-03)))); $\left(\left(\frac{ at_{mass, std} +1.274e+02 }{ density-2.705e+00 } \right) - \left(2.434e+02\left(\left(ThermalCond_{mean}-2.961e+01\right) * \left(lambda4w_{low}-1.051e-03\right)\right)\right)\right)$; (((at_mass_std+1.273606e+02) ./ (density-2.705306e+00)) - (2.434285e+02.*((ThermalCond_mean-2.960879e+01) .* (lambda4w_low-1.051197e-03)))); (((newdata$at_mass_std+1.273606e+02) / (newdata$density-2.705306e+00)) - (2.434285e+02*((newdata$ThermalCond_mean-2.960879e+01) * (newdata$lambda4w_low-1.051197e-03)))); at_mass_std,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.165642895050204e+00,  7.367236249116034e+01,  5.863777329679848e+02
Se2Ta1      ,  1.250000000000000e-01,  5.716886271728115e-01, -2.588701088391231e+00,  4.577262634094145e+02
Ti1         ,  1.620000000000000e-01,  2.395090399107440e+00, -1.245044711519422e+01,  6.024286315838978e+01
B1Mo1       ,  2.500000000000000e-01,  4.589961192120390e+00,  4.998868927253648e+01, -1.399223113287412e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.147145102036782e+00, -6.115848159549998e+01,  2.121161245513493e+01
Pt1Te1      ,  5.900000000000000e-01,  3.302328180456732e+00,  9.323529320442614e+00,  1.213098015936640e+01
Sb1V3       ,  6.500000000000000e-01,  1.737101492813159e+00, -3.956627611698701e+01,  3.161899718903050e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.876222429375620e+00,  1.608814916811981e+01, -5.761811698067111e+01
Rh1Te2      ,  7.550000000000000e-01,  2.909264640919865e+00, -7.073122839398716e-02,  3.319649686712015e+01
Zr1         ,  9.966666670000000e-01,  3.054367652386509e+00,  5.034521908200606e+00,  3.460374173000111e+01
Be2Ta3      ,  1.000000000000000e+00,  1.442812027530814e+00, -4.847570207204551e+01,  3.686877170828330e+01
C1Si1       ,  1.075000000000000e+00,  1.902365070770980e+00, -4.248499544585945e+01, -1.576485592209738e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.989601895814069e+00, -4.693543657254751e-01,  1.588500874613271e+01
Nb1O1       ,  1.380000000000000e+00,  4.138537558442946e+00,  4.155640326700742e+01,  3.601363749323581e+01
Sb1         ,  1.416666667000000e+00,  1.793728776768082e+00, -3.499496962483425e+01,  4.663398866972086e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.959543097742221e+00, -1.255195601148237e+00,  1.711771225036801e+01
S2Ta1       ,  1.488116666500000e+00,  2.018823875957345e+00, -1.887358977061223e+01,  9.482190116177264e+01
B2C2Y1      ,  1.800000000000000e+00,  3.136049971290876e+00,  1.721482352844837e+01,  8.759729846682563e+01
Re2Y1       ,  1.830000000000000e+00,  2.992536426240433e+00, -4.503293566584201e-01,  1.544104955164216e+01
S1Y1        ,  1.900000000000000e+00,  3.740797089818815e+00,  3.643817402386495e+01,  8.194182302029969e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.628394312815156e+00,  2.065054625996166e+01,  1.447891629155186e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.251344430413461e+00,  9.027860697669388e-01, -2.553522107798249e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.001237135954629e+00,  4.431278501099284e-01,  1.881989602549096e+01
Be2Nb1      ,  2.150000000000000e+00,  3.814244179585871e+00,  3.408063881397218e+01,  5.493540613677227e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.634292851006582e+00,  1.791686102489173e+01, -1.961694941447746e+00
Be2Nb3      ,  2.300000000000000e+00,  3.768102782313546e+00,  3.064206427586011e+01,  4.430640211446438e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.197918727417780e+00,  7.246518483559218e+00,  2.007341616821946e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.858207052703662e+00, -3.609077466838519e+00,  2.293039417829016e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.126255310014363e+00,  5.222033693602789e+00,  2.216558334272617e+01
Re1         ,  2.581333333000000e+00,  2.664462816236175e+00, -1.605099140399956e+01, -1.050182077959285e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.156704961887125e+00,  4.065596488279215e+00,  9.964945939506933e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.182263762352626e+00,  2.804535698557179e+00, -1.904760264187843e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.646673627969313e+00,  1.152393905571681e+01, -4.014403541298280e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.784894753235468e+00,  1.232103370411276e+01, -8.122232351595397e+02
