# c0 + a0 * (|PE_range - (-2.941398e-01*PE_mean+1.506798e+00)| - (1.988407e+00*((PE_wtd_std-4.371080e-01) * (PE_range-8.103250e-01)))) + a1 * (((EA_wtd_range+1.263526e+00) / (lambda3+2.455580e-01)) - (4.065820e+00*(sin(4.346307e+01*PE_wtd_std+1.091736e+00)))) + a2 * (((at_mass_wtd_range-8.070019e+00) / (L_avg-2.853624e+00)) - (1.631699e+01*((at_mass_wtd_std-9.706929e+00) / (at_mass_mean-7.933268e+01)))) + a3 * (((IP_range-1.497190e+00) / (density-2.680797e+00)) - (8.869117e+00*((ThermalCond_mean-2.958028e+01) * (lambda4w_low+2.674213e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.26697539868554; Max AE: 3.35144336150457
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -8.137327773007772e+00, -3.204925595588066e-01,  3.364925450744799e-02, -1.512844184859846e-01,  4.985122703030719e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         27|25|abd|30|27|mult|sub:1.9884070643873e+00,0.0000000000000e+00,-4.3710800986076e-01,-8.1032496047328e-01,-2.9413975920827e-01,1.5067975690530e+00; (|PE_range - (-2.941398e-01*PE_mean+1.506798e+00)| - (1.988407e+00*((PE_wtd_std-4.371080e-01) * (PE_range-8.103250e-01)))); $\left(\left(\left|PE_{range} - \left(-2.941e-01PE_{mean}+1.507e+00\right)\right|\right) - \left(1.988e+00\left(\left(PE_{wtd, std}-4.371e-01\right) * \left(PE_{range}-8.103e-01\right)\right)\right)\right)$; (abs(PE_range - (-2.941398e-01.*PE_mean+1.506798e+00)) - (1.988407e+00.*((PE_wtd_std-4.371080e-01) .* (PE_range-8.103250e-01)))); (abs(newdata$PE_range - (-2.941398e-01*newdata$PE_mean+1.506798e+00)) - (1.988407e+00*((newdata$PE_wtd_std-4.371080e-01) * (newdata$PE_range-8.103250e-01)))); PE_range,PE_mean,PE_wtd_std,PE_range
# 1;  2; eV;                                               34|3|div|30|sin|sub:4.0658200891675e+00,0.0000000000000e+00,4.3463066544194e+01,1.0917364309988e+00,1.2635258839155e+00,2.4555803506125e-01; (((EA_wtd_range+1.263526e+00) / (lambda3+2.455580e-01)) - (4.065820e+00*(sin(4.346307e+01*PE_wtd_std+1.091736e+00)))); $\left(\left(\frac{ EA_{wtd, range} +1.264e+00 }{ lambda3+2.456e-01 } \right) - \left(4.066e+00\left(\sin{ \left(4.346e+01PE_{wtd, std}+1.092e+00 \right)}\right)\right)\right)$; (((EA_wtd_range+1.263526e+00) ./ (lambda3+2.455580e-01)) - (4.065820e+00.*sin(4.346307e+01.*PE_wtd_std+1.091736e+00))); (((newdata$EA_wtd_range+1.263526e+00) / (newdata$lambda3+2.455580e-01)) - (4.065820e+00*sin(4.346307e+01*newdata$PE_wtd_std+1.091736e+00))); EA_wtd_range,lambda3,PE_wtd_std
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.6316989939700e+01,0.0000000000000e+00,-9.7069293542183e+00,-7.9332684847942e+01,-8.0700185527254e+00,-2.8536238388157e+00; (((at_mass_wtd_range-8.070019e+00) / (L_avg-2.853624e+00)) - (1.631699e+01*((at_mass_wtd_std-9.706929e+00) / (at_mass_mean-7.933268e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.070e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.632e+01\left(\frac{ at_{mass, wtd, std} -9.707e+00 }{ at_{mass, mean}-7.933e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.070019e+00) ./ (L_avg-2.853624e+00)) - (1.631699e+01.*((at_mass_wtd_std-9.706929e+00) ./ (at_mass_mean-7.933268e+01)))); (((newdata$at_mass_wtd_range-8.070019e+00) / (newdata$L_avg-2.853624e+00)) - (1.631699e+01*((newdata$at_mass_wtd_std-9.706929e+00) / (newdata$at_mass_mean-7.933268e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 21|5|div|37|2|mult|sub:8.8691166681229e+00,0.0000000000000e+00,-2.9580280037120e+01,2.6742127878868e-03,-1.4971899422147e+00,-2.6807972375041e+00; (((IP_range-1.497190e+00) / (density-2.680797e+00)) - (8.869117e+00*((ThermalCond_mean-2.958028e+01) * (lambda4w_low+2.674213e-03)))); $\left(\left(\frac{ IP_{range} -1.497e+00 }{ density-2.681e+00 } \right) - \left(8.869e+00\left(\left(ThermalCond_{mean}-2.958e+01\right) * \left(lambda4w_{low}+2.674e-03\right)\right)\right)\right)$; (((IP_range-1.497190e+00) ./ (density-2.680797e+00)) - (8.869117e+00.*((ThermalCond_mean-2.958028e+01) .* (lambda4w_low+2.674213e-03)))); (((newdata$IP_range-1.497190e+00) / (newdata$density-2.680797e+00)) - (8.869117e+00*((newdata$ThermalCond_mean-2.958028e+01) * (newdata$lambda4w_low+2.674213e-03)))); IP_range,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -4.537543118395639e-01,  5.253834495035108e-01,  4.242297954915893e+00,  7.367236249116034e+01,  1.509114321384115e+01
Se2Ta1      ,  1.250000000000000e-01,  9.399186335066364e-01,  1.112457683479474e-01,  2.365810813209869e+00, -2.588701088391231e+00,  1.516764374914661e+01
Ti1         ,  1.620000000000000e-01,  1.842321504690218e+00,  3.495294906011349e-01, -1.720916387414291e-01, -1.245044711519422e+01, -4.311680449179794e-01
B1Mo1       ,  2.500000000000000e-01,  3.283678294187908e+00,  2.514678856970650e-01,  5.538025262266565e+00,  4.998868927253648e+01, -2.892868738361400e+00
Al1Hf1Ni2   ,  3.700000000000000e-01, -1.319308408728578e+00,  3.506687585944347e-01,  5.790331175006681e+00, -6.115848159549998e+01, -3.058946141154140e+00
Pt1Te1      ,  5.900000000000000e-01,  1.575715504036948e+00,  2.475862393469101e-01,  5.601186156823777e+00,  9.323529320442614e+00, -5.730389188824649e-01
Sb1V3       ,  6.500000000000000e-01,  1.090134999565832e-01,  3.475071187286117e-01,  2.162653504930143e+00, -3.956627611698701e+01,  1.575828003844287e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.891390982090131e+00,  3.615399133767034e-01,  5.096630532758889e+00,  1.608814916811981e+01, -6.215544239773824e+00
Rh1Te2      ,  7.550000000000000e-01,  1.565266189665113e-02,  2.411941920651602e-01,  9.921093115237623e+00, -7.073122839398716e-02, -1.158233859303744e+00
Zr1         ,  9.966666670000000e-01,  2.261683034534027e+00,  4.112988400348715e-01, -1.402742002226574e+00,  5.034521908200606e+00, -2.946451368193809e-02
Be2Ta3      ,  1.000000000000000e+00, -3.012273473702641e-01,  3.923325064069050e-01,  2.615781857799316e+00, -4.847570207204551e+01, -2.483388661572947e+00
C1Si1       ,  1.075000000000000e+00,  2.935798327102232e+00,  1.665975484041395e-01,  9.529013902597090e-01, -4.248499544585945e+01, -6.883198693651106e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.249412499595347e+00,  3.464570824670377e-01,  3.028270219261202e+00, -4.693543657254751e-01, -4.617536603650931e-01
Nb1O1       ,  1.380000000000000e+00,  3.886963072267767e+00,  8.575522673352287e-02,  5.024594096300108e+00,  4.155640326700742e+01,  1.244928008759281e+00
Sb1         ,  1.416666667000000e+00,  3.014989401148400e+00,  1.995182134049172e-01, -2.813288922614240e+00, -3.499496962483425e+01,  4.671448099511790e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.573805556617120e+00,  2.654313472956331e-01,  1.130554111663785e+00, -1.255195601148237e+00, -1.012366683240035e+00
S2Ta1       ,  1.488116666500000e+00,  1.654561325748128e+00,  1.346437245442001e-01,  4.033076881036805e+00, -1.887358977061223e+01,  2.031061116547818e+00
B2C2Y1      ,  1.800000000000000e+00,  7.203431785145151e-01,  3.416182336180307e-01,  6.084254876951398e+00,  1.721482352844837e+01,  7.550516117969219e-01
Re2Y1       ,  1.830000000000000e+00,  1.977262542566555e+00,  3.377477671239724e-01,  8.031211000306517e-01, -4.503293566584201e-01, -8.627266095608754e-02
S1Y1        ,  1.900000000000000e+00,  2.598104531017962e+00,  1.465924370092079e-01,  6.462459253148293e+00,  3.643817402386495e+01,  2.307539341778938e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.262781913194998e+00,  2.894465094327011e-01,  6.832457069134058e+00,  2.065054625996166e+01, -8.451398947351402e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.396669490652718e+00,  2.161711145920726e-01,  5.227058602780134e+00,  9.027860697669388e-01, -5.390226717440708e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.698393521677678e+00,  2.131408262897935e-01, -1.177788678285124e+00,  4.431278501099284e-01, -3.654319103006112e-01
Be2Nb1      ,  2.150000000000000e+00,  3.502003103608538e+00,  3.542452727392956e-01,  5.964432668742781e-01,  3.408063881397218e+01, -2.933929623039909e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.027364830657393e+00,  2.750552140431539e-01,  4.821121897465893e+00,  1.791686102489173e+01, -1.472069909525793e+00
Be2Nb3      ,  2.300000000000000e+00,  3.193692776818153e+00,  3.551762349376492e-01,  1.015544597651857e+00,  3.064206427586011e+01, -2.598730170548849e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.157186940916908e+00,  2.727588763439955e-01,  2.681642749639133e+00,  7.246518483559218e+00, -4.758733037133867e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.510145036830825e+00,  1.803442458535520e-01, -7.325798817244644e-02, -3.609077466838519e+00, -5.982552682778165e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.072463850081067e+00,  3.563313115048597e-01,  6.777496170015314e-01,  5.222033693602789e+00, -1.878712528750870e-01
Re1         ,  2.581333333000000e+00,  3.241001589836493e+00,  2.436391772861577e-01, -1.804809230157744e+00, -1.605099140399956e+01, -1.322850680152207e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.418396704384909e+00,  1.008815129068270e-01,  6.397766156161770e+00,  4.065596488279215e+00, -1.109249053416567e+00
