# c0 + a0 * (((IP_wtd_std-2.712278e+00) / (density-2.805045e+00)) - (3.805494e+01*((EA_wtd_range-7.375522e-01) * (lambda4w_low-1.962320e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36037714661269; Max AE: 6.83243216265777
# Coefficients
# Task   a0                      c0
# all ,  1.682926513693066e+00,  4.217376269349691e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 24|5|div|34|2|mult|sub:3.8054938946144e+01,0.0000000000000e+00,-7.3755221662437e-01,-1.9623204865169e-03,-2.7122784704885e+00,-2.8050451993970e+00; (((IP_wtd_std-2.712278e+00) / (density-2.805045e+00)) - (3.805494e+01*((EA_wtd_range-7.375522e-01) * (lambda4w_low-1.962320e-03)))); $\left(\left(\frac{ IP_{wtd, std} -2.712e+00 }{ density-2.805e+00 } \right) - \left(3.805e+01\left(\left(EA_{wtd, range}-7.376e-01\right) * \left(lambda4w_{low}-1.962e-03\right)\right)\right)\right)$; (((IP_wtd_std-2.712278e+00) ./ (density-2.805045e+00)) - (3.805494e+01.*((EA_wtd_range-7.375522e-01) .* (lambda4w_low-1.962320e-03)))); (((newdata$IP_wtd_std-2.712278e+00) / (newdata$density-2.805045e+00)) - (3.805494e+01*((newdata$EA_wtd_range-7.375522e-01) * (newdata$lambda4w_low-1.962320e-03)))); IP_wtd_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.151242835748318e+00, -1.821905715225174e+00
Se2Ta1      ,  1.250000000000000e-01,  1.370970260448296e+00, -1.691343018094803e+00
Ti1         ,  1.620000000000000e-01,  1.928823409732228e+00, -1.359864997667303e+00
B1Mo1       ,  2.500000000000000e-01,  3.662045783978402e+00, -3.299790459374571e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.719570131462251e+00, -2.957979055158141e-01
Pt1Te1      ,  5.900000000000000e-01,  3.806482775567965e+00, -2.441541507834759e-01
Sb1V3       ,  6.500000000000000e-01,  3.573080806230311e+00, -3.828423034975650e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.505250532458289e+00, -4.231472563402019e-01
Rh1Te2      ,  7.550000000000000e-01,  3.624119168728260e+00, -3.525151548771845e-01
Zr1         ,  9.966666670000000e-01,  3.102161543154524e+00, -6.626639470715244e-01
Be2Ta3      ,  1.000000000000000e+00,  3.839997259702761e+00, -2.242397434328834e-01
C1Si1       ,  1.075000000000000e+00,  2.790518949040414e+00, -8.478429145299617e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.791621765586133e+00, -2.529846076459210e-01
Nb1O1       ,  1.380000000000000e+00,  4.475330454717739e+00,  1.532771533808597e-01
Sb1         ,  1.416666667000000e+00,  3.694642355686658e+00, -3.106100649136067e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.506160344718064e+00, -4.226066431569332e-01
S2Ta1       ,  1.488116666500000e+00,  3.074350562697405e+00, -6.791893153694484e-01
B2C2Y1      ,  1.800000000000000e+00,  3.445595956218644e+00, -4.585941851004701e-01
Re2Y1       ,  1.830000000000000e+00,  3.892323646150992e+00, -1.931472471043274e-01
S1Y1        ,  1.900000000000000e+00,  3.698621734781566e+00, -3.082455058775884e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.933455402131405e+00, -1.687066338952856e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.751968984984045e+00, -2.765464092334858e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.969330160123734e+00, -1.473897447141863e-01
Be2Nb1      ,  2.150000000000000e+00,  3.237594201437331e+00, -5.821894538712186e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.599835993100029e+00, -3.669442909271855e-01
Be2Nb3      ,  2.300000000000000e+00,  3.625012130457420e+00, -3.519845543299268e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.006768586352769e+00, -1.251437191602370e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.942481663219723e+00, -1.633432023878038e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.738148442900839e+00, -2.847586169387871e-01
Re1         ,  2.581333333000000e+00,  4.110246204374415e+00, -6.365700706692531e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.927160222954972e+00, -1.724472483102424e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.626712959213280e+00, -3.509739167637455e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.918021367156543e+00, -1.778775839333790e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.217127970888766e+00,  5.940554702802737e-01
B1Hf1       ,  3.100000000000000e+00,  3.797542064381918e+00, -2.494667482815252e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.019468263838979e+00, -1.175975325722430e-01
C2Y1        ,  3.150000000000000e+00,  3.922702952685173e+00, -1.750957717208206e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.775222227006182e+00, -2.627292628322984e-01
In1Sb1      ,  3.320000000000000e+00,  4.096298059024837e+00, -7.194503701718793e-02
Bi2K1       ,  3.575000000000000e+00,  3.773062535493873e+00, -2.640125580295256e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.381019291254785e+00,  9.723717617710537e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.297845934274767e+00,  6.420183270831361e-01
C1W2        ,  3.835000000000000e+00,  4.163728000862712e+00, -3.187796261480909e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.225378850470327e+00,  4.755157789436248e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.648111752729004e+00, -3.382586892469091e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.741935494878564e+00, -2.825083392546982e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.409239088207697e+00, -4.801975455057705e-01
Rh1Se2      ,  4.350000000000000e+00,  3.779071489342076e+00, -2.604420195661337e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.103000385555784e+00, -6.796249441867558e-02
B2Nb1       ,  4.597500000000000e+00,  3.612637317700024e+00, -3.593377053182253e-01
Pb3Y1       ,  4.720000000000000e+00,  3.967008707133746e+00, -1.487691590683487e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.823230796946806e+00, -2.342024260690743e-01
Al1Si1Sr1   ,  4.750000000000000e+00, -1.428018014256377e+00, -3.354510275803809e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.869068245317852e+00, -2.069656762775110e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.952230493920142e+00, -1.575504178418965e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.003592105134940e+00, -1.270311938609939e-01
N1Ti1       ,  5.387500000000000e+00,  5.170501935338819e+00,  5.663501396133809e-01
Ga1         ,  5.527454545000000e+00,  3.766214717330346e+00, -2.680815521940419e-01
B6Y1        ,  5.692857143000000e+00,  2.467684798195763e+00, -1.039671938683972e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.729555465175974e+00, -2.898645901675335e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.049672448541775e+00, -9.965011510805785e-02
Nb1S2       ,  5.821818182000000e+00,  4.851683908022293e+00,  3.769075081482067e-01
C1Mo2       ,  6.021666667000000e+00,  3.996128838232178e+00, -1.314658895188479e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.787058696208324e+00, -2.556959972049310e-01
Pb1         ,  6.470100000000000e+00,  3.732581330473908e+00, -2.880666118997278e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.246894132169469e+00,  1.205945622881740e+00
Ag1B2       ,  6.700000000000000e+00,  3.296027441733560e+00, -5.474682466047163e-01
Nb1Se2      ,  6.814619048000000e+00,  7.774216369721504e+00,  2.113485093634050e+00
