# c0 + a0 * (((IP_wtd_range-1.237453e+01) / (lambda+1.121077e-01)) - (1.262393e-02*((at_mass_std-3.045206e+01) / (PE_wtd_mean-2.187259e+00)))) + a1 * (((IP_wtd_std+2.430040e-01) / (density-2.689371e+00)) - (4.199105e+00*((ThermalCond_mean-2.961130e+01) * (lambda4w_low-9.679697e-04))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90400278192394; Max AE: 5.45830752286991
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.393439534947675e-01, -3.004387449693489e-01,  5.184899386625207e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|0|div|11|26|div|sub:1.2623926373377e-02,0.0000000000000e+00,-3.0452057679519e+01,-2.1872592408834e+00,-1.2374532745273e+01,1.1210770222838e-01; (((IP_wtd_range-1.237453e+01) / (lambda+1.121077e-01)) - (1.262393e-02*((at_mass_std-3.045206e+01) / (PE_wtd_mean-2.187259e+00)))); $\left(\left(\frac{ IP_{wtd, range} -1.237e+01 }{ lambda+1.121e-01 } \right) - \left(1.262e-02\left(\frac{ at_{mass, std} -3.045e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; (((IP_wtd_range-1.237453e+01) ./ (lambda+1.121077e-01)) - (1.262393e-02.*((at_mass_std-3.045206e+01) ./ (PE_wtd_mean-2.187259e+00)))); (((newdata$IP_wtd_range-1.237453e+01) / (newdata$lambda+1.121077e-01)) - (1.262393e-02*((newdata$at_mass_std-3.045206e+01) / (newdata$PE_wtd_mean-2.187259e+00)))); IP_wtd_range,lambda,at_mass_std,PE_wtd_mean
# 1;  2; cm^3 * eV * g^-1;                                 24|5|div|37|2|mult|sub:4.1991050812817e+00,0.0000000000000e+00,-2.9611298573936e+01,-9.6796965047319e-04,2.4300398090053e-01,-2.6893710071445e+00; (((IP_wtd_std+2.430040e-01) / (density-2.689371e+00)) - (4.199105e+00*((ThermalCond_mean-2.961130e+01) * (lambda4w_low-9.679697e-04)))); $\left(\left(\frac{ IP_{wtd, std} +2.430e-01 }{ density-2.689e+00 } \right) - \left(4.199e+00\left(\left(ThermalCond_{mean}-2.961e+01\right) * \left(lambda4w_{low}-9.680e-04\right)\right)\right)\right)$; (((IP_wtd_std+2.430040e-01) ./ (density-2.689371e+00)) - (4.199105e+00.*((ThermalCond_mean-2.961130e+01) .* (lambda4w_low-9.679697e-04)))); (((newdata$IP_wtd_std+2.430040e-01) / (newdata$density-2.689371e+00)) - (4.199105e+00*((newdata$ThermalCond_mean-2.961130e+01) * (newdata$lambda4w_low-9.679697e-04)))); IP_wtd_std,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.293639626074458e-01, -2.177834456873165e+01,  7.587512445130383e+00
Se2Ta1      ,  1.250000000000000e-01, -2.734484900239521e-01, -2.279694646374971e+01,  7.594663694306473e+00
Ti1         ,  1.620000000000000e-01,  2.230979226249810e+00, -2.093648144602821e+01,  1.216489684767807e-01
B1Mo1       ,  2.500000000000000e-01,  3.182324477385240e+00, -1.521107015955933e+01, -3.894162974594035e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.972888278321577e+00, -1.587790411997354e+01, -1.593752444910002e-03
Pt1Te1      ,  5.900000000000000e-01,  1.232526633857814e+00, -2.847618322190644e+01, -5.196133346918645e-02
Sb1V3       ,  6.500000000000000e-01,  2.546697195964950e+00, -1.848246059279715e+01,  2.089712542071178e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.973084076690463e+00, -1.175150200870984e+01, -1.416879302647918e+00
Rh1Te2      ,  7.550000000000000e-01,  1.601255226411442e-01, -3.536439730945985e+01,  3.227244539784644e-01
Zr1         ,  9.966666670000000e-01,  2.935861635682395e+00, -1.589135690223749e+01,  1.154087292976001e-01
Be2Ta3      ,  1.000000000000000e+00,  1.865943446204940e+00, -2.306276773096623e+01,  3.504831118457330e-01
C1Si1       ,  1.075000000000000e+00,  4.331531553285226e+00, -7.695454776441401e+00, -7.287584002252847e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.013267704006349e+00, -1.545769606212109e+01,  5.889786753107294e-02
Nb1O1       ,  1.380000000000000e+00,  2.908888641898697e+00, -1.462231745071759e+01,  7.937698645103867e-01
Sb1         ,  1.416666667000000e+00,  3.269370072357439e+00, -1.297959049897780e+01,  3.558191517807940e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.226749386413366e+00, -1.408398667413116e+01, -1.454001523559070e-02
S2Ta1       ,  1.488116666500000e+00,  1.767927957719566e+00, -2.197519000714112e+01,  1.181144510998715e+00
B2C2Y1      ,  1.800000000000000e+00,  2.352697390775500e+00, -1.788575191871570e+01,  1.131447318167695e+00
Re2Y1       ,  1.830000000000000e+00,  2.703400164977825e+00, -1.761742636332673e+01,  8.859503717207372e-02
S1Y1        ,  1.900000000000000e+00,  3.033917400051854e+00, -1.274802915744286e+01,  1.246913757900679e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.694259539608876e+00, -1.061614704179345e+01,  3.775793741985026e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.493743361984746e+00, -6.440066154893367e+00, -6.864236307845899e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.082511194103447e+00, -1.451118131085645e+01,  2.674183011776204e-01
Be2Nb1      ,  2.150000000000000e+00,  2.480354104474327e+00, -1.860818932964090e+01,  3.714787638024379e-01
