# c0 + a0 * ((((PE_range-1.373691e+01) / (density-2.697559e+00))+1.135012e+02) * (((lambda4w_low-4.234598e-02) * (PE_std-5.108362e-01))-3.586020e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22932564953271; Max AE: 6.20656802595117
# Coefficients
# Task   a0                      c0
# all , -1.114304860193289e+00, -2.328770041346326e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 27|5|div|2|29|mult|mult:1.1350123332601e+02,-3.5860203186173e-02,-4.2345978892533e-02,-5.1083618124045e-01,-1.3736909162705e+01,-2.6975593654010e+00; ((((PE_range-1.373691e+01) / (density-2.697559e+00))+1.135012e+02) * (((lambda4w_low-4.234598e-02) * (PE_std-5.108362e-01))-3.586020e-02)); $\left(\left(\left(\frac{ PE_{range} -1.374e+01 }{ density-2.698e+00 } \right)+1.135e+02\right) * \left(\left(\left(lambda4w_{low}-4.235e-02\right) * \left(PE_{std}-5.108e-01\right)\right)-3.586e-02\right)\right)$; ((((PE_range-1.373691e+01) ./ (density-2.697559e+00))+1.135012e+02) .* (((lambda4w_low-4.234598e-02) .* (PE_std-5.108362e-01))-3.586020e-02)); ((((newdata$PE_range-1.373691e+01) / (newdata$density-2.697559e+00))+1.135012e+02) * (((newdata$lambda4w_low-4.234598e-02) * (newdata$PE_std-5.108362e-01))-3.586020e-02)); PE_range,density,lambda4w_low,PE_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.361087958564609e+00, -3.934628498539934e+00
Se2Ta1      ,  1.250000000000000e-01,  8.562930138338596e-01, -7.893537448044061e-01
Ti1         ,  1.620000000000000e-01,  1.748485996224502e+00, -1.590025997311571e+00
B1Mo1       ,  2.500000000000000e-01,  2.241483158757269e+00, -2.032451746443861e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.102216206431543e+00, -2.804891209307704e+00
Pt1Te1      ,  5.900000000000000e-01,  2.407388174355896e+00, -2.181338304804424e+00
Sb1V3       ,  6.500000000000000e-01,  2.888392589789714e+00, -2.613001517105573e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.146968148737826e+00, -2.845052518752697e+00
Rh1Te2      ,  7.550000000000000e-01,  2.220854143184690e+00, -2.013938845433090e+00
Zr1         ,  9.966666670000000e-01,  1.902936965488645e+00, -1.728633459938407e+00
Be2Ta3      ,  1.000000000000000e+00,  1.959467397269630e+00, -1.779365027035027e+00
C1Si1       ,  1.075000000000000e+00,  3.326578467314127e+00, -3.006238496659269e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.053813768315907e+00, -2.761453870169436e+00
Nb1O1       ,  1.380000000000000e+00,  6.464912431439737e+00, -5.822643662101364e+00
Sb1         ,  1.416666667000000e+00,  2.586591704192916e+00, -2.342159222166245e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.205549715621862e+00, -2.000204338737881e+00
S2Ta1       ,  1.488116666500000e+00,  3.808653147234856e+00, -3.438862186227587e+00
B2C2Y1      ,  1.800000000000000e+00,  4.415148650292775e+00, -3.983143670338422e+00
Re2Y1       ,  1.830000000000000e+00,  3.583915640014552e+00, -3.237178145128349e+00
S1Y1        ,  1.900000000000000e+00,  5.083175181782332e+00, -4.582644359381167e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.088662983322256e+00, -2.792728269349840e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.209078042458383e+00, -2.003370731493190e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.969450179580690e+00, -4.480585213572617e+00
Be2Nb1      ,  2.150000000000000e+00,  1.855942160200442e+00, -1.686459359324638e+00
In1Te1      ,  2.206000000000000e+00,  2.723109093007272e+00, -2.464672722457964e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.541981936240761e+00, -4.096966458409170e+00
Be2Nb3      ,  2.300000000000000e+00,  1.853321384320245e+00, -1.684107421382142e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.405659914482235e+00, -4.872048762269586e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.892312626639323e+00, -4.411360393959082e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.965341207021535e+00, -2.682056781944383e+00
Re1         ,  2.581333333000000e+00,  2.080950868263745e+00, -1.888386781613968e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.736586623360167e+00, -3.374188211941781e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.584224813017476e+00, -3.237455603312342e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.575068618342923e+00, -3.229238646713082e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.894037633717430e+00, -3.515487972879691e+00
B1Hf1       ,  3.100000000000000e+00,  3.726816384007751e+00, -3.365420199074350e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.965350292800186e+00, -3.579485413463757e+00
C2Y1        ,  3.150000000000000e+00,  4.990260093673714e+00, -4.499260456620031e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.370367434082250e+00, -3.942956089892297e+00
In1Sb1      ,  3.320000000000000e+00,  3.294071532989870e+00, -2.977066108127626e+00
Bi2K1       ,  3.575000000000000e+00,  4.829913595049287e+00, -4.355362225218067e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.012731700855865e+00, -3.622006459317816e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  3.971237886287727e+00, -3.584769060424177e+00
C1W2        ,  3.835000000000000e+00,  2.494861179488430e+00, -2.259838370861176e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.552204853675549e+00, -3.208720236101996e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.509425501588596e+00, -4.067749647269606e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.877454652396070e+00, -4.398026543615221e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.509666081667937e+00, -4.067965548759346e+00
Rh1Se2      ,  4.350000000000000e+00,  2.708148484731896e+00, -2.451246766231963e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.431013775055595e+00, -4.894801835938279e+00
B2Nb1       ,  4.597500000000000e+00,  3.182560407791744e+00, -2.876993740877265e+00
Pb3Y1       ,  4.720000000000000e+00,  4.645079490252831e+00, -4.189488314586111e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.963267254544644e+00, -4.475036530032842e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.231254539330656e+00, -2.920692851666807e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.013721739986376e+00, -3.622894940707316e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.293246278181357e+00, -4.771166463074213e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.976217206922301e+00, -1.794396649215841e+00
N1Ti1       ,  5.387500000000000e+00,  5.351810872166157e+00, -4.823723528987613e+00
Ga1         ,  5.527454545000000e+00,  2.890554257095141e+00, -2.614941441611558e+00
B6Y1        ,  5.692857143000000e+00,  3.985096547796585e+00, -3.597206107056509e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.558312230922393e+00, -4.111621599264249e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.638628917869799e+00, -4.183699438836334e+00
Nb1S2       ,  5.821818182000000e+00,  4.440965959987980e+00, -4.006312652739455e+00
C1Mo2       ,  6.021666667000000e+00,  2.816308101552579e+00, -2.548311421233039e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.081450136067815e+00, -4.581096268031895e+00
Pb1         ,  6.470100000000000e+00,  1.956290458040404e+00, -1.776513976714134e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.235398028345376e+00, -5.616672736824641e+00
Ag1B2       ,  6.700000000000000e+00,  2.242135283052792e+00, -2.033036976140705e+00
Nb1Se2      ,  6.814619048000000e+00,  5.405762877822283e+00, -4.872141163679404e+00
Li1Pb1      ,  7.200000000000000e+00,  5.242236146671382e+00, -4.725388926484158e+00
Tc1         ,  7.794166667000000e+00,  3.478064894098593e+00, -3.142185518157667e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.310652179783378e+00, -3.889366397850108e+00
C1Ta1       ,  8.637499999999999e+00,  4.534075392415103e+00, -4.089870964071753e+00
Hf1N1       ,  8.830000000000000e+00,  5.995847424188213e+00, -5.401695119195288e+00
N1Zr1       ,  9.850000000000000e+00,  5.880071125740210e+00, -5.297795098129311e+00
C2I2Y2      ,  9.917500000000000e+00,  4.240018359115224e+00, -3.825978160760394e+00
Mo3Os1      ,  1.102250000000000e+01,  4.815931974048827e+00, -4.342814832220038e+00
C6Ca        ,  1.130300000000000e+01,  1.171048305825315e+01, -1.053012616011677e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.696147875628876e+01, -1.524247722814026e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.796914665282831e+01, -3.409518858838285e+01
