# c0 + a0 * ((((at_mass_wtd_mean-1.114259e+02) / (ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((at_mass_range+2.188152e+01) / (lambda4w_low-5.267218e-02))-3.157905e+02)) + a1 * ((((IP_range+8.305793e+00) / (density-2.697384e+00))+2.165341e+01) * (((EA_wtd_std-7.769878e-01) * (lambda4w_low-1.780950e-02))+1.276047e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74492227354986; Max AE: 4.51732145984042
# Coefficients
# Task   a0                      a1                      c0
# all , -1.570684687014213e-05, -2.794301593196268e+00,  3.847287624287022e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV^-1 * g^2 * mK * mol^-2;                 8|37|div|9|2|div|mult:1.8996753827594e+01,-3.1579054152707e+02,2.1881515875092e+01,-5.2672180663334e-02,-1.1142589173539e+02,-1.1747459252184e+01; ((((at_mass_wtd_mean-1.114259e+02) / (ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((at_mass_range+2.188152e+01) / (lambda4w_low-5.267218e-02))-3.157905e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -1.114e+02 }{ ThermalCond_{mean}-1.175e+01 } \right)+1.900e+01\right) * \left(\left(\frac{ at_{mass, range} +2.188e+01 }{ lambda4w_{low}-5.267e-02 } \right)-3.158e+02\right)\right)$; ((((at_mass_wtd_mean-1.114259e+02) ./ (ThermalCond_mean-1.174746e+01))+1.899675e+01) .* (((at_mass_range+2.188152e+01) ./ (lambda4w_low-5.267218e-02))-3.157905e+02)); ((((newdata$at_mass_wtd_mean-1.114259e+02) / (newdata$ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((newdata$at_mass_range+2.188152e+01) / (newdata$lambda4w_low-5.267218e-02))-3.157905e+02)); at_mass_wtd_mean,ThermalCond_mean,at_mass_range,lambda4w_low
# 1;  2; cm^3 * eV^3 * g^-1;                               21|5|div|36|2|mult|mult:2.1653411157699e+01,1.2760471956204e-02,-7.7698784534352e-01,-1.7809495064456e-02,8.3057931302685e+00,-2.6973839787586e+00; ((((IP_range+8.305793e+00) / (density-2.697384e+00))+2.165341e+01) * (((EA_wtd_std-7.769878e-01) * (lambda4w_low-1.780950e-02))+1.276047e-02)); $\left(\left(\left(\frac{ IP_{range} +8.306e+00 }{ density-2.697e+00 } \right)+2.165e+01\right) * \left(\left(\left(EA_{wtd, std}-7.770e-01\right) * \left(lambda4w_{low}-1.781e-02\right)\right)+1.276e-02\right)\right)$; ((((IP_range+8.305793e+00) ./ (density-2.697384e+00))+2.165341e+01) .* (((EA_wtd_std-7.769878e-01) .* (lambda4w_low-1.780950e-02))+1.276047e-02)); ((((newdata$IP_range+8.305793e+00) / (newdata$density-2.697384e+00))+2.165341e+01) * (((newdata$EA_wtd_std-7.769878e-01) * (newdata$lambda4w_low-1.780950e-02))+1.276047e-02)); IP_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.202101353404228e-01, -5.506530654445866e+04,  1.500188754465419e+00
Se2Ta1      ,  1.250000000000000e-01, -1.132731578425824e-01, -4.857920042168956e+03,  1.444677052100797e+00
Ti1         ,  1.620000000000000e-01,  2.164466077773251e+00, -9.438525342950286e+03,  6.552875406197555e-01
B1Mo1       ,  2.500000000000000e-01,  3.218658409713011e+00, -4.517775138722008e+04,  4.789136723139794e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.808765629724759e+00, -6.906788633168301e+04,  4.020184190402408e-01
Pt1Te1      ,  5.900000000000000e-01,  3.109935580576948e+00, -4.455812984505953e+04,  5.143395292425709e-01
Sb1V3       ,  6.500000000000000e-01,  2.963279895939457e+00, -3.454493381839732e+04,  5.105389187215493e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.271793508478936e+00, -3.957607610255957e+04,  4.284109796118191e-01
Rh1Te2      ,  7.550000000000000e-01,  2.938408424487852e+00, -2.298613551449399e+04,  4.544673751586931e-01
Zr1         ,  9.966666670000000e-01,  2.437108493194659e+00, -1.295406220042740e+04,  5.774776088414276e-01
Be2Ta3      ,  1.000000000000000e+00,  3.558713330491907e+00, -7.632842063346881e+04,  5.323165946533993e-01
C1Si1       ,  1.075000000000000e+00,  2.335538324568728e+00, -2.042298055594921e+04,  6.558096421676283e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.766016505487083e+00, -2.506001472575896e+04,  5.278188067644806e-01
Nb1O1       ,  1.380000000000000e+00,  2.948420834955372e+00, -3.442217762021756e+04,  5.151665323651160e-01
Sb1         ,  1.416666667000000e+00,  3.070167168231878e+00, -1.740490770546406e+04,  3.759424819180706e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.606031781818982e+00, -1.600014348479128e+04,  5.341469402294123e-01
S2Ta1       ,  1.488116666500000e+00,  2.137996032529615e+00,  1.362605206981888e+04,  5.351137765847999e-01
B2C2Y1      ,  1.800000000000000e+00,  3.033450500002294e+00, -3.930988494735568e+04,  5.122108047036490e-01
Re2Y1       ,  1.830000000000000e+00,  3.171477328085994e+00, -5.522532531118743e+04,  5.522761136361127e-01
S1Y1        ,  1.900000000000000e+00,  4.070210973409687e+00, -6.844202967938352e+04,  3.049367085528072e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.083121103544610e+00, -6.215962707105469e+04,  2.650029855244040e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.741663031185183e+00, -1.683493665848108e+04,  4.903008209997871e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.863495018114797e+00, -2.411709701841741e+04,  4.876338900964015e-01
Be2Nb1      ,  2.150000000000000e+00,  3.198162978036279e+00, -4.356869240528181e+04,  4.772038313400370e-01
In1Te1      ,  2.206000000000000e+00,  3.344673642113441e+00, -1.980170036706536e+04,  2.911769651452811e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.117226512709506e+00, -7.660140078237212e+04,  6.918464307545605e-01
Be2Nb3      ,  2.300000000000000e+00,  3.283098084662471e+00, -4.361680104623098e+04,  4.470784247716703e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.123231892384392e+00, -5.390028286420432e+04,  5.620936640956606e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.049823808760415e+00, -6.038469893752466e+04,  2.669422072599979e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.266006379420870e+00, -6.027155527390660e+04,  5.468118895609090e-01
Re1         ,  2.581333333000000e+00,  2.697300593078873e+00, -1.630255009906547e+04,  5.031842993005913e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.141645179437687e+00, -4.191331106588153e+04,  4.881249779561522e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.638449090092538e+00, -1.784422227700702e+04,  5.329113380753167e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.467785685422620e+00, -3.198873844089534e+04,  3.156223928268819e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.506169454318965e+00,  3.099016444975509e+04, -5.212021418138292e-02
B1Hf1       ,  3.100000000000000e+00,  3.465035287289222e+00, -7.070658498439244e+04,  5.342407718956228e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.678904804610093e+00, -1.037876012636284e+05,  2.857811703963840e-01
C2Y1        ,  3.150000000000000e+00,  3.076591927649976e+00, -4.090561906916249e+04,  5.057413970366250e-01
