# c0 + a0 * ((((at_mass_wtd_mean-1.114259e+02) / (ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((at_mass_range+2.188152e+01) / (lambda4w_low-5.267218e-02))-3.157905e+02)) + a1 * ((((EA_std-8.249681e-01) * (lambda4w_low-1.660246e-02))+6.833916e-02) * (((at_rad_mean+1.045177e+00) / (density-2.706214e+00))+1.220728e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74039658647557; Max AE: 4.49760746981697
# Coefficients
# Task   a0                      a1                      c0
# all , -1.552376980440325e-05, -4.869558455104259e+00,  7.198285033740241e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV^-1 * g^2 * mK * mol^-2;                 8|37|div|9|2|div|mult:1.8996753827594e+01,-3.1579054152707e+02,2.1881515875092e+01,-5.2672180663334e-02,-1.1142589173539e+02,-1.1747459252184e+01; ((((at_mass_wtd_mean-1.114259e+02) / (ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((at_mass_range+2.188152e+01) / (lambda4w_low-5.267218e-02))-3.157905e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -1.114e+02 }{ ThermalCond_{mean}-1.175e+01 } \right)+1.900e+01\right) * \left(\left(\frac{ at_{mass, range} +2.188e+01 }{ lambda4w_{low}-5.267e-02 } \right)-3.158e+02\right)\right)$; ((((at_mass_wtd_mean-1.114259e+02) ./ (ThermalCond_mean-1.174746e+01))+1.899675e+01) .* (((at_mass_range+2.188152e+01) ./ (lambda4w_low-5.267218e-02))-3.157905e+02)); ((((newdata$at_mass_wtd_mean-1.114259e+02) / (newdata$ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((newdata$at_mass_range+2.188152e+01) / (newdata$lambda4w_low-5.267218e-02))-3.157905e+02)); at_mass_wtd_mean,ThermalCond_mean,at_mass_range,lambda4w_low
# 1;  2; AA * cm^3 * eV^2 * g^-1;                          35|2|mult|13|5|div|mult:6.8339156105343e-02,1.2207275183245e+01,1.0451772619059e+00,-2.7062141120036e+00,-8.2496812381016e-01,-1.6602461152541e-02; ((((EA_std-8.249681e-01) * (lambda4w_low-1.660246e-02))+6.833916e-02) * (((at_rad_mean+1.045177e+00) / (density-2.706214e+00))+1.220728e+01)); $\left(\left(\left(\left(EA_{std}-8.250e-01\right) * \left(lambda4w_{low}-1.660e-02\right)\right)+6.834e-02\right) * \left(\left(\frac{ at_{rad, mean} +1.045e+00 }{ density-2.706e+00 } \right)+1.221e+01\right)\right)$; ((((EA_std-8.249681e-01) .* (lambda4w_low-1.660246e-02))+6.833916e-02) .* (((at_rad_mean+1.045177e+00) ./ (density-2.706214e+00))+1.220728e+01)); ((((newdata$EA_std-8.249681e-01) * (newdata$lambda4w_low-1.660246e-02))+6.833916e-02) * (((newdata$at_rad_mean+1.045177e+00) / (newdata$density-2.706214e+00))+1.220728e+01)); EA_std,lambda4w_low,at_rad_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.853668511020864e-01, -5.506530654445866e+04,  1.533555741140260e+00
Se2Ta1      ,  1.250000000000000e-01, -2.701884191886364e-02, -4.857920042168956e+03,  1.499256488125600e+00
Ti1         ,  1.620000000000000e-01,  2.036797265764182e+00, -9.438525342950286e+03,  1.090039130165735e+00
B1Mo1       ,  2.500000000000000e-01,  3.233693943126407e+00, -4.517775138722008e+04,  9.581813518510682e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.768165190616364e+00, -6.906788633168301e+04,  9.245835845125342e-01
Pt1Te1      ,  5.900000000000000e-01,  3.145763864378497e+00, -4.455812984505953e+04,  9.742631418703409e-01
Sb1V3       ,  6.500000000000000e-01,  2.993647812605388e+00, -3.454493381839732e+04,  9.735800207245882e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.227359998002015e+00, -3.957607610255957e+04,  9.416243737888824e-01
Rh1Te2      ,  7.550000000000000e-01,  2.948166266925081e+00, -2.298613551449399e+04,  9.460714530299950e-01
Zr1         ,  9.966666670000000e-01,  2.395612335978687e+00, -1.295406220042740e+04,  1.027561045529287e+00
Be2Ta3      ,  1.000000000000000e+00,  3.592835336634255e+00, -7.632842063346881e+04,  9.837348853533903e-01
C1Si1       ,  1.075000000000000e+00,  2.385997063144932e+00, -2.042298055594921e+04,  1.053345938190580e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.805485187587046e+00, -2.506001472575896e+04,  9.819834365143589e-01
Nb1O1       ,  1.380000000000000e+00,  3.016768810135164e+00, -3.442217762021756e+04,  9.684406150221782e-01
Sb1         ,  1.416666667000000e+00,  3.070356827610663e+00, -1.740490770546406e+04,  9.031861979613349e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.616646319966043e+00, -1.600014348479128e+04,  9.918807429052842e-01
S2Ta1       ,  1.488116666500000e+00,  2.126796176879213e+00,  1.362605206981888e+04,  9.980291244049342e-01
B2C2Y1      ,  1.800000000000000e+00,  2.975014344946495e+00, -3.930988494735568e+04,  9.925968315849256e-01
Re2Y1       ,  1.830000000000000e+00,  3.210826276509146e+00, -5.522532531118743e+04,  9.949082733891375e-01
S1Y1        ,  1.900000000000000e+00,  3.874570470015070e+00, -6.844202967938352e+04,  9.007372881655132e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.078513762149586e+00, -6.215962707105469e+04,  8.388282122556029e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.762476705109709e+00, -1.683493665848108e+04,  9.645946451397378e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.903066163236587e+00, -2.411709701841741e+04,  9.589385107541641e-01
Be2Nb1      ,  2.150000000000000e+00,  3.158169233766510e+00, -4.356869240528181e+04,  9.685613582907894e-01
In1Te1      ,  2.206000000000000e+00,  3.258604897561088e+00, -1.980170036706536e+04,  8.721688451981654e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.142205603872864e+00, -7.660140078237212e+04,  1.077145287538284e+00
Be2Nb3      ,  2.300000000000000e+00,  3.264576217396719e+00, -4.361680104623098e+04,  9.468632603756162e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.164414380382367e+00, -5.390028286420432e+04,  1.000215169781697e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.973880200033634e+00, -6.038469893752466e+04,  8.546571600056554e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.294727855780600e+00, -6.027155527390660e+04,  9.937654455534255e-01
Re1         ,  2.581333333000000e+00,  2.764313481946210e+00, -1.630255009906547e+04,  9.625202428453699e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.166953999248553e+00, -4.191331106588153e+04,  9.614801157815730e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.669473854498745e+00, -1.784422227700702e+04,  9.869109946038144e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.469818248189307e+00, -3.198873844089534e+04,  8.676459347175450e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.764308469379891e+00,  3.099016444975509e+04,  6.063983854935630e-01
B1Hf1       ,  3.100000000000000e+00,  3.495888008691561e+00, -7.070658498439244e+04,  9.857217688742363e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.651854685078799e+00, -1.037876012636284e+05,  8.537951063861261e-01
C2Y1        ,  3.150000000000000e+00,  3.047064679625028e+00, -4.090561906916249e+04,  9.828878351864911e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.235516368676009e+00, -5.866037797736315e+04,  1.000788657607307e+00
In1Sb1      ,  3.320000000000000e+00,  3.353834347276075e+00, -2.227694887612011e+04,  8.605036681240125e-01
Bi2K1       ,  3.575000000000000e+00,  3.746904017589738e+00, -8.419835813903582e+04,  9.771844798005856e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.561505306816505e+00, -9.771545034338105e+04,  8.529914822223954e-01
