# c0 + a0 * ((((at_mass_wtd_mean-1.114259e+02) / (ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((at_mass_range+2.188152e+01) / (lambda4w_low-5.267218e-02))-3.157905e+02)) + a1 * ((((lambda4w_low-1.713449e-02) * (EA_std-8.246539e-01))+7.719084e-02) * (((at_rad_mean+1.472019e+00) / (density-2.707533e+00))+1.554633e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74003236542478; Max AE: 4.48997083303168
# Coefficients
# Task   a0                      a1                      c0
# all , -1.552196037606025e-05, -3.829446126670116e+00,  7.754002390730406e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV^-1 * g^2 * mK * mol^-2;                 8|37|div|9|2|div|mult:1.8996753827594e+01,-3.1579054152707e+02,2.1881515875092e+01,-5.2672180663334e-02,-1.1142589173539e+02,-1.1747459252184e+01; ((((at_mass_wtd_mean-1.114259e+02) / (ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((at_mass_range+2.188152e+01) / (lambda4w_low-5.267218e-02))-3.157905e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -1.114e+02 }{ ThermalCond_{mean}-1.175e+01 } \right)+1.900e+01\right) * \left(\left(\frac{ at_{mass, range} +2.188e+01 }{ lambda4w_{low}-5.267e-02 } \right)-3.158e+02\right)\right)$; ((((at_mass_wtd_mean-1.114259e+02) ./ (ThermalCond_mean-1.174746e+01))+1.899675e+01) .* (((at_mass_range+2.188152e+01) ./ (lambda4w_low-5.267218e-02))-3.157905e+02)); ((((newdata$at_mass_wtd_mean-1.114259e+02) / (newdata$ThermalCond_mean-1.174746e+01))+1.899675e+01) * (((newdata$at_mass_range+2.188152e+01) / (newdata$lambda4w_low-5.267218e-02))-3.157905e+02)); at_mass_wtd_mean,ThermalCond_mean,at_mass_range,lambda4w_low
# 1;  2; AA * cm^3 * eV^2 * g^-1;                          2|35|mult|13|5|div|mult:7.7190836559787e-02,1.5546333966737e+01,1.4720188703549e+00,-2.7075329574072e+00,-1.7134485453243e-02,-8.2465387098634e-01; ((((lambda4w_low-1.713449e-02) * (EA_std-8.246539e-01))+7.719084e-02) * (((at_rad_mean+1.472019e+00) / (density-2.707533e+00))+1.554633e+01)); $\left(\left(\left(\left(lambda4w_{low}-1.713e-02\right) * \left(EA_{std}-8.247e-01\right)\right)+7.719e-02\right) * \left(\left(\frac{ at_{rad, mean} +1.472e+00 }{ density-2.708e+00 } \right)+1.555e+01\right)\right)$; ((((lambda4w_low-1.713449e-02) .* (EA_std-8.246539e-01))+7.719084e-02) .* (((at_rad_mean+1.472019e+00) ./ (density-2.707533e+00))+1.554633e+01)); ((((newdata$lambda4w_low-1.713449e-02) * (newdata$EA_std-8.246539e-01))+7.719084e-02) * (((newdata$at_rad_mean+1.472019e+00) / (newdata$density-2.707533e+00))+1.554633e+01)); lambda4w_low,EA_std,at_rad_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.071863537750472e-01, -5.506530654445866e+04,  2.115589898709119e+00
Se2Ta1      ,  1.250000000000000e-01, -4.538863016705469e-02, -4.857920042168956e+03,  2.056379748616436e+00
Ti1         ,  1.620000000000000e-01,  2.023277081954133e+00, -9.438525342950286e+03,  1.534746678958640e+00
B1Mo1       ,  2.500000000000000e-01,  3.230260177997648e+00, -4.517775138722008e+04,  1.364424333653719e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.774836703380582e+00, -6.906788633168301e+04,  1.319050984179983e+00
Pt1Te1      ,  5.900000000000000e-01,  3.140710188286574e+00, -4.455812984505953e+04,  1.385297391020636e+00
Sb1V3       ,  6.500000000000000e-01,  2.992757058921012e+00, -3.454493381839732e+04,  1.383346377127014e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.226592256298614e+00, -3.957607610255957e+04,  1.342676786526992e+00
Rh1Te2      ,  7.550000000000000e-01,  2.952379929526705e+00, -2.298613551449399e+04,  1.347038755796236e+00
Zr1         ,  9.966666670000000e-01,  2.387959567100322e+00, -1.295406220042740e+04,  1.453765134608384e+00
Be2Ta3      ,  1.000000000000000e+00,  3.590599233853903e+00, -7.632842063346881e+04,  1.396590969192443e+00
C1Si1       ,  1.075000000000000e+00,  2.343590182023639e+00, -2.042298055594921e+04,  1.495625402266076e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.800190288432064e+00, -2.506001472575896e+04,  1.395186792336695e+00
Nb1O1       ,  1.380000000000000e+00,  3.012638853072468e+00, -3.442217762021756e+04,  1.377656987519524e+00
Sb1         ,  1.416666667000000e+00,  3.057762715759222e+00, -1.740490770546406e+04,  1.296897200912681e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.607284605059797e+00, -1.600014348479128e+04,  1.408838563174692e+00
S2Ta1       ,  1.488116666500000e+00,  2.140486912865550e+00,  1.362605206981888e+04,  1.410651112162870e+00
B2C2Y1      ,  1.800000000000000e+00,  2.961505806902198e+00, -3.930988494735568e+04,  1.410821012141101e+00
Re2Y1       ,  1.830000000000000e+00,  3.207664260936627e+00, -5.522532531118743e+04,  1.411050909789846e+00
S1Y1        ,  1.900000000000000e+00,  3.884370074460182e+00, -6.844202967938352e+04,  1.287911260759620e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.099231821441028e+00, -6.215962707105469e+04,  1.206338902512239e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.761516571884508e+00, -1.683493665848108e+04,  1.371946977397682e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.906843750924838e+00, -2.411709701841741e+04,  1.363513962958238e+00
Be2Nb1      ,  2.150000000000000e+00,  3.154914917867748e+00, -4.356869240528181e+04,  1.377577543988423e+00
In1Te1      ,  2.206000000000000e+00,  3.273336431561741e+00, -1.980170036706536e+04,  1.250318455794099e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.148500617698276e+00, -7.660140078237212e+04,  1.513144587769777e+00
