# FEAT_ID     Score                   Feature Expression
0             0.767737378010360461    (((PE_wtd_range - (3.421458e+00*lambda3))+3.618768e+00) * (((IP_wtd_mean-9.778817e+00) / (at_mass_mean-1.898069e+01))+6.740964e-03))
1             0.768540023310225529    ((((EA_wtd_std-5.607082e-01) / (density-2.740360e+00))-3.345642e-02) * (((lambda4w_low-1.783558e-02) / (PE_wtd_mean-9.726755e-01))-4.481410e-03))
2             0.76890263490083699     ((((IP_wtd_std+5.486299e+00) / (at_mass_wtd_mean-1.514315e+01))+1.973779e+00) * (((lambda4w_low-5.561522e-03) * (EA_wtd_range-7.356952e-01))-2.972233e-02))
3             0.769507517607584179    ((((PE_std+4.515141e+00) / (at_mass_wtd_mean-1.511882e+01))+7.971132e-01) * (((lambda4w_low-8.796718e-03) * (EA_wtd_range-7.350090e-01))-1.804074e-02))
4             0.770344034345099349    ((((lambda4w_low+6.301946e-01) / (at_rad_mean+3.248015e+00))-1.437280e-01) * (((PE_wtd_std-5.142441e-01) / (at_rad_mean-1.122335e+00))+9.662505e-02))
5             0.770519845106550805    ((((PE_wtd_std-4.821090e-01) * (lambda4w_low-3.810272e-02))+3.746362e-03) * (((PE_wtd_std-1.027788e-01) / (density-2.689269e+00))+1.424903e+00))
6             0.771391280324785322    ((((PE_wtd_mean-2.437797e+00) / (density-2.733342e+00))+4.225961e-02) * (((PE_wtd_mean-2.812743e+01) * (lambda4w_low+6.758271e-01))+1.815503e+01))
7             0.771805657442290571    ((((at_mass_mean+1.085068e+02) * (PE_wtd_std-5.316518e-01))+1.188703e+01) * (((lambda4w_low-1.619361e-02) / (at_mass_wtd_mean-1.544204e+01))-2.670517e-04))
8             0.772664368216012143    ((((IP_std+2.024722e+01) / (density-2.706788e+00))+6.962600e+00) * (((EA_wtd_range-7.370095e-01) * (lambda4w_low-5.160478e-03))+8.103943e-03))
9             0.774961741801087567    ((((EA_wtd_range-7.370382e-01) * (lambda4w_low+1.845617e-05))+1.661899e-02) * ((1.0 / (density-2.707510e+00))+7.505346e-01))
