# FEAT_ID     Feature Postfix Expression (RPN)
0             2|35|mult|0|5|div|mult:1.9258482210568e-02,-6.0403057496470e+00,-6.3548345811925e+00,-2.7055117310136e+00,-1.5085793266374e-03,-8.2791903067562e-01
1             28|0|mult|34|1|div|mult:-3.0145175708466e+01,-3.4268760762898e+01,-2.6295370844592e+00,-6.1625855859138e-02,7.9674571093945e+01,-2.0761816596330e-01
2             35|2|mult|2|5|div|mult:1.0553103015022e-02,-3.0909075062560e+01,-4.4941325629383e+01,-2.7382559066819e+00,-8.2093222303432e-01,-3.1387760520540e-02
3             5|inv|34|2|mult|mult:1.1190005999396e+01,1.7399504500841e-01,-7.3718138253874e-01,-3.1119231559067e-03,1.0000000000000e+00,-2.7125470764110e+00
4             35|2|mult|0|5|div|mult:1.9420403530154e-02,-5.1276882046946e+00,-5.4053419160146e+00,-2.7056381537215e+00,-8.2744469082049e-01,-1.5203354199662e-03
5             0|5|div|2|34|mult|mult:-3.4501751764225e+01,4.6397030267224e-02,-8.7229652763880e-04,-7.3655399012562e-01,-1.2448799211860e+01,-2.7098099546185e+00
6             23|5|div|2|36|mult|mult:1.1808522447611e+01,4.8437392052011e-02,-1.8538858049401e-02,-7.7657812684236e-01,2.3500974245354e-02,-2.6872801672235e+00
7             20|3|mult|9|8|div|mult:2.3851696826798e+00,6.0980248115152e+01,1.4681369444389e+03,-1.6386807948966e+01,-9.0528335153269e+00,-1.8863956831467e+00
8             28|5|div|24|2|abd|mult:8.3525692614298e-05,-1.1437981133953e+02,2.0899096488198e+02,-1.1673185913597e+02,-4.9302757103614e-01,-2.6987590296630e+00
9             36|2|mult|34|5|div|mult:6.0082732419486e-02,7.6740248979134e+00,1.3498574563319e+00,-2.7081079109515e+00,-7.7603409927121e-01,-2.5105901233608e-02
10            2|36|mult|34|5|div|mult:6.0301279453128e-02,7.9348877952760e+00,1.4034057543440e+00,-2.7082003456763e+00,-2.4939969944927e-02,-7.7604208865647e-01
11            34|5|div|36|2|mult|mult:1.7800274562825e+01,7.3161906544600e-02,-7.7643080945218e-01,-2.2207710793137e-02,2.9614021940202e+00,-2.7092357781550e+00
12            25|5|div|36|2|mult|mult:8.0858949303999e+00,6.7523872264252e-02,-7.7627915454938e-01,-2.2931886236858e-02,-1.7087586555262e-01,-2.7093146940592e+00
13            34|5|div|2|36|mult|mult:1.7515619637913e+01,7.0830700935484e-02,-2.2158863260506e-02,-7.7643123359867e-01,3.0134372618422e+00,-2.7093016212972e+00
14            25|5|div|2|36|mult|mult:1.0570208635692e+01,6.7326746897122e-02,-2.1992300009195e-02,-7.7641940592039e-01,3.4379046752788e-01,-2.7096865036373e+00
15            36|2|mult|13|5|div|mult:8.7028482362555e-02,3.1581902205855e+02,4.7996477431669e+01,-2.7098487038005e+00,-7.7704173514731e-01,-1.8704309429618e-02
16            2|36|mult|13|5|div|mult:8.5723342245678e-02,4.1719680581381e+01,5.4675460938996e+00,-2.7098854591241e+00,-1.8709026127967e-02,-7.7703630534499e-01
17            13|5|div|36|2|mult|mult:1.5129836007842e+03,6.5670507790921e-02,-7.7699748509743e-01,-1.8959211024729e-02,3.1128677798056e+02,-2.7103492858845e+00
18            35|2|mult|10|5|div|mult:3.8428340049316e-02,7.4959334889300e+02,2.9115407808916e+02,-2.7118091844488e+00,-8.2609441786259e-01,-1.5014367141068e-02
19            2|35|mult|10|5|div|mult:5.1956180655442e-02,1.0027891708770e+03,2.7525824889391e+02,-2.7119517491163e+00,-1.9756255185203e-02,-8.2465505304789e-01
20            30|2|mult|0|5|div|mult:-5.2804524939170e-02,3.3011769553362e+02,-3.9456690432744e+01,-2.7019520390939e+00,-4.8005737661969e-01,-5.1915451155164e-02
21            35|2|mult|5|inv|mult:1.4644678233177e-01,9.2568775799708e+00,1.0000000000000e+00,-2.7131535863030e+00,-8.1909120739491e-01,-2.2020782661106e-02
22            0|5|div|35|2|mult|mult:-1.6151350836853e+01,3.7760381757610e-02,-8.2686507998651e-01,-8.4482109700828e-03,-7.5910666751011e+00,-2.7109199509858e+00
23            2|35|mult|14|5|div|mult:6.4720656327500e-02,4.6896966118665e+01,9.8263134506005e+00,-2.7122352575583e+00,-1.9809912176814e-02,-8.2451157614748e-01
24            35|2|mult|14|5|div|mult:6.5140065988368e-02,4.7886317963799e+01,9.9683894146615e+00,-2.7121715375562e+00,-8.2452054501115e-01,-1.9748859255526e-02
25            14|5|div|2|35|mult|mult:2.7097930664501e+01,5.5218773226970e-02,-1.9837780714687e-02,-8.2443584220029e-01,6.3963859711102e+00,-2.7128244664419e+00
26            0|5|div|2|35|mult|mult:-1.2040857858327e+01,2.9024643818081e-02,-1.8126928730286e-02,-8.2356411299219e-01,-7.0299531578887e+00,-2.7151436159933e+00
27            2|5|div|28|19|mult|mult:-2.3120601072917e-03,1.1952782596077e+01,-3.2512764013802e-01,-1.0127659516629e+02,-1.9866383473143e-02,-2.7186433825900e+00
28            36|2|mult|8|5|div|mult:1.5667341499709e-02,-2.4476730038252e+01,-3.0798920474234e+01,-2.7167175173720e+00,-7.7158046978974e-01,-9.3208811496108e-03
29            8|5|div|2|36|mult|mult:-1.9543884633444e+01,1.1553956827264e-02,-4.4210698362992e-03,-7.6811685226529e-01,-3.0323132152838e+01,-2.7116763070686e+00
#-----------------------------------------------------------------------
30            16|18|mult|28|sin|mult:2.1717955671521e+00,6.1488517578361e-01,5.5939035819751e+01,-2.4056553069891e+00,-1.1238444985624e+00,2.1150246731940e+00
31            18|16|mult|28|sin|mult:2.1612727120017e+00,6.1484804695653e-01,5.5939173880029e+01,-2.4056451437768e+00,2.1152162975583e+00,-1.1192044829191e+00
32            28|sin|16|18|mult|mult:6.1200015187463e-01,8.3004218439928e-01,-6.9838130563443e-01,1.4288255364325e+00,5.5936117820278e+01,-2.4004053554840e+00
33            35|16|mult|29|sin|mult:7.9671425602186e+02,6.0295170432012e-01,5.6499446756673e+01,-2.7360291571977e+00,1.0802688604395e+02,-7.5066766496470e+00
34            4|3|div|9|6|div|mult:-2.8369428886414e+01,3.7741651041236e+00,2.1538043539859e-01,-8.3628450336502e+00,3.3750695791354e+00,1.9675293562701e-01
