# FEAT_ID     Score                   Feature Expression
0             0.769910492574426009    ((((lambda4w_low-1.508579e-03) * (EA_std-8.279190e-01))+1.925848e-02) * (((lambda-6.354835e+00) / (density-2.705512e+00))-6.040306e+00))
1             0.769922541840233454    ((((PE_wtd_range+7.967457e+01) * (lambda-2.076182e-01))-3.014518e+01) * (((EA_wtd_range-2.629537e+00) / (w_log-6.162586e-02))-3.426876e+01))
2             0.770095977177720048    ((((EA_std-8.209322e-01) * (lambda4w_low-3.138776e-02))+1.055310e-02) * (((lambda4w_low-4.494133e+01) / (density-2.738256e+00))-3.090908e+01))
3             0.770229886878900372    (((1.0 / (density-2.712547e+00))+1.119001e+01) * (((EA_wtd_range-7.371814e-01) * (lambda4w_low-3.111923e-03))+1.739950e-01))
4             0.770364281799705619    ((((EA_std-8.274447e-01) * (lambda4w_low-1.520335e-03))+1.942040e-02) * (((lambda-5.405342e+00) / (density-2.705638e+00))-5.127688e+00))
5             0.770442632655799375    ((((lambda-1.244880e+01) / (density-2.709810e+00))-3.450175e+01) * (((lambda4w_low-8.722965e-04) * (EA_wtd_range-7.365540e-01))+4.639703e-02))
6             0.770534282731219378    ((((IP_std+2.350097e-02) / (density-2.687280e+00))+1.180852e+01) * (((lambda4w_low-1.853886e-02) * (EA_wtd_std-7.765781e-01))+4.843739e-02))
7             0.770544794160184066    ((((IP_wtd_mean-9.052834e+00) * (lambda3-1.886396e+00))+2.385170e+00) * (((at_mass_range+1.468137e+03) / (at_mass_wtd_mean-1.638681e+01))+6.098025e+01))
8             0.770864441589012794    ((((PE_wtd_range-4.930276e-01) / (density-2.698759e+00))+8.352569e-05) * (|IP_wtd_std - (2.089910e+02*lambda4w_low-1.167319e+02)|-1.143798e+02))
9             0.771547992159575702    ((((EA_wtd_std-7.760341e-01) * (lambda4w_low-2.510590e-02))+6.008273e-02) * (((EA_wtd_range+1.349857e+00) / (density-2.708108e+00))+7.674025e+00))
10            0.771597096658474091    ((((lambda4w_low-2.493997e-02) * (EA_wtd_std-7.760421e-01))+6.030128e-02) * (((EA_wtd_range+1.403406e+00) / (density-2.708200e+00))+7.934888e+00))
11            0.772196082850417964    ((((EA_wtd_range+2.961402e+00) / (density-2.709236e+00))+1.780027e+01) * (((EA_wtd_std-7.764308e-01) * (lambda4w_low-2.220771e-02))+7.316191e-02))
12            0.772210202903850562    ((((PE_mean-1.708759e-01) / (density-2.709315e+00))+8.085895e+00) * (((EA_wtd_std-7.762792e-01) * (lambda4w_low-2.293189e-02))+6.752387e-02))
13            0.772220243353396563    ((((EA_wtd_range+3.013437e+00) / (density-2.709302e+00))+1.751562e+01) * (((lambda4w_low-2.215886e-02) * (EA_wtd_std-7.764312e-01))+7.083070e-02))
14            0.772427818821363132    ((((PE_mean+3.437905e-01) / (density-2.709687e+00))+1.057021e+01) * (((lambda4w_low-2.199230e-02) * (EA_wtd_std-7.764194e-01))+6.732675e-02))
15            0.772804609889716221    ((((EA_wtd_std-7.770417e-01) * (lambda4w_low-1.870431e-02))+8.702848e-02) * (((at_rad_mean+4.799648e+01) / (density-2.709849e+00))+3.158190e+02))
16            0.772812480102081811    ((((lambda4w_low-1.870903e-02) * (EA_wtd_std-7.770363e-01))+8.572334e-02) * (((at_rad_mean+5.467546e+00) / (density-2.709885e+00))+4.171968e+01))
17            0.772892181300920633    ((((at_rad_mean+3.112868e+02) / (density-2.710349e+00))+1.512984e+03) * (((EA_wtd_std-7.769975e-01) * (lambda4w_low-1.895921e-02))+6.567051e-02))
18            0.773134731120801       ((((EA_std-8.260944e-01) * (lambda4w_low-1.501437e-02))+3.842834e-02) * (((at_mass_wtd_range+2.911541e+02) / (density-2.711809e+00))+7.495933e+02))
19            0.773272157207547828    ((((lambda4w_low-1.975626e-02) * (EA_std-8.246551e-01))+5.195618e-02) * (((at_mass_wtd_range+2.752582e+02) / (density-2.711952e+00))+1.002789e+03))
20            0.773306529562432288    ((((PE_wtd_std-4.800574e-01) * (lambda4w_low-5.191545e-02))-5.280452e-02) * (((lambda-3.945669e+01) / (density-2.701952e+00))+3.301177e+02))
21            0.773349343989365723    ((((EA_std-8.190912e-01) * (lambda4w_low-2.202078e-02))+1.464468e-01) * ((1.0 / (density-2.713154e+00))+9.256878e+00))
22            0.773369531012676248    ((((lambda-7.591067e+00) / (density-2.710920e+00))-1.615135e+01) * (((EA_std-8.268651e-01) * (lambda4w_low-8.448211e-03))+3.776038e-02))
23            0.773773002965101875    ((((lambda4w_low-1.980991e-02) * (EA_std-8.245116e-01))+6.472066e-02) * (((at_rad_wtd_mean+9.826313e+00) / (density-2.712235e+00))+4.689697e+01))
24            0.773778212145817212    ((((EA_std-8.245205e-01) * (lambda4w_low-1.974886e-02))+6.514007e-02) * (((at_rad_wtd_mean+9.968389e+00) / (density-2.712172e+00))+4.788632e+01))
25            0.773847673780217571    ((((at_rad_wtd_mean+6.396386e+00) / (density-2.712824e+00))+2.709793e+01) * (((lambda4w_low-1.983778e-02) * (EA_std-8.244358e-01))+5.521877e-02))
26            0.775440889661755617    ((((lambda-7.029953e+00) / (density-2.715144e+00))-1.204086e+01) * (((lambda4w_low-1.812693e-02) * (EA_std-8.235641e-01))+2.902464e-02))
27            0.777076176798028762    ((((lambda4w_low-1.986638e-02) / (density-2.718643e+00))-2.312060e-03) * (((PE_wtd_range-3.251276e-01) * (IP_mean-1.012766e+02))+1.195278e+01))
28            0.777087587590419959    ((((EA_wtd_std-7.715805e-01) * (lambda4w_low-9.320881e-03))+1.566734e-02) * (((at_mass_wtd_mean-3.079892e+01) / (density-2.716718e+00))-2.447673e+01))
29            0.782982936772045779    ((((at_mass_wtd_mean-3.032313e+01) / (density-2.711676e+00))-1.954388e+01) * (((lambda4w_low-4.421070e-03) * (EA_wtd_std-7.681169e-01))+1.155396e-02))
#-----------------------------------------------------------------------
30            0.356619315898915712    ((((at_rad_wtd_range-1.123844e+00) * (at_rad_wtd_std+2.115025e+00))+2.171796e+00) * ((sin(5.593904e+01*PE_wtd_range-2.405655e+00))+6.148852e-01))
31            0.356652200805458619    ((((at_rad_wtd_std+2.115216e+00) * (at_rad_wtd_range-1.119204e+00))+2.161273e+00) * ((sin(5.593917e+01*PE_wtd_range-2.405645e+00))+6.148480e-01))
32            0.356748822456402825    (((sin(5.593612e+01*PE_wtd_range-2.400405e+00))+6.120002e-01) * (((at_rad_wtd_range-6.983813e-01) * (at_rad_wtd_std+1.428826e+00))+8.300422e-01))
33            0.35752202171956321     ((((EA_std+1.080269e+02) * (at_rad_wtd_range-7.506677e+00))+7.967143e+02) * ((sin(5.649945e+01*PE_std-2.736029e+00))+6.029517e-01))
34            0.357730436977106991    ((((L_avg+3.375070e+00) / (lambda3+1.967529e-01))-2.836943e+01) * (((at_mass_range+2.153804e-01) / (V_molar-8.362845e+00))+3.774165e+00))
35            0.358523850413995371    (((sin(5.700577e+01*PE_std+3.141593e+00))+6.279236e-01) * (((at_rad_wtd_range+5.622520e-01) * (IP_wtd_mean+3.758027e+01))-3.275983e+01))
36            0.360096610179465315    ((((at_mass_wtd_range-8.738000e+00) / (L_avg-2.837567e+00))+1.012366e+02) * (|lambda3 - (5.118012e+01*lambda-7.429714e+01)|-6.678508e+01))
37            0.361490448000091003    ((((EA_std+1.539235e+00) * (at_rad_wtd_std-2.709248e-01))-2.223773e-01) * (((at_mass_wtd_range+2.268546e+00) / (L_avg-3.255521e+00))-1.421326e+02))
38            0.362196935286221655    ((((at_rad_wtd_std+4.372276e+00) / (lambda4w_low-4.605812e-02))-5.273489e+01) * (((PE_wtd_range-8.236647e+00) * (EA_wtd_mean+1.204966e+01))+1.026066e+02))
39            0.362540127410889368    (((sin(5.584462e+01*PE_std+1.036765e+00))-4.499388e-01) * (((at_rad_std-3.658009e-01) * (PE_mean-1.650690e+00))+6.406444e-02))
40            0.363379132882461209    (((sin(5.703775e+01*PE_std+3.141593e+00))+6.152960e-01) * (((IP_wtd_mean+1.422762e+01) * (at_rad_wtd_range+4.018929e-02))-4.306588e+00))
41            0.363817766301980705    ((((at_rad_std-8.421061e+00) / (lambda4w_low-5.813103e-02))-9.154858e+01) * (((at_mass_wtd_range-4.504565e+00) / (L_avg-2.778997e+00))-6.455875e+00))
42            0.364436458971475252    ((((at_mass_range+3.137544e+02) * (at_rad_wtd_range+2.746150e-01))-1.605941e+02) * ((sin(5.644933e+01*PE_std-2.827302e+00))+6.329094e-01))
43            0.365365779912888433    ((((at_rad_wtd_range+2.443612e-01) * (at_mass_range+3.201708e+02))-1.511836e+02) * ((sin(5.645436e+01*PE_std-2.821634e+00))+6.325752e-01))
44            0.366434071762221036    ((((at_mass_range+3.355361e+01) / (lambda3-2.570764e+00))+3.156836e+01) * ((1.0 / (L_avg-2.980135e+00))-2.300918e-01))
45            0.368290782078875834    ((((IP_wtd_mean-3.360313e-01) * (at_rad_wtd_range-5.353078e-01))+2.844761e+00) * ((sin(5.448578e+01*PE_wtd_std-2.205608e+00))+6.331275e-01))
46            0.368847662276191257    (((sin(-5.655142e+01*PE_std-2.904305e-01))+6.233038e-01) * (((at_rad_wtd_range+3.772640e-01)^2)-3.158649e-01))
47            0.369652107564012844    ((((at_rad_wtd_range-1.935413e+00) * (EA_wtd_mean+9.286972e+00))+1.798792e+01) * ((sin(-5.695154e+01*PE_std-3.104910e+00))-4.837211e-01))
48            0.369687368076019429    ((((EA_wtd_mean+9.295848e+00) * (at_rad_wtd_range-1.936384e+00))+1.801424e+01) * ((sin(-5.695003e+01*PE_std-3.106162e+00))-4.841968e-01))
49            0.370409628350105435    (((sin(-5.694523e+01*PE_std-3.111326e+00))-4.854870e-01) * (((EA_wtd_mean+1.065820e+01) * (at_rad_wtd_range-2.146885e+00))+2.287516e+01))
50            0.370424694404473343    (((sin(-5.694751e+01*PE_std-3.109581e+00))-4.848133e-01) * (((at_rad_wtd_range-2.174439e+00) * (EA_wtd_mean+1.082993e+01))+2.353888e+01))
51            0.370805037742008237    ((((PE_range-6.216236e+00) / (lambda+2.042906e-01))+6.063113e+00) * (((PE_wtd_mean-3.747610e+01) / (V_molar-1.488724e+01))+5.016281e+00))
52            0.372044232262998598    ((((EA_mean+6.810659e-01) / (lambda3+7.147654e-01))-1.585445e+00) * (((at_mass_wtd_range-1.039311e+01) / (lambda-6.639865e-01))+1.478288e+02))
53            0.372064752205477411    ((((at_mass_wtd_range-9.358572e+00) / (lambda3-2.933893e-01))-2.166206e+00) * (((EA_wtd_mean-3.016282e+00) * (lambda4w_low+1.495467e-02))+3.757598e-02))
54            0.378140407053280281    ((((at_rad_range-1.182748e+00) / (lambda3-2.548684e+00))+2.325535e+00) * (((at_mass_range-1.114522e+01) / (L_avg-2.904565e+00))+7.723369e+01))
55            0.385988042127917708    ((((at_mass_std-9.919223e+01) * (EA_mean-2.772817e-01))+9.813308e+01) * (((at_rad_mean-1.023230e+00) / (PE_mean-2.131929e+00))+3.141092e+00))
56            0.386028306831565082    ((((EA_mean-2.726273e-01) * (at_mass_std-9.917375e+01))+9.847551e+01) * (((at_rad_mean-1.022493e+00) / (PE_mean-2.131926e+00))+3.159615e+00))
57            0.393336257390931698    ((((at_rad_wtd_mean+1.190563e+01) / (lambda4w_low-5.887388e-02))+1.660088e+02) * (((at_mass_wtd_range-5.210896e+00) / (L_avg-2.894625e+00))-2.794231e+00))
58            0.395426154003070129    (((sin(-9.029486e+00*lambda3+2.449650e+00))-1.069640e+00) * (((PE_wtd_std-1.173390e+00) / (lambda4w_low+1.231622e-03))+2.101413e+02))
59            0.39975462163430775     ((((at_mass_range+6.096268e+01) / (lambda4w_low-4.557111e-02))-2.913001e+03) * (((PE_wtd_std+5.562165e-01) * (EA_wtd_mean-2.652107e+00))+1.522168e+00))
#-----------------------------------------------------------------------
60            0.282406310019596318    ((((ThermalCond_wtd_std-3.748037e+01) * (at_mass_wtd_range+7.442840e+01))-1.874990e+03) * (((at_rad_wtd_range+3.978517e+01) / (PE_mean-2.146889e+00))-1.157372e+02))
61            0.283600092180403607    ((((at_mass_wtd_range+7.260111e+01) * (ThermalCond_wtd_std-3.519375e+01))-2.100043e+03) * (((at_rad_wtd_range+3.963011e+01) / (PE_mean-2.146942e+00))-1.134941e+02))
62            0.283914885680979834    ((((ThermalCond_wtd_std-2.458482e+01) / (at_mass_mean-5.483631e+01))+1.853409e+00) * (((IP_wtd_mean-1.978090e+00) * (at_mass_wtd_std+1.330689e+02))-9.678884e+02))
63            0.284348871378088619    (((cos(2.263366e+00*lambda3-1.769017e-01))-6.319524e-01) * (((IP_wtd_std-1.249796e+00) * (EA_mean-8.735037e-01))+1.593926e-01))
