# c0 + a0 * (((at_rad_std+8.176488e-01) * (at_mass_wtd_mean+1.344079e+02)) - (6.594691e+00*((IP_wtd_std-6.296385e-01) / (L_avg-3.249945e+00)))) + a1 * ((at_mass_range - (1.348982e+01*L_avg)) - (1.647551e+03*((EA_wtd_mean-1.228729e+00) / (V_molar-2.799552e+01)))) + a2 * (((PE_wtd_mean+1.194864e+01) * (at_mass_wtd_range+7.578597e+02)) - (1.252697e+03*((PE_mean-2.258792e+00) / (IP_mean-9.268138e+00)))) + a3 * (((ThermalCond_wtd_std-5.078669e+01) / (density-2.676697e+00)) - (6.967514e+01*((EA_wtd_std-7.863871e-01) * (lambda3-6.155945e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.31639987481032; Max AE: 5.49054336768945
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.185020103537233e-03, -4.757376894022204e-03,  1.908098001134368e-03,  2.418139525728432e-02, -1.915218635153347e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  17|8|mult|24|4|div|sub:6.5946909558418e+00,0.0000000000000e+00,-6.2963852911395e-01,-3.2499448809014e+00,8.1764880965396e-01,1.3440786050213e+02; (((at_rad_std+8.176488e-01) * (at_mass_wtd_mean+1.344079e+02)) - (6.594691e+00*((IP_wtd_std-6.296385e-01) / (L_avg-3.249945e+00)))); $\left(\left(\left(at_{rad, std}+8.176e-01\right) * \left(at_{mass, wtd, mean}+1.344e+02\right)\right) - \left(6.595e+00\left(\frac{ IP_{wtd, std} -6.296e-01 }{ L_{avg}-3.250e+00 } \right)\right)\right)$; (((at_rad_std+8.176488e-01) .* (at_mass_wtd_mean+1.344079e+02)) - (6.594691e+00.*((IP_wtd_std-6.296385e-01) ./ (L_avg-3.249945e+00)))); (((newdata$at_rad_std+8.176488e-01) * (newdata$at_mass_wtd_mean+1.344079e+02)) - (6.594691e+00*((newdata$IP_wtd_std-6.296385e-01) / (newdata$L_avg-3.249945e+00)))); at_rad_std,at_mass_wtd_mean,IP_wtd_std,L_avg
# 1;  2; g * mol^-1;                                       9|4|sub|32|6|div|sub:1.6475509023257e+03,0.0000000000000e+00,-1.2287290524273e+00,-2.7995522475463e+01,1.3489824676107e+01,0.0000000000000e+00; ((at_mass_range - (1.348982e+01*L_avg)) - (1.647551e+03*((EA_wtd_mean-1.228729e+00) / (V_molar-2.799552e+01)))); $\left(\left(at_{mass, range} - \left(1.349e+01L_{avg}\right)\right) - \left(1.648e+03\left(\frac{ EA_{wtd, mean} -1.229e+00 }{ V_{molar}-2.800e+01 } \right)\right)\right)$; ((at_mass_range - (1.348982e+01.*L_avg)) - (1.647551e+03.*((EA_wtd_mean-1.228729e+00) ./ (V_molar-2.799552e+01)))); ((newdata$at_mass_range - (1.348982e+01*newdata$L_avg)) - (1.647551e+03*((newdata$EA_wtd_mean-1.228729e+00) / (newdata$V_molar-2.799552e+01)))); at_mass_range,L_avg,EA_wtd_mean,V_molar
# 2;  2; g * mol^-1;                                       26|10|mult|25|19|div|sub:1.2526968207865e+03,0.0000000000000e+00,-2.2587918281614e+00,-9.2681379844883e+00,1.1948638637643e+01,7.5785972311871e+02; (((PE_wtd_mean+1.194864e+01) * (at_mass_wtd_range+7.578597e+02)) - (1.252697e+03*((PE_mean-2.258792e+00) / (IP_mean-9.268138e+00)))); $\left(\left(\left(PE_{wtd, mean}+1.195e+01\right) * \left(at_{mass, wtd, range}+7.579e+02\right)\right) - \left(1.253e+03\left(\frac{ PE_{mean} -2.259e+00 }{ IP_{mean}-9.268e+00 } \right)\right)\right)$; (((PE_wtd_mean+1.194864e+01) .* (at_mass_wtd_range+7.578597e+02)) - (1.252697e+03.*((PE_mean-2.258792e+00) ./ (IP_mean-9.268138e+00)))); (((newdata$PE_wtd_mean+1.194864e+01) * (newdata$at_mass_wtd_range+7.578597e+02)) - (1.252697e+03*((newdata$PE_mean-2.258792e+00) / (newdata$IP_mean-9.268138e+00)))); PE_wtd_mean,at_mass_wtd_range,PE_mean,IP_mean
# 3;  2; W * cm^3 * g^-1 * mK^-1;                          42|5|div|36|3|mult|sub:6.9675137946336e+01,0.0000000000000e+00,-7.8638708393562e-01,-6.1559449917506e-01,-5.0786686452966e+01,-2.6766972812319e+00; (((ThermalCond_wtd_std-5.078669e+01) / (density-2.676697e+00)) - (6.967514e+01*((EA_wtd_std-7.863871e-01) * (lambda3-6.155945e-01)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.079e+01 }{ density-2.677e+00 } \right) - \left(6.968e+01\left(\left(EA_{wtd, std}-7.864e-01\right) * \left(lambda3-6.156e-01\right)\right)\right)\right)$; (((ThermalCond_wtd_std-5.078669e+01) ./ (density-2.676697e+00)) - (6.967514e+01.*((EA_wtd_std-7.863871e-01) .* (lambda3-6.155945e-01)))); (((newdata$ThermalCond_wtd_std-5.078669e+01) / (newdata$density-2.676697e+00)) - (6.967514e+01*((newdata$EA_wtd_std-7.863871e-01) * (newdata$lambda3-6.155945e-01)))); ThermalCond_wtd_std,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.779205190829487e+00,  2.618832547413799e+02,  5.160755051610856e+01,  1.074511638822238e+04, -7.159346814926728e+01
Se2Ta1      ,  1.250000000000000e-01,  1.346018185871455e+00,  2.636261829753348e+02, -2.284062593715320e+01,  1.070895493009026e+04, -1.019628598445432e+02
Ti1         ,  1.620000000000000e-01,  6.005657643740225e-01,  1.550393392151418e+02, -1.579059705276227e+02,  9.853488844529049e+03, -5.061444563733166e+01
B1Mo1       ,  2.500000000000000e-01,  3.920845560221477e+00,  2.194960613172955e+02, -4.419166693702646e+01,  1.111849426684721e+04, -1.523720701642658e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.873133278998487e+00,  2.288404670569022e+02,  2.755605343104288e+02,  1.066360262053331e+04, -4.666322393143123e+00
Pt1Te1      ,  5.900000000000000e-01,  5.503881680934627e-01,  2.475750624271060e+02,  6.764620142467471e+02,  1.088845633377606e+04, -5.353885256777372e+00
Sb1V3       ,  6.500000000000000e-01,  9.977298516502487e-01,  1.794660199368516e+02,  1.422994159834679e+02,  1.040061124115241e+04, -2.757890340604409e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.826912060674494e+00,  2.054854271906540e+02,  1.383595266883420e+02,  1.023676506413816e+04,  8.981619486297507e+00
Rh1Te2      ,  7.550000000000000e-01,  3.613215199909193e+00,  2.123663608742366e+02, -1.239975798994604e+02,  1.076384463695189e+04, -1.296705161067769e+01
Zr1         ,  9.966666670000000e-01,  9.640835987967821e-01,  1.916766262312612e+02, -1.430255702897282e+02,  9.621646987201673e+03, -2.827610379623692e+01
Be2Ta3      ,  1.000000000000000e+00,  8.907162038294699e-01,  2.926302604990469e+02,  2.259834198701840e+02,  9.955242135613940e+03, -2.338167768482626e+01
C1Si1       ,  1.075000000000000e+00,  2.087154170502866e+00,  1.710487087564980e+02, -1.375503776915555e+01,  1.095222543922332e+04, -5.355781418776635e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.772879543667592e+00,  2.204631096708210e+02, -1.018868021762616e+01,  1.015462030977777e+04, -2.168503102686505e+01
Nb1O1       ,  1.380000000000000e+00,  3.646059176389922e+00,  2.273615307459900e+02,  1.390668484629585e+01,  1.116604007235058e+04, -2.190998900562197e+01
Sb1         ,  1.416666667000000e+00,  3.013895624195022e+00,  1.873623182261372e+02, -6.573153265276373e+01,  1.019261044744493e+04,  2.828397671586671e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.499180521384510e+00,  2.080933239892514e+02, -2.883933868944586e+01,  1.034705004452973e+04, -5.804445978666532e+00
S2Ta1       ,  1.488116666500000e+00,  1.016895619437288e+00,  2.457261936395925e+02, -9.441127359030574e+00,  9.760580608195853e+03, -3.130412447591538e+01
B2C2Y1      ,  1.800000000000000e+00,  1.418143088433932e-01,  2.110969422294069e+02,  4.774322642341826e+02,  1.038314550222616e+04, -7.677925602584557e+00
Re2Y1       ,  1.830000000000000e+00,  1.223547814806139e+00,  2.915119428309561e+02,  3.650275081477684e+02,  1.051822232112524e+04, -2.626128210173861e+01
S1Y1        ,  1.900000000000000e+00,  2.483136852136025e+00,  2.265775222167384e+02, -1.240583960943185e+01,  1.043010290444276e+04, -1.680935474888739e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.930787457711495e+00,  2.128782776305445e+02,  2.345780776570994e+02,  1.117149990501254e+04, -3.004696857318856e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.228050456165942e+00,  2.093761491223798e+02, -9.003456542874466e+01,  1.076272927782155e+04, -2.098960414757912e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.886037152699282e+00,  3.229511344599160e+02,  3.134716990226660e+01,  1.026520867858343e+04, -1.513490075299359e+01
Be2Nb1      ,  2.150000000000000e+00,  2.528788526155823e+00,  1.955331195205612e+02, -1.814771560294811e+02,  1.006941764308278e+04, -7.931372868053887e+00
In1Te1      ,  2.206000000000000e+00,  2.644604983156558e+00,  2.082237405614523e+02, -2.405858670773999e+01,  1.040086199125514e+04, -3.145709653470377e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.692023461723227e+00,  2.307643658465032e+02, -1.015467111672419e+02,  1.114618554118150e+04, -8.380309876392309e+01
Be2Nb3      ,  2.300000000000000e+00,  1.523828584118763e+00,  2.223906911931395e+02,  9.400395167214808e+01,  1.011615725065995e+04, -9.182895897735055e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.832032231381907e+00,  3.479761045326482e+02,  1.195567090320432e+02,  1.073331563032680e+04, -5.102712484171039e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.261609100359130e+00,  2.869987290151142e+02,  7.189365387605574e+01,  1.060446485005823e+04, -4.740281456063690e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.512335414878414e+00,  2.313806581748587e+02,  7.581667639127019e+01,  1.069133625163251e+04, -2.068296936229158e+01
Re1         ,  2.581333333000000e+00,  3.633771164192931e+00,  3.270751308543910e+02, -1.370880999996295e+02,  1.017154107372455e+04, -1.152584804087670e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.474593619477944e+00,  2.537165578013032e+02,  1.176761902994488e+02,  1.055813045643492e+04, -1.198149820733531e+01
