# c0 + a0 * (((at_mass_range+3.540605e+02) / (PE_mean+2.423131e+00)) - (5.900864e+02*((EA_wtd_mean-1.220771e+00) / (V_molar-2.798962e+01)))) + a1 * (((at_rad_wtd_std+7.918441e-01) * (at_mass_wtd_mean+4.016961e+02)) - (1.919699e+02*((PE_mean-2.235193e+00) / (IP_mean-9.276892e+00)))) + a2 * (((ThermalCond_wtd_std-5.078669e+01) / (density-2.676697e+00)) - (6.967514e+01*((EA_wtd_std-7.863871e-01) * (lambda3-6.155945e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.60431654643384; Max AE: 6.44743878267122
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.402512834918458e-02,  1.211805674518201e-02,  2.339748699795644e-02, -7.281261311775076e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|25|div|32|6|div|sub:5.9008635292160e+02,0.0000000000000e+00,-1.2207714831712e+00,-2.7989617565785e+01,3.5406053796584e+02,2.4231313671950e+00; (((at_mass_range+3.540605e+02) / (PE_mean+2.423131e+00)) - (5.900864e+02*((EA_wtd_mean-1.220771e+00) / (V_molar-2.798962e+01)))); $\left(\left(\frac{ at_{mass, range} +3.541e+02 }{ PE_{mean}+2.423e+00 } \right) - \left(5.901e+02\left(\frac{ EA_{wtd, mean} -1.221e+00 }{ V_{molar}-2.799e+01 } \right)\right)\right)$; (((at_mass_range+3.540605e+02) ./ (PE_mean+2.423131e+00)) - (5.900864e+02.*((EA_wtd_mean-1.220771e+00) ./ (V_molar-2.798962e+01)))); (((newdata$at_mass_range+3.540605e+02) / (newdata$PE_mean+2.423131e+00)) - (5.900864e+02*((newdata$EA_wtd_mean-1.220771e+00) / (newdata$V_molar-2.798962e+01)))); at_mass_range,PE_mean,EA_wtd_mean,V_molar
# 1;  2; AA * g * mol^-1;                                  18|8|mult|25|19|div|sub:1.9196991800436e+02,0.0000000000000e+00,-2.2351934164491e+00,-9.2768919837890e+00,7.9184406017843e-01,4.0169611183144e+02; (((at_rad_wtd_std+7.918441e-01) * (at_mass_wtd_mean+4.016961e+02)) - (1.919699e+02*((PE_mean-2.235193e+00) / (IP_mean-9.276892e+00)))); $\left(\left(\left(at_{rad, wtd, std}+7.918e-01\right) * \left(at_{mass, wtd, mean}+4.017e+02\right)\right) - \left(1.920e+02\left(\frac{ PE_{mean} -2.235e+00 }{ IP_{mean}-9.277e+00 } \right)\right)\right)$; (((at_rad_wtd_std+7.918441e-01) .* (at_mass_wtd_mean+4.016961e+02)) - (1.919699e+02.*((PE_mean-2.235193e+00) ./ (IP_mean-9.276892e+00)))); (((newdata$at_rad_wtd_std+7.918441e-01) * (newdata$at_mass_wtd_mean+4.016961e+02)) - (1.919699e+02*((newdata$PE_mean-2.235193e+00) / (newdata$IP_mean-9.276892e+00)))); at_rad_wtd_std,at_mass_wtd_mean,PE_mean,IP_mean
# 2;  2; W * cm^3 * g^-1 * mK^-1;                          42|5|div|36|3|mult|sub:6.9675137946336e+01,0.0000000000000e+00,-7.8638708393562e-01,-6.1559449917506e-01,-5.0786686452966e+01,-2.6766972812319e+00; (((ThermalCond_wtd_std-5.078669e+01) / (density-2.676697e+00)) - (6.967514e+01*((EA_wtd_std-7.863871e-01) * (lambda3-6.155945e-01)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.079e+01 }{ density-2.677e+00 } \right) - \left(6.968e+01\left(\left(EA_{wtd, std}-7.864e-01\right) * \left(lambda3-6.156e-01\right)\right)\right)\right)$; (((ThermalCond_wtd_std-5.078669e+01) ./ (density-2.676697e+00)) - (6.967514e+01.*((EA_wtd_std-7.863871e-01) .* (lambda3-6.155945e-01)))); (((newdata$ThermalCond_wtd_std-5.078669e+01) / (newdata$density-2.676697e+00)) - (6.967514e+01*((newdata$EA_wtd_std-7.863871e-01) * (newdata$lambda3-6.155945e-01)))); ThermalCond_wtd_std,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.068241628047321e+00,  1.166021886006038e+02,  5.039451282263731e+02, -7.159346814926728e+01
Se2Ta1      ,  1.250000000000000e-01,  9.656745939339918e-01,  8.958317794896993e+01,  4.403256308716563e+02, -1.019628598445432e+02
Ti1         ,  1.620000000000000e-01,  1.010706805196705e+00,  5.207485389164783e+01,  3.014873058034169e+02, -5.061444563733166e+01
B1Mo1       ,  2.500000000000000e-01,  4.024098225871557e+00,  7.053867525670410e+01,  5.032201789764940e+02, -1.523720701642658e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.858788448889963e+00,  1.894316211677495e+02,  4.417290420751127e+02, -4.666322393143123e+00
Pt1Te1      ,  5.900000000000000e-01, -4.420117202651748e-01,  3.351200314478049e+02,  4.218071785368419e+02, -5.353885256777372e+00
Sb1V3       ,  6.500000000000000e-01,  8.280725354787531e-01,  1.480708385917879e+02,  3.530424313485121e+02, -2.757890340604409e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.488392752074239e+00,  1.498591837304187e+02,  4.215334151042500e+02,  8.981619486297507e+00
Rh1Te2      ,  7.550000000000000e-01,  3.150399763491516e+00,  5.964246646239052e+01,  4.141270889265236e+02, -1.296705161067769e+01
Zr1         ,  9.966666670000000e-01,  1.675011031280733e+00,  6.191476506194109e+01,  3.245643705745678e+02, -2.827610379623692e+01
Be2Ta3      ,  1.000000000000000e+00,  9.872482771772984e-01,  1.779703121366189e+02,  3.926787502400813e+02, -2.338167768482626e+01
C1Si1       ,  1.075000000000000e+00,  1.927877509815721e+00,  8.299885043804153e+01,  4.186472748063178e+02, -5.355781418776635e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.214942842479850e+00,  1.011340544558818e+02,  4.017857319666109e+02, -2.168503102686505e+01
Nb1O1       ,  1.380000000000000e+00,  3.922673946271934e+00,  8.522879115034371e+01,  5.247362369211088e+02, -2.190998900562197e+01
Sb1         ,  1.416666667000000e+00,  3.286576495440688e+00,  7.083842054391145e+01,  3.586752134221658e+02,  2.828397671586671e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.476426455842124e+00,  8.920559094142681e+01,  3.788958902655500e+02, -5.804445978666532e+00
S2Ta1       ,  1.488116666500000e+00,  7.898699110606957e-01,  8.508364072815283e+01,  2.841827647525487e+02, -3.130412447591538e+01
B2C2Y1      ,  1.800000000000000e+00,  8.464272935273173e-01,  2.620731710429778e+02,  4.480757570372797e+02, -7.677925602584557e+00
Re2Y1       ,  1.830000000000000e+00,  1.162193477130421e+00,  2.394015486286116e+02,  4.837743529855706e+02, -2.626128210173861e+01
S1Y1        ,  1.900000000000000e+00,  3.639587644976243e+00,  9.021716319883575e+01,  4.973006691765059e+02, -1.680935474888739e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.975755588177714e+00,  1.650410319037183e+02,  4.199440419654696e+02, -3.004696857318856e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.058562899631502e+00,  6.256599842975594e+01,  4.254221025385223e+02, -2.098960414757912e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.604429967474315e+00,  1.169695110133049e+02,  6.046503413223834e+02, -1.513490075299359e+01
Be2Nb1      ,  2.150000000000000e+00,  3.258271737999629e+00,  3.691800146604781e+01,  3.870052658034189e+02, -7.931372868053887e+00
In1Te1      ,  2.206000000000000e+00,  2.697699492736207e+00,  9.122287293732072e+01,  3.943569440584953e+02, -3.145709653470377e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.331839645337180e+00,  5.461727305252587e+01,  5.600536536169056e+02, -8.380309876392309e+01
Be2Nb3      ,  2.300000000000000e+00,  2.173212637554137e+00,  1.386782346640287e+02,  4.176557019768115e+02, -9.182895897735055e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.928980010357942e+00,  1.372838541711554e+02,  6.355738900646371e+02, -5.102712484171039e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.599949077286620e+00,  1.225480714976239e+02,  5.081456906319981e+02, -4.740281456063690e+00
