# c0 + a0 * (((at_rad_wtd_range-2.406644e-01) / (at_mass_mean-1.752159e+01)) - (6.474732e-01*((EA_wtd_range-7.376694e-01) * (lambda4w_low+5.201392e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43564640895379; Max AE: 7.2911758456597
# Coefficients
# Task   a0                      c0
# all ,  1.007693254009575e+02,  3.452802883364473e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|7|div|34|2|mult|sub:6.4747323905761e-01,0.0000000000000e+00,-7.3766939266787e-01,5.2013918287807e-03,-2.4066438677595e-01,-1.7521593611807e+01; (((at_rad_wtd_range-2.406644e-01) / (at_mass_mean-1.752159e+01)) - (6.474732e-01*((EA_wtd_range-7.376694e-01) * (lambda4w_low+5.201392e-03)))); $\left(\left(\frac{ at_{rad, wtd, range} -2.407e-01 }{ at_{mass, mean}-1.752e+01 } \right) - \left(6.475e-01\left(\left(EA_{wtd, range}-7.377e-01\right) * \left(lambda4w_{low}+5.201e-03\right)\right)\right)\right)$; (((at_rad_wtd_range-2.406644e-01) ./ (at_mass_mean-1.752159e+01)) - (6.474732e-01.*((EA_wtd_range-7.376694e-01) .* (lambda4w_low+5.201392e-03)))); (((newdata$at_rad_wtd_range-2.406644e-01) / (newdata$at_mass_mean-1.752159e+01)) - (6.474732e-01*((newdata$EA_wtd_range-7.376694e-01) * (newdata$lambda4w_low+5.201392e-03)))); at_rad_wtd_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.868144210226065e+00,  4.121703953152050e-03
Se2Ta1      ,  1.250000000000000e-01,  1.071714390086482e+00, -2.362910026244321e-02
Ti1         ,  1.620000000000000e-01,  2.962676868036893e+00, -4.863841386030782e-03
B1Mo1       ,  2.500000000000000e-01,  4.040135042664346e+00,  5.828481603532616e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.502565112791312e+00,  4.938231870545623e-04
Pt1Te1      ,  5.900000000000000e-01,  3.659822071376570e+00,  2.054386959408281e-03
Sb1V3       ,  6.500000000000000e-01,  3.408397598123142e+00, -4.406627221591802e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.603577149730282e+00,  1.496231772574474e-03
Rh1Te2      ,  7.550000000000000e-01,  3.350660369015763e+00, -1.013627053096650e-03
Zr1         ,  9.966666670000000e-01,  3.512700392366899e+00,  5.944022028935509e-04
Be2Ta3      ,  1.000000000000000e+00,  3.811095069406660e+00,  3.555567972858364e-03
C1Si1       ,  1.075000000000000e+00,  1.891278693773071e+00, -1.549602702388007e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.671306944190897e+00,  2.168358872672855e-03
Nb1O1       ,  1.380000000000000e+00,  4.338298561056847e+00,  8.787353434877321e-03
Sb1         ,  1.416666667000000e+00,  4.129863640018337e+00,  6.718917229621854e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.631940958873159e+00,  1.777704423403673e-03
S2Ta1       ,  1.488116666500000e+00,  2.921351570585416e+00, -5.273939372566318e-03
B2C2Y1      ,  1.800000000000000e+00,  4.165500268399057e+00,  7.072562828011278e-03
Re2Y1       ,  1.830000000000000e+00,  3.670400547115359e+00,  2.159364100980852e-03
S1Y1        ,  1.900000000000000e+00,  3.801792180519597e+00,  3.463249314873434e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.256955831365703e+00, -1.943518538201005e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.502607144961470e+00,  4.942402998018309e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.818060196347488e+00,  3.624687488277503e-03
Be2Nb1      ,  2.150000000000000e+00,  3.784577641139365e+00,  3.292418168473115e-03
In1Te1      ,  2.206000000000000e+00,  3.180828943274693e+00, -2.698975496835033e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.081106580479676e+00, -3.688585801342125e-03
Be2Nb3      ,  2.300000000000000e+00,  3.831998080979123e+00,  3.763002244044461e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.849610776645206e+00,  3.937784555983172e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.497467988772434e+00,  4.432410878036608e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.692940587412710e+00,  2.383043680135175e-03
Re1         ,  2.581333333000000e+00,  3.796654222488850e+00,  3.412261992984517e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.608551560346043e+00,  1.545596106373160e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.569098225534583e+00,  1.154074830881077e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.837048932797793e+00,  3.813125153953530e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.313659290964896e+00,  8.542841823889428e-03
B1Hf1       ,  3.100000000000000e+00,  3.977226868901671e+00,  5.204202602831115e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.522045982568074e+00,  6.871446139793600e-04
C2Y1        ,  3.150000000000000e+00,  4.465402573439698e+00,  1.004868977782800e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.636192314197910e+00,  1.819893406090962e-03
In1Sb1      ,  3.320000000000000e+00,  3.775496198780779e+00,  3.202297069394095e-03
Bi2K1       ,  3.575000000000000e+00,  3.763539348576831e+00,  3.083641415440150e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.139255842686428e+00,  6.812122206738835e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.775507671805508e+00,  1.312606572662902e-02
C1W2        ,  3.835000000000000e+00,  3.984016027762199e+00,  5.271575871765025e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.992425009768290e+00,  5.355023706437251e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.703666842994502e+00,  2.489487337856539e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.597054754397509e+00,  1.431505772804005e-03
Rh1Se2      ,  4.350000000000000e+00,  3.501709828365937e+00,  4.853356396588421e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.520148356225368e+00,  6.683132252094561e-04
B2Nb1       ,  4.597500000000000e+00,  4.209625221450907e+00,  7.510443630291911e-03
Pb3Y1       ,  4.720000000000000e+00,  3.952683323184431e+00,  4.960640927494073e-03
