# FEAT_ID     Feature Postfix Expression (RPN)
0             5|20|mult|22|6|div|mult:-4.8413059068167e+01,7.5046759495658e+01,-8.3968236275989e+00,-4.6354685635199e+00,3.6259006860536e+00,-3.3627758744793e-01
1             22|6|div|20|5|mult|mult:7.4289916834171e+01,-4.8672578737669e+01,-2.7529161831763e-01,3.6771973104360e+00,-8.1366090528886e+00,-4.6368589146482e+00
2             22|6|div|5|20|mult|mult:7.1895885576446e+01,-5.0218975772332e+01,3.8300069729370e+00,-6.2181839403787e-02,-8.4169342769723e+00,-4.6365442399469e+00
3             5|20|mult|28|26|abd|mult:-1.1263606844036e+02,7.1705915913564e-01,7.5876426667353e-01,6.9698599569014e-01,1.3165458440715e+01,1.6841177221385e+00
4             24|6|div|5|20|mult|mult:3.4388381306225e+01,-7.3128934088870e+01,3.8865896620883e+00,-3.3671525079338e-02,-2.3593638889688e+00,-4.6384602108397e+00
5             42|6|div|6|cbrt|mult:-3.4080313025608e+00,1.1892883215252e+00,1.0000000000000e+00,-7.4773324065434e+00,2.0347463881269e+01,-4.5485010314472e+00
6             24|6|div|20|5|mult|mult:3.3983345242540e+01,-7.4102700837057e+01,-5.3669537531179e-02,3.9178699504202e+00,-2.4279706980005e+00,-4.6364963858714e+00
7             5|20|mult|24|6|div|mult:-8.9360539294103e+01,3.6252666495353e+01,-1.7818076902759e+00,-4.6463460171596e+00,3.7682563594716e+00,-2.6343409147334e-01
8             20|5|mult|24|6|div|mult:-1.0199674546451e+02,2.4748695971077e+01,-2.0621872755766e+00,-4.6409002821406e+00,1.8325616977750e+00,5.2457499911586e+00
9             5|21|div|40|6|div|mult:8.8558266815877e-01,-1.6724725639918e+01,-2.9862981337857e+01,-5.2087016051249e+00,-1.0257104412370e+01,3.8200918380292e+00
10            5|21|div|30|26|abd|mult:1.7057454033692e+00,1.4795238701233e-02,6.7023260157604e-01,6.4416480873609e-01,-7.9917427885778e+01,3.9607714395690e+01
11            36|7|div|5|20|div|mult:3.3037616200425e+01,1.6330476036108e+00,-5.1642986272550e+01,2.4906883810603e+01,-6.2798288532150e-01,-5.2670592395581e-02
12            6|33|div|14|20|div|mult:7.5856398501200e+03,1.1588556610748e+00,-8.2584946046526e-01,-7.0125399947410e+00,-9.4951041636991e+03,-5.2495976462879e-01
13            5|21|mult|33|7|div|mult:-7.1671012787359e+03,1.0047943654404e+02,3.3140295846026e+00,-4.0934714725602e-01,-1.0955677355668e+02,-7.3473091832565e+01
14            28|7|div|5|20|mult|mult:-6.7864492087445e+01,-2.8135060035236e+01,6.1891099289518e+00,-2.3971654235797e+00,-2.5622449944557e+00,-4.0039882341105e-01
15            26|5|mult|27|25|abd|mult:1.6687834878050e-01,-2.3940570979288e-02,1.5809648148737e+00,-4.6984393898985e-01,-3.2725004715932e-01,-4.8498825438493e-01
16            21|5|mult|33|7|div|mult:-7.1242673912171e+03,1.0002838393545e+02,3.1382957002651e+00,-4.0912281819404e-01,-7.3513551031048e+01,-1.0883052309124e+02
17            5|26|mult|27|25|abd|mult:1.6647971148274e-01,-3.1562109581755e-02,1.5565321274936e+00,-4.5089084494544e-01,-4.8402472348697e-01,-3.2561317937426e-01
18            5|20|mult|36|7|div|mult:-1.7637160671665e+02,1.0107779274150e+02,-5.9230217967771e+02,-2.5037801478976e+01,-1.6629594205318e+01,-1.9926240700959e+01
19            36|7|div|5|20|mult|mult:9.8714904550802e+01,-1.1734371859848e+02,-1.3982208663514e+01,-1.7518893804190e+01,-5.0981494675733e+02,-2.5127342310815e+01
20            25|5|div|22|9|div|mult:5.3650990078952e+00,-3.3807798608631e+09,-4.1853586229005e+09,-1.0017350637408e+02,4.0087540548168e+09,-7.4719107618763e+08
21            5|20|mult|23|7|div|mult:-9.1668161705638e+03,3.5942277395152e+02,-2.9691119230729e+00,-4.7871229531634e-02,8.6159569258749e+01,9.9471605177076e+01
22            20|5|mult|23|7|div|mult:-1.8629827571966e+04,2.3682038890173e+02,-4.3647199799370e+00,-4.8516742992328e-02,1.2442709453431e+02,1.4085429193912e+02
23            19|7|div|21|5|mult|mult:4.7569459560918e+02,-8.9949879938734e+01,1.4138998728152e+00,8.4568298512986e+00,1.4333213299116e+00,-4.7162918794590e-02
24            17|29|mult|7|sin|mult:7.0618676652398e-02,-4.8490070382754e-01,3.6488020471345e+00,1.1850341748381e+00,-2.8691909651914e-01,-1.8058280592442e-02
25            29|17|mult|7|sin|mult:7.2075329967728e-02,-4.7957261163584e-01,3.6487834536696e+00,1.2050845307268e+00,-2.1809966636742e-02,-2.8969023184456e-01
26            20|5|mult|28|26|abd|mult:-9.5660438263698e+01,2.1785932553689e-01,9.3478874318868e-01,4.7561683062278e-01,2.1431349095641e+00,1.0297518589423e+01
27            5|20|mult|30|26|abd|mult:-1.0906530811188e+02,9.3394557256868e-02,3.6473678366980e-01,2.5793114953714e-01,1.0653581063363e+01,3.0754340380732e+00
