# c0 + a0 * ((EA_range-1.647929e+00) * (lambda3-2.023919e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.96168010651891; Max AE: 9.75719085383266
# Coefficients
# Task   a0                      a1                      c0
# all , -7.000646822741627e-01,  1.388406301023871e+05,  3.817466385992986e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               33|3|mult:-1.6479285328823e+00,-2.0239194670741e+00; ((EA_range-1.647929e+00) * (lambda3-2.023919e+00)); $\left(\left(EA_{range}-1.648e+00\right) * \left(lambda3-2.024e+00\right)\right)$; ((EA_range-1.647929e+00) .* (lambda3-2.023919e+00)); ((newdata$EA_range-1.647929e+00) * (newdata$lambda3-2.023919e+00)); EA_range,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.148360675339848e+00,  1.657564973760204e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  4.166201559981131e-01,  4.877459965626837e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.767881749011749e+00,  3.133947209185140e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.730938607813100e+00,  2.153890012009120e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.373944857984488e+00,  8.946455641649984e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.332014520357756e+00,  2.211016401139374e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.580589880285035e+00,  2.082207160164026e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.062652375822372e+00,  1.203036646007676e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.928436161778196e+00,  1.620401046639858e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.148002024944719e+00,  2.795792274237684e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.533280587814693e+00,  2.615154657352798e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.083219085383266e+01,  2.758588047823137e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.874853700795448e+00,  2.546029413670083e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.563766989744728e+00,  2.040232806655384e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.142729580674508e+00,  1.120277417714892e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.406005508816091e+00,  2.111392242439869e+00,  4.800486870000000e-07
B2C2Y1      ,  1.800000000000000e+00,  9.364386175813955e+00,  1.275760985806571e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.216832698579287e+00,  2.793030172520654e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.368592425891793e+00, -2.048688160645011e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.082808915031883e+00, -2.804990290790921e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.015820355708518e+00,  2.256085492391360e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.770379955129363e+00,  1.588016940349041e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.011152098050708e+00,  1.442320756892036e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.861146013808956e+00, -2.921700151840533e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.896293395010645e+00,  1.385038280739477e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.806454083208826e+00,  1.459306648881889e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.352220122403291e+00,  2.097606606750558e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.438278992274014e+00, -7.754303807045907e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.293622308855413e+00,  2.753021239914760e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.395972515352728e+00,  2.585285883447294e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.615532328427336e+00,  1.791533164600603e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.758450475874920e+00,  2.536055753608737e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.999863016094566e+00, -2.331362628344861e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.974584318371311e+00, -1.413979959937162e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.371099058450542e+00,  2.650881517719242e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.167056557809833e+00,  4.597624232557795e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.531700108619694e+00,  1.266028187153490e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.023050570378940e+00,  2.616432193576866e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.014444085608996e+00, -2.350131568381579e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  2.771010508530572e+00,  1.520645375915413e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.486212113940576e+00, -9.414937238322270e-01,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  8.688058252104998e+00, -6.954705380179160e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.355105306061618e+00,  2.029378491764226e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.903734013682431e+00,  9.896323242895312e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.853115804471071e+00,  1.403480144963719e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.279998558251637e+00,  2.239663762723384e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.302196668277595e+00,  8.684391215542241e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.400467018111858e+00,  1.161125127151860e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  4.011974366697816e+00, -2.537884993129622e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.610058130830404e+00,  1.687924951294169e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  2.785362115202012e+00,  1.519981991143422e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.302674376828772e+00,  2.205775869812974e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.790507195585136e+00,  3.440891722910293e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.395891908457635e+00,  6.249596343403241e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  5.789727919741670e+00, -2.196227860716111e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  3.673007042772539e+00,  1.536816479635692e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.234509381347277e+00,  2.662219855613369e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.153089740322315e+00, -4.316922366977120e-01,  2.406418480000000e-07
