# c0 + a0 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3)) + a1 * (exp(2.068912e+00*((at_rad_wtd_std-2.209324e-01) / (at_mass_mean-1.722955e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26665289440917; Max AE: 5.21701503235454
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.764498905964190e-02,  1.000254956045317e+02, -9.709579235802732e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|37|abd|28|3|add|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{wtd, range} + lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_wtd_range + lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_wtd_range + newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_wtd_range,lambda3
# 1;  2; Unitless;                                         18|7|div|exp:2.0689115808156e+00,0.0000000000000e+00,-2.2093237451954e-01,-1.7229552023050e+01; (exp(2.068912e+00*((at_rad_wtd_std-2.209324e-01) / (at_mass_mean-1.722955e+01)))); $\left(\exp{ \left(2.069e+00\left(\frac{ at_{rad, wtd, std} -2.209e-01 }{ at_{mass, mean}-1.723e+01 } \right) \right)}\right)$; exp(2.068912e+00.*((at_rad_wtd_std-2.209324e-01) ./ (at_mass_mean-1.722955e+01))); exp(2.068912e+00*((newdata$at_rad_wtd_std-2.209324e-01) / (newdata$at_mass_mean-1.722955e+01))); at_rad_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.400366759840431e+00,  1.574316000000000e+01,  1.011925715740396e+00
Se2Ta1      ,  1.250000000000000e-01,  3.855943400873911e+00,  5.095649520000031e+01,  1.000271064430963e+00
Ti1         ,  1.620000000000000e-01,  1.495678531423792e+00,  2.675523000000000e+00,  9.851914326423262e-01
B1Mo1       ,  2.500000000000000e-01,  3.793683716736415e+00,  6.937110000000000e+00,  1.007413862192780e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.156485176479298e+00,  1.209605133100000e+01,  1.000133438344833e+00
Pt1Te1      ,  5.900000000000000e-01,  2.660663593697188e+00,  1.892820000000000e+00,  9.969763864785552e-01
Sb1V3       ,  6.500000000000000e-01,  2.575133955813432e+00,  7.044720000000000e+00,  9.952124876250301e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.409263670951069e+00,  2.589459007200000e+01,  1.000226448924701e+00
Rh1Te2      ,  7.550000000000000e-01,  2.510072197689074e+00,  3.392400000000000e-01,  9.957449155104748e-01
Zr1         ,  9.966666670000000e-01,  2.444823961421462e+00,  7.431298999999999e+00,  9.938415253939622e-01
Be2Ta3      ,  1.000000000000000e+00,  3.392907408700121e+00,  4.856400000000000e+00,  1.003774168126285e+00
C1Si1       ,  1.075000000000000e+00,  2.020873781892794e+00,  7.575539999999999e+01,  9.775503969738025e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.866922531454988e+00,  1.108368000000000e+01,  9.974171372425745e-01
Nb1O1       ,  1.380000000000000e+00,  4.437326319071648e+00,  2.805475400000207e-02,  1.015067438932755e+00
Sb1         ,  1.416666667000000e+00,  3.062471167769680e+00,  3.225864000000000e+01,  9.956367581487507e-01
