# c0 + a0 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3)) + a1 * (exp(2.068912e+00*((at_rad_wtd_std-2.209324e-01) / (at_mass_mean-1.722955e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26525786985162; Max AE: 5.22745723178215
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.760065424288109e-02,  9.993021888522161e+01, -9.701453374507766e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|37|abd|30|3|add|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{wtd, std} + lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_wtd_std + lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_wtd_std + newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_wtd_std,lambda3
# 1;  2; Unitless;                                         18|7|div|exp:2.0689115808156e+00,0.0000000000000e+00,-2.2093237451954e-01,-1.7229552023050e+01; (exp(2.068912e+00*((at_rad_wtd_std-2.209324e-01) / (at_mass_mean-1.722955e+01)))); $\left(\exp{ \left(2.069e+00\left(\frac{ at_{rad, wtd, std} -2.209e-01 }{ at_{mass, mean}-1.723e+01 } \right) \right)}\right)$; exp(2.068912e+00.*((at_rad_wtd_std-2.209324e-01) ./ (at_mass_mean-1.722955e+01))); exp(2.068912e+00*((newdata$at_rad_wtd_std-2.209324e-01) / (newdata$at_mass_mean-1.722955e+01))); at_rad_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.514660718028548e+00,  2.313756000000000e+01,  1.011925715740396e+00
Se2Ta1      ,  1.250000000000000e-01,  3.839899332734144e+00,  5.097121120000031e+01,  1.000271064430963e+00
Ti1         ,  1.620000000000000e-01,  1.482952717956932e+00,  2.675523000000000e+00,  9.851914326423262e-01
B1Mo1       ,  2.500000000000000e-01,  3.778651686408134e+00,  6.937110000000000e+00,  1.007413862192780e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.154216669488966e+00,  1.279480883100000e+01,  1.000133438344833e+00
Pt1Te1      ,  5.900000000000000e-01,  2.646849649485668e+00,  1.892820000000000e+00,  9.969763864785552e-01
Sb1V3       ,  6.500000000000000e-01,  2.571566604680049e+00,  7.630320000000001e+00,  9.952124876250301e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.404428407342247e+00,  2.648277559200000e+01,  1.000226448924701e+00
Rh1Te2      ,  7.550000000000000e-01,  2.496703191293316e+00,  3.539400000000000e-01,  9.957449155104748e-01
Zr1         ,  9.966666670000000e-01,  2.431063149037977e+00,  7.431298999999999e+00,  9.938415253939622e-01
Be2Ta3      ,  1.000000000000000e+00,  3.379016670482661e+00,  4.896300000000000e+00,  1.003774168126285e+00
C1Si1       ,  1.075000000000000e+00,  2.005635998280857e+00,  7.575539999999999e+01,  9.775503969738025e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.863684168680407e+00,  1.171008000000000e+01,  9.974171372425745e-01
Nb1O1       ,  1.380000000000000e+00,  4.421871392758904e+00,  2.805475400000207e-02,  1.015067438932755e+00
Sb1         ,  1.416666667000000e+00,  3.047438595885020e+00,  3.225864000000000e+01,  9.956367581487507e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.759601173735466e+00,  1.627080000000000e+01,  9.955723033893106e-01
S2Ta1       ,  1.488116666500000e+00,  3.150845061865393e+00,  2.104437749999982e+00,  1.001982587877002e+00
