# c0 + a0 * (((PE_wtd_range-4.413320e-01) / (density-2.712657e+00)) - (7.909690e+00*((EA_wtd_range-7.305702e-01) * (lambda4w_low-1.874799e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30696967730615; Max AE: 5.89951008206643
# Coefficients
# Task   a0                      c0
# all ,  8.486761953671209e+00,  4.289718624960669e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      28|5|div|34|2|mult|sub:7.9096901947582e+00,0.0000000000000e+00,-7.3057021769472e-01,-1.8747985801270e-02,-4.4133200929632e-01,-2.7126570689980e+00; (((PE_wtd_range-4.413320e-01) / (density-2.712657e+00)) - (7.909690e+00*((EA_wtd_range-7.305702e-01) * (lambda4w_low-1.874799e-02)))); $\left(\left(\frac{ PE_{wtd, range} -4.413e-01 }{ density-2.713e+00 } \right) - \left(7.910e+00\left(\left(EA_{wtd, range}-7.306e-01\right) * \left(lambda4w_{low}-1.875e-02\right)\right)\right)\right)$; (((PE_wtd_range-4.413320e-01) ./ (density-2.712657e+00)) - (7.909690e+00.*((EA_wtd_range-7.305702e-01) .* (lambda4w_low-1.874799e-02)))); (((newdata$PE_wtd_range-4.413320e-01) / (newdata$density-2.712657e+00)) - (7.909690e+00*((newdata$EA_wtd_range-7.305702e-01) * (newdata$lambda4w_low-1.874799e-02)))); PE_wtd_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.068127636890276e+00, -3.796019030175336e-01
Se2Ta1      ,  1.250000000000000e-01,  9.411466019283209e-01, -3.945641507694015e-01
Ti1         ,  1.620000000000000e-01,  1.661668811261681e+00, -3.096646080148560e-01
B1Mo1       ,  2.500000000000000e-01,  3.238233352622931e+00, -1.238971091775333e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.726898743243721e+00, -6.631738757247491e-02
Pt1Te1      ,  5.900000000000000e-01,  3.309403186359191e+00, -1.155111270886315e-01
Sb1V3       ,  6.500000000000000e-01,  3.212968016347194e+00, -1.268741381567434e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.527268390182308e+00, -8.983994589933561e-02
Rh1Te2      ,  7.550000000000000e-01,  3.341516980927104e+00, -1.117271403639867e-01
Zr1         ,  9.966666670000000e-01,  2.582646860585143e+00, -2.011452393379644e-01
Be2Ta3      ,  1.000000000000000e+00,  3.256697669557658e+00, -1.217214481850932e-01
C1Si1       ,  1.075000000000000e+00,  2.941932399011254e+00, -1.588104194870682e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.259423593904315e+00, -1.214002509650537e-01
Nb1O1       ,  1.380000000000000e+00,  4.652748669020546e+00,  4.277603708477264e-02
Sb1         ,  1.416666667000000e+00,  3.177139731707169e+00, -1.310958053645206e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.874542462841902e+00, -1.667510140904317e-01
S2Ta1       ,  1.488116666500000e+00,  3.737353202792561e+00, -6.508553264289041e-02
B2C2Y1      ,  1.800000000000000e+00,  3.676142117380846e+00, -7.229806973841199e-02
Re2Y1       ,  1.830000000000000e+00,  3.402638045095927e+00, -1.045252105228435e-01
S1Y1        ,  1.900000000000000e+00,  5.356466217242605e+00,  1.256954770388584e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.130997008957118e+00, -1.870225851390718e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.341738748817536e+00, -1.117010093270090e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.812394969662726e+00, -5.624331846511393e-02
Be2Nb1      ,  2.150000000000000e+00,  2.559733796350194e+00, -2.038450987613853e-01
In1Te1      ,  2.206000000000000e+00,  3.827440161770364e+00, -5.447053490057323e-02
C2Cl2Y2     ,  2.300000000000000e+00,  6.244178493763528e+00,  2.302951207388817e-01
Be2Nb3      ,  2.300000000000000e+00,  3.101863350632787e+00, -1.399656642677527e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.628265723349827e+00, -7.793937254534521e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.513202209041808e+00,  2.633319813859800e-02
