# FEAT_ID     Score                   Feature Expression
0             0.772879966231802551    ((((ThermalCond_wtd_range-3.312210e+01) / (density-2.662606e+00))+1.180932e+02) * (((lambda4w_low-5.515985e-03) * (EA_wtd_std-7.819747e-01))-5.114612e-02))
1             0.773127010608011811    ((((ThermalCond_std-4.707897e+01) / (density-2.671904e+00))+2.603246e+02) * (((lambda4w_low-3.662378e-02) * (PE_std-5.115184e-01))-4.883157e-02))
2             0.773352668546263167    ((((lambda4w_low-1.809704e-02) / (density-2.713680e+00))-2.832248e-03) * (|PE_wtd_std - (-5.325857e+00*PE_wtd_range-4.095825e-01)|-3.310108e+00))
3             0.773465639230772606    ((((ThermalCond_wtd_range-3.530532e+01) / (density-2.665834e+00))+1.257682e+02) * (((EA_wtd_std-7.816664e-01) * (lambda4w_low-6.260646e-03))-5.110510e-02))
4             0.773543262913766294    ((((EA_wtd_range-7.312610e-01) * (lambda4w_low-2.017947e-02))+5.059996e-02) * (((PE_wtd_std+2.476682e-01) / (density-2.702685e+00))+3.406458e+00))
5             0.774262980317076188    ((((EA_wtd_std-4.781792e+00) / (w_log-6.202576e-02))-6.910149e+01) * (|PE_wtd_range - (-1.972954e+01*lambda+2.593048e+00)|-8.937848e+00))
6             0.774432007263831101    ((((L_avg-5.880146e+00) / (density-2.755836e+00))-7.587088e-01) * (((EA_wtd_range-7.245189e-01) * (lambda4w_low-3.428525e-03))+1.529085e-02))
7             0.774464791032724587    ((((IP_range-4.941583e+00) / (density-2.708256e+00))-1.952661e+00) * (((lambda4w_low-3.769158e-02) * (PE_range-1.019641e+00))-3.570207e-04))
8             0.774474414632360553    ((((ThermalCond_mean-2.936266e+01) * (lambda4w_low+5.361431e-03))-1.772573e+00) * (((EA_wtd_mean-5.987191e-01) / (at_mass_wtd_mean-1.491655e+01))+3.079730e-02))
9             0.774559754740544393    ((((lambda4w_low+5.333295e-03) * (ThermalCond_mean-2.936391e+01))-1.769003e+00) * (((EA_wtd_mean-5.982356e-01) / (at_mass_wtd_mean-1.491808e+01))+3.081621e-02))
10            0.774698784941408425    ((((ThermalCond_wtd_std+9.296253e+01) / (density-2.719319e+00))+2.271172e+02) * (((lambda4w_low-2.123473e-02) * (EA_std-8.233190e-01))+2.305234e-02))
11            0.774993027521383993    ((((lambda-2.937565e+00) * (PE_mean+2.292611e+01))+5.981209e+01) * (((EA_std-6.757876e+00) / (w_log-6.529600e-02))-9.942962e+01))
12            0.775324206689282702    ((((IP_wtd_std+8.669370e+00) / (density-2.714737e+00))+3.196214e+01) * (((PE_range-1.022341e+00) * (lambda4w_low-3.888713e-02))+5.310863e-02))
13            0.775791869124218936    ((((EA_wtd_range-5.357684e+00) / (w_log-6.116771e-02))-7.690337e+01) * (((at_rad_wtd_std+7.583689e+00) * (lambda+4.133341e+00))-3.715247e+01))
14            0.775988483344778768    ((((lambda4w_low-2.223996e-02) * (EA_wtd_range-7.311897e-01))+2.030267e-02) * (((EA_wtd_std+1.407162e+00) / (density-2.706996e+00))+3.391366e+00))
15            0.776011799792683865    ((((lambda4w_low-1.781929e-02) * (EA_wtd_range-7.317586e-01))+5.052323e-02) * (((PE_wtd_std+2.176497e+00) / (density-2.708105e+00))+1.076040e+01))
16            0.776112578005676346    ((((EA_std-4.953161e+00) / (w_log-6.258462e-02))-7.278349e+01) * (|PE_wtd_range - (5.468231e+01*lambda-1.066273e+01)|-1.976236e+01))
17            0.77622178968859401     ((((PE_range-1.024784e+00) * (lambda4w_low-3.056764e-02))+1.433232e-01) * (((ThermalCond_range-1.046616e+02) / (density-2.673572e+00))-6.962683e+02))
18            0.776328610033184874    ((((EA_wtd_range-7.315124e-01) * (lambda4w_low-2.155731e-02))+1.263667e-02) * (((EA_wtd_std+1.810327e+00) / (density-2.709300e+00))+2.681659e+00))
19            0.776449856012795037    ((((PE_range+4.265975e+00) / (density-2.709801e+00))+9.784243e+00) * (((lambda4w_low-1.936329e-02) * (EA_std-8.237222e-01))+2.378786e-02))
20            0.776837341715769014    ((((EA_wtd_range-7.321226e-01) * (lambda4w_low-1.661488e-02))+7.398770e-02) * ((1.0 / (density-2.710213e+00))+5.547485e+00))
21            0.777347293020978269    ((((at_rad_wtd_mean-4.019974e-01) * (lambda4w_low-1.386012e-02))-3.115424e-04) * (((PE_std-5.445566e-01) / (at_mass_wtd_mean-1.546916e+01))+3.761165e-04))
22            0.777537094979861787    ((((EA_wtd_range-4.229454e+00) / (w_log-6.091665e-02))-5.881491e+01) * (((lambda+2.617066e+00) * (at_rad_wtd_std+4.880892e+00))-1.661633e+01))
23            0.778330255337561283    ((((PE_mean+6.277821e+00) * (lambda-1.214142e+00))+5.603467e+00) * (((EA_wtd_range-4.834618e+00) / (w_log-6.451317e-02))-6.974344e+01))
24            0.778386801908478532    ((((lambda-1.210725e+00) * (PE_mean+6.106590e+00))+5.449302e+00) * (((EA_wtd_range-4.831235e+00) / (w_log-6.444483e-02))-6.977609e+01))
25            0.778572729359738536    ((((at_mass_std-1.608567e+02) * (lambda-8.800018e-01))-4.623036e+01) * (((EA_wtd_mean-1.049149e+01) / (w_log-6.216399e-02))-1.507084e+02))
