# c0 + a0 * (((at_rad_range-2.149938e+00) / (density-2.759127e+00)) - (4.039901e+01*((EA_wtd_range-7.312443e-01) * (lambda4w_low-2.413311e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32959381823979; Max AE: 6.23915507637013
# Coefficients
# Task   a0                      c0
# all ,  1.591782597666925e+00,  4.716784951644676e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|34|2|mult|sub:4.0399011749527e+01,0.0000000000000e+00,-7.3124431768981e-01,-2.4133109214254e-02,-2.1499382703081e+00,-2.7591267052870e+00; (((at_rad_range-2.149938e+00) / (density-2.759127e+00)) - (4.039901e+01*((EA_wtd_range-7.312443e-01) * (lambda4w_low-2.413311e-02)))); $\left(\left(\frac{ at_{rad, range} -2.150e+00 }{ density-2.759e+00 } \right) - \left(4.040e+01\left(\left(EA_{wtd, range}-7.312e-01\right) * \left(lambda4w_{low}-2.413e-02\right)\right)\right)\right)$; (((at_rad_range-2.149938e+00) ./ (density-2.759127e+00)) - (4.039901e+01.*((EA_wtd_range-7.312443e-01) .* (lambda4w_low-2.413311e-02)))); (((newdata$at_rad_range-2.149938e+00) / (newdata$density-2.759127e+00)) - (4.039901e+01*((newdata$EA_wtd_range-7.312443e-01) * (newdata$lambda4w_low-2.413311e-02)))); at_rad_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.235214908092269e+00, -2.187214540889781e+00
Se2Ta1      ,  1.250000000000000e-01,  1.135049990649893e+00, -2.250140795762266e+00
Ti1         ,  1.620000000000000e-01,  1.987247828388219e+00, -1.714767536255979e+00
B1Mo1       ,  2.500000000000000e-01,  3.665537598914100e+00, -6.604214383744291e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.967178878655810e+00, -4.709223948594251e-01
Pt1Te1      ,  5.900000000000000e-01,  3.494258433315006e+00, -7.680235480156183e-01
Sb1V3       ,  6.500000000000000e-01,  3.324179680726644e+00, -8.748715264001328e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.675331472267763e+00, -6.542686676581151e-01
Rh1Te2      ,  7.550000000000000e-01,  3.610201614556842e+00, -6.951849698003683e-01
Zr1         ,  9.966666670000000e-01,  2.858772271847725e+00, -1.167252791003142e+00
Be2Ta3      ,  1.000000000000000e+00,  3.624723064898835e+00, -6.860622099691724e-01
C1Si1       ,  1.075000000000000e+00,  1.716366959634301e+00, -1.884942074632607e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.372302596362647e+00, -8.446394358454702e-01
Nb1O1       ,  1.380000000000000e+00,  3.668127202384750e+00, -6.587945808660944e-01
Sb1         ,  1.416666667000000e+00,  3.427242221805461e+00, -8.101249075905823e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.075697391738289e+00, -1.030974683547695e+00
S2Ta1       ,  1.488116666500000e+00,  3.612169484186824e+00, -6.939487019627467e-01
B2C2Y1      ,  1.800000000000000e+00,  3.435377759839431e+00, -8.050139470574700e-01
Re2Y1       ,  1.830000000000000e+00,  3.489259696010447e+00, -7.711638872251849e-01
S1Y1        ,  1.900000000000000e+00,  3.973374453968756e+00, -4.670301703043720e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.426496812374583e+00, -1.823666998844990e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.605773907415211e+00, -6.979665727329050e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.746408524165045e+00, -6.096161805650534e-01
Be2Nb1      ,  2.150000000000000e+00,  3.348766602193641e+00, -8.594253709370479e-01
In1Te1      ,  2.206000000000000e+00,  4.045840588650229e+00, -4.215050246043959e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.016413595803090e+00, -1.068218334798872e+00
Be2Nb3      ,  2.300000000000000e+00,  3.724786151813963e+00, -6.231999277317672e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.532316092727125e+00, -7.441147180862675e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.383643045326076e+00, -2.092885716974705e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.351110682825154e+00, -8.579527573810581e-01
Re1         ,  2.581333333000000e+00,  3.628825376261574e+00, -6.834850292858606e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.664744738929298e+00, -6.609195340226435e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.363157559148492e+00, -8.503845905089014e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.083665946808336e+00, -3.977421324773256e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.982579891181937e+00,  1.669794228978484e-01
B1Hf1       ,  3.100000000000000e+00,  3.609697659543867e+00, -6.955015676911317e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.303388772706718e+00, -2.597064319862974e-01
C2Y1        ,  3.150000000000000e+00,  3.464674366545000e+00, -7.866090425507185e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.454327542144370e+00, -7.931091917644333e-01
In1Sb1      ,  3.320000000000000e+00,  3.826362157597176e+00, -5.593871897786742e-01
Bi2K1       ,  3.575000000000000e+00,  3.445481378601397e+00, -7.986665860693709e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.150402186098676e+00, -3.558166588679553e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.631367705305363e+00, -5.366137716576919e-02
C1W2        ,  3.835000000000000e+00,  3.901235417750798e+00, -5.123498240835328e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.877977708534027e+00, -5.269609331953293e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.044087738725589e+00, -4.226062113664629e-01
