# c0 + a0 * (((EA_wtd_std-1.048237e+02) * (L_avg+3.990047e+01)) - (7.807345e+00*|ThermalCond_wtd_range - (2.751801e-01*ThermalCond_wtd_mean+3.223019e+01)|)) + a1 * (((at_mass_wtd_range-8.028765e+00) / (L_avg-2.854620e+00)) - (1.560017e+01*((at_mass_wtd_std-8.758651e+00) / (at_mass_mean-7.922200e+01)))) + a2 * (((EA_wtd_range-6.687935e-01) * (lambda-7.580559e-01)) - (1.205267e+00*((PE_wtd_range-4.721599e-01) / (density-2.731824e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49529312863845; Max AE: 4.5578327148913
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.496102899372160e-03,  3.538202354190361e-02, -9.993224266064709e+00, -2.834723595324376e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          36|4|mult|40|38|abd|sub:7.8073450578211e+00,0.0000000000000e+00,2.7518012456229e-01,3.2230188264465e+01,-1.0482374537715e+02,3.9900472614750e+01; (((EA_wtd_std-1.048237e+02) * (L_avg+3.990047e+01)) - (7.807345e+00*|ThermalCond_wtd_range - (2.751801e-01*ThermalCond_wtd_mean+3.223019e+01)|)); $\left(\left(\left(EA_{wtd, std}-1.048e+02\right) * \left(L_{avg}+3.990e+01\right)\right) - \left(7.807e+00\left(\left|ThermalCond_{wtd, range} - \left(2.752e-01ThermalCond_{wtd, mean}+3.223e+01\right)\right|\right)\right)\right)$; (((EA_wtd_std-1.048237e+02) .* (L_avg+3.990047e+01)) - (7.807345e+00.*abs(ThermalCond_wtd_range - (2.751801e-01.*ThermalCond_wtd_mean+3.223019e+01)))); (((newdata$EA_wtd_std-1.048237e+02) * (newdata$L_avg+3.990047e+01)) - (7.807345e+00*abs(newdata$ThermalCond_wtd_range - (2.751801e-01*newdata$ThermalCond_wtd_mean+3.223019e+01)))); EA_wtd_std,L_avg,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5600167679970e+01,0.0000000000000e+00,-8.7586510928533e+00,-7.9222000575266e+01,-8.0287652016938e+00,-2.8546196100751e+00; (((at_mass_wtd_range-8.028765e+00) / (L_avg-2.854620e+00)) - (1.560017e+01*((at_mass_wtd_std-8.758651e+00) / (at_mass_mean-7.922200e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.029e+00 }{ L_{avg}-2.855e+00 } \right) - \left(1.560e+01\left(\frac{ at_{mass, wtd, std} -8.759e+00 }{ at_{mass, mean}-7.922e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.028765e+00) ./ (L_avg-2.854620e+00)) - (1.560017e+01.*((at_mass_wtd_std-8.758651e+00) ./ (at_mass_mean-7.922200e+01)))); (((newdata$at_mass_wtd_range-8.028765e+00) / (newdata$L_avg-2.854620e+00)) - (1.560017e+01*((newdata$at_mass_wtd_std-8.758651e+00) / (newdata$at_mass_mean-7.922200e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; eV;                                               34|0|mult|28|5|div|sub:1.2052674431481e+00,0.0000000000000e+00,-4.7215987911594e-01,-2.7318239506172e+00,-6.6879346297878e-01,-7.5805592509413e-01; (((EA_wtd_range-6.687935e-01) * (lambda-7.580559e-01)) - (1.205267e+00*((PE_wtd_range-4.721599e-01) / (density-2.731824e+00)))); $\left(\left(\left(EA_{wtd, range}-6.688e-01\right) * \left(lambda-7.581e-01\right)\right) - \left(1.205e+00\left(\frac{ PE_{wtd, range} -4.722e-01 }{ density-2.732e+00 } \right)\right)\right)$; (((EA_wtd_range-6.687935e-01) .* (lambda-7.580559e-01)) - (1.205267e+00.*((PE_wtd_range-4.721599e-01) ./ (density-2.731824e+00)))); (((newdata$EA_wtd_range-6.687935e-01) * (newdata$lambda-7.580559e-01)) - (1.205267e+00*((newdata$PE_wtd_range-4.721599e-01) / (newdata$density-2.731824e+00)))); EA_wtd_range,lambda,PE_wtd_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  6.502930565222576e-01, -5.091282873375145e+03,  7.398010916954763e+01,  6.698072825694230e-01
Se2Ta1      ,  1.250000000000000e-01,  3.415854845560844e-01, -4.940994957989206e+03, -2.297877015747646e+00,  3.329342569852760e-01
Ti1         ,  1.620000000000000e-01, -1.428052097214781e+00, -4.894383473471516e+03, -1.174334592028967e+01,  4.462755319082153e-01
B1Mo1       ,  2.500000000000000e-01,  1.716279367639758e+00, -4.601914728619505e+03,  4.979801295141526e+01,  1.594030829830852e-01
Al1Hf1Ni2   ,  3.700000000000000e-01, -1.215208753011395e+00, -4.607207158892215e+03, -5.774034877277417e+01,  7.544053680648465e-02
Pt1Te1      ,  5.900000000000000e-01,  2.582615390218128e+00, -4.731766952011953e+03,  9.390034877090464e+00,  1.405273253135420e-02
Sb1V3       ,  6.500000000000000e-01,  7.463419807131246e-01, -4.976973988500104e+03, -3.875245197191418e+01,  1.867482411256466e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.932250296132065e+00, -4.615789900485827e+03,  1.644799459606835e+01,  2.873179170541693e-02
Rh1Te2      ,  7.550000000000000e-01,  1.962308078993471e+00, -4.987113501698201e+03, -4.284277745754558e-01,  2.073504755690277e-01
Zr1         ,  9.966666670000000e-01,  1.614073089028079e+00, -4.884120860323317e+03,  3.132949276084739e+00,  1.878565590462631e-01
Be2Ta3      ,  1.000000000000000e+00, -1.560414408350296e+00, -4.751484863904016e+03, -4.545092855982368e+01,  2.472842763994552e-01
C1Si1       ,  1.075000000000000e+00,  4.512333821115693e-01, -5.003235106040860e+03, -3.950891652880198e+01,  2.306718299446177e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.922543735046345e+00, -4.991523773143138e+03, -9.003198831111463e-01,  1.124579212363832e-01
Nb1O1       ,  1.380000000000000e+00,  3.925953228283791e+00, -4.708379209484768e+03,  4.145372183101081e+01, -2.205061948563439e-02
Sb1         ,  1.416666667000000e+00,  2.611466823643128e+00, -4.806681719652813e+03, -3.550305831639091e+01, -9.908451369531143e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.285404969880512e+00, -4.813244555345797e+03, -1.742310591988808e+00,  5.734330568440606e-02
S2Ta1       ,  1.488116666500000e+00,  1.272044783642927e+00, -4.888396758484934e+03, -1.766202808650416e+01,  1.512354056504597e-01
B2C2Y1      ,  1.800000000000000e+00,  1.467469519008969e+00, -4.689201220938593e+03,  1.725223538107763e+01,  1.258099628064078e-01
Re2Y1       ,  1.830000000000000e+00,  3.142640979033664e+00, -5.084796640422163e+03, -2.263246495811160e-01,  1.534517190227232e-01
S1Y1        ,  1.900000000000000e+00,  5.075608100054715e+00, -4.752311435001719e+03,  3.666863169784898e+01, -1.254779777073334e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.021008430743445e+00, -4.778552418115376e+03,  2.112759392690923e+01,  4.215464885243805e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.582311762279948e+00, -5.108058124247033e+03, -4.442331009759748e-02,  1.252200146457892e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.934697314234338e+00, -4.865099263162571e+03,  1.217261350162349e-01,  3.267804964303603e-02
Be2Nb1      ,  2.150000000000000e+00,  8.100516254109912e-01, -4.734452857649023e+03,  3.394807749184460e+01,  2.801255089796026e-01
In1Te1      ,  2.206000000000000e+00,  6.074881071714916e-01, -4.635995997880694e+03, -2.161076690801157e-01,  1.154318791961362e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.660790925249437e+00, -4.818626389283049e+03,  1.792978921611690e+01,  9.292878647977604e-02
Be2Nb3      ,  2.300000000000000e+00,  1.620513086761296e+00, -4.755078139067279e+03,  3.046101777027381e+01,  2.000856020593083e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.924849572021081e+00, -4.841829400931075e+03,  7.401665411669549e+00, -5.575554004709054e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.310636280425672e+00, -5.011141842460132e+03, -3.117750266373196e+00, -2.154374697190562e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.922456430299190e+00, -4.945866797649051e+03,  5.458067884100018e+00,  1.052998230526525e-01
