# c0 + a0 * (((IP_wtd_range-1.953249e+00) / (density-2.801391e+00)) - (2.498804e+01*((EA_std-8.335204e-01) * (lambda4w_low+3.927658e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27524891756798; Max AE: 6.95332032115947
# Coefficients
# Task   a0                      c0
# all ,  2.396076884458102e+00,  3.791882029044153e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|35|2|mult|sub:2.4988040213261e+01,0.0000000000000e+00,-8.3352043428222e-01,3.9276583793659e-03,-1.9532485498923e+00,-2.8013909463555e+00; (((IP_wtd_range-1.953249e+00) / (density-2.801391e+00)) - (2.498804e+01*((EA_std-8.335204e-01) * (lambda4w_low+3.927658e-03)))); $\left(\left(\frac{ IP_{wtd, range} -1.953e+00 }{ density-2.801e+00 } \right) - \left(2.499e+01\left(\left(EA_{std}-8.335e-01\right) * \left(lambda4w_{low}+3.928e-03\right)\right)\right)\right)$; (((IP_wtd_range-1.953249e+00) ./ (density-2.801391e+00)) - (2.498804e+01.*((EA_std-8.335204e-01) .* (lambda4w_low+3.927658e-03)))); (((newdata$IP_wtd_range-1.953249e+00) / (newdata$density-2.801391e+00)) - (2.498804e+01*((newdata$EA_std-8.335204e-01) * (newdata$lambda4w_low+3.927658e-03)))); IP_wtd_range,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -1.402256974382559e+00, -2.167768086707878e+00
Se2Ta1      ,  1.250000000000000e-01,  1.351739507339821e+00, -1.018390744275385e+00
Ti1         ,  1.620000000000000e-01,  1.742395744634062e+00, -8.553508018477478e-01
B1Mo1       ,  2.500000000000000e-01,  3.506221875412580e+00, -1.192199446872835e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.447805450110407e+00, -1.435999742602429e-01
Pt1Te1      ,  5.900000000000000e-01,  3.641528126327184e+00, -6.275003264387036e-02
Sb1V3       ,  6.500000000000000e-01,  3.386707198239911e+00, -1.690992611432318e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.342424651010310e+00, -1.875805325568641e-01
Rh1Te2      ,  7.550000000000000e-01,  3.393607480419688e+00, -1.662194361156900e-01
Zr1         ,  9.966666670000000e-01,  2.944828032038436e+00, -3.535170354924931e-01
Be2Ta3      ,  1.000000000000000e+00,  3.679609454589672e+00, -4.685683301012784e-02
C1Si1       ,  1.075000000000000e+00,  3.447234255233780e+00, -1.438383618012822e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.663234740937129e+00, -5.369080138516463e-02
Nb1O1       ,  1.380000000000000e+00,  4.753118872880881e+00,  4.011711185361740e-01
Sb1         ,  1.416666667000000e+00,  3.568110272994781e+00, -9.339089137783652e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.439885507197644e+00, -1.469053535509219e-01
S2Ta1       ,  1.488116666500000e+00,  2.776043101561797e+00, -4.239592368973998e-01
B2C2Y1      ,  1.800000000000000e+00,  3.634455397653737e+00, -6.570182802210851e-02
Re2Y1       ,  1.830000000000000e+00,  3.760846702208904e+00, -1.295255884172851e-02
S1Y1        ,  1.900000000000000e+00,  3.901413683553585e+00,  4.571291314560771e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.566479915362626e+00, -9.407131930681098e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.555251825816095e+00, -9.875734988427722e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.803235016490162e+00,  4.738156575712693e-03
Be2Nb1      ,  2.150000000000000e+00,  3.170822817382526e+00, -2.591983653321235e-01
In1Te1      ,  2.206000000000000e+00,  3.592432471194509e+00, -8.324004924188878e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.368698224331871e+00,  2.407335920767711e-01
Be2Nb3      ,  2.300000000000000e+00,  3.499446508075660e+00, -1.220476366452782e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.910468408971828e+00,  4.949189264204030e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.645250682320995e+00, -6.119642807552091e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.596392780599456e+00, -8.158721855409454e-02
Re1         ,  2.581333333000000e+00,  3.980407320785065e+00,  7.868081903538303e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.768645398514165e+00, -9.697781686685211e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.453321858180809e+00, -1.412977075399283e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.782243336387070e+00, -4.022697568514200e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.442778199203647e+00,  6.889996647719681e-01
B1Hf1       ,  3.100000000000000e+00,  3.661741312917305e+00, -5.431408189402928e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.504440752535030e+00, -1.199632943223069e-01
C2Y1        ,  3.150000000000000e+00,  4.303741845675816e+00,  2.136241203075691e-01
