# FEAT_ID     Feature Postfix Expression (RPN)
0             39|6|mult|7|sp|div
1             41|6|mult|7|sp|div
2             40|5|mult|8|sp|div
3             42|39|mult|8|sp|div
4             6|2|mult|1|cb|mult
5             42|19|mult|8|sp|div
6             42|41|mult|8|sp|div
7             1|cb|39|3|mult|mult
8             40|20|mult|8|sp|div
9             1|cb|40|2|mult|mult
10            1|cb|41|3|mult|mult
11            39|sq|8|sp|div
12            41|39|mult|8|sp|div
13            41|sq|8|sp|div
14            40|19|mult|8|sp|div
15            1|cb|42|2|mult|mult
16            29|5|mult|exp:1.4522792266154e+00,0.0000000000000e+00,-3.5627083619267e+00,-5.6589810998825e+00
17            1|cb|39|2|mult|mult
18            1|cb|41|2|mult|mult
19            32|8|mult|exp:9.0286310367834e-01,0.0000000000000e+00,-2.9200198697166e+00,-1.5612550530069e+01
20            15|5|mult|exp:1.7765817316101e+01,0.0000000000000e+00,-2.6754689146522e+00,-3.1646709020051e+00
21            1|cb|3|5|div|mult
22            1|cb|37|2|mult|mult
23            38|37|sub|7|cb|div
24            1|cb|38|37|sub|mult
25            15|5|div|exp:1.2721737142276e+00,0.0000000000000e+00,-1.4588446656793e+00,-3.2488464929107e+00
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            41|37|abd|28|3|abd|mult
31            26|2|mult|41|37|abd|mult
32            41|37|abd|27|3|add|mult
33            37|2|mult|42|37|abd|mult
34            41|37|abd|28|3|add|mult
35            41|37|abd|29|3|sub|mult
36            3|20|div|41|37|abd|mult
37            41|37|abd|30|3|add|mult
38            25|3|mult|41|37|abd|mult
39            41|37|abd|29|3|add|mult
40            37|2|mult|41|37|sub|mult
41            38|3|mult|41|37|abd|mult
42            37|3|mult|41|37|abd|mult
43            41|37|abd|27|3|abd|mult
44            38|2|mult|42|37|abd|mult
45            26|3|mult|41|37|abd|mult
46            3|5|div|41|37|abd|mult
47            38|2|mult|41|37|sub|mult
48            38|2|mult|40|38|sub|mult
49            37|2|mult|41|38|sub|mult
50            2|0|div|41|37|abd|mult
51            3|1|mult|41|37|abd|mult
52            2|25|div|30|2|mult|abd
53            37|2|mult|42|38|sub|mult
54            37|2|mult|40|38|sub|mult
55            38|2|mult|42|38|sub|mult
56            37|2|mult|41|37|abd|mult
57            38|2|mult|41|38|sub|mult
58            38|2|mult|41|37|abd|mult
59            33|2|mult|exp:8.7545587003435e-01,0.0000000000000e+00,-1.6601762354802e+00,-1.4096640866629e-02
#-----------------------------------------------------------------------
60            0|sin|30|26|add|add
61            30|cos|29|0|mult|abd
62            27|cos|26|3|add|div
63            16|14|div|0|nexp|abd
64            23|2|sub|31|0|div|sub
65            26|sin|28|0|mult|abd
66            27|cos|0|log|abd
67            0|sin|30|28|add|add
68            0|sin|28|26|add|add
69            0|sin|28|27|mult|add
70            0|sin|30|sin|add
71            25|sin|29|0|mult|abd
72            0|sin|29|28|add|add
73            0|sin|29|sin|add
74            29|cos|29|0|mult|abd
75            0|sin|30|sq|add
76            0|sin|30|28|mult|add
77            0|sin|28|sin|add
78            0|sin|28|sq|add
79            0|sin|30|add
80            0|sin|29|add
81            26|sin|29|0|mult|abd
82            0|sin|29|exp|add
83            0|sin|30|29|mult|add
84            0|sin|29|28|mult|add
85            0|sin|30|exp|add
86            0|sin|28|add
87            0|sin|29|sq|add
88            28|exp:7.6375175074855e-01,0.0000000000000e+00|0|sin|add
89            0|sin|28|exp|add
#-----------------------------------------------------------------------
90            19|11|mult|4|sp|div
91            10|4|sp|div
92            12|6|div|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
93            18|sp|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
94            20|11|mult|4|sp|div
95            12|4|div|4|sp|div
96            11|4|div|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
97            13|10|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
98            25|12|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
99            26|12|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
100           14|10|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
101           10|6|div|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
102           10|abs|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
103           19|11|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
104           19|12|mult|4|sp|div
105           20|12|mult|4|sp|div
106           20|11|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
107           25|10|mult|4|sp|div
108           26|10|mult|4|sp|div
109           12|4|div|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
110           10|4|div|4|sp|div
111           19|12|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
112           20|12|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
113           25|10|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
114           26|10|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
115           19|10|mult|4|sp|div
116           20|10|mult|4|sp|div
117           10|4|div|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
118           19|10|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
119           20|10|mult|4|exp:1.6729536595491e+00,0.0000000000000e+00|div
#-----------------------------------------------------------------------
120           5|20|div|26|3|abd|div
121           3|6|div|25|3|abd|div
122           2|4|div|26|3|abd|div
123           8|1|mult|26|3|abd|div
124           29|15|mult|27|17|mult|sub
125           14|2|mult|26|3|abd|div
126           2|20|div|26|3|abd|div
127           7|5|mult|26|3|abd|div
128           7|2|mult|26|3|abd|div
129           14|5|mult|26|3|abd|div
130           25|13|mult|14|4|abd|abd
131           5|sq|25|3|abd|div
132           3|6|div|26|3|abd|div
133           2|1|mult|25|3|abd|div
134           5|1|mult|26|3|abd|div
135           8|2|mult|26|3|abd|div
136           17|16|abd|40|38|abd|div
137           5|sq|26|3|abd|div
138           8|5|mult|26|3|abd|div
139           25|5|mult|26|3|abd|div
140           26|5|mult|26|3|abd|div
141           5|2|mult|25|3|abd|div
142           2|6|div|25|3|abd|div
143           2|6|div|26|3|abd|div
144           26|14|mult|14|4|abd|abd
145           2|1|mult|26|3|abd|div
146           5|2|mult|26|3|abd|div
147           25|14|mult|14|4|abd|abd
148           16|9|mult|15|10|mult|sub
149           18|10|mult|16|12|mult|sub
#-----------------------------------------------------------------------
