# c0 + a0 * ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * ((w_log^3) * (ThermalCond_wtd_range * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29376016543959; Max AE: 6.1143309812732
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.736144299447783e-02,  1.139120087824312e+04,  2.447084761966934e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        27|3|add|41|37|abd|mult; ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{range} + lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_range + lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_range + newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_range,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|40|3|mult|mult; ((w_log^3) * (ThermalCond_wtd_range * lambda3)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, range} lambda3\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_range .* lambda3)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_range * newdata$lambda3)); w_log,ThermalCond_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.979386069777181e+00,  6.658596000000000e+01,  3.303189567627912e-05
Se2Ta1      ,  1.250000000000000e-01,  6.087012808051413e+00,  5.125981120000031e+01,  2.414129805471494e-04
Ti1         ,  1.620000000000000e-01,  2.493535702011848e+00,  2.675523000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.035101387707315e+00,  2.278704108100000e+01,  1.689029216992000e-05
Pt1Te1      ,  5.900000000000000e-01,  2.580182968383909e+00,  2.162820000000000e+00,  8.387924267243281e-06
Sb1V3       ,  6.500000000000000e-01,  2.713000915933973e+00,  1.334472000000000e+01,  3.005175553979904e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.389902307725055e+00,  3.588264607200001e+01,  2.807807841392384e-05
Rh1Te2      ,  7.550000000000000e-01,  2.501688826023524e+00,  6.392400000000000e-01,  3.819258013428218e-06
Zr1         ,  9.966666670000000e-01,  2.576102835930354e+00,  7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.715146920153348e+00,  6.931200000000000e+00,  1.296847681663161e-05
C1Si1       ,  1.075000000000000e+00,  5.345343610135560e+00,  1.212554000000000e+02,  6.962304868232095e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.983807072143601e+00,  1.783248000000000e+01,  1.993861118192580e-05
Nb1O1       ,  1.380000000000000e+00,  3.096506528123499e+00,  5.252675400000386e-02,  5.693076900697491e-05
