# c0 + a0 * ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)) + a1 * ((w_log^3) * (ThermalCond_wtd_range * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28212020283422; Max AE: 6.29291391503718
# Coefficients
# Task   a0                      a1                      c0
# all , -6.761844798280633e+01,  1.134452776201036e+04,  3.029353619770191e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^2 * mK^-1;                                 2|1|mult|42|38|sub|mult; ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)); $\left(\left(lambda4w_{low} w_{log}\right) \left(ThermalCond_{wtd, std} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low .* w_log) .* (ThermalCond_wtd_std - ThermalCond_wtd_mean)); ((newdata$lambda4w_low * newdata$w_log) * (newdata$ThermalCond_wtd_std - newdata$ThermalCond_wtd_mean)); lambda4w_low,w_log,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|40|3|mult|mult; ((w_log^3) * (ThermalCond_wtd_range * lambda3)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, range} lambda3\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_range .* lambda3)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_range * newdata$lambda3)); w_log,ThermalCond_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.582080815156531e+00, -2.632357635600000e-03,  3.303189567627912e-05
Se2Ta1      ,  1.250000000000000e-01,  1.052574242683317e+00,  6.973682149896002e-02,  2.414129805471494e-04
Ti1         ,  1.620000000000000e-01,  3.065847539572924e+00, -5.397035999999999e-04,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.253173453722667e+00, -4.763115168000000e-04,  1.689029216992000e-05
Pt1Te1      ,  5.900000000000000e-01,  3.129747207905326e+00, -7.744260000000001e-05,  8.387924267243281e-06
Sb1V3       ,  6.500000000000000e-01,  3.115947661708530e+00, -7.764411340800000e-04,  3.005175553979904e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.450769200610771e+00, -1.521523250520000e-03,  2.807807841392384e-05
Rh1Te2      ,  7.550000000000000e-01,  3.070843096975293e+00,  2.718490904999999e-05,  3.819258013428218e-06
Zr1         ,  9.966666670000000e-01,  3.085716571375571e+00, -8.335440000000000e-04,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.190902716966152e+00, -2.133715331999999e-04,  1.296847681663161e-05
C1Si1       ,  1.075000000000000e+00,  5.792673794393733e+00, -2.918552000000000e-02,  6.962304868232095e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.402106300634477e+00, -2.167434437600000e-03,  1.993861118192580e-05
Nb1O1       ,  1.380000000000000e+00,  3.675284163159213e+00, -1.151370360000085e-06,  5.693076900697491e-05
Sb1         ,  1.416666667000000e+00,  3.234786038008131e+00, -3.038112000000000e-03,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.156905909150672e+00, -8.005391999999998e-04,  6.471937190100645e-06
S2Ta1       ,  1.488116666500000e+00,  4.703529437614881e+00,  1.569731321700000e-02,  2.411386205284799e-04
B2C2Y1      ,  1.800000000000000e+00,  5.916456352093504e+00, -7.523221374299996e-04,  2.500088092256192e-04
Re2Y1       ,  1.830000000000000e+00,  3.112473428427149e+00, -3.458955642000000e-04,  5.265171781027294e-06
S1Y1        ,  1.900000000000000e+00,  3.127888447553297e+00, -1.018653200000000e-05,  8.624954017618752e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.114892167481596e+00, -5.224023604800001e-04,  4.426320066080444e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.525039556521557e+00, -6.146913600000001e-03,  7.055487977472002e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.087998012059443e+00, -3.947787689999999e-04,  2.816341526343750e-06
Be2Nb1      ,  2.150000000000000e+00,  4.452087179487761e+00, -2.793623342579999e-03,  1.087601979498461e-04
In1Te1      ,  2.206000000000000e+00,  3.090399272645553e+00, -6.297930000000000e-05,  5.005681289306974e-06
C2Cl2Y2     ,  2.300000000000000e+00,  3.554856861272450e+00,  1.995914990079999e-03,  5.821872265576318e-05
Be2Nb3      ,  2.300000000000000e+00,  3.562487458445988e+00, -6.395667637800002e-04,  4.318269891921839e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.039365461138676e+00, -9.585157049999998e-05,  3.112079240868750e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  3.115280536190878e+00, -7.659774375000000e-04,  3.008737923969938e-06
Bi1Nb3      ,  2.516666667000000e+00,  3.260585361062451e+00, -9.151518815199999e-04,  1.492795424790097e-05
Re1         ,  2.581333333000000e+00,  3.254810943857068e+00, -3.334257600000000e-03,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.099637157818367e+00, -5.663974480000000e-04,  2.819387668132070e-06
Nb3Rh1      ,  2.742333333000000e+00,  3.583929379859878e+00, -1.422724746240000e-03,  4.040479519801344e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.290735688569461e+00, -2.114694369810000e-03,  1.043584361009663e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  7.514882666923596e+00, -3.553851928536000e-02,  1.835659952672456e-04
B1Hf1       ,  3.100000000000000e+00,  3.107178710241663e+00, -6.252434999999999e-04,  3.133413407402640e-06
Pt0.25V0.75 ,  3.102500000000000e+00,  5.503671301083877e+00, -1.071711331848000e-02,  1.542279369019897e-04
C2Y1        ,  3.150000000000000e+00,  4.575308831969656e+00, -2.362747466520000e-03,  1.221901805538380e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.045718823842937e+00, -8.469789119999998e-05,  9.377264832485624e-07
In1Sb1      ,  3.320000000000000e+00,  3.391817249203167e+00, -2.754259200000000e-03,  1.553391209255424e-05
Bi2K1       ,  3.575000000000000e+00,  3.069610861416316e+00,  8.392269600000001e-05,  4.048821164155643e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.277661560220245e+00, -1.410795640800000e-03,  1.347893292749566e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  3.113051104868821e+00, -6.465857699999998e-04,  3.523845124460084e-06
C1W2        ,  3.835000000000000e+00,  4.251784164357297e+00, -1.225690043984000e-02,  3.469848794266537e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  5.213228590205985e+00, -9.742301655250000e-03,  1.344362396321729e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.668681936601791e+00, -5.497636042600000e-03,  2.358729298126656e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.035552569732316e+00, -2.115806399999998e-06,  5.338152935201727e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.047619444683770e+00, -9.634843152000001e-05,  1.035820419777162e-06
Rh1Se2      ,  4.350000000000000e+00,  4.002592719923443e+00,  1.623269282960001e-03,  9.546470972126676e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  3.288624179078175e+00, -2.002736993400000e-03,  1.091703371834110e-05
B2Nb1       ,  4.597500000000000e+00,  4.959029888500771e+00, -6.164998047740000e-03,  1.333514008393846e-04
Pb3Y1       ,  4.720000000000000e+00,  3.111659715461262e+00, -9.409606886400002e-04,  1.646590735575227e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.034435620373150e+00, -1.108738800000001e-05,  3.818835587606541e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.239510279334127e+00, -4.954376346150000e-03,  7.714286911484998e-05
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.129036467503519e+00, -1.016373253140000e-03,  2.728828068845040e-06
