# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * ((wtd_mean_IP + 7.240604e-01*lambda) + 1.828784e-01*((V_molar-1.657445e+02) / (mean_at_mass-1.900539e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23422391189257; Max AE: 5.61884992083082
# Coefficients
# Task   a0                      a1                      c0
# all , -1.228844327680300e-04,  1.729735112896448e+00, -9.687883986902950e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|3|8|div|add:1.8287839298835e-01,0.0000000000000e+00,-1.6574453141892e+02,-1.9005386681853e+01,7.2406041548672e-01,0.0000000000000e+00; ((wtd_mean_IP + 7.240604e-01*lambda) + 1.828784e-01*((V_molar-1.657445e+02) / (mean_at_mass-1.900539e+01))); $\left(\left(wtd_{mean, IP} + 0.724lambda\right) + 0.183\left(\frac{ V_{molar} -1.657e+02 }{ mean_{at, mass}-1.901e+01 } \right)\right)$; ((wtd_mean_IP + (7.240604e-01.*lambda)) + (1.828784e-01.*((V_molar-1.657445e+02) ./ (mean_at_mass-1.900539e+01)))); ((newdata$wtd_mean_IP + (7.240604e-01*newdata$lambda)) + (1.828784e-01*((newdata$V_molar-1.657445e+02) / (newdata$mean_at_mass-1.900539e+01)))); wtd_mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.844862273988981e+00,  2.464135175507404e+03,  6.842406115222601e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.079846940619550e+00,  3.654328148123304e+03,  8.219056700159605e+00
Al1Os1      ,  3.900000000000000e-01,  2.112220670242404e+00,  8.619113292853201e+03,  7.434236264978243e+00
Al1Mo3      ,  5.800000000000000e-01,  2.875716042318266e+00, -1.068403465205360e+04,  6.504289823018218e+00
Sb1V3       ,  6.500000000000000e-01,  3.011265987952385e+00,  1.674772953697277e+03,  7.460653023153512e+00
Nb3Os1      ,  6.633333330000000e-01,  3.350749839007349e+00, -8.070256441023463e+02,  7.480603729977101e+00
Ti1O1       ,  7.200000000000000e-01,  4.511497297874507e+00, -1.072795282483090e+03,  8.132777868778497e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.863214528219073e+00,  9.281175591627939e+02,  6.743893690975872e+00
B2Ru1       ,  8.000000000000000e-01,  1.042347082240088e+00,  1.846951400355539e+04,  7.515513054020646e+00
La1Se1      ,  1.020000000000000e+00, -5.989239554181113e-01,  3.390526464595619e+04,  7.663248058343979e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.194831281811024e+00,  7.958380458048566e+02,  6.926211583625953e+00
Co1Si2      ,  1.306666667000000e+00,  3.385711477139464e+00, -4.609846878069304e+03,  7.230654538971682e+00
Nb1O1       ,  1.380000000000000e+00,  6.998849920830821e+00,  1.411211873260040e+03,  9.747243813570078e+00
Cr1         ,  1.550000000000000e+00,  7.027518136241105e-01,  2.959079365321159e+03,  6.217287554417558e+00
Be2Nb1      ,  2.150000000000000e+00,  3.909620683633845e+00,  1.664081735744489e+03,  7.979253186114668e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.019163742768517e+00, -1.242754418017524e+03,  7.257950922278004e+00
B1Hf1       ,  3.100000000000000e+00,  4.647326502643024e+00, -1.119279851642839e+04,  7.492355156661305e+00
B1Zr1       ,  3.100000000000000e+00,  2.081156728078980e+00,  1.891067742472710e+03,  6.938301369014346e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.119275038227578e+00, -2.027102656568714e+03,  7.260105649348240e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.122802346345845e+00,  3.575809601446649e+03,  7.660188874596935e+00
Sn1         ,  3.740729412000000e+00,  3.533295269537081e+00, -5.354645156881692e+03,  7.263063939671931e+00
B1Ta1       ,  4.000000000000000e+00,  6.973860833017247e+00, -2.442401564218322e+04,  7.897401983670558e+00
